TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Hopper Motor Right Cmd,Control Panel State Machine 3.25 spin,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,RIO Input Voltage,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,Ball Distance Sensor Distance,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Conveyor Motor Current,Color Sensor Match Color,Color Sensor Red Intensity,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Right Master Moter Current,Robot CAN Bus Utilization,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
399.84091,0.0,28.0,2.090060259334085,,0.1875,-0.12824472838485654,,0.0,0.5572345865977296,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.9375,0.0,,0.0,,,5.3125,-0.06665242463350296,0.047307729721069336,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.020542000000034477,-0.38510368760201175,,,,8.996062992125957,,,,,0.0,0.0,,-0.06793420016765594,0.0,-0.0,0.0,466.2964052701859,-0.0,,-14.285712242126465,0.0,,,1.0,,0.0,0.0,0.0,0.0,-4.202388639690695E10,1.0,,,,1.0,,0.0,7.4910191083940125,8.996062992125957,,,0.0,0.0,0.0,-0.11785759486616669,1.0,0.0,,,0.0,,-0.7006645510165548,0.0,,0.0,,1.0,0.4375,,0.0,,,,-13.142855644226074,0.0,,,463.35035928644123,0.0,,0.0,0.0,0.0,
399.845125,,,,0.0,,,,,,,,,8.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,485.71417236328125,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
399.856493,,,,0.0,,,,,,,,,8.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,485.71417236328125,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
399.84091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0011539999999854444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
399.859983,0.0,28.0,1.3450962946692064,,0.28125,-0.08713274840746629,,0.0,359.4434507206817,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.6875,0.0,,0.0,,,0.125,-0.06659138947725296,0.047307729721069336,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.01907299999999168,-0.3506898238002069,,,,9.015748031496035,,,,,0.0,0.0,,-0.06765953451395035,0.0,-0.0,0.0,466.3023094772555,-0.0,,-15.428567886352539,0.0,,,1.0,,0.0,0.0,0.0,0.0,-4.202388639690695E10,1.0,,,,1.0,,0.0,7.4910191083940125,9.015748031496035,,,0.0,0.0,0.0,-0.10916143919625103,1.0,0.0,,,0.0,,-0.7006645510165548,0.0,,0.0,,1.0,0.21875,,0.0,,,,-14.857142448425293,0.0,,,463.35035928644123,0.0,,0.0,0.0,0.0,
399.867855,,,,0.0,,,,,,,,,8.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,485.71417236328125,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
399.879713,,,,0.0,,,,,,,,,8.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,480.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
399.859983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001691999999991367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
399.880139,0.0,28.0,1.4684919289175635,,0.15625,-0.08713274840746629,,0.0,358.82525268507084,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.1875,0.0,,0.0,,,0.0,-0.05221717059612274,0.047307729721069336,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.020155999999985852,-0.31629393242682585,,,,9.055118110236192,,,,,0.0,0.0,,-0.063020721077919,0.0,-0.0,0.0,466.3195546472189,-0.0,,-15.428567886352539,0.0,,,1.0,,0.0,0.0,0.0,0.0,-4.202388639690695E10,1.0,,,,1.0,,0.0,7.4910191083940125,9.055118110236192,,,0.0,0.0,0.0,-0.1314500295417405,1.0,0.0,,,0.0,,-0.7006645510165548,0.0,,0.0,,1.0,0.25,,0.0,,,,-16.571430206298828,0.0,,,463.35035928644123,0.0,,0.0,0.0,0.0,
399.892384,,,,0.0,,,,,,,,,8.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,480.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
399.880139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0012250000000335604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
399.899958,0.0,28.0,357.61809875742057,,0.0,-0.08713274840746629,,0.0,359.3463188359643,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.09375,0.0,,0.0,,,0.0,-0.04434339329600334,0.04852604866027832,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.019819000000040887,-0.3385280098553581,,,,9.035433070866112,,,,,0.0,0.0,,-0.04516739398241043,0.0,-0.0,0.0,466.33869094875735,-0.0,,-17.142858505249023,0.0,,,1.0,,0.0,0.0,0.0,0.0,-4.202388639690695E10,1.0,,,,1.0,,0.0,6.87720471892242,9.035433070866112,,,0.0,0.0,0.0,-0.14452245922266946,1.0,0.0,,,0.0,,-0.9036552812440661,0.0,,0.0,,1.0,0.0,,0.0,,,,-16.571430206298828,0.0,,,463.35035928644123,0.0,,0.0,0.0,0.0,
399.90388,,,,0.0,,,,,,,,,8.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,480.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
399.915256,,,,0.0,,,,,,,,,8.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,480.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
399.899958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001262999999994463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
399.920401,0.0,28.0,357.76393741669926,,0.0,-0.08713274840746629,,0.0,0.6803840119224615,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,-0.04416028410196304,0.04852604866027832,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.02044300000000021,-0.4132007476184952,,,,9.07480314960627,,,,,0.0,0.0,,-0.04504531994462013,0.0,-0.0,0.0,466.36028264566824,-0.0,,-18.285717010498047,0.0,,,1.0,,0.0,0.0,0.0,0.0,-4.202388639690695E10,1.0,,,,1.0,,0.0,6.87720471892242,9.07480314960627,,,0.0,0.0,0.0,-0.14035538145792562,1.0,0.0,,,0.0,,-0.9036552812440661,0.0,,0.0,,1.0,0.0,,0.0,,,,-17.714284896850586,0.0,,,463.35035928644123,0.0,,0.0,0.0,0.0,
399.926716,,,,0.0,,,,,,,,,8.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,474.28582763671875,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
399.937914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,12.75,,,0.0,,,,,,,,,,,,12.542223876953125,,,,,,,,,,,,,,,,,359.0,,,,,,,,0.5210616588592529,,0.0,,,,,0.0,0.0,,,,,,,
399.920401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0014809999999556567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
399.940566,0.0,28.0,358.49147373262485,,0.0,-0.08713274840746629,,0.0,1.0056195664365752,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,-0.04437391459941864,0.04852604866027832,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.02016499999996313,-0.4709869514771716,,,,9.133858267716505,,,,,0.0,0.0,,-0.044892728328704834,0.0,-0.0,0.0,466.37786129273786,-0.0,,-18.285717010498047,0.0,,,1.0,,0.0,0.0,0.0,0.0,-4.202388639690695E10,1.0,,,,1.0,,0.0,6.87720471892242,9.133858267716505,,,0.0,0.0,0.0,-0.12380817235182694,1.0,0.0,,,0.0,,-0.9036552812440661,0.0,,0.0,,1.0,0.0,,0.0,,,,-17.714284896850586,0.0,,,463.35035928644123,0.0,,0.0,0.0,0.0,
399.950421,,,,0.0,,,,,,,,,8.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,468.571533203125,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
399.940566,,,,,,,,,,,,0.0,,,,,,,,,,,117.01901785714284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0015129999999885513,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
399.960064,0.0,28.0,358.42671942450636,,0.0,-0.08713274840746629,,0.0,0.68824027314354,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,-0.04428235813975334,0.04852604866027832,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.019497999999998683,-0.49478067292409117,,,,9.05511811023619,,,,,0.0,0.0,,-0.044892728328704834,0.0,-0.0,0.0,466.3842617565962,-0.0,,-20.571430206298828,0.0,,,1.0,,0.0,0.0,0.0,0.0,-4.202388639690695E10,1.0,,,,1.0,,0.0,6.87720471892242,9.05511811023619,,,0.0,0.0,0.0,-0.10721722521945673,1.0,0.0,,,0.0,,-0.9036552812440661,0.0,,0.0,,1.0,0.0,,0.0,,,,-19.428571701049805,0.0,,,463.35035928644123,0.0,,0.0,0.0,0.0,
399.96283600000004,,,,0.0,,,,,,,,,8.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,468.571533203125,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
399.974211,,,,0.0,,,,,,,,,8.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,468.571533203125,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
399.960064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0012920000000349319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
399.980383,0.0,28.0,358.1620418746809,,0.0,-0.08713274840746629,,0.0,359.6026685511287,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,-0.04422131925821304,0.04852604866027832,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.020319000000029064,-0.5044123228057403,,,,9.035433070866112,,,,,0.0,0.0,,-0.044953763484954834,0.0,-0.0,0.0,466.38703334508205,-0.0,,-21.714284896850586,0.0,,,1.0,,0.0,0.0,0.0,0.0,-4.202388639690695E10,1.0,,,,1.0,,0.0,6.87720471892242,9.035433070866112,,,0.0,0.0,0.0,-0.10627229701746678,1.0,0.0,,,0.0,,-0.9036552812440661,0.0,,0.0,,1.0,0.0,,0.0,,,,-20.57143211364746,0.0,,,463.35035928644123,0.0,,0.0,0.0,0.0,
399.985705,,,,0.0,,,,,,,,,8.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,462.85723876953125,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
399.997086,,,,0.0,,,,,,,,,8.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,462.85723876953125,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
399.980383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0011419999999588981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
400.00002,0.0,28.0,357.2146321368136,,0.0,-0.08713274840746629,,0.0,359.1358831190899,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,-0.04416028410196304,0.04852604866027832,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.019636999999988802,-0.5254051791475375,,,,9.133858267716505,,,,,0.0,0.0,,-0.044892728328704834,0.0,-0.0,0.0,466.389135815888,-0.0,,-21.714284896850586,0.0,,,1.0,,0.0,0.0,0.0,0.0,-4.202388639690695E10,1.0,,,,1.0,,0.0,6.87720471892242,9.133858267716505,,,0.0,0.0,0.0,-0.10548890790607515,1.0,0.0,,,0.0,,-0.9036552812440661,0.0,,0.0,,1.0,0.0,,0.0,,,,-20.57143211364746,0.0,,,463.35035928644123,0.0,,0.0,0.0,0.0,
400.008435,,,,0.0,,,,,,,,,8.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,462.8572998046875,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
400.00002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0014499999999770807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
400.019897,0.0,28.0,356.5758021488134,,0.0,-0.08713274840746629,,0.0,359.6249660313281,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,-0.04428235813975334,0.04852604866027832,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.019877000000008138,-0.559579746365112,,,,9.114173228346427,,,,,0.0,0.0,,-0.044953763484954834,0.0,-0.0,0.0,466.39176706990503,-0.0,,-22.857147216796875,0.0,,,1.0,,0.0,0.0,0.0,0.0,-4.202388639690695E10,1.0,,,,1.0,,0.0,6.87720471892242,9.114173228346427,,,0.0,0.0,0.0,-0.10591889236214369,1.0,0.0,,,0.0,,-0.9036552812440661,0.0,,0.0,,1.0,0.0,,0.0,,,,-21.71428680419922,0.0,,,463.35035928644123,0.0,,0.0,0.0,0.0,
400.023232,,,,0.0,,,,,,,,,8.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,462.8572998046875,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
400.034619,,,,0.0,,,,,,,,,8.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,462.8572998046875,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
400.019897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0014669999999910033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
400.04068,0.0,28.0,356.830846405578,,0.0,-0.08713274840746629,,0.0,359.7600342322247,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,-0.04428235813975334,0.048294782638549805,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.020782999999994445,-0.6007465089486852,,,,9.07480314960627,,,,,0.0,0.0,,-0.04501480236649513,0.0,-0.0,0.0,466.3944070798684,-0.0,,-22.857145309448242,0.0,,,1.0,,0.0,0.0,0.0,0.0,-4.202388639690695E10,1.0,,,,1.0,,0.0,6.56876975264752,9.07480314960627,,,0.0,0.0,0.0,-0.09397263257160846,1.0,0.0,,,0.0,,-0.9390708495055546,0.0,,0.0,,1.0,0.0,,0.0,,,,-22.285717010498047,0.0,,,463.35035928644123,0.0,,0.0,0.0,0.0,
400.04597,,,,0.0,,,,,,,,,8.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,457.14312744140625,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
400.04068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0011969999999905667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
400.064434,0.0,28.0,357.7439344387409,,0.0,-0.08713274840746629,,0.0,0.23994565217354136,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,-0.04428235813975334,0.048294782638549805,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.023753999999996722,-0.6517483639857687,,,,9.09448818897635,,,,,0.0,0.0,,-0.04507583752274513,0.0,-0.0,0.0,466.3986740713093,-0.0,,-22.857145309448242,0.0,,,1.0,,0.0,0.0,0.0,0.0,-4.202388639690695E10,1.0,,,,1.0,,0.0,6.56876975264752,9.09448818897635,,,0.0,0.0,0.0,-0.08944559525561425,1.0,0.0,,,0.0,,-0.9390708495055546,0.0,,0.0,,1.0,0.0,,0.0,,,,-22.285717010498047,0.0,,,463.35035928644123,0.0,,0.0,0.0,0.0,
400.068813,,,,0.0,,,,,,,,,8.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,451.4287109375,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
400.064434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002277999999989788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
400.079593,0.0,28.0,358.3434196103619,,0.0,-0.08713274840746629,,0.0,1.0411912848326565,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,-0.04434339329600334,0.048294782638549805,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.015158999999982825,-0.6755553534667054,,,,9.09448818897635,,,,,0.0,0.0,,-0.04513687640428543,0.0,-0.0,0.0,466.4026032313703,-0.0,,-23.428579330444336,0.0,,,1.0,,0.0,0.0,0.0,0.0,-4.202388639690695E10,1.0,,,,1.0,,0.0,6.56876975264752,9.09448818897635,,,0.0,0.0,0.0,-0.08668556452682184,1.0,0.0,,,0.0,,-0.9390708495055546,0.0,,0.0,,1.0,0.0,,0.0,,,,-22.857145309448242,0.0,,,463.35035928644123,0.0,,0.0,0.0,0.0,
400.082697,,,,0.0,,,,,,,,,8.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,451.4287109375,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
400.088304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,12.8,,,0.0,,,,,,,,,,,,12.504529052734375,,,,,,,,,,,,,,,,,93.0,,,,,,,,0.5235703587532043,,0.0,,,,,0.0,0.0,,,,,,,
400.09421,,,,0.0,,,,,,,,,8.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,451.4287109375,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
400.079593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0013490000000047075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
400.099597,0.0,28.0,358.9444419205461,,0.0,-0.08713274840746629,,0.0,0.383820429927777,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,-0.04440443217754364,0.048294782638549805,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.020004000000028554,-0.70417530133224,,,,9.035433070866112,,,,,0.0,0.0,,-0.04513687640428543,0.0,-0.0,0.0,466.4062205543862,-0.0,,-23.428577423095703,0.0,,,1.0,,0.0,0.0,0.0,0.0,-4.202388639690695E10,1.0,,,,1.0,,0.0,6.56876975264752,9.035433070866112,,,0.0,0.0,0.0,-0.08084775110612805,1.0,0.0,,,0.0,,-0.9390708495055546,0.0,,0.0,,1.0,0.0,,0.0,,,,-22.28571891784668,0.0,,,463.35035928644123,0.0,,0.0,0.0,0.0,
400.10555,,,,0.0,,,,,,,,,8.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,451.42877197265625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,
400.099597,,,,,,,,,,,,,,,,,,,,,,,116.68874107142855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
400.10555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,
400.099597,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
400.116909,,,,0.0,,,,,,,,,8.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,451.42877197265625,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
400.099597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0013069999999970605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
400.119546,0.0,28.0,359.6609854038429,,0.0,-0.08713274840746629,,0.0,359.5641224531495,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,-0.04440443217754364,0.048294782638549805,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.019948999999996886,-0.7188468258867522,,,,8.976377952755875,,,,,0.0,0.0,,-0.04519791156053543,0.0,-0.0,0.0,466.41047260434965,-0.0,,-23.428577423095703,0.0,,,1.0,,0.0,0.0,0.0,0.0,-4.202388639690695E10,1.0,,,,1.0,,0.0,6.56876975264752,8.976377952755875,,,0.0,0.0,0.0,-0.09366755769947706,1.0,0.0,,,0.0,,-0.9390708495055546,0.0,,0.0,,1.0,0.0,,0.0,,,,-22.28571891784668,0.0,,,463.35035928644123,0.0,,0.0,0.0,0.0,
400.128501,,,,0.0,,,,,,,,,8.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,451.42877197265625,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
400.119546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0013720000000034815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
