TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Motor 2 Speed,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Shooter Motor 1 Speed,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Motor 2 Percent,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Shooter Motor 2 in Voltage,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Shooter Motor 1 in Voltage,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,RIO Input Voltage,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
433.742001,,0.0,359.6532839246535,3508.5712890625,3500.0,0.0,,,,,359.82664271474647,0.25,3502.85693359375,13.03125,,,0.0,0.0,,,0.0,,,1.0,,0.0,34.40625,,0.0,1.0,0.6876430511474609,,0.0,0.0,0.0,0.049224138259887695,-0.85,1.0,,,0.25,0.0,2.0,,,11.4375,0.02996899999999414,-1.1314512750229315,14.9375,,,,8.799212598425175,,,,,0.0,,0.6876430511474609,0.0,0.0,,0.0,71.72507095033743,11.428569793701172,,-0.0,11.421875,,,,,1.0,,0.0,,,0.0,,-2.0838380106642685E10,,3508.5712890625,0.012131000000010772,,1.0,,0.1,6.622661946612014,,8.799212598425175,,1.0,0.22471737679575693,1.0,,6.5,,,0.0,1.0,,12.03125,,1.0,,0.0,0.0,,,,0.0,0.0,0.0,,26.243657857003875,,,1.0,17.6875,,
433.758265,,0.0,357.8529973683783,3508.5712890625,3500.0,0.0,,,-1.0,,0.0,0.25,3508.5712890625,14.5625,3.958794061465028,0.0,0.0,0.0,,-41.90452194213867,0.0,,,1.0,,0.0,33.5,71.8414213875,0.0,1.0,0.6876430511474609,-41.90452194213867,0.0,0.0,0.0,0.049224138259887695,-0.85,1.0,,0.0,0.25,0.0,2.0,,,11.5,0.016263999999978296,-1.136226572269536,14.53125,0.0,,,8.759842519685018,0.0,,,,0.0,,0.6876430511474609,0.0,0.0,,0.0,71.72311975878677,11.428569793701172,11.8,-0.0,11.5546875,93.95879406146503,34.375,,,1.0,0.179443359375,0.0,,0.0,0.0,,-2.0926396977044952E10,,3508.5712890625,0.041639000000031956,11.637548095703124,1.0,,0.1,6.622661946612014,,8.759842519685018,1.0,1.0,0.21207042549765115,1.0,0.0,6.625,0.386962890625,88.0,0.0,1.0,,10.59375,0.43408203125,1.0,0.49793270230293274,0.0,0.0,0.0,,619.0,0.0,0.0,0.0,0.0,26.243657857003875,,,1.0,19.21875,,
433.805702,,0.0,357.62315231437225,3508.571533203125,3500.0,0.0,,,,,1.3651606616156602,0.25,3508.5712890625,14.5625,,,0.0,0.0,,,0.0,,,1.0,,0.0,32.65625,,0.0,1.0,0.6876430511474609,,0.0,0.0,0.0,0.049224138259887695,-0.85,1.0,,,0.25,0.0,2.0,,,11.578125,0.04743700000000217,-1.1362825269313193,14.53125,,,,8.759842519685018,,,,,0.0,,0.6876430511474609,0.0,0.0,,0.0,71.72511404801753,5.714284896850586,,-0.0,11.5546875,,,,,1.0,,0.0,,,0.0,,-2.094955931136134E10,,3508.571533203125,0.01141699999999446,,1.0,,0.1,6.622661946612014,,8.759842519685018,,1.0,0.20829427668280573,1.0,,6.75,,,0.0,1.0,,9.8125,,1.0,,0.0,0.0,,,,0.0,0.0,0.0,,26.243657857003875,,,1.0,17.34375,,
433.824518,,0.0,358.398016946181,3508.571533203125,3500.0,0.0,,,,,358.93208858515635,0.25,3508.5712890625,12.34375,,,0.0,0.0,,,0.0,,,1.0,,0.0,31.9375,,0.0,1.0,0.6876430511474609,,0.0,0.0,0.0,0.06970524787902832,-0.85,1.0,,,0.25,0.0,2.0,,,11.625,0.018816000000015265,-1.1454024957126072,14.84375,,,,8.779527559055097,,,,,0.0,,0.6876430511474609,0.0,0.0,,0.0,71.72396041436673,5.714284896850586,,-0.0,11.4375,,,,,1.0,,0.0,,,0.0,,-2.09822954105285E10,,3508.571533203125,0.017533000000014454,,1.0,,0.1,6.528993854411188,,8.779527559055097,,1.0,0.21308327932998702,1.0,,6.75,,,0.0,1.0,,8.84375,,1.0,,0.0,0.0,,,,0.0,0.0,0.0,,26.243657857003875,,,1.0,14.1875,,
433.852156,,0.0,357.84129933801324,3508.571533203125,3500.0,0.0,,,,,358.63927402865596,0.25,3502.857421875,11.90625,,,0.0,0.0,,,0.0,,,1.0,,0.0,31.9375,,0.0,1.0,0.6876430511474609,,0.0,0.0,0.0,0.06970524787902832,-0.85,1.0,,,0.25,0.0,2.0,,,11.4765625,0.027637999999967633,-1.1414607971364918,13.71875,,,,8.779527559055097,,,,,0.0,,0.6876430511474609,0.0,0.0,,0.0,71.72213579282827,17.142860412597656,,-0.0,11.515625,,,,,1.0,,0.0,,,0.0,,-2.1032017221527676E10,,3508.571533203125,0.016802000000041062,,1.0,,0.1,6.528993854411188,,8.779527559055097,,1.0,0.19229259384737302,1.0,,6.75,,,0.0,1.0,,11.6875,,1.0,,0.0,0.0,,,,0.0,0.0,0.0,,26.243657857003875,,,1.0,11.4375,,
433.874868,,0.0,359.68643135322054,3508.5712890625,3500.0,0.0,,,,,0.44795741975132874,0.25,3508.57177734375,11.90625,,,0.0,0.0,,,0.0,,,1.0,,0.0,32.59375,,0.0,1.0,0.6876430511474609,,0.0,0.0,0.0,0.06970524787902832,-0.85,1.0,,,0.25,0.0,2.0,,,11.453125,0.022712000000012722,-1.1338737008451754,14.90625,,,,8.818897637795255,,,,,0.0,,0.6876430511474609,0.0,0.0,,0.0,71.72406668581971,17.142860412597656,,-0.0,11.53125,,,,,1.0,,0.0,,,0.0,,-2.1072782929924515E10,,3508.57177734375,0.013010000000008404,,1.0,,0.1,6.528993854411188,,8.818897637795255,,1.0,0.19577996350055282,1.0,,6.75,,,0.0,1.0,,11.8125,,1.0,,0.0,0.0,,,,0.0,0.0,0.0,,26.243657857003875,,,1.0,13.5625,,
433.896813,,0.0,359.635118106422,3508.5712890625,3500.0,0.0,,,,,359.0095637981626,0.25,3508.57177734375,12.5,,,0.0,0.0,,,0.0,,,1.0,,0.0,31.71875,,0.0,1.0,0.6876430511474609,,0.0,0.0,0.0,0.06970524787902832,-0.85,1.0,,,0.25,0.0,2.0,,,11.5,0.021945000000016535,-1.1276429624556865,13.84375,,,,8.858267716535412,,,,,0.0,,0.6876430511474609,0.0,0.0,,0.0,71.72428100655232,22.857147216796875,,-0.0,11.5625,,,,,1.0,,0.0,,,0.0,,-2.1113857469445576E10,,3508.57177734375,0.01150999999998703,,1.0,,0.1,6.528993854411188,,8.858267716535412,,1.0,0.1806174735577645,1.0,,6.875,,,0.0,1.0,,10.71875,,1.0,,0.0,0.0,,,,0.0,0.0,0.0,,26.243657857003875,,,1.0,16.5625,,
433.915633,,0.0,359.09441947358926,3508.5712890625,3500.0,0.0,,,,,358.7774244447533,0.25,3508.5712890625,12.28125,,,0.0,0.0,,,0.0,,,1.0,,0.0,32.78125,,0.0,1.0,0.6876430511474609,,0.0,0.0,0.0,0.06970524787902832,-0.85,1.0,,,0.25,0.0,2.0,,,11.546875,0.018820000000005166,-1.1329805618859843,13.375,,,,8.75984251968502,,,,,0.0,,0.6876430511474609,0.0,0.0,,0.0,71.72427229016648,22.857147216796875,,-0.0,11.515625,,,,,1.0,,0.0,,,0.0,,-2.1146593568612736E10,,3508.5712890625,0.011964999999975134,,1.0,,0.1,6.528993854411188,,8.75984251968502,,1.0,0.1729991933209883,1.0,,6.875,,,0.0,1.0,,10.3125,,1.0,,0.0,0.0,,,,0.0,0.0,0.0,,26.243657857003875,,,1.0,15.65625,,
433.946995,,0.0,359.57384096721216,3502.857421875,3500.0,0.0,,,,,0.04735056330894566,0.25,3508.5712890625,11.9375,,,0.0,0.0,,,0.0,,,1.0,,0.0,32.40625,,0.0,1.0,0.6876430511474609,,0.0,0.0,0.0,0.06970524787902832,-0.85,1.0,,,0.25,0.0,2.0,,,11.515625,0.031362000000001444,-1.129892578205788,14.625,,,,8.740157480314942,,,,,0.0,,0.6876430511474609,0.0,0.0,,0.0,71.72389198574645,28.571434020996094,,-0.0,11.40625,,,,,1.0,,0.0,,,0.0,,-2.1207742131207996E10,,3508.5712890625,0.013262999999994918,,1.0,,0.1,6.528993854411188,,8.740157480314942,,1.0,0.1763978845574211,1.0,,6.625,,,0.0,1.0,,10.40625,,1.0,,0.0,0.0,,,,0.0,0.0,0.0,,26.243657857003875,,,1.0,14.625,,
433.98615,,0.0,359.85471739439265,3508.57177734375,3500.0,0.0,,,,,0.8232950816798282,0.25,3508.5712890625,16.4375,,,0.0,0.0,,,0.0,,,1.0,,0.0,32.03125,,0.0,1.0,0.6876430511474609,,0.0,0.0,0.0,0.06970524787902832,-0.85,1.0,,,0.25,0.0,2.0,,,11.4375,0.039154999999993834,-1.1274501569673867,12.65625,,,,8.838582677165334,,,,,0.0,,0.6876430511474609,0.0,0.0,,0.0,71.72384676098454,40.00000762939453,,-0.0,11.5,,,,,1.0,,0.0,,,0.0,,-2.1273523160666534E10,,3508.57177734375,0.00898499999999558,,1.0,,0.1,6.528993854411188,,8.838582677165334,,1.0,0.16699224665139875,1.0,,6.625,,,0.0,1.0,,11.3125,,1.0,,0.0,0.0,,,,0.0,0.0,0.0,,26.243657857003875,,,1.0,14.25,,
433.999327,,0.0,358.3996629053714,3508.57177734375,3500.0,0.0,,,,,359.0301784947292,0.25,3508.5712890625,12.09375,,,0.0,0.0,,,0.0,,,1.0,,0.0,31.84375,,0.0,1.0,0.6876430511474609,,0.0,0.0,0.0,0.06970524787902832,-0.85,1.0,,,0.25,0.0,2.0,,,11.4375,0.013176999999984673,-1.1348801662586756,13.71875,,,,8.858267716535412,,,,,0.0,,0.6876430511474609,0.0,0.0,,0.0,71.72214330960482,40.00000762939453,,-0.0,11.5703125,,,,,1.0,,0.0,,,0.0,,-2.1295450170486046E10,,3508.57177734375,0.009534000000030574,,1.0,,0.1,6.528993854411188,,8.858267716535412,,1.0,0.1681673871268023,1.0,,6.625,,,0.0,1.0,,11.3125,,1.0,,0.0,0.0,,,,0.0,0.0,0.0,,26.243657857003875,,,1.0,14.25,,
434.015474,,0.0,0.5074331637216624,3502.857177734375,3500.0,0.0,,,-1.0,,359.76935087198564,0.25,3508.5712890625,12.125,-0.9946184736405712,0.0,0.0,0.0,,-41.90452194213867,0.0,,,1.0,,0.0,30.28125,72.02452683749999,0.0,1.0,0.6876430511474609,-41.90452194213867,0.0,0.0,0.0,0.06970524787902832,-0.85,1.0,,0.0,0.25,0.0,2.0,,,11.6015625,0.016146999999989475,-1.1308359267460095,14.46875,0.0,,,8.838582677165334,0.0,,,,0.0,,0.6876430511474609,0.0,0.0,,0.0,71.7238126898246,45.71429443359375,11.850000000000001,-0.0,11.40625,89.00538152635943,34.125,,,1.0,0.177734375,0.0,,0.0,0.0,,-2.1376055093907074E10,,3508.5712890625,0.04375100000004295,11.587288330078124,1.0,,0.1,6.528993854411188,,8.838582677165334,1.0,1.0,0.1576334483533341,1.0,0.0,6.75,0.38330078125,222.0,0.0,1.0,,10.03125,0.439453125,1.0,0.4906698167324066,0.0,0.0,0.0,,765.0,0.0,0.0,0.0,0.0,26.243657857003875,,,1.0,14.78125,,
434.088133,,0.0,0.29150263072157356,3508.571533203125,3500.0,0.0,,,,,358.6881291173041,0.25,3508.5712890625,12.21875,,,0.0,0.0,,,0.0,,,1.0,,0.0,30.28125,,0.0,1.0,0.6876430511474609,,0.0,0.0,0.0,0.10348343849182129,-0.85,1.0,,,0.25,0.0,2.0,,,11.453125,0.07265900000004422,-1.1365688615829184,15.15625,,,,8.799212598425177,,,,,0.0,,0.6876430511474609,0.0,0.0,,0.0,71.72206457978795,57.14286422729492,,-0.0,11.53125,,,,,1.0,,0.0,,,0.0,,-2.145635118620388E10,,3508.571533203125,0.009093999999947755,,1.0,,0.1,4.090698869726438,,8.799212598425177,,1.0,0.15052588780745024,1.0,,6.5,,,0.0,1.0,,11.0625,,1.0,,0.0,0.0,,,,0.0,0.0,0.0,,26.243657857003875,,,1.0,17.4375,,
434.10102,,0.0,359.0811552507138,3508.571533203125,3500.0,0.0,,,,,359.678416380425,0.25,3508.57177734375,13.84375,,,0.0,0.0,,,0.0,,,1.0,,0.0,30.84375,,0.0,1.0,0.6876430511474609,,0.0,0.0,0.0,0.10348343849182129,-0.85,1.0,,,0.25,0.0,2.0,,,11.4921875,0.012886999999977888,-1.1414541307853792,15.15625,,,,8.75984251968502,,,,,0.0,,0.6876430511474609,0.0,0.0,,0.0,71.7211982662837,57.14286422729492,,-0.0,11.53125,,,,,1.0,,0.0,,,0.0,,-2.1479513520520267E10,,3508.57177734375,0.008413000000018656,,1.0,,0.1,4.090698869726438,,8.75984251968502,,1.0,0.14944589748330472,1.0,,6.5,,,0.0,1.0,,11.8125,,1.0,,0.0,0.0,,,,0.0,0.0,0.0,,26.243657857003875,,,1.0,17.4375,,
434.114033,,0.0,357.58856505901406,3508.571533203125,3500.0,0.0,,,,,1.205450430524172,0.25,3508.57177734375,11.9375,,,0.0,0.0,,,0.0,,,1.0,,0.0,30.84375,,0.0,1.0,0.6876430511474609,,0.0,0.0,0.0,0.10348343849182129,-0.85,1.0,,,0.25,0.0,2.0,,,11.4921875,0.01301300000000083,-1.1444315915744954,14.25,,,,8.799212598425177,,,,,0.0,,0.6876430511474609,0.0,0.0,,0.0,71.71908915551445,57.14286422729492,,-0.0,11.59375,,,,,1.0,,0.0,,,0.0,,-2.1502984685960876E10,,3508.57177734375,0.0071310000000153195,,1.0,,0.1,4.090698869726438,,8.799212598425177,,1.0,0.15999384657488824,1.0,,6.5,,,0.0,1.0,,11.8125,,1.0,,0.0,0.0,,,,0.0,0.0,0.0,,26.243657857003875,,,1.0,13.0625,,
434.125003,,0.0,358.08019727229805,3508.5712890625,3500.0,0.0,,,,,359.8400460904346,0.25,3508.57177734375,11.9375,,,0.0,0.0,,,0.0,,,1.0,,0.0,30.75,,0.0,1.0,0.6876430511474609,,0.0,0.0,0.0,0.10348343849182129,-0.85,1.0,,,0.25,0.0,2.0,,,11.59375,0.010969999999986157,-1.1402395650357993,14.25,,,,8.858267716535412,,,,,0.0,,0.6876430511474609,0.0,0.0,,0.0,71.71836912762679,62.857154846191406,,-0.0,11.59375,,,,,1.0,,0.0,,,0.0,,-2.152244104678664E10,,3508.57177734375,0.009471000000019103,,1.0,,0.1,4.090698869726438,,8.858267716535412,,1.0,0.14461632097265345,1.0,,6.5,,,0.0,1.0,,9.375,,1.0,,0.0,0.0,,,,0.0,0.0,0.0,,26.243657857003875,,,1.0,13.5,,
434.14022,,0.0,359.5600264736132,3508.5712890625,3500.0,0.0,,,,,0.19554221081157563,0.25,3508.57177734375,11.5625,,,0.0,0.0,,,0.0,,,1.0,,0.0,28.59375,,0.0,1.0,0.6876430511474609,,0.0,0.0,0.0,0.10348343849182129,-0.85,1.0,,,0.25,0.0,2.0,,,11.59375,0.01521700000000692,-1.1370962131836246,13.875,,,,8.818897637795255,,,,,0.0,,0.6876430511474609,0.0,0.0,,0.0,71.7177185133655,68.57144165039062,,-0.0,11.578125,,,,,1.0,,0.0,,,0.0,,-2.1549927016842083E10,,3508.57177734375,0.021171999999978652,,1.0,,0.1,4.090698869726438,,8.818897637795255,,1.0,0.14518361191218626,1.0,,6.5,,,0.0,1.0,,9.375,,1.0,,0.0,0.0,,,,0.0,0.0,0.0,,26.243657857003875,,,1.0,13.5,,
434.165932,,0.0,359.9536087741104,3508.5712890625,3500.0,0.0,,,,,359.4432974950086,0.25,3508.5712890625,14.09375,,,0.0,0.0,,,0.0,,,1.0,,0.0,30.21875,,0.0,1.0,0.6876430511474609,,0.0,0.0,0.0,0.05699729919433594,-0.85,1.0,,,0.25,0.0,2.0,,,11.5625,0.025711999999998625,-1.1452630160889472,15.84375,,,,8.838582677165334,,,,,0.0,,0.6876430511474609,0.0,0.0,,0.0,71.71924407258406,68.57144165039062,,-0.0,11.4140625,,,,,1.0,,0.0,,,0.0,,-2.159563402322642E10,,3508.5712890625,0.012094999999987976,,1.0,,0.1,7.558012642625976,,8.838582677165334,,1.0,0.13934082484705354,1.0,,6.5,,,0.0,1.0,,10.4375,,1.0,,0.0,0.0,,,,0.0,0.0,0.0,,26.243657857003875,,,1.0,14.9375,,
434.18174,,0.0,357.8913538861396,3508.5712890625,3500.0,0.0,,,,,0.9838610428189519,0.25,3508.5712890625,12.78125,,,0.0,0.0,,,0.0,,,1.0,,0.0,31.15625,,0.0,1.0,0.6876430511474609,,0.0,0.0,0.0,0.05699729919433594,-0.85,1.0,,,0.25,0.0,2.0,,,11.5,0.015807999999992717,-1.1439507151306625,15.9375,,,,8.818897637795256,,,,,0.0,,0.6876430511474609,0.0,0.0,,0.0,71.71642380469639,74.28572845458984,,-0.0,11.40625,,,,,1.0,,0.0,,,0.0,,-2.1623737655530304E10,,3508.5712890625,0.007008999999982279,,1.0,,0.1,7.558012642625976,,8.818897637795256,,1.0,0.14711603149320504,1.0,,6.5,,,0.0,1.0,,10.4375,,1.0,,0.0,0.0,,,,0.0,0.0,0.0,,26.243657857003875,,,1.0,14.9375,,
434.192515,,0.0,358.40767256201696,3508.57177734375,3500.0,0.0,,,,,0.8956053147758681,0.25,3508.5712890625,14.0,,,0.0,0.0,,,0.0,,,1.0,,0.0,31.15625,,0.0,1.0,0.6876430511474609,,0.0,0.0,0.0,0.05699729919433594,-0.85,1.0,,,0.25,0.0,2.0,,,11.5,0.010775000000023738,-1.145354492676907,15.25,,,,8.740157480314942,,,,,0.0,,0.6876430511474609,0.0,0.0,,0.0,71.71578025392716,74.28572845458984,,-0.0,11.4453125,,,,,1.0,,0.0,,,0.0,,-2.1643811678604507E10,,3508.57177734375,0.010381999999992786,,1.0,,0.1,7.558012642625976,,8.740157480314942,,1.0,0.13481862312114576,1.0,,6.5,,,0.0,1.0,,10.59375,,1.0,,0.0,0.0,,,,0.0,0.0,0.0,,26.243657857003875,,,1.0,14.8125,,
434.208107,,0.0,358.89944079560746,3508.57177734375,3500.0,0.0,,,,,1.0505279674280954,0.25,3508.5712890625,14.0,,,0.0,0.0,,,0.0,,,1.0,,0.0,29.59375,,0.0,1.0,0.6876430511474609,,0.0,0.0,0.0,0.05699729919433594,-0.85,1.0,,,0.25,0.0,2.0,,,11.453125,0.01559199999996963,-1.1492687122562728,15.125,,,,8.799212598425179,,,,,0.0,,0.6876430511474609,0.0,0.0,,0.0,71.71572282315793,80.00001525878906,,-0.0,11.5390625,,,,,1.0,,0.0,,,0.0,,-2.1672532973156826E10,,3508.57177734375,0.01151500000003125,,1.0,,0.1,7.558012642625976,,8.799212598425179,,1.0,0.11974124615096048,1.0,,6.75,,,0.0,1.0,,12.09375,,1.0,,0.0,0.0,,,,0.0,0.0,0.0,,26.243657857003875,,,1.0,12.75,,
434.225668,,0.0,357.3801845873594,3508.57177734375,3500.0,0.0,,,-1.0,,0.3333167490549073,0.25,3508.57080078125,14.0,-1.7819605903266336,0.0,0.0,0.0,,-41.90452194213867,0.0,,,1.0,,0.0,28.53125,71.8414213875,0.0,1.0,0.6876430511474609,-41.90452194213867,0.0,0.0,0.0,0.05699729919433594,-0.85,1.0,,0.0,0.25,0.0,2.0,,,11.5234375,0.017561000000000604,-1.152298277302893,15.4375,0.0,,,8.799212598425179,0.0,,,,0.0,,0.6876430511474609,0.0,0.0,,0.0,71.71261364538015,85.71430206298828,11.9,-0.0,11.4765625,88.21803940967337,33.875,,,1.0,0.177734375,0.0,,0.0,0.0,,-2.174325530060286E10,,3508.57177734375,0.05694299999998975,11.599853271484374,1.0,,0.1,7.558012642625976,,8.799212598425179,1.0,1.0,0.11560121882466462,1.0,0.0,6.75,0.38330078125,289.0,0.0,1.0,,11.59375,0.439453125,1.0,0.5039817094802856,0.0,0.0,0.0,,619.0,0.0,0.0,0.0,0.0,26.243657857003875,,,1.0,14.34375,,
434.288052,,0.0,359.9520365374666,3502.85693359375,3500.0,0.0,,,,,358.2250711788196,0.25,3508.57080078125,12.84375,,,0.0,0.0,,,0.0,,,1.0,,0.0,26.3125,,0.0,1.0,0.6876430511474609,,0.0,0.0,0.0,0.04847383499145508,-0.85,1.0,,,0.25,0.0,2.0,,,11.5078125,0.062384000000008655,-1.1503944173738394,15.46875,,89.6,,8.759842519685021,,,,,0.0,,0.6876430511474609,0.0,0.0,,0.0,71.70675484259627,97.14288330078125,,-0.0,11.4375,,,,65.34647472047862,1.0,,0.0,,,0.0,,-2.181521295254577E10,,3508.57080078125,0.01231599999999844,,1.0,80.7,0.1,9.55859972333574,,8.759842519685021,,1.0,0.11810919790100718,1.0,,6.75,,,0.0,1.0,,9.78125,,1.0,,0.0,0.0,,,,0.0,0.0,0.0,,26.243657857003875,,,1.0,16.71875,,
434.30681,,0.0,0.0956415026194224,3508.571533203125,3500.0,0.0,,,,,359.13919441122596,0.25,3508.57080078125,13.34375,,,0.0,0.0,,,0.0,,,1.0,,0.0,20.8125,,0.0,1.0,0.6876430511474609,,0.0,0.0,0.0,0.04847383499145508,-0.85,1.0,,,0.25,0.0,2.0,,,11.5078125,0.01875799999999117,-1.1462469283540355,15.09375,,,,8.818897637795256,,,,,0.0,,0.6876430511474609,0.0,0.0,,0.0,71.70791860059381,102.85716247558594,,-0.0,11.5390625,,,,,1.0,,0.0,,,0.0,,-2.1848566713961365E10,,3508.571533203125,0.011204000000020642,,1.0,,0.1,9.55859972333574,,8.818897637795256,,1.0,0.11416424693944446,1.0,,6.75,,,0.0,1.0,,9.90625,,1.0,,0.0,0.0,,,,0.0,0.0,0.0,,26.243657857003875,,,1.0,15.0625,,
434.323718,,0.0,356.21347731707107,3508.571533203125,3500.0,0.0,,,,,359.2329972303658,0.25,3508.57080078125,13.40625,,,0.0,0.0,,,0.0,,,1.0,,0.0,26.09375,,0.0,1.0,0.6876430511474609,,0.0,0.0,0.0,0.04847383499145508,-0.85,1.0,,,0.25,0.0,2.0,,,11.46875,0.01690800000000081,-1.1537956971160146,15.09375,,,,8.838582677165334,,,,,0.0,,0.6876430511474609,0.0,0.0,,0.0,71.70747632406146,102.85716247558594,,-0.0,11.5390625,,,,,1.0,,0.0,,,0.0,,-2.1878832164134777E10,,3508.571533203125,0.0231640000000084,,1.0,,0.1,9.55859972333574,,8.838582677165334,,1.0,0.1074294293431062,1.0,,6.75,,,0.0,1.0,,11.4375,,1.0,,0.0,0.0,,,,0.0,0.0,0.0,,26.243657857003875,,,1.0,14.21875,,
434.360676,,0.0,359.8932490955246,3508.5712890625,3500.0,0.0,,,,,358.34513305210055,0.25,3508.5712890625,12.59375,,,0.0,0.0,,,0.0,,,1.0,,0.0,25.25,,0.0,1.0,0.6876430511474609,,0.0,0.0,0.0,0.04847383499145508,-0.85,1.0,,,0.25,0.0,2.0,,,11.5234375,0.036958000000026914,-1.1488748215208016,14.34375,,,,8.818897637795256,,,,,0.0,,0.6876430511474609,0.0,0.0,,0.0,71.70200939102116,131.4285888671875,,-0.0,11.5078125,,,,,1.0,,0.0,,,0.0,,-2.1944304362469097E10,,3508.5712890625,0.013035000000002128,,1.0,,0.1,9.55859972333574,,8.818897637795256,,1.0,0.11198144315832946,1.0,,7.0,,,0.0,1.0,,11.40625,,1.0,,0.0,0.0,,,,0.0,0.0,0.0,,26.243657857003875,,,1.0,15.9375,,
434.377501,,0.0,358.68855546360146,3508.5712890625,3500.0,0.0,,,,,0.6556792834775885,0.25,3508.5712890625,11.6875,,,0.0,0.0,,,0.0,,,1.0,,0.0,24.96875,,0.0,1.0,0.6876430511474609,,0.0,0.0,0.0,0.04847383499145508,-0.85,1.0,,,0.25,0.0,2.0,,,11.53125,0.016824999999982992,-1.1521550136866145,14.28125,,,,8.799212598425179,,,,,0.0,,0.6876430511474609,0.0,0.0,,0.0,71.7013094331213,131.4285888671875,,-0.0,11.4765625,,,,,1.0,,0.0,,,0.0,,-2.197456981264251E10,,3508.5712890625,0.018754999999998745,,1.0,,0.1,9.55859972333574,,8.799212598425179,,1.0,0.09861820934015633,1.0,,7.0,,,0.0,1.0,,9.40625,,1.0,,0.0,0.0,,,,0.0,0.0,0.0,,26.243657857003875,,,1.0,16.25,,
434.401881,,0.0,359.4699101205043,3508.5712890625,3500.0,0.0,,,,,359.82330555937307,0.25,3508.5712890625,11.65625,,,0.0,0.0,,,0.0,,,1.0,,0.0,24.21875,,0.0,1.0,0.6876430511474609,,0.0,0.0,0.0,0.04847383499145508,-0.85,1.0,,,0.25,0.0,2.0,,,11.5078125,0.02438000000000784,-1.1434534749345173,14.40625,,,,8.720472440944864,,,,,0.0,,0.6876430511474609,0.0,0.0,,0.0,71.69996738296257,148.57144165039062,,-0.0,11.46875,,,,,1.0,,0.0,,,0.0,,-2.2020585650151066E10,,3508.5712890625,0.013898999999980788,,1.0,,0.1,9.55859972333574,,8.720472440944864,,1.0,0.10543216151069804,1.0,,6.625,,,0.0,1.0,,9.9375,,1.0,,0.0,0.0,,,,0.0,0.0,0.0,,26.243657857003875,,,1.0,17.875,,
