TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Hopper Motor Right Cmd,Control Panel State Machine 3.25 spin,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,RIO Input Voltage,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,Ball Distance Sensor Distance,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Conveyor Motor Current,Color Sensor Match Color,Color Sensor Red Intensity,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Right Master Moter Current,Robot CAN Bus Utilization,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
34.503207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0033439999999984593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.522778,0.0,,12.713870346507615,,,-1.0,,0.0,0.9132825380943619,,,,,,0.0,,,,,,,,,,,,,,0.04413151741027832,,0.0,0.0,,,,,,0.0,0.019570999999999117,10.656369031016384,,,,,,,,,,0.0,,,,0.02443262169659251,,-83.43850368537262,,,,0.0,,,,,,0.0,,0.0,,1.0,,,,,,,6.479060434408516,,,,,0.0,0.0,3.3876994098226674,0.0,,,,,,0.0,1.0,,0.0,,1.0,,,,,,,,,,,,0.0,,,,0.0,
34.522465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,8.9,,,166.25,,,,,,,,,,,,8.3895107421875,,,,,,,,,,,,,,,,,35.0,,,,,,,,0.5559743642807007,,0.0,,,,,,0.0,,,,,,,
34.522778,,2.0,,,49.53125,,,,,,,,,,,,,,0.0,,25.875,,,0.0,,,27.03125,-0.7963805198669434,,-0.5,,,,,1.0,,,,,,,,,4.01574803149606,,,,,,,,-0.8304086327552795,,,,,,,-198.28573608398438,,,,,,0.0,,1.0,,-3.162430711997348E8,,,,,1.0,,,,4.01574803149606,,,,,,,,3.375,,,0.0,,,,,,,,70.5,,,,,,-79.4285659790039,0.0,,,0.0,,,,,,
34.525838,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
34.522778,,,,,,,,,,0.5,3.4375,,,0.0,,0.0,,,,,,13.40625,,,,,,,,,,,0.5,,,1.0,,,,,,,,,,,,,0.0,,,,0.0,,0.0,,4165.7138671875,,,,,,0.0,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,1.0,7.25,,
34.540454,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
34.522778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005461999999994305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.544185,0.0,2.0,14.658668869480723,,53.15625,-1.0,,0.0,8.955216125714616,0.5,6.1875,0.0,,0.0,0.0,0.0,,,0.0,,23.25,13.0625,111.60247857142858,0.0,,,21.34375,-0.8590655326843262,0.04413151741027832,-0.5,0.0,0.0,0.5,,1.0,1.0,,0.0,0.0214069999999964,10.740700530579772,,,,4.173228346456691,,,,,0.0,0.0,,-0.8243354558944702,0.0,0.28987554796032605,0.0,-84.10103944578776,4034.28515625,,-198.28573608398438,0.0,,,0.0,,0.0,0.0,1.0,0.0,-3.3137579628644085E8,1.0,,,,1.0,,1.0,6.479060434408516,4.173228346456691,,1.0,1.0,0.0,0.0,3.263443957987814,0.0,3.375,,,0.0,,0.0,1.0,,0.0,,1.0,53.96875,,0.0,,,,-79.4285659790039,0.0,,,0.0,0.0,,1.0,9.6875,0.0,
34.555394,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
34.544185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004977000000003784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.562969,0.0,2.0,7.242922269027191,,56.65625,-1.0,,0.0,9.221626270818012,0.5,7.625,,,0.0,0.0,0.0,,,0.0,,23.25,13.0625,,0.0,,,21.34375,-0.8494827151298523,0.04413151741027832,-0.5,0.0,0.0,0.5,,1.0,1.0,,0.0,0.018784000000003687,10.73856478582896,,,,4.3307086614173205,,,,,0.0,0.0,,-0.8020874857902527,0.0,0.48713928962874675,0.0,-84.87359995232013,4034.28515625,,-202.28573608398438,0.0,,,0.0,,0.0,0.0,1.0,0.0,-3.428025478825251E8,1.0,,,,1.0,,1.0,6.479060434408516,4.3307086614173205,,,1.0,0.0,0.0,3.4964973491921354,0.0,3.375,,,0.0,,0.0,1.0,,0.0,,1.0,64.84375,,0.0,,,,-100.5714111328125,0.0,,,0.0,0.0,,1.0,9.28125,0.0,
34.570254,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
34.562969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003327999999996223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.582899,0.0,2.0,19.31492433783101,,49.75,-1.0,,0.0,0.09595530932223012,0.5,6.25,,,0.0,0.0,0.0,,,0.0,,17.25,16.40625,,0.0,,,15.15625,-0.8169194459915161,0.04413151741027832,-0.5,0.0,0.0,0.5,,1.0,1.0,,0.0,0.01992999999999512,10.761424331904871,,,,4.5275590551181075,,,,,0.0,0.0,,-0.7705923914909363,0.0,0.7651025981718579,0.0,-85.54854282687448,3920.0,,-202.28573608398438,0.0,,,0.0,,0.0,0.0,1.0,0.0,-3.5669994847235715E8,1.0,,,,1.0,,1.0,6.479060434408516,4.5275590551181075,,,1.0,0.0,0.0,3.561215368190831,0.0,3.375,,,0.0,,0.0,1.0,,0.0,,1.0,57.96875,,0.0,,,,-120.5714111328125,0.0,,,0.0,0.0,,1.0,9.75,0.0,
34.58882,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
34.582899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.1,,,,,,,,,,,,,,,,,,,65.99912929908577,,,,,,,,,,0.003634000000005244,,,82.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.602797,0.0,,25.432743240041052,,,-1.0,,0.0,353.72279662279874,,,,,,0.0,,,,,,,,,,,,,,0.04413151741027832,,0.0,0.0,,,,,,0.0,0.019898000000004856,10.985647241634389,,,,,,,,,,0.0,,,,1.0,,-86.40426339459123,,,,0.0,,,,,,0.0,,0.0,,1.0,,,,,,,6.479060434408516,,,,,0.0,0.0,3.4610728026494524,0.0,,,,,,0.0,1.0,,0.0,,1.0,,,,,,,,,,,,0.0,,,,0.0,
34.603856,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
34.602797,,2.0,,,55.46875,,,,,0.5,5.71875,,,0.0,,0.0,,,0.0,,22.21875,14.5625,,0.0,,,23.59375,-0.7788018584251404,,-0.5,,,0.5,,1.0,1.0,,,,,,,,4.685039370078737,,,,,0.0,,,-0.8150272965431213,0.0,,0.0,,3920.0,,-216.57144165039062,,,,0.0,,0.0,,1.0,,-3.696708556895337E8,,,0.0031770000000008736,,1.0,,1.0,,4.685039370078737,,,1.0,,,,,3.375,,,0.0,,,,,,,,47.03125,,0.0,,,,-120.5714111328125,0.0,,,0.0,,,1.0,8.53125,,
34.623212,0.0,,21.146418502565933,,,-1.0,,0.0,354.5230247361676,,,,,,0.0,,,,,,,,,,,,,,0.04413151741027832,,0.0,0.0,,,,,,0.0,0.02041499999999985,11.125576933104863,,,,,,,,,,0.0,,,,1.0,,-86.9648654340784,,,,0.0,,,,,,0.0,,0.0,,1.0,,,,,,,6.479060434408516,,,,,0.0,0.0,3.4403128059520958,0.0,,,,,,0.0,1.0,,0.0,,1.0,,,,,,,,,,,,0.0,,,,0.0,
34.63528,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
34.623212,,2.0,,,34.53125,,,,,0.5,5.4375,,,0.0,,0.0,,,0.0,,33.53125,13.90625,,0.0,,,36.34375,-0.712271511554718,,-0.5,,,0.5,,1.0,1.0,,,,,,,,4.803149606299209,,,,,0.0,,,-0.8817102313041687,0.0,,0.0,,3811.42822265625,,-232.5714569091797,,,,0.0,,0.0,,1.0,,-3.9067137213639116E8,,,0.01328099999999921,,1.0,,1.0,,4.803149606299209,,,1.0,,,,,3.375,,,0.0,,,,,,,,29.84375,,0.0,,,,-154.2857208251953,0.0,,,0.0,,,1.0,5.75,,
34.64347,0.0,2.0,48.81381664894502,,34.53125,-1.0,,0.0,338.41614563223436,0.0,6.0,,,0.0,0.0,0.0,,,0.0,,33.53125,13.90625,,0.0,,,36.875,-0.6900539994239807,0.04413151741027832,-0.5,0.0,0.0,0.0,,1.0,0.0,,0.0,0.020257999999998333,11.857357932466183,,,,4.842519685039367,,,,,0.0,0.0,,-0.9261451959609985,0.0,1.0,0.0,-87.91174991377315,3811.42822265625,,-232.5714569091797,0.0,,,0.0,,0.0,0.0,1.0,0.0,-3.9870098136607194E8,1.0,,,,1.0,,0.0,6.479060434408516,4.842519685039367,,,0.0,0.0,0.0,3.0865324003962646,0.0,3.375,,,0.0,,0.0,0.0,,0.0,,1.0,29.84375,,0.0,,,,-154.2857208251953,0.0,,,0.0,0.0,,0.0,9.9375,0.0,
34.651244,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
34.64347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004581000000001723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.663144,0.0,2.0,13.23896854671246,,30.46875,-1.0,,0.0,348.3466793554312,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,34.5625,15.0,,0.0,,,36.875,-0.6455885767936707,0.044504404067993164,-0.5,0.0,0.0,0.0,,1.0,0.0,,0.0,0.019674000000001968,12.150491719577783,,,,4.803149606299209,,,,,0.0,0.0,,-0.9483627080917358,0.0,1.0,0.0,-88.53883411912112,3811.42822265625,,-238.857177734375,0.0,,,0.0,,0.0,0.0,1.0,0.0,-4.1198071970746696E8,1.0,,,,1.0,,0.0,6.509134475116858,4.803149606299209,,,0.0,0.0,0.0,2.948306600443597,0.0,3.375,,,0.0,,0.0,0.0,,0.0,,1.0,32.59375,,0.0,,,,-154.2857208251953,0.0,,,0.0,0.0,,0.0,0.0,0.0,
34.668293,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
34.674406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,9.2,,,145.125,,,,,,,,,,,,9.3444462890625,,,,,,,,,,,,,,,,,213.0,,,,,,,,0.5574057102203369,,0.0,,,,,60.0,0.0,,,,,,,
34.681179,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
34.663144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003380999999997414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.682742,0.0,2.0,55.09902692695031,,24.3125,-1.0,,0.0,327.2988156333978,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,,43.8125,0.0,111.20614642857143,0.0,,,44.875,-0.6009399890899658,0.044504404067993164,-0.5,0.0,0.0,0.0,,1.0,0.0,,0.0,0.019597999999994897,14.133129412840615,,,,5.41338582677165,,,,,0.0,0.0,,-0.9931333065032959,0.0,1.0,0.0,-88.98845860683785,3800.0,,-241.71435546875,0.0,,,0.0,,0.0,0.0,1.0,0.0,-4.2587812029729915E8,1.0,,,,1.0,,0.0,6.509134475116858,5.41338582677165,,1.0,0.0,0.0,0.0,1.3905688935361873,0.0,3.375,,,0.0,,0.0,0.0,,0.0,,1.0,20.6875,,0.0,,,,-170.2857208251953,0.0,,,0.0,0.0,,0.0,0.0,0.0,
34.696549,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
34.682742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0028800000000046566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.702565,0.0,2.0,7.3617654766662675,,14.46875,-1.0,,0.0,351.41832390671266,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,55.78125,0.0,,0.0,,,51.625,-0.556718647480011,0.044504404067993164,-0.5,0.0,0.0,0.0,,1.0,0.0,,0.0,0.019823000000002367,14.042366749426336,,,,6.988188976377949,,,,,0.0,0.0,,-1.0,0.0,1.0,0.0,-89.14542097783908,3748.5712890625,,-241.71435546875,0.0,,,0.0,,0.0,0.0,1.0,0.0,-4.407020142597867E8,1.0,,,,1.0,,0.0,6.509134475116858,6.988188976377949,,,0.0,0.0,0.0,1.0147691731932487,0.0,3.375,,,0.0,,0.0,0.0,,0.0,,1.0,14.34375,,0.0,,,,-170.2857208251953,0.0,,,0.0,0.0,,0.0,0.0,0.0,
34.711449,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
34.702565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0035749999999978854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.723097,0.0,2.0,40.50283523724703,,11.84375,-1.0,,0.0,8.520985086379675,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,53.78125,0.0,,0.0,,,52.0,-0.5121616125106812,0.044504404067993164,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.02053200000000288,14.48199416367062,,,,8.307086614173226,,,,,0.0,0.0,,-1.0,0.0,1.0,0.0,-89.18875788437143,3748.5712890625,,-247.4285888671875,0.0,,,0.0,,0.0,0.0,0.0,0.0,-4.5552590822227424E8,1.0,,,,1.0,,0.0,6.509134475116858,8.307086614173226,,,0.0,0.0,0.0,0.7597400147145672,0.0,3.375,,,0.0,,0.0,0.0,,0.0,,1.0,7.5,,0.0,,,,-184.5714569091797,0.0,,,0.0,0.0,,0.0,0.0,0.0,
34.728694,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
34.723097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00342200000000048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.748469,0.0,2.0,6.799053812336147,,0.0,-1.0,,0.0,6.712591324322548,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,53.6875,0.0,,0.0,,,47.84375,-0.4456312656402588,0.044504404067993164,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.025371999999997286,14.783120231061552,,,,8.799212598425195,,,,,0.0,0.0,,-1.0,0.0,1.0,0.0,-88.90935730453015,3662.857421875,,-260.57147216796875,0.0,,,0.0,,0.0,0.0,0.0,0.0,-4.740557756753837E8,1.0,,,,1.0,,0.0,6.509134475116858,8.799212598425195,,,0.0,0.0,0.0,0.5316799600613443,0.0,3.375,,,0.0,,0.0,0.0,,0.0,,1.0,0.53125,,0.0,,,,-196.00001525878906,0.0,,,0.0,0.0,,0.0,0.0,0.0,
34.760284,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
34.748469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009126000000001966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.76335,0.0,2.0,180.14935926679624,,0.0,-1.0,,0.0,224.73577307807938,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,53.6875,0.0,,0.0,,,47.84375,-0.42338329553604126,0.044504404067993164,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.014881000000002587,14.26926462641488,,,,8.937007874015745,,,,,0.0,0.0,,-0.9913327693939209,0.0,1.0,0.0,-88.70966932355336,3662.857421875,,-260.57147216796875,0.0,,,0.0,,0.0,0.0,0.0,0.0,-4.7652642466913164E8,1.0,,,,1.0,,0.0,6.509134475116858,8.937007874015745,,,0.0,0.0,0.0,-0.2456942419342472,0.0,3.25,,,0.0,,0.0,0.0,,0.0,,1.0,0.53125,,0.0,,,,-196.00001525878906,0.0,,,0.0,0.0,,0.0,0.0,0.0,
34.774042,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
34.76335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0028170000000002915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.782694,0.0,2.0,25.557309094473872,,2.3125,-1.0,,0.0,11.330910304757422,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,37.53125,0.0,,0.0,,,32.5625,-0.38383129239082336,0.044504404067993164,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019343999999996697,15.288951526181458,,,,9.074803149606296,,,,,0.0,0.0,,-0.9468672871589661,0.0,1.0,0.0,-88.25031848890136,3525.71484375,,-269.14288330078125,0.0,,,0.0,,0.0,0.0,0.0,0.0,-4.7930590478709805E8,1.0,,,,1.0,,0.0,6.509134475116858,9.074803149606296,,,0.0,0.0,0.0,-0.11140348952398149,0.0,3.25,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,-205.1428680419922,0.0,,,0.0,0.0,,0.0,0.0,0.0,
34.789961,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
34.782694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0035579999999981737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.803018,0.0,2.0,14.414884490389888,,0.0,-1.0,,0.0,345.98386559439996,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,43.125,0.0,,0.0,,,31.0625,-0.4039735198020935,0.044504404067993164,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.02032400000000223,14.457441071466356,,,,9.232283464566926,,,,,0.0,0.0,,-0.9596239924430847,0.0,1.0,0.0,-87.60705821424934,3325.71435546875,,-282.2857360839844,0.0,,,0.0,,0.0,0.0,0.0,0.0,-4.79923567035535E8,1.0,,,,1.0,,0.0,6.509134475116858,9.232283464566926,,,0.0,0.0,0.0,-0.33509341794642694,0.0,3.25,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,-211.4285888671875,0.0,,,0.0,0.0,,0.0,0.0,0.0,
34.808888,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
34.822766,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
34.803018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0035019999999974516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.823307,0.0,,3.9485397494437704,,,-1.0,,0.0,342.72819886626604,,,,,,0.0,,,,,,,,,,,,,,0.043462514877319336,,0.0,0.0,,,,,,0.0,0.020288999999998225,13.93583780052744,,,,,,,,,,0.0,,,,1.0,,-86.84167294196607,,,,0.0,,,,,,0.0,,0.0,,1.0,,,,,,,6.548524893207764,,,,,0.0,0.0,-0.6057148747572921,0.0,,,,,,0.0,0.0,,0.0,,1.0,,,,,,,,,,,,0.0,,,,0.0,
34.824751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,10.05,,,84.25,,,,,,,,,,,,10.0480830078125,,,,,,,,,,,,,,,,,333.0,,,,,,,,0.5461832284927368,,0.0,,,,,68.0,0.0,,,,,,,
34.823307,,2.0,,,1.03125,,,,,0.0,0.0,,,0.0,,0.0,,,0.0,,47.78125,0.0,,0.0,,,51.03125,-0.41059601306915283,,0.0,,,0.0,,0.0,0.0,,,,,,,,9.251968503937004,,,,,0.0,,,-1.0,0.0,,0.0,,3325.71435546875,,-282.2857360839844,,,,0.0,,0.0,,0.0,,-4.79923567035535E8,,,,,1.0,,0.0,,9.251968503937004,,,0.0,,,,,3.25,,,0.0,,,,,,,,1.1875,,0.0,,,,-211.4285888671875,0.0,,,0.0,,,0.0,0.0,,
34.835327,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
34.823307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003959000000001822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
