TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Hopper Motor Right Cmd,Control Panel State Machine 3.25 spin,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,RIO Input Voltage,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Conveyor Motor Current,Color Sensor Match Color,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
1351.513321,0.0,33.0,297.7041766965625,0.0,0.0,0.0,,0.0,354.1967051275569,0.75,7.25,,0.0,0.0,0.0,0.0,,,0.0,,0.0,11.4375,,0.0,0.0,3.0,0.0,0.0,0.043212175369262695,0.0,0.0,0.0,0.75,,0.0,1.0,,0.0,0.020406999999977415,-1.5858835612658735,0.0,,,0.0,9.31102362204747,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.49438500275873,4942.85791015625,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,4.312672234149118E10,1.0,-0.0,0.0024650000000292493,,1.0,,1.0,6.292783777377027,,9.31102362204747,,1.0,0.0,0.0,0.1253907193405585,0.0,0.0,,,,0.0,0.0,1.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,1.0,10.03125,0.0,
1351.532836,0.0,33.0,343.7539662897215,0.0,0.0,0.0,,0.0,351.4675158544199,0.75,6.71875,,0.0,0.0,0.0,0.0,,,0.0,,0.0,11.5,,0.0,0.0,3.0,0.0,0.0,0.043212175369262695,0.0,0.0,0.0,0.75,,0.0,1.0,,0.0,0.019515000000183136,-1.9078122507161352,0.0,,,0.0,9.33070866141755,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.5003936587172,4942.85791015625,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,4.312672234149118E10,1.0,-0.0,0.002851999999847976,,1.0,,1.0,6.292783777377027,,9.33070866141755,,1.0,0.0,0.0,0.12571049393192205,0.0,0.0,,,,0.0,0.0,1.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,1.0,8.3125,0.0,
1351.552931,0.0,33.0,4.179892826473454,0.0,0.0,0.0,,0.0,2.5146279993783667,0.75,5.90625,,0.0,0.0,0.0,0.0,,,0.0,,0.0,12.53125,,0.0,0.0,3.0,0.0,0.0,0.043212175369262695,0.0,0.0,0.0,0.75,,0.0,1.0,,0.0,0.020094999999855645,-1.9356557836834611,0.0,,,0.0,9.370078740157707,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.49218254990161,4948.5712890625,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,4.312672234149118E10,1.0,-0.0,0.0038919999999507127,,1.0,,1.0,6.292783777377027,,9.370078740157707,,1.0,0.0,0.0,0.18383487489956285,0.0,0.0,,,,0.0,0.0,1.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,1.0,9.84375,0.0,
1351.572904,0.0,33.0,2.3906755811500293,0.0,0.0,0.0,,0.0,3.936608437331294,0.75,8.15625,,0.0,0.0,0.0,0.0,,,0.0,,0.0,11.875,,0.0,0.0,3.0,0.0,0.0,0.043212175369262695,0.0,0.0,0.0,0.75,,0.0,1.0,,0.0,0.019973000000163665,-2.1885149417762038,0.0,,,0.0,9.350393700787627,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.47842437218485,4948.5712890625,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,4.312672234149118E10,1.0,-0.0,0.003456999999798427,,1.0,,1.0,6.292783777377027,,9.350393700787627,,1.0,0.0,0.0,0.19759278545791673,0.0,0.0,,,,0.0,0.0,1.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,1.0,9.21875,0.0,
1351.592914,0.0,33.0,0.24480072063702896,0.0,0.0,0.0,,0.0,10.337594737065666,0.75,8.09375,,0.0,0.0,0.0,0.0,,,0.0,,0.0,13.40625,,0.0,0.0,3.0,0.0,0.0,0.043212175369262695,0.0,0.0,0.0,0.75,,0.0,1.0,,0.0,0.020009999999956563,-2.3278160774801413,0.0,,,0.0,9.251968503937235,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.47627325859511,4948.57177734375,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,4.312672234149118E10,1.0,-0.0,0.0057950000000346336,,1.0,,1.0,6.292783777377027,,9.251968503937235,,1.0,0.0,0.0,0.11574661775701373,0.0,0.0,,,,0.0,0.0,1.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,1.0,8.4375,0.0,
1351.612877,0.0,33.0,356.8202454939117,0.0,0.0,0.0,,0.0,6.148860078104199,0.75,7.90625,,0.0,0.0,0.0,0.0,,,0.0,,0.0,13.03125,,0.0,0.0,3.0,0.0,0.0,0.043212175369262695,0.0,0.0,0.0,0.75,,0.0,1.0,,0.0,0.01996299999996154,-2.1495810796768904,0.0,,,0.0,9.291338582677392,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.49738178977948,4942.857421875,11.3,-0.0,24.625,0.0,,1.0,,0.0,0.0,0.0,0.0,4.312672234149118E10,1.0,-0.0,0.003629999999930078,11.197775146484375,1.0,,1.0,6.292783777377027,,9.291338582677392,,1.0,0.0,0.0,0.13586893479322476,0.0,0.0,,,268.0,0.0,0.0,1.0,0.0,0.0,,1.0,0.5235534906387329,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,1.0,9.09375,0.0,
1351.63323,0.0,33.0,346.4800557108435,0.0,0.0,0.0,,0.0,348.99540548394447,0.75,6.8125,,0.0,0.0,0.0,0.0,,,0.0,,0.0,12.5625,,0.0,0.0,3.0,0.0,0.0,0.043212175369262695,0.0,0.0,0.0,0.75,,0.0,1.0,,0.0,0.02035299999988638,-1.9924654030006919,0.0,,,0.0,9.232283464567155,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.52278445176971,4942.857421875,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,4.312672234149118E10,1.0,-0.0,0.0024319999999988795,,1.0,,1.0,6.292783777377027,,9.232283464567155,,1.0,0.0,0.0,0.09311152088999126,0.0,0.0,,,,0.0,0.0,1.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,1.0,9.8125,0.0,
1351.652944,0.0,33.0,356.0028162339199,0.0,0.0,0.0,,0.0,352.7187040656971,0.75,4.71875,,0.0,0.0,0.0,0.0,,,0.0,,0.0,11.1875,,0.0,0.0,3.0,0.0,0.0,0.043212175369262695,0.0,0.0,0.0,0.75,,0.0,1.0,,0.0,0.01971400000002177,-1.8833553741483713,0.0,,,0.0,9.212598425197076,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.56114477817997,4942.85693359375,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,4.312672234149118E10,1.0,-0.0,0.003581000000167478,,1.0,,1.0,6.292783777377027,,9.212598425197076,,1.0,0.0,0.0,0.06416265190055433,0.0,0.0,,,,0.0,0.0,1.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,1.0,9.21875,0.0,
1351.672891,0.0,33.0,5.551362914980352,0.0,0.0,0.0,,0.0,4.402717331561977,0.75,8.21875,,0.0,0.0,0.0,0.0,,,0.0,,0.0,11.75,,0.0,0.0,3.0,0.0,0.0,0.04655098915100098,0.0,0.0,0.0,0.75,,0.0,1.0,,0.0,0.019947000000001935,-1.8872471137712161,0.0,,,0.0,9.29133858267739,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.5813043944315,4942.857421875,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,4.312672234149118E10,1.0,-0.0,0.003754999999955544,,1.0,,1.0,6.58490918539242,,9.29133858267739,,1.0,0.0,0.0,0.135322831344047,0.0,0.0,,,,0.0,0.0,1.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,1.0,8.21875,0.0,
1351.692892,0.0,33.0,2.4799766966350103,0.0,0.0,0.0,,0.0,6.479171133892361,0.75,6.78125,,0.0,0.0,0.0,0.0,,,0.0,,0.0,12.25,,0.0,0.0,3.0,0.0,0.0,0.04655098915100098,0.0,0.0,0.0,0.75,,0.0,1.0,,0.0,0.020001000000092972,-1.9106655207923189,0.0,,,0.0,9.370078740157705,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.60147821642175,4942.857421875,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,4.312672234149118E10,1.0,-0.0,0.003473999999869193,,1.0,,1.0,6.58490918539242,,9.370078740157705,,1.0,0.0,0.0,0.16269007090323265,0.0,0.0,,,,0.0,0.0,1.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,1.0,10.3125,0.0,
1351.712872,0.0,33.0,346.0637121425492,0.0,0.0,0.0,,0.0,7.7537951218542185,0.75,4.65625,,0.0,0.0,0.0,0.0,,,0.0,,0.0,13.28125,,0.0,0.0,3.0,0.0,0.0,0.04655098915100098,0.0,0.0,0.0,0.75,,0.0,1.0,,0.0,0.019980000000032305,-2.1048525128611506,0.0,,,0.0,9.370078740157705,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.5918495876061,4942.8583984375,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,4.312672234149118E10,1.0,-0.0,0.0038489999999455904,,1.0,,1.0,6.58490918539242,,9.370078740157705,,1.0,0.0,0.0,0.1678986245848257,0.0,0.0,,,,0.0,0.0,1.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,1.0,9.59375,0.0,
1351.732878,0.0,33.0,335.2830080369403,0.0,0.0,0.0,,0.0,2.3042226038551727,0.75,6.75,,0.0,0.0,0.0,0.0,,,0.0,,0.0,11.5625,,0.0,0.0,3.0,0.0,0.0,0.04655098915100098,0.0,0.0,0.0,0.75,,0.0,1.0,,0.0,0.02000599999996666,-2.2287189070671114,0.0,,,0.0,9.311023622047468,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.57000531879049,4948.5732421875,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,4.312672234149118E10,1.0,-0.0,0.0038010000000667787,,1.0,,1.0,6.58490918539242,,9.311023622047468,,1.0,0.0,0.0,0.18225183941766532,0.0,0.0,,,,0.0,0.0,1.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,1.0,8.1875,0.0,
1351.75397,0.0,33.0,349.6462532915356,0.0,0.0,0.0,,0.0,357.12738159235477,0.75,5.96875,,0.0,0.0,0.0,0.0,,,0.0,,0.0,11.3125,,0.0,0.0,3.0,0.0,0.0,0.04655098915100098,0.0,0.0,0.0,0.75,,0.0,1.0,,0.0,0.02109199999995326,-2.2042498227608394,0.0,,,0.0,9.330708661417546,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.55886281474899,4948.5732421875,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,4.312672234149118E10,1.0,-0.0,0.013717999999926178,,1.0,,1.0,6.58490918539242,,9.330708661417546,,1.0,0.0,0.0,0.22393014835009556,0.0,0.0,,,,0.0,0.0,1.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,1.0,9.3125,0.0,
1351.772882,0.0,33.0,11.31650916722762,0.0,0.0,0.0,,0.0,353.3018059576351,0.75,6.5625,,0.0,0.0,0.0,0.0,,,0.0,,0.0,13.75,,0.0,0.0,3.0,0.0,0.0,0.04655098915100098,0.0,0.0,0.0,0.75,,0.0,1.0,,0.0,0.018912000000000262,-2.0959813608494677,0.0,,,0.0,9.389763779527783,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.55506768783815,4942.85791015625,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,4.312672234149118E10,1.0,-0.0,0.003613999999970474,,1.0,,1.0,6.58490918539242,,9.389763779527783,,1.0,0.0,0.0,0.18523556044986156,0.0,0.0,,,,0.0,0.0,1.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,1.0,9.75,0.0,
1351.792875,0.0,33.0,9.950129459203934,0.0,0.0,0.0,,0.0,0.8658291278378267,0.75,5.75,,0.0,0.0,0.0,0.0,,,0.0,,0.0,12.125,,0.0,0.0,3.0,0.0,0.0,0.04655098915100098,0.0,0.0,0.0,0.75,,0.0,1.0,,0.0,0.01999300000011317,-2.1133914072150657,0.0,,,0.0,9.44881889763802,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.57011677902256,4942.85791015625,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,4.312672234149118E10,1.0,-0.0,0.0037729999999100983,,1.0,,1.0,6.58490918539242,,9.44881889763802,,1.0,0.0,0.0,0.14166703315787327,0.0,0.0,,,,0.0,0.0,1.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,1.0,9.0,0.0,
1351.812889,0.0,33.0,5.358223975131314,0.0,0.0,0.0,,0.0,6.055255413067789,0.75,6.5,,0.0,0.0,0.0,0.0,,,0.0,,0.0,13.3125,,0.0,0.0,3.0,0.0,0.0,0.05736112594604492,0.0,0.0,0.0,0.75,,0.0,1.0,,0.0,0.020013999999946464,-2.1552956825696215,0.0,,,0.0,9.409448818897863,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.59816307498104,4931.4296875,11.350000000000001,-0.0,24.75,0.0,,1.0,,0.0,0.0,0.0,0.0,4.312672234149118E10,1.0,-0.0,0.0035679999998592393,11.147515380859375,1.0,,1.0,6.4571463760083745,,9.409448818897863,,1.0,0.0,0.0,0.15969203818633806,0.0,0.0,,,209.0,0.0,0.0,1.0,0.0,0.0,,1.0,0.5217915773391724,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,1.0,9.875,0.0,
1351.832891,0.0,33.0,341.13628861166984,0.0,0.0,0.0,,0.0,7.078373866236348,0.75,6.40625,,0.0,0.0,0.0,0.0,,,0.0,,0.0,12.75,,0.0,0.0,3.0,0.0,0.0,0.05736112594604492,0.0,0.0,0.0,0.75,,0.0,1.0,,0.0,0.02000199999997676,-2.260320287814064,0.0,,,0.0,9.350393700787627,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.62513333571363,4931.42919921875,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,4.312672234149118E10,1.0,-0.0,0.003308000000060929,,1.0,,1.0,6.4571463760083745,,9.350393700787627,,1.0,0.0,0.0,0.17769477466560732,0.0,0.0,,,,0.0,0.0,1.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,1.0,11.46875,0.0,
1351.853732,0.0,33.0,334.1945196474522,0.0,0.0,0.0,,0.0,2.2440194884500917,0.75,6.5625,,0.0,0.0,0.0,0.0,,,0.0,,0.0,12.53125,,0.0,0.0,3.0,0.0,0.0,0.05736112594604492,0.0,0.0,0.0,0.75,,0.0,1.0,,0.0,0.02084100000001854,-2.3217283674328026,0.0,,,0.0,9.350393700787627,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.62625622689798,4931.42919921875,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,4.312672234149118E10,1.0,-0.0,0.003985000000056971,,1.0,,1.0,6.4571463760083745,,9.350393700787627,,1.0,0.0,0.0,0.19104249557963238,0.0,0.0,,,,0.0,0.0,1.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,1.0,9.9375,0.0,
1351.873382,0.0,33.0,349.1803451733532,0.0,0.0,0.0,,0.0,358.58155202502445,0.75,5.71875,,0.0,0.0,0.0,0.0,,,0.0,,0.0,11.75,,0.0,0.0,3.0,0.0,0.0,0.05736112594604492,0.0,0.0,0.0,0.75,,0.0,1.0,,0.0,0.01964999999995598,-2.3177468836909463,0.0,,,0.0,9.350393700787627,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.61310931330826,4942.85791015625,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,4.312672234149118E10,1.0,-0.0,0.0037090000000716827,,1.0,,1.0,6.4571463760083745,,9.350393700787627,,1.0,0.0,0.0,0.21977336921774396,0.0,0.0,,,,0.0,0.0,1.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,1.0,10.0625,0.0,
1351.89357,0.0,33.0,10.732029682634062,0.0,0.0,0.0,,0.0,358.295892594654,0.75,6.15625,,0.0,0.0,0.0,0.0,,,0.0,,0.0,10.0,,0.0,0.0,3.0,0.0,0.0,0.05736112594604492,0.0,0.0,0.0,0.75,,0.0,1.0,,0.0,0.020187999999961903,-2.2450511730131706,0.0,,,0.0,9.33070866141755,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.60008542036564,4937.14453125,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,4.312672234149118E10,1.0,-0.0,0.004942000000028202,,1.0,,1.0,6.4571463760083745,,9.33070866141755,,1.0,0.0,0.0,0.2837810229217569,0.0,0.0,,,,0.0,0.0,1.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,1.0,9.34375,0.0,
1351.912855,0.0,33.0,11.356487203053875,0.0,0.0,0.0,,0.0,0.4302602477585518,0.75,7.09375,,0.0,0.0,0.0,0.0,,,0.0,,0.0,12.90625,,0.0,0.0,3.0,0.0,0.0,0.05736112594604492,0.0,0.0,0.0,0.75,,0.0,1.0,,0.0,0.01928500000008171,-2.272992151680916,0.0,,,0.0,9.389763779527787,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.58987123155003,4937.14453125,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,4.312672234149118E10,1.0,-0.0,0.004369999999880747,,1.0,,1.0,6.4571463760083745,,9.389763779527787,,1.0,0.0,0.0,0.21544051641015344,0.0,0.0,,,,0.0,0.0,1.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,1.0,9.0625,0.0,
1351.933787,0.0,33.0,0.7866900192150907,0.0,0.0,0.0,,0.0,6.119854675922597,0.75,6.15625,,0.0,0.0,0.0,0.0,,,0.0,,0.0,13.28125,,0.0,0.0,3.0,0.0,0.0,0.05736112594604492,0.0,0.0,0.0,0.75,,0.0,1.0,,0.0,0.020931999999902473,-2.360640850623882,0.0,,,0.0,9.448818897638024,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.5961244827344,4937.14404296875,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,4.312672234149118E10,1.0,-0.0,0.003581000000167478,,1.0,,1.0,6.4571463760083745,,9.448818897638024,,1.0,0.0,0.0,0.19225941651367548,0.0,0.0,,,,0.0,0.0,1.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,1.0,10.1875,0.0,
1351.952848,0.0,33.0,337.7793332283039,0.0,0.0,0.0,,0.0,0.47622121243365717,0.75,7.59375,,0.0,0.0,0.0,0.0,,,0.0,,0.0,12.125,,0.0,0.0,3.0,0.0,0.0,0.05736112594604492,0.0,0.0,0.0,0.75,,0.0,1.0,,0.0,0.019060999999965134,-2.4100684729733035,0.0,,,0.0,9.370078740157709,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.61263957391874,4937.1435546875,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,4.312672234149118E10,1.0,-0.0,0.004303000000163593,,1.0,,1.0,6.4571463760083745,,9.370078740157709,,1.0,0.0,0.0,0.1678883194190856,0.0,0.0,,,,0.0,0.0,1.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,1.0,10.21875,0.0,
1351.972921,0.0,33.0,338.566020976229,0.0,0.0,0.0,,0.0,2.3699228104646135,0.75,7.4375,,0.0,0.0,0.0,0.0,,,0.0,,0.0,11.875,,0.0,0.0,3.0,0.0,0.0,0.05736112594604492,0.0,0.0,0.0,0.75,,0.0,1.0,,0.0,0.020073000000138563,-2.41673549495972,0.0,,,0.0,9.330708661417551,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.62861250636075,4937.1435546875,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,4.312672234149118E10,1.0,-0.0,0.00543599999991784,,1.0,,1.0,6.4571463760083745,,9.330708661417551,,1.0,0.0,0.0,0.18566861356131212,0.0,0.0,,,,0.0,0.0,1.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,1.0,10.21875,0.0,
1351.992873,0.0,33.0,5.090285417340902,0.0,0.0,0.0,,0.0,0.0,0.75,6.8125,,0.0,0.0,0.0,0.0,,,0.0,,0.0,10.375,,0.0,0.0,3.0,0.0,0.0,0.05736112594604492,0.0,0.0,0.0,0.75,,0.0,1.0,,0.0,0.019951999999875625,-2.284920598396298,0.0,,,0.0,9.389763779527787,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.62736403432166,4931.4287109375,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,4.312672234149118E10,1.0,-0.0,0.003132000000050539,,1.0,,1.0,6.4571463760083745,,9.389763779527787,,1.0,0.0,0.0,0.24982516421540513,0.0,0.0,,,,0.0,0.0,1.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,1.0,10.34375,0.0,
1352.012846,0.0,33.0,2.817317586286346,0.0,0.0,0.0,,0.0,358.8734543645908,0.75,7.03125,,0.0,0.0,0.0,0.0,,,0.0,,0.0,11.5625,,0.0,0.0,3.0,0.0,0.0,0.05736112594604492,0.0,0.0,0.0,0.75,,0.0,1.0,,0.0,0.019973000000163665,-2.355736011820215,0.0,,,0.0,9.35039370078763,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.623625069633,4931.42919921875,11.350000000000001,-0.0,26.625,0.0,,1.0,,0.0,0.0,0.0,0.0,4.312672234149118E10,1.0,-0.0,0.0056939999999485735,11.122385498046874,1.0,,1.0,6.4571463760083745,,9.35039370078763,,1.0,0.0,0.0,0.25159711054582184,0.0,0.0,,,128.0,0.0,0.0,1.0,0.0,0.0,,1.0,0.5196319222450256,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,1.0,9.1875,0.0,
1352.032843,0.0,33.0,8.264205481551796,0.0,0.0,0.0,,0.0,6.321948542211466,0.75,6.5,,0.0,0.0,0.0,0.0,,,0.0,,0.0,10.125,,0.0,0.0,3.0,0.0,0.0,0.05736112594604492,0.0,0.0,0.0,0.75,,0.0,1.0,,0.0,0.019996999999875698,-2.37941100295465,0.0,,,0.0,9.271653543307314,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.61367881191627,4931.42919921875,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,4.312672234149118E10,1.0,-0.0,0.003275000000030559,,1.0,,1.0,6.4571463760083745,,9.271653543307314,,1.0,0.0,0.0,0.2846383532853651,0.0,0.0,,,,0.0,0.0,1.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,1.0,10.875,0.0,
1352.052863,0.0,33.0,355.15239942560555,0.0,0.0,0.0,,0.0,5.7370999286173765,0.75,6.34375,,0.0,0.0,0.0,0.0,,,0.0,,0.0,10.71875,,0.0,0.0,3.0,0.0,0.0,0.05736112594604492,0.0,0.0,0.0,0.75,,0.0,1.0,,0.0,0.020019999999931315,-2.476351920222048,0.0,,,0.0,9.291338582677394,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.60517469832651,4937.14306640625,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,4.312672234149118E10,1.0,-0.0,0.004625000000032742,,1.0,,1.0,6.4571463760083745,,9.291338582677394,,1.0,0.0,0.0,0.23364459851351993,0.0,0.0,,,,0.0,0.0,1.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,1.0,10.375,0.0,
