TIME,Shooter Actual RPM,Right Intern Moter Current,Drivetrain Left Wheel Actual Speed,Battery Voltage,Distance Sensor Raw Voltage,Hopper Spark Left Current,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Shooter Desired RPM,Driver FwdRev Command,Drivetrain Left Wheel Desired Speed,Rotate to Color,Color Needed,Shooter State Command,Raspberry Pi Duration,Right Climber Current,Pneumatics Compressor Current,Hopper Spark Left Cmd,Raspberry Pi Angle,Climber Input Command,Raspberry Pi Stable Target,Hopper Spark Right Cmd,Driver Snail Mode Command,Main Loop Process Duration,Left Climber Current,botDesPoseY,roboRIO CPU Load,botDesPoseX,Distance Sensor Available,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Left Master Moter Current,Pneumatics Cutoff Switch State,Drivetrain Right Motor Output Duty Cycle,Raspberry Pi Framerate,Color Sensor Match Color,Color Sensor Red Intensity,Panel 3.25 spin,Hopper Spark Right Current,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Driver Auto Align Command,DT_Pose_Angle,Intake Speed State,Main Loop Call Period,Shooter Motor 1 Current,Shooter Motor 2 Current,Color Sensor Green Intensity,roboRIO Sys Memory Load,Robot CAN Bus Utilization,Right Master Moter Current,Distance Sensor Distance,Climber Motor Command,Photon Cannon State,Robot Brownout,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,botActPoseT,Drivetrain Desired Heading,Raspberry Pi Visible Target,botActPoseX,botActPoseY,Intake Position State,Battery Current Draw,Drivetrain Left Motor output Duty Cycle,Shooter Control Mode,Driver Rotate Command,Climber Upper Limit Switch,
57.147302,,0.0,2.8571434020996094,12.8,,,,-1.0,0.189697265625,,,5.229735908193477,0.0,-1.0,,0.07016324996948242,,,,0.6884794486530612,0.0,1.0,,,0.0060419999999936636,0.0,,,,,,0.09375,,,-0.5231412358976218,0.125,,-0.016083255410194397,6.176414110772747,-1.0,0.349365234375,0.0,,39.0,-5.229735908193477,,1.399536649060415,,,,,0.4609375,,0.3111903965473175,0.125,,0.0,,0.0,25.0,,-2.8571431636810303,,0.8763954131627932,1.0,,,,0.0,0.020264290273189545,,,-1.0,
57.166581,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.320069325,,,0.0,,,,,,,,,,,,0.01927899999999738,,,,,,,,,,,,,,,,,,,,,,,,,
57.166745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
57.166581,,0.0625,2.8571434020996094,12.8,,,,-1.0,0.189697265625,,,5.751844537937253,0.0,-1.0,,0.07016324996948242,,,,0.6884794486530612,0.0,1.0,,,0.004798000000000968,0.0,,,,,,0.0625,,,-0.5221086297437764,0.03125,,-0.013397625647485256,6.176414110772747,-1.0,0.349365234375,0.0,,81.0,-5.751844537937253,,1.3985040429065696,,,,,0.4609375,,0.3672303855419159,0.0,,0.0,,0.0,25.0,,-4.0,,0.8763954131627932,1.0,,,,0.0,0.024414807558059692,,,-1.0,
57.186457,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.320069325,,,0.0,,,,,,,,,,,,0.019875999999996452,,,,,,,,,,,,,,,,,,,,,,,,,
57.186786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
57.186457,,0.0,4.000000953674316,12.8,,,,-1.0,0.189697265625,,,6.273632381185303,0.0,-1.0,,0.07016324996948242,,,,0.6884794486530612,0.0,1.0,,,0.004994000000003496,0.0,,,,,,0.0,,,-0.5217878432480499,0.0,,-0.01754814386367798,6.176414110772747,-1.0,0.349365234375,0.0,,123.0,-6.273632381185303,,1.3981832564108432,,,,,0.4609375,,0.3148323595523834,0.21875,,0.0,,0.0,25.0,,-4.0,,0.8763954131627932,1.0,,,,0.0,0.021698661148548126,,,-1.0,
57.206491,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.41162205,,,0.0,,,,,,,,,,,,0.02003400000000255,,,,,,,,,,,,,,,,,,,,,,,,,
57.20665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
57.206491,,0.0,4.000000953674316,12.8,,,,-1.0,0.189697265625,,,6.7942202664846345,0.0,-1.0,,0.0492398738861084,,,,0.5546028160640487,0.0,1.0,,,0.004682999999999993,0.0,,,,,,0.125,,,-0.5205878852993319,0.0625,,-0.014862514100968838,6.512611252926892,-1.0,0.349365234375,0.0,,165.0,-6.7942202664846345,,1.396983298462125,,,,,0.4609375,,0.3443695306777954,0.0,,0.0,,0.0,25.0,,-5.142857551574707,,0.8763954131627932,1.0,,,,0.0,0.022431105375289917,,,-1.0,
57.226691,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.274292962499999,,,0.0,,,,,,,,,,,,0.02020000000000266,,,,,,,,,,,,,,,,,,,,,,,,,
57.226859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
57.226691,,0.03125,4.57142972946167,12.8,,,70.55069977549246,-1.0,0.189697265625,,,7.312728571014737,0.0,-1.0,,0.0492398738861084,,,,0.5546028160640487,0.0,1.0,,,0.005977999999998929,0.0,,81.8,,,,0.09375,,,-0.5185083045301019,0.03125,,-0.01901303231716156,6.512611252926892,-1.0,0.349365234375,0.0,,210.0,-7.312728571014737,,1.3949037176928951,,,,,0.4609375,86.4,0.31393346190452576,0.25,,0.0,,0.0,25.0,,-5.142857551574707,,0.8763954131627932,1.0,,,,0.0,0.026581622660160065,,,-1.0,
57.246927,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.274292962499999,,,0.0,,,,,,,,,,,,0.020235999999997034,,,,,,,,,,,,,,,,,,,,,,,,,
57.247124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
57.246927,,0.03125,5.714286804199219,12.8,,,,-1.0,0.189697265625,,,7.822275812553386,0.0,-1.0,,0.0492398738861084,,,,0.5546028160640487,0.0,1.0,,,0.005872000000003652,0.0,,,,,,0.03125,,,-0.5095472415386489,0.0,,-0.02313303016126156,6.512611252926892,-1.0,0.349365234375,0.0,,28.0,-7.822275812553386,,1.3859426547014422,,,,,0.4609375,,0.3139875829219818,0.125,,0.0,,0.0,25.0,,-5.142857551574707,,0.8763954131627932,1.0,,,,0.0,0.02383495680987835,,,-1.0,
57.266481,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.320069325,,,0.0,,,,,,,,,,,,0.019553999999999405,,,,,,,,,,,,,,,,,,,,,,,,,
57.266899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
57.266481,,0.0625,5.714286804199219,12.8,,,,-1.0,0.189697265625,,,8.32512305939118,0.0,-1.0,,0.0492398738861084,,,,0.5546028160640487,0.0,1.0,,,0.004868999999999346,0.0,,,,,,0.0625,,,-0.5028472468377944,0.03125,,-0.020416883751749992,6.512611252926892,-1.0,0.349365234375,0.0,,70.0,-8.32512305939118,,1.3792426600005876,,,,,0.4609375,,0.38001832365989685,0.28125,,0.0,,0.0,25.0,,-6.285714626312256,,0.8763954131627932,1.0,,,,0.0,0.017609180882573128,,,-1.0,
57.286503,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.320069325,,,0.0,,,,,,,,,,,,0.020022000000004425,,,,,,,,,,,,,,,,,,,,,,,,,
57.28666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
57.286503,,0.0625,7.428572177886963,12.75,,,,-1.0,0.189697265625,,,8.82642797118624,0.0,-1.0,,0.0492398738861084,,,,0.5546028160640487,0.0,1.0,,,0.004551999999996781,0.0,,,,,,0.0,,,-0.5013049117950595,0.0,,-0.017609180882573128,6.512611252926892,-1.0,0.349365234375,0.0,,112.0,-8.82642797118624,,1.3777003249578528,,,,,0.4609375,,0.34023547172546387,0.15625,,0.0,,0.0,25.0,,-7.428572177886963,,0.8763954131627932,1.0,,,,0.0,0.021607104688882828,,,-1.0,
57.306455,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.320069325,,,0.0,,,,,,,,,,,,0.019951999999996417,,,,,,,,,,,,,,,,,,,,,,,,,
57.306614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
57.306455,,0.0,8.571429252624512,12.75,,,,-1.0,0.189697265625,,,9.326679136485573,0.0,-1.0,,0.0492398738861084,,,,0.5546028160640487,0.0,1.0,,,0.004767000000001076,0.0,,,,,,0.0,,,-0.5002511652993332,0.0,,-0.021607104688882828,6.512611252926892,-1.0,0.349365234375,0.0,,154.0,-9.326679136485573,,1.3766465784621265,,,,,0.4609375,,0.3367711305618286,0.625,,0.0,,0.0,25.0,,-7.428572177886963,,0.8763954131627932,1.0,,,,0.0,0.018738364800810814,,,-1.0,
57.326545,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.320069325,,,0.0,,,,,,,,,,,,0.020090000000003272,,,,,,,,,,,,,,,,,,,,,,,,,
57.326713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
57.326545,,0.1875,8.571429252624512,12.8,,,,-1.0,0.189697265625,,,9.811659761015676,0.0,-1.0,,0.0492398738861084,,,,0.5546028160640487,0.0,1.0,,,0.004508999999998764,0.0,,,,,,0.0,,,-0.4849806245301028,0.0,,-0.02215643785893917,6.512611252926892,-1.0,0.349365234375,0.0,,196.0,-9.811659761015676,,1.361376037692896,,,,,0.4609375,,0.3474336862564087,0.5625,,0.0,,0.0,25.0,,-8.000000953674316,,0.8763954131627932,1.0,,,,0.0,0.022705771028995514,,,-1.0,
57.34826,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.320069325,,,0.0,,,,,,,,,,,,0.021715000000000373,,,,,,,,,,,,,,,,,,,,,,,,,
57.348542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
57.34826,,0.5625,8.571429252624512,12.75,,,,-1.0,0.189697265625,,,10.236224650503045,0.0,-1.0,,0.04928231239318848,,,,0.5350880519939865,0.0,1.0,,,0.007365000000000066,0.0,,,,,,0.25,,,-0.4245648894873687,0.0625,,-0.03341776877641678,6.912977622628884,-1.0,0.349365234375,0.0,,15.0,-10.236224650503045,,1.300960302650162,,,,,0.4609375,,0.32124394178390503,0.0625,,0.0,,0.0,25.0,,-7.428572177886963,,0.8763954131627932,1.0,,,,0.0,0.026551103219389915,,,-1.0,
57.366593,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.320069325,,,0.0,,,,,,,,,,,,0.01833299999999838,,,,,,,,,,,,,,,,,,,,,,,,,
57.366757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
57.366593,,0.5625,8.571429252624512,12.75,,,,-1.0,0.189697265625,,,10.572799299563064,0.0,-1.0,,0.04928231239318848,,,,0.5350880519939865,0.0,1.0,,,0.004449999999998511,0.0,,,,,,0.625,,,-0.33657464906001866,0.59375,,-0.03341776877641678,6.912977622628884,-1.0,0.349365234375,0.0,,57.0,-10.572799299563064,,1.212970062222812,,,,,0.4609375,,0.33672675490379333,0.4375,,0.0,,0.0,25.0,,-7.428572177886963,,0.8763954131627932,1.0,,,,0.0,0.029938658699393272,,,-1.0,
57.386676,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.320069325,,,0.0,,,,,,,,,,,,0.02008299999999963,,,,,,,,,,,,,,,,,,,,,,,,,
57.386939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
57.386676,,0.0625,8.571429252624512,12.75,,,,-1.0,0.189697265625,,,10.759105699306843,0.0,-1.0,,0.04928231239318848,,,,0.5350880519939865,0.0,1.0,,,0.005181000000000324,0.0,,,,,,0.09375,,,-0.18630639974377938,0.25,,-0.036805324256420135,6.912977622628884,-1.0,0.349365234375,0.0,,99.0,-10.759105699306843,,1.0627018129065726,,,,,0.4609375,,0.31736499071121216,0.78125,,0.0,,0.0,25.0,,-7.428572177886963,,0.8763954131627932,1.0,,,,0.0,0.03262428566813469,,,-1.0,
57.406614,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.320069325,,,0.0,,,,,,,,,,,,0.019937999999996237,,,,,,,,,,,,,,,,,,,,,,,,,
57.406878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
57.406614,,0.1875,8.000000953674316,12.75,,,,-1.0,0.190185546875,,,10.780012918281392,0.0,-1.0,,0.04928231239318848,,,,0.5350880519939865,0.0,1.0,,,0.005146000000003426,0.0,,,,,,0.03125,,,-0.020907218974548836,0.0,,-0.0394604317843914,6.912977622628884,-1.0,0.350830078125,0.0,,141.0,-10.780012918281392,,0.8973026321373421,,,,,0.458984375,,0.3268689811229706,0.625,,0.0,,0.0,25.0,,-7.428572177886963,,0.8763954131627932,1.0,,,,0.0,0.03750724717974663,,,-1.0,
57.426616,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.274292962499999,,,0.0,,,,,,,,,,,,0.020002000000005182,,,,,,,,,,,,,,,,,,,,,,,,,
57.42695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
57.426616,,0.59375,8.000000953674316,12.75,,,,-1.0,0.190185546875,,,10.624048910760214,0.0,-1.0,,0.04928231239318848,,,,0.5350880519939865,0.0,1.0,,,0.0053089999999968995,0.0,,,,,,0.4375,,,0.15596400752117734,0.15625,,-0.04095584154129028,6.912977622628884,-1.0,0.350830078125,0.0,,183.0,-10.624048910760214,,0.7204314056416159,,,,,0.458984375,,0.3417137861251831,0.6875,,0.0,,0.0,25.0,,-7.428573131561279,,0.8763954131627932,1.0,,,,0.0,0.04110843315720558,,,-1.0,
57.447463,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.274292962499999,,,0.0,,,,,,,,,,,,0.020846999999996285,,,,,,,,,,,,,,,,,,,,,,,,,
57.447615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
57.447463,,0.65625,7.428572177886963,12.75,,,,-1.0,0.190185546875,,,10.281688514521088,0.0,-1.0,,0.04928231239318848,,,,0.5350880519939865,0.0,1.0,,,0.0048850000000015825,0.0,,,,,,0.8125,,,0.34236039623912584,0.71875,,-0.04455702379345894,6.912977622628884,-1.0,0.350830078125,0.0,,225.0,-10.281688514521088,,0.5340350169236674,,,,,0.458984375,,0.2962981164455414,0.59375,,0.0,,0.0,25.0,,-6.857144355773926,,0.8763954131627932,1.0,,,,0.0,0.0398876927793026,,,-1.0,
57.466535,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.320069325,,,0.0,,,,,,,,,,,,0.01907200000000131,,,,,,,,,,,,,,,,,,,,,,,,,
57.466705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
57.466535,,0.21875,6.857143402099609,12.75,,,,-1.0,0.190185546875,,,9.79332345751273,0.0,-1.0,,0.04928231239318848,,,,0.5350880519939865,0.0,1.0,,,0.004787999999997794,0.0,,,,,,0.40625,,,0.4883650570083565,0.65625,,-0.043305765837430954,6.912977622628884,-1.0,0.350830078125,0.0,,39.0,-9.79332345751273,,0.38803035615443676,,,,,0.458984375,,0.3706982731819153,0.875,,0.0,,0.0,25.0,,-6.857144355773926,,0.8763954131627932,1.0,,,,0.0,0.04058961942791939,,,-1.0,
57.486501,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.274292962499999,,,0.0,,,,,,,,,,,,0.019965999999996598,,,,,,,,,,,,,,,,,,,,,,,,,
57.486653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
57.486501,,0.8125,6.857143402099609,12.75,,,,-1.0,0.190185546875,,,9.22570820580352,0.0,-1.0,,0.04928231239318848,,,,0.5350880519939865,0.0,1.0,,,0.0047120000000049345,0.0,,,,,,0.84375,,,0.567615251709211,0.75,,-0.04058961942791939,6.912977622628884,-1.0,0.350830078125,0.0,,81.0,-9.22570820580352,,0.3087801614535823,,,,,0.458984375,,0.3392488956451416,0.4375,,0.0,,0.0,25.0,,-6.857144355773926,,0.8763954131627932,1.0,,,,0.0,0.040131840854883194,,,-1.0,
57.506493,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.274292962499999,,,0.0,,,,,,,,,,,,0.019992000000002008,,,,,,,,,,,,,,,,,,,,,,,,,
57.506647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
57.506493,,0.59375,6.285714626312256,12.75,,,,-1.0,0.19091796875,,,8.604231047598581,0.0,-1.0,,0.05059075355529785,,,,0.5085883493205418,0.0,1.0,,,0.004742999999997721,0.0,,,,,,0.96875,,,0.6214771582049373,0.8125,,-0.040131840854883194,6.527195454637412,-1.0,0.35205078125,0.0,,123.0,-8.604231047598581,,0.2549182549578559,,,,,0.45703125,,0.3391760289669037,0.15625,,0.0,,0.0,25.0,,-6.285715579986572,,0.8763954131627932,1.0,,,,0.0,0.03561510145664215,,,-1.0,
57.526498,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.41162205,,,0.0,,,,,,,,,,,,0.020004999999997608,,,,,,,,,,,,,,,,,,,,,,,,,
57.52665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
57.526498,,0.875,4.57142972946167,12.75,,,,-1.0,0.19091796875,,,7.962745902897918,0.0,-1.0,,0.05059075355529785,,,,0.5085883493205418,0.0,1.0,,,0.004914000000006524,0.0,,,,,,3.1875,,,0.6414851447006635,1.25,,-0.03561510145664215,6.527195454637412,-1.0,0.35205078125,0.0,,165.0,-7.962745902897918,,0.23491026846212965,,,,,0.45703125,,0.33445677161216736,0.0,,0.0,,0.0,25.0,,-6.285715579986572,,0.8763954131627932,1.0,,,,0.0,0.04095584154129028,,,-1.0,
57.546638,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.320069325,,,0.0,,,,,,,,,,,,0.020140000000004932,,,,,,,,,,,,,,,,,,,,,,,,,
57.546797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
57.546638,,0.1875,4.57142972946167,12.75,,,,-1.0,0.19091796875,,,7.305851923752811,0.0,-1.0,,0.05059075355529785,,,,0.5085883493205418,0.0,1.0,,,0.0045919999999952665,0.0,,,,,,1.0625,,,0.6568939791451077,1.0,,-0.037537768483161926,6.527195454637412,-1.0,0.35205078125,0.0,,207.0,-7.305851923752811,,0.21950143401768554,,,,,0.45703125,,0.31257569789886475,0.0,,0.0,,0.0,25.0,,-5.142858028411865,,0.8763954131627932,1.0,,,,0.0,0.039277322590351105,,,-1.0,
57.566611,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.274292962499999,,,0.0,,,,,,,,,,,,0.01997300000000024,,,,,,,,,,,,,,,,,,,,,,,,,
57.566809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
57.566611,,0.1875,4.000000953674316,12.75,,,,-1.0,0.19091796875,,,6.634002344180352,0.0,-1.0,,0.05059075355529785,,,,0.5085883493205418,0.0,1.0,,,0.004546999999995194,0.0,,,,,,0.9375,,,0.6718495795724579,0.625,,-0.03244117647409439,6.527195454637412,-1.0,0.35205078125,0.0,,39.0,-6.634002344180352,,0.20454583359033532,,,,,0.45703125,,0.345829576253891,0.0,,0.0,,0.0,25.0,,-4.000000953674316,,0.8763954131627932,1.0,,,,0.0,0.03405865654349327,,,-1.0,
57.586461,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.320069325,,,0.0,,,,,,,,,,,,0.019849999999998147,,,,,,,,,,,,,,,,,,,,,,,,,
57.586619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
57.586461,,0.0,3.428572177886963,12.75,,,,-1.0,0.19091796875,,,5.9545045323856725,0.0,-1.0,,0.05059075355529785,,,,0.5085883493205418,0.0,1.0,,,0.0047739999999976135,0.0,,,,,,0.0,,,0.6794978117946799,0.15625,,-0.03405865654349327,6.527195454637412,-1.0,0.35205078125,0.0,,81.0,-5.9545045323856725,,0.19689760136811335,,,,,0.45703125,,0.32182878255844116,0.1875,,0.0,,0.0,25.0,,-4.000000953674316,,0.8763954131627932,1.0,,,,0.0,0.032166510820388794,,,-1.0,
57.606482,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.320069325,,,0.0,,,,,,,,,,,,0.020020999999999844,,,,,,,,,,,,,,,,,,,,,,,,,
57.606633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
57.606482,,0.28125,3.428572177886963,12.75,,,,-1.0,0.188720703125,,,5.279668894095266,0.0,-1.0,,0.05059075355529785,,,,0.5085883493205418,0.0,1.0,,,0.005077999999997473,0.0,,,,,,0.0,,,0.6748356382904062,0.0,,-0.032166510820388794,6.527195454637412,-1.0,0.350830078125,0.0,,123.0,-5.279668894095266,,0.20155977487238713,,,,,0.46044921875,,0.33416974544525146,0.78125,,0.0,,0.0,25.0,,-3.428572177886963,,0.8763954131627932,1.0,,,,0.0,0.026764733716845512,,,-1.0,
57.626516,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.320069325,,,0.0,,,,,,,,,,,,0.02003400000000255,,,,,,,,,,,,,,,,,,,,,,,,,
57.626671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
57.626516,,1.09375,2.8571434020996094,12.8,,,,-1.0,0.188720703125,,,4.607003880762125,0.0,-1.0,,0.05059075355529785,,,,0.5085883493205418,0.0,1.0,,,0.004987999999997328,0.0,,,,,,0.0,,,0.6726650133331409,0.25,,-0.026764733716845512,6.527195454637412,-1.0,0.350830078125,0.0,,165.0,-4.607003880762125,,0.20373039982965238,,,,,0.46044921875,,0.33829647302627563,0.0,,0.0,,0.0,25.0,,-2.8571434020996094,,0.8763954131627932,1.0,,,,0.0,0.024811549112200737,,,-1.0,
57.647622,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.021105999999996072,,,,,,,,,,,,,,,,,,,,,,,,,
57.647775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
57.647622,,0.90625,2.285714864730835,12.8,,,,-1.0,0.188720703125,,,3.935686198711036,0.0,-1.0,,0.04956412315368652,,,,-0.24111871695337742,0.0,1.0,,,0.004457999999999629,0.0,,,,,,1.0625,,,0.6713176820510892,0.09375,,-0.024811549112200737,6.575659281997576,-1.0,0.350830078125,0.0,,207.0,-3.935686198711036,,0.20507773111170402,,,,,0.46044921875,,0.3080101013183594,0.0625,,0.0,,0.0,25.0,,-2.8571434020996094,,0.8763954131627932,1.0,,,,0.0,0.02288888208568096,,,-1.0,
57.668303,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.320069325,,,0.0,,,,,,,,,,,,0.02068100000000328,,,,,,,,,,,,,,,,,,,,,,,,,
57.668471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
57.668303,,0.34375,2.285714864730835,12.75,,,,-1.0,0.188720703125,,,3.2724511416172124,0.0,-1.0,,0.04956412315368652,,,,-0.24111871695337742,0.0,1.0,,,0.008465000000001055,0.0,,,,,,0.65625,,,0.6632350570938239,0.25,,-0.020996734499931335,6.575659281997576,-1.0,0.350830078125,0.0,,15.0,-3.2724511416172124,,0.2131603560689693,,,,,0.46044921875,,0.3313077390193939,0.09375,,0.0,,0.0,25.0,,-1.7142860889434814,,0.8763954131627932,1.0,,,,0.0,0.01754814386367798,,,-1.0,
57.68688,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.274292962499999,,,0.0,,,,,,,,,,,,0.01857700000000051,,,,,,,,,,,,,,,,,,,,,,,,,
57.687042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
57.68688,,0.34375,1.1428574323654175,12.8,,,,-1.0,0.188720703125,,,2.622204004096038,0.0,-1.0,,0.04956412315368652,,,,-0.24111871695337742,0.0,1.0,,,0.00472599999999801,0.0,,,,,,0.8125,,,0.6502471375211741,0.53125,,-0.020996734499931335,6.575659281997576,-1.0,0.350830078125,0.0,,57.0,-2.622204004096038,,0.2261482756416191,,,,,0.46044921875,,0.36794233322143555,0.46875,,0.0,,0.0,25.0,,-1.7142860889434814,,0.8763954131627932,1.0,,,,0.0,0.01913510635495186,,,-1.0,
57.706516,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.320069325,,,0.0,,,,,,,,,,,,0.019635999999998432,,,,,,,,,,,,,,,,,,,,,,,,,
57.70667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
57.706516,,0.0,1.1428574323654175,12.8,,,,-1.0,0.188720703125,,,1.9837524515321292,0.0,-1.0,,0.04956412315368652,,,,-0.24111871695337742,0.0,1.0,,,0.004508000000001289,0.0,,,,,,0.0,,,0.638451552563909,0.0,,-0.01913510635495186,6.575659281997576,-1.0,0.350830078125,0.0,,99.0,-1.9837524515321292,,0.23794386059888428,,,,,0.46044921875,,0.3497605323791504,0.125,,0.0,,0.0,25.0,,-1.1428574323654175,,0.8763954131627932,1.0,,,,0.0,0.01739555038511753,,,-1.0,
57.726491,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.274292962499999,,,0.0,,,,,,,,,,,,0.019975000000002296,,,,,,,,,,,,,,,,,,,,,,,,,
