TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Driver Trench To Loading Align Only Command,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Driver Loading To Trench Command,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Hopper Motor Right Cmd,Control Panel State Machine 3.25 spin,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Driver Turn 180 Deg Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,RIO Input Voltage,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,Ball Distance Sensor Distance,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Conveyor Motor Current,Color Sensor Match Color,Color Sensor Red Intensity,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Right Master Moter Current,Robot CAN Bus Utilization,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
41.133911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002963000000001159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41.154246,0.0,0.0,356.5121931500571,,0.0,0.0,,0.0,358.9245757129661,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.04411625862121582,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.02033500000000288,0.9147218745373252,,,,9.23228346456696,,,,,0.0,0.0,,0.0,0.0,-0.0,0.0,0.0,-78.58820029468875,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,-9.062340509067402E9,1.0,,,,1.0,,0.0,6.968845172920838,9.23228346456696,,,0.0,0.0,0.0,-0.44210394833910505,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,-78.87346231584796,0.0,,0.0,0.0,0.0,
41.165526,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,2822.85693359375,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
41.154246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004010000000000957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41.175853,0.0,0.0,356.0455216856158,,0.0,0.0,,0.0,358.73248578221967,,,0.0,,,,0.0,,,,0.0,,0.0,,,0.0,,0.0,,0.0,0.0,0.04411625862121582,0.0,0.0,0.0,,,0.0,,,0.0,0.021606999999995935,0.8841186702664297,,,,9.25196850393704,,,,,,0.0,,0.0,,-0.0,0.0,,-78.58617461582428,,,-0.0,0.0,,,,,0.0,0.0,0.0,0.0,,1.0,,,,1.0,,,6.968845172920838,9.25196850393704,,,,0.0,0.0,-0.42657683362834153,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,,,,,0.0,0.0,,,-78.87346231584796,0.0,,,,0.0,
41.180494,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2822.85693359375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41.175853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.062340509067402E9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41.180494,,,,,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
41.175853,,,,,,,,,,0.0,0.0,,,,0.0,,0.0,,,,,,0.0,,,,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,0.0,,,,0.0,,,0.0,,-0.0,,,,,,0.0,,,,,,,,,,,,,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,0.0,,
41.191946,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,2805.71337890625,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
41.175853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009271000000005358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41.193899,0.0,0.0,357.06073922240785,,0.0,0.0,,0.0,359.37566858231276,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.04411625862121582,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.018046000000005336,0.8663853952009789,,,,9.25196850393704,,,,,0.0,0.0,,0.0,0.0,-0.0,0.0,0.0,-78.58408503399278,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,-9.062340509067402E9,1.0,,,,1.0,,0.0,6.968845172920838,9.25196850393704,,,0.0,0.0,0.0,-0.41063487031320806,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,-78.87346231584796,0.0,,0.0,0.0,0.0,
41.20339500000001,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,2805.71337890625,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
41.193899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030199999999993565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41.213954,0.0,,358.38169845692863,,,0.0,,0.0,359.84948008890524,,,0.0,,,,0.0,,,,,,,,,,,0.0,,,,0.04411625862121582,,0.0,0.0,,,,,,0.0,0.020054999999999268,0.8508955459839491,,,,,,,,,,0.0,,,,-0.0,0.0,,-78.58341170443234,,,,0.0,,,,,,0.0,,0.0,,1.0,,,,,,,6.968845172920838,,,,,0.0,0.0,-0.3929248290198079,0.0,,,,,,0.0,0.0,,0.0,,1.0,,,,,,,,,,,,0.0,,,,0.0,
41.214824,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,2805.71337890625,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
41.213954,,0.0,,,0.0,,,,,0.0,0.0,,,,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,,,,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,,,,,,,9.271653543307117,,,,,0.0,,,0.0,0.0,,,0.0,,-0.0,,-0.0,,,,0.0,,0.0,,0.0,,-9.062340509067402E9,,,,,1.0,,0.0,,9.271653543307117,,,0.0,,,,,0.0,,,0.0,,,,,,,,0.0,,0.0,,,,0.0,0.0,,,-78.87346231584796,,,0.0,0.0,,
41.226467,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,2788.5703125,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
41.213954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00287699999999802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41.23388,0.0,0.0,5.0768141571688785,,0.0,0.0,,0.0,4.340483084239236,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.04411625862121582,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019925999999998112,0.8362977004322361,,,,9.25196850393704,,,,,0.0,0.0,,0.0,0.0,-0.0,0.0,0.0,-78.58512040300376,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,-9.062340509067402E9,1.0,,,,1.0,,0.0,6.968845172920838,9.25196850393704,,,0.0,0.0,0.0,-0.37903083882114735,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,-78.87346231584796,0.0,,0.0,0.0,0.0,
41.237371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.85,,,0.0,,,,,,,,,,,,12.636460937499999,,,,,,,,,,,,,,,,,262.0,,,,,,,,0.523230254650116,,0.0,,,,,0.0,0.0,,,,,,,
41.240565,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,2788.5703125,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
41.23388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003385999999999001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41.255385,0.0,0.0,0.2936829483946779,,0.0,0.0,,0.0,1.7623678642198248,0.0,0.0,0.0,,,,0.0,,,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.04411625862121582,0.0,0.0,0.0,0.0,,0.0,,,0.0,0.021504999999997665,0.804700914282592,,,,9.311023622047276,,,,,,0.0,,0.0,,-0.0,0.0,,-78.58625037007336,,,-0.0,0.0,,,,,0.0,0.0,0.0,0.0,-9.062340509067402E9,1.0,,,,1.0,,,6.968845172920838,9.311023622047276,,,,0.0,0.0,-0.3516128901738069,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,,,,,0.0,0.0,,,-78.87346231584796,0.0,,,0.0,0.0,
41.258436,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,2771.427734375,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
41.255385,,,,,,,,,,,,,0.0,,0.0,,0.0,,,,,,,112.06486607142858,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,0.0,,,,0.0,,,0.0,,-0.0,,,,,,0.0,,,,,,,,,,,,,0.0,,,,1.0,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,,
41.270871,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,2771.427734375,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
41.255385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003927000000004455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41.273895,0.0,0.0,2.4801488241084635,,0.0,0.0,,0.0,3.4039343032338407,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.04764747619628906,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.018510000000006244,0.7839593606897027,,,,9.311023622047276,,,,,0.0,0.0,,0.0,0.0,-0.0,0.0,0.0,-78.58293990824187,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,-9.062340509067402E9,1.0,,,,1.0,,0.0,6.607076021549416,9.311023622047276,,,0.0,0.0,0.0,-0.3396127781512847,0.0,0.0,,,0.0,,-0.8907169622053616,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,-78.87346231584796,0.0,,0.0,0.0,0.0,
41.282294,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,2771.427734375,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
41.293797,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,2754.28515625,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
41.273895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0028930000000002565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41.2943,0.0,0.0,0.5404994979109604,,0.0,0.0,,0.0,359.63966988833903,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.04764747619628906,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.020404999999996676,0.7287180985059917,,,,9.232283464566962,,,,,0.0,0.0,,0.0,0.0,-0.0,0.0,0.0,-78.58259739454223,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,-9.062340509067402E9,1.0,,,,1.0,,0.0,6.607076021549416,9.232283464566962,,,0.0,0.0,0.0,-0.3605416771524275,0.0,0.0,,,0.0,,-0.8907169622053616,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,-78.87346231584796,0.0,,0.0,0.0,0.0,
41.307578,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,2748.57080078125,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
41.2943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010282000000003677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41.314182,0.0,,356.88578110091197,,,0.0,,0.0,357.82059443977994,,,0.0,,,,0.0,,,,,,,,,,,0.0,,,,0.04764747619628906,,1.0,0.0,,,,,,0.0,0.01988200000000262,0.7014386743197102,,,,,,,,,,0.0,,,,-0.0,0.0,,-78.58255901271072,,,,0.0,,,,,,0.0,,0.0,,1.0,,,,,,,6.607076021549416,,,,,0.0,0.0,-0.3415676670452291,0.0,,,,,,-0.8907169622053616,0.0,,0.0,,1.0,,,,,,,,,,,,0.0,,,,0.0,
41.31903,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,2748.57080078125,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
41.314182,,0.0,,,0.0,,,,,0.0,0.0,,,,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,,,,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,,,,,,,9.192913385826802,,,,,0.0,,,0.0,0.0,,,0.0,,-0.0,,-0.0,,,,0.0,,0.0,,0.0,,-9.062340509067402E9,,,,,1.0,,0.0,,9.192913385826802,,,0.0,,,,,0.0,,,0.0,,,,,,,,0.0,,0.0,,,,0.0,0.0,,,-78.87346231584796,,,0.0,0.0,,
41.331546,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,2748.57080078125,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
41.314182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007642999999994515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41.333925,0.0,0.0,354.835991909368,,0.0,0.0,,0.0,357.28476295937986,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.04764747619628906,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.01974299999999829,0.6749628551273046,,,,9.192913385826802,,,,,0.0,0.0,,0.0,0.0,-0.0,0.0,0.0,-78.5816413108792,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,-9.062340509067402E9,1.0,,,,1.0,,0.0,6.607076021549416,9.192913385826802,,,0.0,0.0,0.0,-0.32267072490715276,0.0,0.0,,,0.0,,-0.8907169622053616,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,-78.87346231584796,0.0,,0.0,0.0,0.0,
41.342973,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,2748.57080078125,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
41.333925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004823000000001798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41.353896,0.0,,354.5637396330498,,,0.0,,0.0,357.7864516634295,,,0.0,,,,0.0,,,,,,,,,,,0.0,,,,0.04764747619628906,,1.0,0.0,,,,,,0.0,0.019970999999998185,0.6609692535251855,,,,,,,,,,0.0,,,,-0.0,0.0,,-78.58223783677664,,,,0.0,,,,,,0.0,,0.0,,1.0,,,,,,,6.607076021549416,,,,,0.0,0.0,-0.30298576436630104,0.0,,,,,,-0.8907169622053616,0.0,,0.0,,1.0,,,,,,,,,,,,0.0,,,,0.0,
41.354519,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,2731.42822265625,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
41.353896,,0.0,,,0.0,,,,,0.0,0.0,,,,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,,,,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,,,,,,,9.192913385826802,,,,,0.0,,,0.0,0.0,,,0.0,,-0.0,,-0.0,,,,0.0,,0.0,,0.0,,-9.062340509067402E9,,,,,1.0,,0.0,,9.192913385826802,,,0.0,,,,,0.0,,,0.0,,,,,,,,0.0,,0.0,,,,0.0,0.0,,,-78.87346231584796,,,0.0,0.0,,
41.368244,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,2714.28564453125,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
41.353896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0031439999999989254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41.373957,0.0,0.0,356.55666576818885,,0.0,0.0,,0.0,358.71414581362575,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.04764747619628906,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.02006099999999833,0.6627383147463346,,,,9.23228346456696,,,,,0.0,0.0,,0.0,0.0,-0.0,0.0,0.0,-78.58187654128214,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,-9.062340509067402E9,1.0,,,,1.0,,0.0,6.607076021549416,9.23228346456696,,,0.0,0.0,0.0,-0.2675942797492277,0.0,0.0,,,0.0,,-0.8907169622053616,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,-78.87346231584796,0.0,,0.0,0.0,0.0,
41.380956,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,2714.28564453125,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
41.38776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.85,,,0.0,,,,,,,,,,,,12.649025878906249,,,,,,,,,,,,,,,,,403.0,,,,,,,,0.5337792634963989,,0.0,,,,,0.0,0.0,,,,,,,
41.392428,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,2714.28564453125,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
41.373957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004772000000002663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41.393944,0.0,0.0,357.81240974477606,,0.0,0.0,,0.0,359.1174676447817,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,,0.0,0.0,112.26303214285716,0.0,,0.0,,0.0,0.0,0.04764747619628906,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.01998700000000042,0.6454989798296215,,,,9.23228346456696,,,,,0.0,0.0,,0.0,0.0,-0.0,0.0,0.0,-78.5805683717217,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,-9.062340509067402E9,1.0,,0.01790900000000306,,1.0,,0.0,6.607076021549416,9.23228346456696,,1.0,0.0,0.0,0.0,-0.24614530821113,0.0,0.0,,,0.0,,-0.8907169622053616,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,-78.87346231584796,0.0,,0.0,0.0,0.0,
41.414267,0.0,0.0,358.20765937482753,,0.0,0.0,,0.0,359.8831271259135,0.0,0.0,0.0,,,,0.0,,,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,-0.33869442343711853,0.04705214500427246,0.0,1.0,0.0,0.0,,0.0,,,0.0,0.020323000000004754,0.6325565678684286,,,,9.173228346456723,,,,,,0.0,,-0.33869442343711853,,-0.0,0.0,,-78.57942169285722,,,-0.0,0.0,,,,,0.0,0.0,0.0,0.0,-9.062340509067402E9,1.0,,,,1.0,,,6.509619384036602,9.173228346456723,,,,0.0,0.0,-0.22437619449458296,0.0,0.0,,,0.0,,-0.2873872834320324,0.0,,0.0,,1.0,0.0,,,,,,0.0,0.0,,,-78.87346231584796,0.0,,,0.0,0.0,
41.421385,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,2697.14306640625,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
41.414267,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,0.0,,,,0.0,,,0.0,,-0.0,,,,,,0.0,,,,,,,,,,,,,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,,
41.432878,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,2697.14306640625,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
41.414267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008237999999998635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41.436717,0.0,0.0,357.982646583696,,0.0,0.0,,0.0,358.9138921208793,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.04705214500427246,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.022449999999999193,0.6097305857347424,,,,9.153543307086643,,,,,0.0,0.0,,0.0,0.0,-0.0,0.0,0.0,-78.57936458468873,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,-9.062340509067402E9,1.0,,,,1.0,,0.0,6.509619384036602,9.153543307086643,,,0.0,0.0,0.0,-0.21352740507438708,0.0,0.0,,,0.0,,-0.2873872834320324,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,-78.87346231584796,0.0,,0.0,0.0,0.0,
