TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,RIO Input Voltage,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
333.623496,0.0,14.0,359.18156785967193,0.0,0.125,,0.0,-1.0,0.0,13.112342942723217,0.0,0.0,-12.04563238526579,0.0,4.0,0.0,0.0,0.42328038811683655,0.0,,,0.0,,2.75,0.0,80.03539027500001,0.0,-1.0,0.42328038811683655,3.0,0.0,0.004058961756527424,0.05203366279602051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.014757999999972071,-0.8745900362500508,0.0,0.0,,0.0,9.350393700787546,0.0,,,,0.0,0.0,0.0,-0.011780144646763802,0.0,0.003956354194402006,0.0,-2164.1648678955635,-0.0,12.4,-2.285714864730835,77.95436761473421,0.0,0.0,,1.0,0.174560546875,0.0,0.0,0.0,0.0,0.0,-3.729012292488592E10,0.0,-0.0,0.03758299999998371,12.32233740234375,1.0,,0.0,9.632489958271421,,9.350393700787546,1.0,0.0,0.0,0.2630006049180356,0.0,0.0,0.0,0.3837890625,9.0,0.0,0.0,0.0,0.0,0.44189453125,1.0,0.5034233331680298,0.1875,0.0,0.0,,0.0,1.0,1.7142868041992188,0.0,0.0,-985.8454279125741,0.0,,0.0,0.0,0.0,
333.666129,0.0,14.0,359.62128773848934,0.0,0.15625,,0.0,,0.0,13.47333778798329,0.0,0.0,,,4.0,0.0,0.0,,0.0,,,0.0,,0.1875,0.0,,0.0,-1.0,,3.0,0.1875,0.004058961756527424,0.05203366279602051,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.04263300000002346,-0.8704925517401035,0.0,,,0.0,9.271653543307231,,,,,0.0,0.0,0.0,-0.004150517284870148,0.0,0.003956354194402006,0.0,-2164.203451863732,-0.0,,-2.285714864730835,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-3.729012292488592E10,0.0,-0.0,0.010409999999978936,,1.0,,0.0,9.632489958271421,,9.271653543307231,,0.0,0.0,0.5822226218554477,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.15625,0.0,,,,1.0,1.7142860889434814,0.0,,-985.8454279125741,0.0,,0.0,0.0,0.0,
333.68415,0.0,14.0,358.9399476856197,0.0,0.15625,,0.0,,0.0,4.67879832289744,0.0,0.0,,,4.0,0.0,0.0,,0.0,,,0.0,,0.15625,0.0,,0.0,-1.0,,3.0,0.125,0.004058961756527424,0.05203366279602051,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.018020999999976084,-0.8664281022099432,0.0,,,0.0,9.212598425196994,,,,,0.0,0.0,0.0,-0.004119998775422573,0.0,0.003956354194402006,0.0,-2164.3351287266014,-0.0,,-2.285714864730835,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-3.729012292488592E10,0.0,-0.0,0.009875000000022283,,1.0,,0.0,9.632489958271421,,9.212598425196994,,0.0,0.0,0.7124813842517067,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.15625,0.0,,,,1.0,1.7142860889434814,0.0,,-985.8454279125741,0.0,,0.0,0.0,0.0,
333.699329,0.0,14.0,359.4622449405124,0.0,0.15625,,0.0,,0.0,356.67387736447796,0.0,0.0,,,4.0,0.0,0.0,,0.0,,,0.0,,0.15625,0.0,,0.0,-1.0,,3.0,0.15625,0.004058961756527424,0.05203366279602051,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.015178999999989173,-0.8580413830478565,0.0,,,0.0,9.291338582677309,,,,,0.0,0.0,0.0,-0.004119998775422573,0.0,0.003956354194402006,0.0,-2164.4800945894704,-0.0,,-2.285714864730835,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-3.729012292488592E10,0.0,-0.0,0.010368000000028132,,1.0,,0.0,9.632489958271421,,9.291338582677309,,0.0,0.0,0.7110601277829363,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.15625,0.0,,,,1.0,1.7142860889434814,0.0,,-985.8454279125741,0.0,,0.0,0.0,0.0,
333.715604,0.0,14.0,359.0930678964886,0.0,0.15625,,0.0,,0.0,349.73061207086505,0.0,0.0,,,4.0,0.0,0.0,,0.0,,,0.0,,0.15625,0.0,,0.0,-1.0,,3.0,0.15625,0.004058961756527424,0.05203366279602051,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.016275000000007367,-0.8469134628252921,0.0,,,0.0,9.389763779527701,,,,,0.0,0.0,0.0,-0.004119998775422573,0.0,0.003956354194402006,0.0,-2164.6106325235237,-0.0,,-2.285714864730835,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-3.729012292488592E10,0.0,-0.0,0.010831999999993513,,1.0,,0.0,9.632489958271421,,9.389763779527701,,0.0,0.0,0.5936968590123831,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.15625,0.0,,,,1.0,1.7142860889434814,0.0,,-985.8454279125741,0.0,,0.0,0.0,0.0,
333.733934,0.0,14.0,359.05734681772674,0.0,0.15625,,0.0,,0.0,351.7710265974674,0.0,0.0,,,4.0,0.0,0.0,,0.0,,,0.0,,0.15625,0.0,,0.0,-1.0,,3.0,0.15625,0.004058961756527424,0.05203366279602051,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.018329999999991742,-0.8256609111447041,0.0,,,0.0,9.40944881889778,,,,,0.0,0.0,0.0,-0.004119998775422573,0.0,0.003956354194402006,0.0,-2164.718332869751,-0.0,,-1.7142860889434814,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-3.729012292488592E10,0.0,-0.0,0.02201300000001538,,1.0,,0.0,9.632489958271421,,9.40944881889778,,0.0,0.0,0.3730960581896517,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.15625,0.0,,,,1.0,0.5714287161827087,0.0,,-985.8454279125741,0.0,,0.0,0.0,0.0,
333.766464,0.0,14.0,356.3776471897013,0.0,0.15625,,0.0,,0.0,359.25742731254536,0.0,0.0,,,4.0,0.0,0.0,,0.0,,,0.0,,0.15625,0.0,,0.0,-1.0,,3.0,0.15625,0.004058961756527424,0.05203366279602051,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.032530000000008386,-0.8839391662324995,0.0,,,0.0,9.389763779527701,,,,,0.0,0.0,0.0,-0.004119998775422573,0.0,0.003956354194402006,0.0,-2164.723359137858,-0.0,,-1.7142860889434814,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-3.729012292488592E10,0.0,-0.0,0.015560999999991054,,1.0,,0.0,9.632489958271421,,9.389763779527701,,0.0,0.0,0.2507334813982811,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.1875,0.0,,,,1.0,0.5714287161827087,0.0,,-985.8454279125741,0.0,,0.0,0.0,0.0,
333.799072,0.0,14.0,358.94211814847466,0.0,0.15625,,0.0,,0.0,1.490735077388219,0.0,0.0,,,4.0,0.0,0.0,,0.0,,,0.0,,0.15625,0.0,,0.0,-1.0,,3.0,0.15625,0.004058961756527424,0.048480987548828125,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.03260800000003883,-0.9533978078866668,0.0,,,0.0,9.389763779527701,,,,,0.0,0.0,0.0,-0.004119998775422573,0.0,0.003956354194402006,0.0,-2164.646221530374,-0.0,,-1.1428574323654175,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-3.729012292488592E10,0.0,-0.0,0.015785999999991418,,1.0,,0.0,7.585624168065282,,9.389763779527701,,0.0,0.0,0.23031673768424052,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.15625,0.0,,,,1.0,0.0,0.0,,-985.8454279125741,0.0,,0.0,0.0,0.0,
333.820926,0.0,14.0,0.5773519675593164,0.0,0.15625,,0.0,,0.0,3.9482958112161453,0.0,0.0,,,4.0,0.0,0.0,,0.0,,,0.0,,0.15625,0.0,,0.0,-1.0,,3.0,0.15625,0.004058961756527424,0.048480987548828125,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.02185399999996207,-0.9553523834335346,0.0,,,0.0,9.40944881889778,,,,,0.0,0.0,0.0,-0.004119998775422573,0.0,0.003956354194402006,0.0,-2164.6298006854167,-0.0,,0.5714287161827087,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-3.729012292488592E10,0.0,-0.0,0.01052500000002965,,1.0,,0.0,7.585624168065282,,9.40944881889778,,0.0,0.0,0.2921356929509619,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.15625,0.0,,,,1.0,0.0,0.0,,-985.8454279125741,0.0,,0.0,0.0,0.0,
333.837562,0.0,14.0,1.04367800404825,0.0,0.1875,,0.0,,0.0,2.0379740785509783,0.0,0.0,,,4.0,0.0,0.0,,0.0,,,0.0,,0.15625,0.0,,0.0,-1.0,,3.0,0.125,0.004058961756527424,0.048480987548828125,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.016636000000005424,-0.9278614985441609,0.0,,,0.0,9.40944881889778,,,,,0.0,0.0,0.0,-0.004119998775422573,0.0,0.003956354194402006,0.0,-2164.639124880459,-0.0,,0.5714287161827087,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-3.729012292488592E10,0.0,-0.0,0.01031599999998889,,1.0,,0.0,7.585624168065282,,9.40944881889778,,0.0,0.0,0.3581827286236137,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.15625,0.0,,,,1.0,-1.7142857313156128,0.0,,-985.8454279125741,0.0,,0.0,0.0,0.0,
333.864908,0.0,14.0,358.02188707385073,0.0,0.15625,,0.0,-1.0,0.0,359.5291089262993,0.0,0.0,-0.44936944870795514,0.0,4.0,0.0,0.0,0.42328038811683655,0.0,,,0.0,,0.15625,0.0,80.1727193625,0.0,-1.0,0.42328038811683655,3.0,0.15625,0.004058961756527424,0.048480987548828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.02734600000002274,-0.8965764262020663,0.0,0.0,,0.0,9.291338582677305,0.0,,,,0.0,0.0,0.0,-0.004119998775422573,0.0,0.003956354194402006,0.0,-2164.6942662305446,-0.0,12.55,1.7142860889434814,89.55063055129204,0.0,0.0,,1.0,0.174560546875,0.0,0.0,0.0,0.0,0.0,-3.729012292488592E10,0.0,-0.0,0.0282619999999838,12.328619873046875,1.0,,0.0,7.585624168065282,,9.291338582677305,1.0,0.0,0.0,0.31820068670175705,0.0,0.0,0.0,0.3837890625,38.0,0.0,0.0,0.0,0.0,0.44189453125,1.0,0.49180930852890015,0.1875,0.0,0.0,,0.0,1.0,-2.2857143878936768,0.0,0.0,-985.8454279125741,0.0,,0.0,0.0,0.0,
333.899857,0.0,14.0,357.7811840534036,0.0,0.15625,,0.0,,0.0,359.43362610111336,0.0,0.0,,,4.0,0.0,0.0,,0.0,,,0.0,,0.125,0.0,,0.0,-1.0,,3.0,0.15625,0.004058961756527424,0.048480987548828125,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.034948999999983243,-0.9123062339930365,0.0,,,0.0,9.21259842519699,,,,,0.0,0.0,0.0,-0.004119998775422573,0.0,0.003956354194402006,0.0,-2164.702690053414,-0.0,,1.7142860889434814,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-3.729012292488592E10,0.0,-0.0,0.01896900000002688,,1.0,,0.0,7.585624168065282,,9.21259842519699,,0.0,0.0,0.3050014338852758,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.15625,0.0,,,,1.0,-2.8571431636810303,0.0,,-985.8454279125741,0.0,,0.0,0.0,0.0,
333.927847,0.0,14.0,357.9863746023422,0.0,0.15625,,0.0,,0.0,359.67226613556863,0.0,0.0,,,4.0,0.0,0.0,,0.0,,,0.0,,0.125,0.0,,0.0,-1.0,,3.0,0.15625,0.004058961756527424,0.048480987548828125,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.027989999999988413,-0.9571215137222859,0.0,,,0.0,9.311023622047385,,,,,0.0,0.0,0.0,-0.004119998775422573,0.0,0.003956354194402006,0.0,-2164.700088912803,-0.0,,1.7142860889434814,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-3.729012292488592E10,0.0,-0.0,0.01038800000003448,,1.0,,0.0,7.585624168065282,,9.311023622047385,,0.0,0.0,0.27781439441149236,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.15625,0.0,,,,1.0,-2.8571431636810303,0.0,,-985.8454279125741,0.0,,0.0,0.0,0.0,
333.946999,0.0,14.0,359.04117634023817,0.0,0.1875,,0.0,,0.0,0.2876348558043016,0.0,0.0,,,4.0,0.0,0.0,,0.0,,,0.0,,0.15625,0.0,,0.0,-1.0,,3.0,0.15625,0.004058961756527424,0.048970699310302734,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.019152000000019598,-0.9805956888316972,0.0,,,0.0,9.291338582677305,,,,,0.0,0.0,0.0,-0.004119998775422573,0.0,0.003956354194402006,0.0,-2164.6945630190307,-0.0,,1.7142860889434814,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-3.729012292488592E10,0.0,-0.0,0.009846999999979289,,1.0,,0.0,6.875017825560296,,9.291338582677305,,0.0,0.0,0.2758693079150123,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.1875,0.0,,,,1.0,-2.2857143878936768,0.0,,-985.8454279125741,0.0,,0.0,0.0,0.0,
333.971516,0.0,14.0,-0.0,0.0,0.15625,,0.0,,0.0,0.19554797622620798,0.0,0.0,,,4.0,0.0,0.0,,0.0,,,0.0,,0.125,0.0,,0.0,-1.0,,3.0,0.15625,0.004058961756527424,0.048970699310302734,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.02451700000000301,-0.9800742787270255,0.0,,,0.0,9.232283464567068,,,,,0.0,0.0,0.0,-0.004119998775422573,0.0,0.003956354194402006,0.0,-2164.6879674716074,-0.0,,0.5714285969734192,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-3.729012292488592E10,0.0,-0.0,0.00712799999996605,,1.0,,0.0,6.875017825560296,,9.232283464567068,,0.0,0.0,0.27590581098564276,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.1875,0.0,,,,1.0,-2.2857143878936768,0.0,,-985.8454279125741,0.0,,0.0,0.0,0.0,
333.986326,0.0,14.0,359.61057337408994,0.0,0.15625,,0.0,,0.0,0.24339044786906014,0.0,0.0,,,4.0,0.0,0.0,,0.0,,,0.0,,0.15625,0.0,,0.0,-1.0,,3.0,0.15625,0.004058961756527424,0.048970699310302734,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.014810000000011314,-0.9741973664239373,0.0,,,0.0,9.271653543307226,,,,,0.0,0.0,0.0,-0.004119998775422573,0.0,0.003956354194402006,0.0,-2164.6873970681277,-0.0,,0.5714285969734192,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-3.729012292488592E10,0.0,-0.0,0.0074759999999969295,,1.0,,0.0,6.875017825560296,,9.271653543307226,,0.0,0.0,0.27550927422303123,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.1875,0.0,,,,1.0,-1.142857313156128,0.0,,-985.8454279125741,0.0,,0.0,0.0,0.0,
334.000404,0.0,14.0,359.5186020933138,0.0,0.15625,,0.0,,0.0,0.9628296365956927,0.0,0.0,,,4.0,0.0,0.0,,0.0,,,0.0,,0.15625,0.0,,0.0,-1.0,,3.0,0.15625,0.004058961756527424,0.048970699310302734,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.014077999999983604,-0.9654008849239384,0.0,,,0.0,9.291338582677305,,,,,0.0,0.0,0.0,-0.004119998775422573,0.0,0.003956354194402006,0.0,-2164.6917168021814,-0.0,,0.5714285969734192,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-3.729012292488592E10,0.0,-0.0,0.010131000000001222,,1.0,,0.0,6.875017825560296,,9.291338582677305,,0.0,0.0,0.2802024500460453,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.1875,0.0,,,,1.0,-1.142857313156128,0.0,,-985.8454279125741,0.0,,0.0,0.0,0.0,
334.015979,0.0,14.0,358.47255081030124,0.0,0.15625,,0.0,,0.0,0.5727351081626905,0.0,0.0,,,4.0,0.0,0.0,,0.0,,,0.0,,0.15625,0.0,,0.0,-1.0,,3.0,0.125,0.004058961756527424,0.048970699310302734,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.015575000000012551,-0.9646245709251883,0.0,,,0.0,9.311023622047383,,,,,0.0,0.0,0.0,-0.004119998775422573,0.0,0.003956354194402006,0.0,-2164.699651460643,-0.0,,0.5714285969734192,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-3.729012292488592E10,0.0,-0.0,0.009011999999984255,,1.0,,0.0,6.875017825560296,,9.311023622047383,,0.0,0.0,0.2898403132585458,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.1875,0.0,,,,1.0,-1.142857313156128,0.0,,-985.8454279125741,0.0,,0.0,0.0,0.0,
334.031562,0.0,14.0,358.19379110724526,0.0,0.15625,,0.0,,0.0,359.6673304792029,0.0,0.0,,,4.0,0.0,0.0,,0.0,,,0.0,,0.125,0.0,,0.0,-1.0,,3.0,0.125,0.004058961756527424,0.048970699310302734,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.015582999999992353,-0.972354111812371,0.0,,,0.0,9.311023622047383,,,,,0.0,0.0,0.0,-0.004119998775422573,0.0,0.003956354194402006,0.0,-2164.709100519105,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-3.729012292488592E10,0.0,-0.0,0.008819000000016786,,1.0,,0.0,6.875017825560296,,9.311023622047383,,0.0,0.0,0.28856564904433896,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.15625,0.0,,,,1.0,-1.142857313156128,0.0,,-985.8454279125741,0.0,,0.0,0.0,0.0,
334.051099,0.0,14.0,358.09885765199635,0.0,0.15625,,0.0,,0.0,359.42975247500084,0.0,0.0,,,4.0,0.0,0.0,,0.0,,,0.0,,0.15625,0.0,,0.0,-1.0,,3.0,0.15625,0.004058961756527424,0.048970699310302734,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.019537000000013904,-0.9877542810343916,0.0,,,0.0,9.33070866141746,,,,,0.0,0.0,0.0,-0.004119998775422573,0.0,0.003956354194402006,0.0,-2164.7170346931584,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-3.729012292488592E10,0.0,-0.0,0.009771999999998116,,1.0,,0.0,6.875017825560296,,9.33070866141746,,0.0,0.0,0.2800808260167267,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.15625,0.0,,,,1.0,-1.142857313156128,0.0,,-985.8454279125741,0.0,,0.0,0.0,0.0,
334.069123,0.0,14.0,359.2772519429069,0.0,0.15625,,0.0,-1.0,0.0,0.5781928594834853,0.0,0.0,-0.6875163546391008,0.0,4.0,0.0,0.0,0.42328038811683655,0.0,,,0.0,,0.125,0.0,80.1727193625,0.0,-1.0,0.42328038811683655,3.0,0.125,0.004058961756527424,0.048497915267944336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.01802399999996851,-1.0151117327271677,0.0,0.0,89.6,0.0,9.370078740157618,0.0,,,,0.0,0.0,0.0,-0.004119998775422573,0.0,0.003956354194402006,0.0,-2164.7116212815477,-0.0,12.55,-0.0,89.3124836453609,0.0,0.0,51.91557830619982,1.0,0.174560546875,0.0,0.0,0.0,0.0,0.0,-3.729012292488592E10,0.0,-0.0,0.05739099999999553,12.341184814453124,1.0,87.1,0.0,6.522678427579257,,9.370078740157618,1.0,0.0,0.0,0.2548401209580769,0.0,0.0,0.0,0.3837890625,12.0,0.0,0.0,0.0,0.0,0.44189453125,1.0,0.487183541059494,0.15625,0.0,0.0,,0.0,1.0,-0.5714287161827087,0.0,0.0,-985.8454279125741,0.0,,0.0,0.0,0.0,
334.13379399999997,0.0,14.0,359.1386932349972,0.0,0.125,,7.244981825351715E-4,,0.0,1.2920208618917612,0.0,0.0,,,4.0,0.0,0.0,,0.0,,,0.0,,0.125,0.0,,0.0,-1.0,,3.0,0.125,0.004058961756527424,0.048497915267944336,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.06467100000003256,-1.013314163514387,0.0,,,0.0,9.370078740157618,,,,,0.0,0.0,0.0,-0.004119998775422573,0.0,0.003956354194402006,0.0,-2164.7142316156014,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-3.729012292488592E10,0.0,-0.0,0.010629999999991924,,1.0,,0.0,6.522678427579257,,9.370078740157618,,0.0,0.0,0.2666907651412226,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.15625,0.0,,,,1.0,-0.5714287161827087,0.0,,-985.8454279125741,0.0,,0.0,0.0,0.0,
334.158072,0.0,14.0,358.9479419192594,0.0,0.15625,,0.0022897720336914062,,0.0,0.0,0.0,0.0,,,4.0,0.0,0.0,,0.0,,,0.0,,0.125,0.0,,0.0,-1.0,,3.0,0.15625,0.004058961756527424,0.048497915267944336,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.024277999999981148,-1.0162297443934347,0.0,,,0.0,9.389763779527698,,,,,0.0,0.0,0.0,-0.004119998775422573,0.0,0.003956354194402006,0.0,-2164.725433134002,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-3.729012292488592E10,0.0,-0.0,0.00970999999998412,,1.0,,0.0,6.522678427579257,,9.389763779527698,,0.0,0.0,0.276223369910006,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.1875,0.0,,,,1.0,-0.5714287161827087,0.0,,-985.8454279125741,0.0,,0.0,0.0,0.0,
334.174059,0.0,14.0,358.75776147889087,0.0,0.15625,,0.0022897720336914062,,0.0,359.761125933959,0.0,0.0,,,4.0,0.0,0.0,,0.0,,,0.0,,0.125,0.0,,0.0,-1.0,,3.0,0.15625,0.004058961756527424,0.048497915267944336,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.015986999999995533,-1.0217595841984046,0.0,,,0.0,9.409448818897776,,,,,0.0,0.0,0.0,-0.004119998775422573,0.0,0.003956354194402006,0.0,-2164.732439428055,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-3.729012292488592E10,0.0,-0.0,0.011169999999992797,,1.0,,0.0,6.522678427579257,,9.409448818897776,,0.0,0.0,0.26616075035061276,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.1875,0.0,,,,1.0,0.0,0.0,,-985.8454279125741,0.0,,0.0,0.0,0.0,
334.195927,0.0,14.0,358.8075242022705,0.0,0.15625,,0.0366363525390625,,0.0,359.66612893263306,0.0,0.0,,,4.0,0.0,0.0,,0.0,,,0.0,,0.15625,0.0,,0.0,-1.0,,3.0,0.15625,0.004058961756527424,0.048497915267944336,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.021867999999983567,-1.0322754852676785,0.0,,,0.0,9.350393700787539,,,,,0.0,0.0,0.0,-0.004119998775422573,0.0,0.003956354194402006,0.0,-2164.7384896010585,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-3.729012292488592E10,0.0,-0.0,0.014544000000000779,,1.0,,0.0,6.522678427579257,,9.350393700787539,,0.0,0.0,0.2521215157870804,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.15625,0.0,,,,1.0,0.0,0.0,,-985.8454279125741,0.0,,0.0,0.0,0.0,
334.216158,0.0,14.0,359.09366309888173,0.0,0.15625,,0.0366363525390625,,0.0,359.66609838847097,0.0,0.0,,,4.0,0.0,0.0,,0.0,,,0.0,,0.125,0.0,,0.0,-1.0,,3.0,0.15625,0.004058961756527424,0.048497915267944336,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.02023100000002387,-1.0368351770867816,0.0,,,0.0,9.311023622047381,,,,,0.0,0.0,0.0,-0.004119998775422573,0.0,0.003956354194402006,0.0,-2164.7359489648197,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-3.729012292488592E10,0.0,-0.0,0.009950000000003456,,1.0,,0.0,6.522678427579257,,9.311023622047381,,0.0,0.0,0.23622138569898088,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.15625,0.0,,,,1.0,0.0,0.0,,-985.8454279125741,0.0,,0.0,0.0,0.0,
