TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,RIO Input Voltage,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
644.491863,0.0,38.0,359.6246040999045,3650.0,0.0,,0.0,,0.0,0.140772566173571,0.35,24.875,,,6.0,0.0,0.0,,0.0,,,1.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.05161452293395996,0.0,1.0,0.0,,0.35,1.0,0.0,,0.0,0.01495399999998881,-0.6095785088477526,16.6875,,,0.0,5.09842519685056,,,,,0.0,0.0,0.8114261031150818,0.0,0.0,0.0,0.0,-1766.6489301806946,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,1.0,0.0,-5.349078603913951E10,0.0,3491.4287109375,0.01114200000006349,,1.0,,0.0,6.582945536901217,,5.09842519685056,,0.0,1.0,0.329775681014309,1.0,,0.0,,,0.0,-1.1229623930360517,0.0,13.09375,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,-1766.7300105685858,0.0,,0.0,14.15625,0.0,
644.519205,0.0,38.0,358.8214897326032,3650.0,0.0,,0.0,,0.0,0.46112862068993826,0.35,24.96875,,,6.0,0.0,0.0,,0.0,,,1.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.05161452293395996,0.0,1.0,0.0,,0.35,1.0,0.0,,0.0,0.027342000000089683,-0.6250364705692788,14.90625,,,0.0,5.137795275590717,,,,,0.0,0.0,0.7996154427528381,0.0,0.0,0.0,0.0,-1766.6579107264822,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,1.0,0.0,-5.349078603913951E10,0.0,3537.14306640625,0.013044999999920037,,1.0,,0.0,6.582945536901217,,5.137795275590717,,0.0,1.0,0.32328763917872355,1.0,,0.0,,,0.0,-1.1229623930360517,0.0,11.5625,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,-1766.7300105685858,0.0,,0.0,12.03125,0.0,
644.537463,0.0,38.0,357.55504646137865,3650.0,0.0,,0.0,,0.0,359.8533470673972,0.35,25.03125,,,6.0,0.0,0.0,,0.0,,,1.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.05161452293395996,0.0,1.0,0.0,,0.35,1.0,0.0,,0.0,0.01825799999994615,-0.6419641878583904,13.84375,,,0.0,5.118110236220638,,,,,0.0,0.0,0.7976927757263184,0.0,0.0,0.0,0.0,-1766.6682924713905,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,1.0,0.0,-5.349078603913951E10,0.0,3537.14306640625,0.010980000000017753,,1.0,,0.0,6.582945536901217,,5.118110236220638,,0.0,1.0,0.3191092917138136,1.0,,0.0,,,0.0,-1.1229623930360517,0.0,10.0625,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,-1766.7300105685858,0.0,,0.0,12.21875,0.0,
644.553861,0.0,38.0,357.42771242794106,3650.0,0.0,,0.0,,0.0,1.6532873715863872,0.35,24.96875,,,6.0,0.0,0.0,,0.0,,,1.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.05161452293395996,0.0,1.0,0.0,,0.35,1.0,0.0,,0.0,0.01639799999998104,-0.6564626363883245,13.84375,,,0.0,5.118110236220638,,,,,0.0,0.0,0.7899105548858643,0.0,0.0,0.0,0.0,-1766.6748986628193,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,1.0,0.0,-5.349078603913951E10,0.0,3537.14306640625,0.00994700000001103,,1.0,,0.0,6.582945536901217,,5.118110236220638,,0.0,1.0,0.32374021661253805,1.0,,0.0,,,0.0,-1.1229623930360517,0.0,10.0625,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,-1766.7300105685858,0.0,,0.0,13.21875,0.0,
644.568935,0.0,38.0,357.77048913531485,3650.0,0.0,,0.0,,0.0,1.013211072602682,0.35,24.8125,,,6.0,0.0,0.0,,0.0,,,1.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0516049861907959,0.0,1.0,0.0,,0.35,1.0,0.0,,0.0,0.0150740000000269,-0.6689513531444011,11.96875,,,0.0,5.118110236220638,,,,,0.0,0.0,0.7869502902030945,0.0,0.0,0.0,0.0,-1766.6827746942479,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,1.0,0.0,-5.349078603913951E10,0.0,3560.0009765625,0.01139299999999821,,1.0,,0.0,6.331483639569358,,5.118110236220638,,0.0,1.0,0.31643213498648126,1.0,,0.0,,,0.0,-1.130918112231408,0.0,10.375,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,-1766.7300105685858,0.0,,0.0,13.21875,0.0,
644.585997,0.0,38.0,357.8095780164722,3650.0,0.0,,0.0,,0.0,358.5565117006535,0.35,24.8125,,,6.0,0.0,0.0,,0.0,,,1.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0516049861907959,0.0,1.0,0.0,,0.35,1.0,0.0,,0.0,0.017062000000009903,-0.676393907730741,14.0625,,,0.0,5.09842519685056,,,,,0.0,0.0,0.7882931232452393,0.0,0.0,0.0,0.0,-1766.6898226181306,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,1.0,0.0,-5.349078603913951E10,0.0,3571.42919921875,0.008635000000026594,,1.0,,0.0,6.331483639569358,,5.09842519685056,,0.0,1.0,0.31344533643700906,1.0,,0.0,,,0.0,-1.130918112231408,0.0,8.28125,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,-1766.7300105685858,0.0,,0.0,12.78125,0.0,
644.599679,0.0,38.0,358.0576883934267,3650.0,0.0,,0.0,,0.0,359.75103252777683,0.35,24.8125,,,6.0,0.0,0.0,,0.0,,,1.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0516049861907959,0.0,1.0,0.0,,0.35,1.0,0.0,,0.0,0.01368200000001707,-0.6885389204555378,14.78125,,,0.0,5.07874015748048,,,,,0.0,0.0,0.7838068604469299,0.0,0.0,0.0,0.0,-1766.6966225702186,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,1.0,0.0,-5.349078603913951E10,0.0,3571.42919921875,0.008633999999915432,,1.0,,0.0,6.331483639569358,,5.07874015748048,,0.0,1.0,0.319600286026801,1.0,,0.0,,,0.0,-1.130918112231408,0.0,8.625,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,-1766.7300105685858,0.0,,0.0,12.9375,0.0,
644.614308,0.0,38.0,359.81458606874963,3650.0,0.0,,0.0,,0.0,0.5562493142647185,0.35,25.03125,,,6.0,0.0,1.0,,0.0,,,1.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0516049861907959,0.0,1.0,0.0,,0.35,1.0,0.0,,0.0,0.014629000000013548,-0.6939912718420053,14.25,,,0.0,5.07874015748048,,,,,0.0,0.0,0.7826471924781799,0.0,0.0,0.0,0.0,-1766.70042934194,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,1.0,0.0,-5.349078603913951E10,0.0,3577.14306640625,0.019613999999933185,,1.0,,0.0,6.331483639569358,,5.07874015748048,,0.0,1.0,0.313329605596242,1.0,,0.0,,,0.0,-1.130918112231408,0.0,9.28125,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,-1766.7300105685858,0.0,,0.0,14.3125,0.0,
644.639368,0.0,38.0,356.97519370591607,3650.0,0.0,,0.0,-1.0,0.0,1.3167584277448101,0.35,24.9375,0.41820994149709634,9.09375,6.0,0.0,1.0,0.7195766568183899,0.0,,,1.0,,0.0,0.0,54.4464036375,0.0,0.0,0.7195766568183899,0.0,0.0,0.0,0.0516049861907959,0.0,1.0,0.0,0.0,0.35,1.0,0.0,,0.0,0.025059999999939464,-0.7223694434867508,13.84375,0.0,,0.0,5.09842519685056,0.0,,,,0.0,0.0,0.7824335694313049,0.0,0.0,0.0,0.0,-1766.714795457984,-0.0,10.600000000000001,-0.0,90.4182099414971,28.375,0.0,,1.0,0.169921875,0.0,0.0,0.0,1.0,0.0,-5.349078603913951E10,0.0,3577.14306640625,0.02363500000001295,10.381053955078125,1.0,,0.0,6.331483639569358,,5.09842519685056,0.0,0.0,1.0,0.3025621503554379,1.0,0.0,0.0,0.396240234375,87.0,0.0,-1.130918112231408,0.0,10.0,0.43408203125,1.0,0.48014143109321594,0.0,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,-1766.7300105685858,0.0,,0.0,14.5625,0.0,
644.670433,0.0,38.0,357.40650231702864,3650.0,0.0,,0.0,,0.0,359.8504259761568,0.35,25.0,,,6.0,0.0,1.0,,0.0,,,1.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0516049861907959,0.0,1.0,0.0,,0.35,1.0,0.0,,0.0,0.031065000000012333,-0.7363475472936108,12.6875,,,0.0,5.118110236220639,,,,,0.0,0.0,0.7844477891921997,0.0,0.0,0.0,0.0,-1766.7203760094126,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,1.0,0.0,-5.349078603913951E10,0.0,3582.8583984375,0.012087999999948806,,1.0,,0.0,6.331483639569358,,5.118110236220639,,0.0,1.0,0.2923155980717287,1.0,,0.0,,,0.0,-1.130918112231408,0.0,9.8125,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,-1766.7300105685858,0.0,,0.0,13.5625,0.0,
644.690668,0.0,38.0,358.58211616240334,3650.0,0.0,,0.0,,0.0,359.57467429922195,0.35,25.03125,,,6.0,0.0,1.0,,0.0,,,1.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0516049861907959,0.0,1.0,0.0,,0.35,1.0,0.0,,0.0,0.020234999999956926,-0.755407000765792,13.96875,,,0.0,5.137795275590718,,,,,0.0,0.0,0.7864620089530945,0.0,0.0,0.0,0.0,-1766.729195207435,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,1.0,0.0,-5.349078603913951E10,0.0,3582.85791015625,0.009531000000038148,,1.0,,0.0,6.331483639569358,,5.137795275590718,,0.0,1.0,0.29118860758168846,1.0,,0.0,,,0.0,-1.130918112231408,0.0,9.96875,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,-1766.7300105685858,0.0,,0.0,13.5625,0.0,
644.707953,0.0,38.0,358.24971192523935,3650.0,0.0,,0.0,,0.0,359.27080699244203,0.35,24.875,,,6.0,0.0,1.0,,0.0,,,1.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0516207218170166,0.0,1.0,0.0,,0.35,1.0,0.0,,0.0,0.017285000000015316,-0.7691709908404101,13.53125,,,0.0,5.137795275590718,,,,,0.0,0.0,0.7874690890312195,0.0,0.0,0.0,0.0,-1766.7361436919773,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,1.0,0.0,-5.349078603913951E10,0.0,3582.85791015625,0.010169000000018968,,1.0,,0.0,6.745911170798787,,5.137795275590718,,0.0,1.0,0.2900380830795613,1.0,,0.0,,,0.0,-1.3186121339496686,0.0,9.15625,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,-1766.7300105685858,0.0,,0.0,11.28125,0.0,
644.728029,0.0,38.0,359.2156243399344,3650.0,0.0,,0.0,,0.0,358.0618217496217,0.35,24.90625,,,6.0,0.0,1.0,,0.0,,,1.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0516207218170166,0.0,1.0,0.0,,0.35,1.0,0.0,,0.0,0.020076000000017302,-0.7742294937833694,14.34375,,,0.0,5.078740157480482,,,,,0.0,0.0,0.7877742648124695,0.0,0.0,0.0,0.0,-1766.7441330231131,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,1.0,0.0,-5.349078603913951E10,0.0,3588.572265625,0.025622999999995955,,1.0,,0.0,6.745911170798787,,5.078740157480482,,0.0,1.0,0.28693658631175206,1.0,,0.0,,,0.0,-1.3186121339496686,0.0,11.21875,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,-1766.7300105685858,0.0,,0.0,13.46875,0.0,
644.759337,0.0,38.0,358.74702316260255,3650.0,0.0,,0.0,,0.0,0.9396997935621692,0.35,24.90625,,,6.0,0.0,1.0,,0.0,,,1.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0516207218170166,0.0,1.0,0.0,,0.35,1.0,0.0,,0.0,0.03130799999996725,-0.7979255824654692,15.375,,,0.0,5.059055118110402,,,,,0.0,0.0,0.7896053791046143,0.0,0.0,0.0,0.0,-1766.7547900874351,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,1.0,0.0,-5.349078603913951E10,0.0,3588.572265625,0.010054000000081942,,1.0,,0.0,6.745911170798787,,5.059055118110402,,0.0,1.0,0.30304293427433715,1.0,,0.0,,,0.0,-1.3186121339496686,0.0,9.78125,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,-1766.7300105685858,0.0,,0.0,11.78125,0.0,
644.780312,0.0,38.0,359.6300608604326,3650.0,0.0,,0.0,,0.0,359.7225464681814,0.35,25.125,,,6.0,0.0,1.0,,0.0,,,1.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0516207218170166,0.0,1.0,0.0,,0.35,1.0,0.0,,0.0,0.020975000000021282,-0.8070413500279073,12.4375,,,0.0,5.09842519685056,,,,,0.0,0.0,0.791467010974884,0.0,0.0,0.0,0.0,-1766.7644556571058,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,1.0,0.0,-5.349078603913951E10,0.0,3588.57177734375,0.011148000000048341,,1.0,,0.0,6.745911170798787,,5.09842519685056,,0.0,1.0,0.3048982036378468,1.0,,0.0,,,0.0,-1.3186121339496686,0.0,10.8125,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,-1766.7300105685858,0.0,,0.0,11.84375,0.0,
644.797368,0.0,38.0,359.5034710028592,3650.0,0.0,,0.0,,0.0,1.2188294590595155,0.35,25.125,,,6.0,0.0,1.0,,0.0,,,1.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0516207218170166,0.0,1.0,0.0,,0.35,1.0,0.0,,0.0,0.01705600000002505,-0.8165513654532028,16.21875,,,0.0,5.137795275590717,,,,,0.0,0.0,0.7967467308044434,0.0,0.0,0.0,0.0,-1766.7721359154207,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,1.0,0.0,-5.349078603913951E10,0.0,3588.57177734375,0.013612999999963904,,1.0,,0.0,6.745911170798787,,5.137795275590717,,0.0,1.0,0.30277515300306124,1.0,,0.0,,,0.0,-1.3186121339496686,0.0,10.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,-1766.7300105685858,0.0,,0.0,14.03125,0.0,
644.816989,0.0,38.0,359.40177390750534,3650.0,0.0,,0.0,,0.0,1.2463798419301473,0.35,25.0,,,6.0,0.0,1.0,,0.0,,,1.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0516207218170166,0.0,1.0,0.0,,0.35,1.0,0.0,,0.0,0.0196210000000292,-0.8281957052147851,16.21875,,,0.0,5.157480314960796,,,,,0.0,0.0,0.7977538108825684,0.0,0.0,0.0,0.0,-1766.7844715934425,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,1.0,0.0,-5.349078603913951E10,0.0,3582.85791015625,0.011066999999911786,,1.0,,0.0,6.745911170798787,,5.157480314960796,,0.0,1.0,0.3052385478179186,1.0,,0.0,,,0.0,-1.3186121339496686,0.0,10.5,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,-1766.7300105685858,0.0,,0.0,13.5625,0.0,
644.833792,0.0,38.0,359.8587620639833,3650.0,0.0,,0.0,,0.0,359.8587620639833,0.35,25.03125,,,6.0,0.0,1.0,,0.0,,,1.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0516207218170166,0.0,1.0,0.0,,0.35,1.0,0.0,,0.0,0.016802999999981694,-0.8387127672544543,16.03125,,,0.0,5.118110236220637,,,,,0.0,0.0,0.7997680306434631,0.0,0.0,0.0,0.0,-1766.7897435463362,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,1.0,0.0,-5.349078603913951E10,0.0,3582.85791015625,0.010492999999996755,,1.0,,0.0,6.745911170798787,,5.118110236220637,,0.0,1.0,0.2885812990730566,1.0,,0.0,,,0.0,-1.3186121339496686,0.0,10.5,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,-1766.7300105685858,0.0,,0.0,16.78125,0.0,
644.880742,0.0,38.0,359.47955272232167,3650.0,0.0,,0.0,-1.0,0.0,0.43370417379889864,0.35,25.125,1.2240825221762321,9.3125,6.0,0.0,1.0,0.7195766568183899,0.0,,,1.0,,0.0,0.0,54.766838175000004,0.0,0.0,0.7195766568183899,0.0,0.0,0.0,0.05153489112854004,0.0,1.0,0.0,0.0,0.35,1.0,0.0,,0.0,0.04695000000003802,-0.8698552050043711,15.1875,0.0,,0.0,5.0590551181104,0.0,,,,0.0,0.0,0.8018738627433777,0.0,0.0,0.0,0.0,-1766.81846299271,-0.0,10.5,-0.0,91.22408252217623,30.5,0.0,,1.0,0.16357421875,0.0,0.0,0.0,1.0,0.0,-5.349078603913951E10,0.0,3588.57177734375,0.02421199999992041,10.242839599609376,1.0,,0.0,6.54633765666214,,5.0590551181104,0.0,0.0,1.0,0.2954032242598915,1.0,0.0,0.0,0.394287109375,38.0,0.0,-1.073264889227178,0.0,10.8125,0.4423828125,1.0,0.48783549666404724,0.0,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,-1766.7300105685858,0.0,,0.0,13.84375,0.0,
644.909003,0.0,38.0,359.9096352944818,3650.0,0.0,,0.0,,0.0,0.7229358690960549,0.35,25.03125,,,6.0,0.0,1.0,,0.0,,,1.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.05153489112854004,0.0,1.0,0.0,,0.35,1.0,0.0,,0.0,0.02826099999992948,-0.8751996617582943,14.9375,,,0.0,5.039370078740322,,,,,0.0,0.0,0.8073061108589172,0.0,0.0,0.0,0.0,-1766.825752491025,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,1.0,0.0,-5.349078603913951E10,0.0,3582.85791015625,0.010189999999965949,,1.0,,0.0,6.54633765666214,,5.039370078740322,,0.0,1.0,0.28330783083244987,1.0,,0.0,,,0.0,-1.073264889227178,0.0,10.8125,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,-1766.7300105685858,0.0,,0.0,13.84375,0.0,
644.92317,0.0,38.0,357.71756856861043,3650.0,0.0,,0.0,,0.0,359.15668530765913,0.35,24.84375,,,6.0,0.0,1.0,,0.0,,,1.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.05153489112854004,0.0,1.0,0.0,,0.35,1.0,0.0,,0.0,0.014167000000043117,-0.8847265016256096,16.4375,,,0.0,5.0590551181104,,,,,0.0,0.0,0.808313250541687,0.0,0.0,0.0,0.0,-1766.8286803558601,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,1.0,0.0,-5.349078603913951E10,0.0,3582.85791015625,0.007429000000001906,,1.0,,0.0,6.54633765666214,,5.0590551181104,,0.0,1.0,0.2905383790831296,1.0,,0.0,,,0.0,-1.073264889227178,0.0,11.625,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,-1766.7300105685858,0.0,,0.0,13.96875,0.0,
644.935033,0.0,38.0,0.1452970560831701,3650.0,0.0,,0.0,,0.0,0.1452970560831701,0.35,24.84375,,,6.0,0.0,1.0,,0.0,,,1.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.05153489112854004,0.0,1.0,0.0,,0.35,1.0,0.0,,0.0,0.011862999999948443,-0.8847279676667693,16.4375,,,0.0,5.098425196850558,,,,,0.0,0.0,0.8058107495307922,0.0,0.0,0.0,0.0,-1766.8336924890468,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,1.0,0.0,-5.349078603913951E10,0.0,3582.85791015625,0.0073919999999816355,,1.0,,0.0,6.54633765666214,,5.098425196850558,,0.0,1.0,0.2865602571217151,1.0,,0.0,,,0.0,-1.073264889227178,0.0,11.625,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,-1766.7300105685858,0.0,,0.0,11.4375,0.0,
644.946526,0.0,38.0,359.5613201787857,3650.0,0.0,,0.0,,0.0,358.39131190668184,0.35,24.90625,,,6.0,0.0,1.0,,0.0,,,1.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.05153489112854004,0.0,1.0,0.0,,0.35,1.0,0.0,,0.0,0.011492999999973108,-0.8995799705247569,15.875,,,0.0,5.118110236220637,,,,,0.0,0.0,0.8067262768745422,0.0,0.0,0.0,0.0,-1766.8427900135887,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,1.0,0.0,-5.349078603913951E10,0.0,3588.572265625,0.0061380000000781365,,1.0,,0.0,6.54633765666214,,5.118110236220637,,0.0,1.0,0.2730779621058829,1.0,,0.0,,,0.0,-1.073264889227178,0.0,10.6875,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,-1766.7300105685858,0.0,,0.0,11.4375,0.0,
644.957006,0.0,38.0,358.6763906562452,3650.0,0.0,,0.0,,0.0,0.7758635771582132,0.35,24.96875,,,6.0,0.0,1.0,,0.0,,,1.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.05153489112854004,0.0,1.0,0.0,,0.35,1.0,0.0,,0.0,0.010480000000029577,-0.9085256609031506,14.3125,,,0.0,5.137795275590716,,,,,0.0,0.0,0.808587908744812,0.0,0.0,0.0,0.0,-1766.8475251184236,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,1.0,0.0,-5.349078603913951E10,0.0,3588.572265625,0.01493500000003678,,1.0,,0.0,6.54633765666214,,5.137795275590716,,0.0,1.0,0.29069329909556485,1.0,,0.0,,,0.0,-1.073264889227178,0.0,12.1875,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,-1766.7300105685858,0.0,,0.0,12.3125,0.0,
644.97608,0.0,38.0,359.39560098926125,3650.0,0.0,,0.0,,0.0,0.7770937492259534,0.35,24.96875,,,6.0,0.0,1.0,,0.0,,,1.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.05153489112854004,0.0,1.0,0.0,,0.35,1.0,0.0,,0.0,0.019074000000046,-0.9129946266354313,14.3125,,,0.0,5.157480314960795,,,,,0.0,0.0,0.809503436088562,0.0,0.0,0.0,0.0,-1766.8535290793761,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,1.0,0.0,-5.349078603913951E10,0.0,3588.572265625,0.007435999999984233,,1.0,,0.0,6.54633765666214,,5.157480314960795,,0.0,1.0,0.2881125294362735,1.0,,0.0,,,0.0,-1.073264889227178,0.0,12.1875,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,-1766.7300105685858,0.0,,0.0,13.46875,0.0,
644.987331,0.0,38.0,357.0829938373229,3650.0,0.0,,0.0,,0.0,0.052066902047999276,0.35,24.9375,,,6.0,0.0,1.0,,0.0,,,1.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.05153489112854004,0.0,1.0,0.0,,0.35,1.0,0.0,,0.0,0.011251000000015665,-0.9155595036817666,15.65625,,,0.0,5.137795275590716,,,,,0.0,0.0,0.8104190230369568,0.0,0.0,0.0,0.0,-1766.8575315442113,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,1.0,0.0,-5.349078603913951E10,0.0,3588.572265625,0.006218999999987318,,1.0,,0.0,6.54633765666214,,5.137795275590716,,0.0,1.0,0.27396721539705365,1.0,,0.0,,,0.0,-1.073264889227178,0.0,10.84375,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,-1766.7300105685858,0.0,,0.0,13.46875,0.0,
644.997268,0.0,38.0,0.5821480285881137,3650.0,0.0,,0.0,,0.0,359.7089296596134,0.35,24.9375,,,6.0,0.0,1.0,,0.0,,,1.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.05153489112854004,0.0,1.0,0.0,,0.35,1.0,0.0,,0.0,0.009936999999922591,-0.9169361194046726,15.65625,,,0.0,5.118110236220637,,,,,0.0,0.0,0.8113345503807068,0.0,0.0,0.0,0.0,-1766.8608502490465,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,1.0,0.0,-5.349078603913951E10,0.0,3588.572265625,0.006373000000053253,,1.0,,0.0,6.54633765666214,,5.118110236220637,,0.0,1.0,0.2908011095568068,1.0,,0.0,,,0.0,-1.073264889227178,0.0,11.6875,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,-1766.7300105685858,0.0,,0.0,13.15625,0.0,
