TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,RIO Input Voltage,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
610.452395,0.0,9.0,357.8178994273465,0.0,4.8125,,0.38765520229935646,,0.0,358.27477451430553,0.35,9.1875,,,2.0,0.0,0.0,,0.0,,,0.0,,8.21875,25.65625,,28.98881463289975,-1.0,,3.0,6.59375,0.43324077129364014,0.056441545486450195,0.0,1.0,0.0,,0.35,0.0,1.0,,0.0,0.01751000000001568,-0.10999380798349558,0.0,,,0.0,8.917322834645667,,,,,0.0,0.0,0.0,0.4443189799785614,0.0,-0.02712026098942602,0.0,136.0290850118749,3234.28515625,,231.4286346435547,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-6.813741093632568E9,0.0,-0.0,0.014544000000000779,,1.0,,0.85,7.483240647073202,,8.917322834645667,,1.0,0.0,4.109064783046994,0.0,,0.0,,,0.0,4.088700968891783,1.0,0.0,,1.0,,4.65625,0.0,,,,1.0,236.5714874267578,0.0,,107.04079268702934,0.0,,1.0,17.9375,0.0,
610.480811,0.0,9.0,353.2876276808169,0.0,1.90625,,0.38765520229935646,,0.0,358.0386085337909,0.35,10.09375,,,2.0,0.0,0.0,,0.0,,,0.0,,7.28125,35.90625,,28.98881463289975,-1.0,,3.0,8.375,0.4209417998790741,0.049143314361572266,0.0,1.0,0.0,,0.35,0.0,1.0,,0.0,0.02841599999999289,-0.07367052124454354,0.0,,,0.0,8.976377952755904,,,,,0.0,0.0,0.0,0.47206029295921326,0.0,-0.02712026098942602,0.0,136.05551775605073,3239.9990234375,,230.28579711914062,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-6.813741093632568E9,0.0,-0.0,0.014983000000029278,,1.0,,0.85,9.625504590945704,,8.976377952755904,,1.0,0.0,4.067115191546688,0.0,,0.0,,,0.0,4.5447274149052355,1.0,0.0,,1.0,,0.0,0.0,,,,1.0,236.57144165039062,0.0,,107.04079268702934,0.0,,1.0,19.0,0.0,
610.501453,0.0,9.0,1.944391259606027,0.0,0.0,,0.38765520229935646,,0.0,5.787892534008661,0.35,10.46875,,,2.0,0.0,0.0,,0.0,,,0.0,,7.34375,25.78125,,28.98881463289975,-1.0,,3.0,10.84375,0.40195930004119873,0.049143314361572266,0.0,1.0,0.0,,0.35,0.0,1.0,,0.0,0.02064199999995253,-0.1849580314031754,0.0,,,0.0,8.897637795275589,,,,,0.0,0.0,0.0,0.47853022813796997,0.0,-0.02712026098942602,0.0,136.04781564464662,3280.0,,230.28579711914062,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-6.813741093632568E9,0.0,-0.0,0.01299600000004375,,1.0,,0.85,9.625504590945704,,8.897637795275589,,1.0,0.0,4.067527297354194,0.0,,0.0,,,0.0,4.5447274149052355,1.0,0.0,,1.0,,0.0,0.0,,,,1.0,236.00003051757812,0.0,,107.04079268702934,0.0,,1.0,20.78125,0.0,
610.521559,0.0,9.0,359.3655444905855,0.0,0.0,,0.38765520229935646,,0.0,356.26118590753606,0.35,9.28125,,,2.0,0.0,0.0,,0.0,,,0.0,,6.71875,33.78125,,28.98881463289975,-1.0,,3.0,7.125,0.40180668234825134,0.049143314361572266,0.0,1.0,0.0,,0.35,0.0,1.0,,0.0,0.020106000000055246,-0.4302873889108297,0.0,,,0.0,8.858267716535432,,,,,0.0,0.0,0.0,0.4764854907989502,0.0,-0.029437094681174773,0.0,136.01066420713744,3280.0,,230.8572235107422,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-6.813741093632568E9,0.0,-0.0,0.011493999999970583,,1.0,,0.85,9.625504590945704,,8.858267716535432,,1.0,0.0,3.980109720269738,0.0,,0.0,,,0.0,4.5447274149052355,1.0,0.0,,1.0,,0.0,0.0,,,,1.0,234.857177734375,0.0,,107.04079268702934,0.0,,1.0,23.1875,0.0,
610.538539,0.0,9.0,356.7226691766054,0.0,0.0,,0.38765520229935646,-1.0,0.0,1.0344384713780035,0.35,11.71875,-3.5763343749973444,8.84375,2.0,0.0,0.0,0.0,0.0,,,0.0,,6.75,41.59375,102.02445178571428,28.98881463289975,-1.0,0.0,3.0,6.75,0.4054383933544159,0.049143314361572266,0.0,1.0,0.0,0.0,0.35,0.0,1.0,,0.0,0.01697999999998956,-0.6147167313436925,0.0,0.0,,0.0,8.799212598425196,0.0,,,,0.0,0.0,0.0,0.48829615116119385,0.0,-0.029437094681174773,0.0,135.95773819248544,3319.99951171875,11.350000000000001,232.571533203125,86.42366562500266,45.625,0.0,,1.0,0.177734375,0.0,0.0,0.0,0.0,0.0,-6.813741093632568E9,0.0,-0.0,0.02834599999994225,11.210340087890625,1.0,,0.85,9.625504590945704,,8.799212598425196,0.0,1.0,0.0,4.0017653146273675,0.0,0.0,0.0,0.38330078125,208.0,0.0,4.5447274149052355,1.0,0.0,0.439453125,1.0,0.48697736859321594,0.0,0.0,0.0,,0.0,1.0,234.857177734375,0.0,0.0,107.04079268702934,0.0,,1.0,21.03125,0.0,
610.573777,0.0,9.0,359.3909954944002,0.0,0.65625,,0.38765520229935646,,0.0,2.3258845841314018,0.35,11.9375,,,2.0,0.0,0.0,,0.0,,,0.0,,7.625,41.125,,28.98881463289975,-1.0,,3.0,8.0625,0.4065370559692383,0.049143314361572266,0.0,1.0,0.0,,0.35,0.0,1.0,,0.0,0.03523799999993571,-0.6155058430245326,0.0,,,0.0,8.74015748031496,,,,,0.0,0.0,0.0,0.491134375333786,0.0,-0.029437094681174773,0.0,135.8840811037919,3319.9990234375,,234.8572235107422,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-6.813741093632568E9,0.0,-0.0,0.010514000000057422,,1.0,,0.85,9.625504590945704,,8.74015748031496,,1.0,0.0,3.950737726080741,0.0,,0.0,,,0.0,4.5447274149052355,1.0,0.0,,1.0,,1.25,0.0,,,,1.0,233.1428985595703,0.0,,107.04079268702934,0.0,,1.0,21.03125,0.0,
610.589942,0.0,9.0,11.148575230185658,0.0,0.0,,0.38765520229935646,,0.0,357.3179565573369,0.35,10.125,,,2.0,0.0,0.0,,0.0,,,0.0,,9.5625,45.0625,,28.98881463289975,-1.0,,3.0,9.71875,0.4055299460887909,0.049143314361572266,0.0,1.0,0.0,,0.35,0.0,1.0,,0.0,0.016165000000000873,-0.5594416589024992,0.0,,,0.0,8.818897637795274,,,,,0.0,0.0,0.0,0.4902188181877136,0.0,-0.029437094681174773,0.0,135.79945737070278,3319.9990234375,,236.0000457763672,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-6.813741093632568E9,0.0,-0.0,0.01320700000007946,,1.0,,0.85,9.625504590945704,,8.818897637795274,,1.0,0.0,3.9193185184698476,0.0,,0.0,,,0.0,4.5447274149052355,1.0,0.0,,1.0,,1.59375,0.0,,,,1.0,231.42861938476562,0.0,,107.04079268702934,0.0,,1.0,20.875,0.0,
610.608972,0.0,9.0,9.928497235402581,0.0,0.0,,0.38765520229935646,,0.0,357.6388905158805,0.35,9.6875,,,2.0,0.0,0.0,,0.0,,,0.0,,9.96875,38.84375,,28.98881463289975,-1.0,,3.0,9.78125,0.4048280417919159,0.049143314361572266,0.0,1.0,0.0,,0.35,0.0,1.0,,0.0,0.0190300000000434,-0.5296807672847924,0.0,,,0.0,8.858267716535432,,,,,0.0,0.0,0.0,0.48905912041664124,0.0,-0.029437094681174773,0.0,135.68076371048298,3308.57080078125,,236.0000457763672,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-6.813741093632568E9,0.0,-0.0,0.016847999999981766,,1.0,,0.85,9.625504590945704,,8.858267716535432,,1.0,0.0,3.8832342004277747,0.0,,0.0,,,0.0,4.5447274149052355,1.0,0.0,,1.0,,3.53125,0.0,,,,1.0,231.42861938476562,0.0,,107.04079268702934,0.0,,1.0,18.5625,0.0,
610.632317,0.0,9.0,359.458428109664,0.0,0.0,,0.38765520229935646,,0.0,358.69376244350696,0.35,11.125,,,2.0,0.0,0.0,,0.0,,,0.0,,8.4375,35.3125,,28.98881463289975,-1.0,,3.0,11.625,0.4048280417919159,0.0478978157043457,0.0,1.0,0.0,,0.35,0.0,1.0,,0.0,0.023344999999949323,-0.5203267237018895,0.0,,,0.0,8.818897637795274,,,,,0.0,0.0,0.0,0.4936979413032532,0.0,-0.015524542043671546,0.0,135.5533196560263,3314.28515625,,236.57144165039062,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-6.813741093632568E9,0.0,-0.0,0.009099000000105661,,1.0,,0.85,6.84964374309002,,8.818897637795274,,1.0,0.0,3.778437587218851,0.0,,0.0,,,0.0,3.968880764656387,1.0,0.0,,1.0,,0.0,0.0,,,,1.0,229.7143096923828,0.0,,107.04079268702934,0.0,,1.0,17.71875,0.0,
610.646983,0.0,9.0,351.90391406279014,0.0,0.0,,0.38765520229935646,,0.0,14.138004172929149,0.35,9.34375,,,2.0,0.0,0.0,,0.0,,,0.0,,10.65625,36.1875,,28.98881463289975,-1.0,,3.0,11.5625,0.4058656692504883,0.0478978157043457,0.0,1.0,0.0,,0.35,0.0,1.0,,0.0,0.014666000000033819,-0.6009469545798981,0.0,,,0.0,8.74015748031496,,,,,0.0,0.0,0.0,0.49494919180870056,0.0,-0.015524542043671546,0.0,135.4422587287003,3314.28515625,,236.57144165039062,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-6.813741093632568E9,0.0,-0.0,0.015301000000022213,,1.0,,0.85,6.84964374309002,,8.74015748031496,,1.0,0.0,3.8080277043408954,0.0,,0.0,,,0.0,3.968880764656387,1.0,0.0,,1.0,,1.90625,0.0,,,,1.0,228.57144165039062,0.0,,107.04079268702934,0.0,,1.0,15.96875,0.0,
610.666274,0.0,9.0,349.3455175305472,0.0,0.0,,0.38765520229935646,,0.0,1.4088100280883795,0.35,9.34375,,,2.0,0.0,0.0,,0.0,,,0.0,,11.34375,36.1875,,28.98881463289975,-1.0,,3.0,11.5625,0.4222540855407715,0.0478978157043457,0.0,1.0,0.0,,0.35,0.0,1.0,,0.0,0.01929100000006656,-0.6597548429776159,0.0,,,0.0,8.779527559055117,,,,,0.0,0.0,0.0,0.47370830178260803,0.0,-0.015524542043671546,0.0,135.30665341290057,3331.42822265625,,237.142822265625,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-6.813741093632568E9,0.0,-0.0,0.007336000000009335,,1.0,,0.85,6.84964374309002,,8.779527559055117,,1.0,0.0,3.8406221302102876,0.0,,0.0,,,0.0,3.968880764656387,1.0,0.0,,1.0,,4.21875,0.0,,,,1.0,228.57144165039062,0.0,,107.04079268702934,0.0,,1.0,20.21875,0.0,
610.6775,0.0,9.0,352.29363848129714,0.0,0.0,,0.38765520229935646,,0.0,359.02431505292213,0.35,8.75,,,2.0,0.0,0.0,,0.0,,,0.0,,6.9375,38.65625,,28.98881463289975,-1.0,,3.0,6.03125,0.4212469756603241,0.0478978157043457,0.0,1.0,0.0,,0.35,0.0,1.0,,0.0,0.011225999999965097,-0.699752107546167,0.0,,,0.0,8.838582677165352,,,,,0.0,0.0,0.0,0.47172459959983826,0.0,-0.015524542043671546,0.0,135.16950172557455,3331.42822265625,,237.142822265625,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-6.813741093632568E9,0.0,-0.0,0.007515000000012151,,1.0,,0.85,6.84964374309002,,8.838582677165352,,1.0,0.0,3.793634476498812,0.0,,0.0,,,0.0,3.968880764656387,1.0,0.0,,1.0,,4.21875,0.0,,,,1.0,228.57144165039062,0.0,,107.04079268702934,0.0,,1.0,17.625,0.0,
610.688878,0.0,9.0,9.180977862301246,0.0,0.0,,0.38765520229935646,,0.0,355.65455262890237,0.35,9.6875,,,2.0,0.0,0.0,,0.0,,,0.0,,6.9375,38.03125,,28.98881463289975,-1.0,,3.0,6.03125,0.41578418016433716,0.0478978157043457,0.0,1.0,0.0,,0.35,0.0,1.0,,0.0,0.011378000000036081,-0.6740388083388696,0.0,,,0.0,8.85826771653543,,,,,0.0,0.0,0.0,0.46507155895233154,0.0,-0.015524542043671546,0.0,135.08049791961605,3331.42822265625,,237.142822265625,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-6.813741093632568E9,0.0,-0.0,0.007361999999943691,,1.0,,0.85,6.84964374309002,,8.85826771653543,,1.0,0.0,3.7887242095810922,0.0,,0.0,,,0.0,3.968880764656387,1.0,0.0,,1.0,,2.96875,0.0,,,,1.0,226.85716247558594,0.0,,107.04079268702934,0.0,,1.0,17.625,0.0,
610.700488,0.0,9.0,0.6727090199999682,0.0,0.0,,0.38765520229935646,,0.0,357.8043572528025,0.35,11.4375,,,2.0,0.0,0.0,,0.0,,,0.0,,6.46875,38.3125,,28.98881463289975,-1.0,,3.0,6.40625,0.41843926906585693,0.0478978157043457,0.0,1.0,0.0,,0.35,0.0,1.0,,0.0,0.011609999999905085,-0.62099215122754,0.0,,,0.0,8.85826771653543,,,,,0.0,0.0,0.0,0.4683065414428711,0.0,-0.015524542043671546,0.0,135.00498486789445,3308.5712890625,,238.2856903076172,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-6.813741093632568E9,0.0,-0.0,0.01719700000001012,,1.0,,0.85,6.84964374309002,,8.85826771653543,,1.0,0.0,3.7314530753451245,0.0,,0.0,,,0.0,3.968880764656387,1.0,0.0,,1.0,,0.0,0.0,,,,1.0,226.85716247558594,0.0,,107.04079268702934,0.0,,1.0,17.09375,0.0,
610.721751,0.0,9.0,351.82495069031296,0.0,0.0,,0.38765520229935646,-1.0,0.0,7.656891780101089,0.35,10.28125,-28.855661219716517,8.75,2.0,0.0,0.0,0.0,0.0,,,0.0,,6.0625,41.5625,102.02445178571428,28.98881463289975,-1.0,0.0,3.0,7.9375,0.4193853437900543,0.0478978157043457,0.0,1.0,0.0,0.0,0.35,0.0,1.0,,0.0,0.02126300000008996,-0.6680417397767184,0.0,0.0,,0.0,8.897637795275587,0.0,,,,0.0,0.0,0.0,0.4701681435108185,0.0,-0.013957585790988356,0.0,134.8619540881631,3268.5712890625,11.5,240.57139587402344,61.14433878028348,55.0,0.0,,1.0,0.17724609375,0.0,0.0,0.0,0.0,0.0,-6.813741093632568E9,0.0,-0.0,0.018723999999906482,11.222905029296875,1.0,,0.85,6.84964374309002,,8.897637795275587,0.0,1.0,0.0,3.6145214771552236,0.0,0.0,0.0,0.385498046875,60.0,0.0,3.968880764656387,1.0,0.0,0.437744140625,1.0,0.508316159248352,0.0,0.0,0.0,,0.0,1.0,226.28575134277344,0.0,0.0,107.04079268702934,0.0,,1.0,16.625,0.0,
610.745209,0.0,9.0,356.20716649966937,0.0,0.0,,0.07506877556443214,,0.0,359.368309799124,0.35,10.28125,,,2.0,0.0,0.0,,0.0,,,0.0,,4.65625,41.5625,,28.98881463289975,-1.0,,3.0,7.9375,0.4207586944103241,0.0478978157043457,0.0,1.0,0.0,,0.35,0.0,1.0,,0.0,0.023458000000005086,-0.722193583579809,0.0,,,0.0,8.937007874015745,,,,,0.0,0.0,0.0,0.47047334909439087,0.0,-0.013957585790988356,0.0,134.75969327507394,3268.5712890625,,240.57139587402344,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-6.813741093632568E9,0.0,-0.0,0.009330999999974665,,1.0,,0.85,6.84964374309002,,8.937007874015745,,1.0,0.0,3.6000910007088915,0.0,,0.0,,,0.0,3.968880764656387,1.0,0.0,,1.0,,1.65625,0.0,,,,1.0,226.28575134277344,0.0,,107.04079268702934,0.0,,1.0,18.4375,0.0,
610.758575,0.0,9.0,2.023424466718244,0.0,0.0,,0.07506877556443214,,0.0,14.131701992650573,0.35,11.5625,,,2.0,0.0,0.0,,0.0,,,0.0,,5.1875,49.6875,,28.98881463289975,-1.0,,3.0,5.53125,0.40061646699905396,0.0478978157043457,0.0,1.0,0.0,,0.35,0.0,1.0,,0.0,0.013365999999905398,-0.8086357216536716,0.0,,,0.0,8.85826771653543,,,,,0.0,0.0,0.0,0.44788965582847595,0.0,-0.013957585790988356,0.0,134.68153558911547,3188.5712890625,,241.71426391601562,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-6.813741093632568E9,0.0,-0.0,0.01459700000009434,,1.0,,0.85,6.84964374309002,,8.85826771653543,,1.0,0.0,3.6506634920803984,0.0,,0.0,,,0.0,3.968880764656387,1.0,0.0,,1.0,,0.0,0.0,,,,1.0,226.28575134277344,0.0,,107.04079268702934,0.0,,1.0,20.53125,0.0,
610.779971,0.0,9.0,3.665387800908767,0.0,0.0,,0.0010424889624118805,,0.0,4.343886409975751,0.35,11.8125,,,2.0,0.0,0.0,,0.0,,,0.0,,0.0,58.6875,,28.98881463289975,-1.0,,3.0,0.65625,0.3561815321445465,0.0487825870513916,0.0,1.0,0.0,,0.35,0.0,1.0,,0.0,0.021396000000095228,-1.0175977579497808,0.0,,,0.0,8.838582677165352,,,,,0.0,0.0,0.0,0.4034546911716461,0.0,-0.012489568731569752,0.0,134.5091912146588,3188.5712890625,,241.71426391601562,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-6.813741093632568E9,0.0,-0.0,0.010752999999908752,,1.0,,0.85,6.718228079645437,,8.838582677165352,,1.0,0.0,3.6531775823535257,0.0,,0.0,,,0.0,3.6857714267548203,1.0,0.0,,1.0,,0.0,0.0,,,,1.0,226.28575134277344,0.0,,107.04079268702934,0.0,,1.0,18.125,0.0,
610.797621,0.0,9.0,11.891613272804856,0.0,0.0,,0.0,,0.0,13.39765115949071,0.35,12.6875,,,2.0,0.0,0.0,,0.0,,,0.0,,0.0,44.90625,,28.98881463289975,-1.0,,3.0,0.0,0.3339640498161316,0.0487825870513916,0.0,1.0,0.0,,0.35,0.0,1.0,,0.0,0.017650000000003274,-0.9917587859431797,0.0,,,0.0,8.917322834645667,,,,,0.0,0.0,0.0,0.3813287615776062,0.0,-0.011118313253805787,0.0,134.34236032596527,3125.71435546875,,241.14280700683594,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-6.813741093632568E9,0.0,-0.0,0.012578999999959706,,1.0,,0.85,6.718228079645437,,8.917322834645667,,1.0,0.0,3.743441501284551,0.0,,0.0,,,0.0,3.6857714267548203,1.0,0.0,,1.0,,0.0,0.0,,,,1.0,226.857177734375,0.0,,107.04079268702934,0.0,,1.0,15.8125,0.0,
610.814578,0.0,9.0,0.6824072553473655,0.0,0.0,,-0.0,,0.0,7.4419103879623325,0.35,10.46875,,,2.0,0.0,0.0,,0.0,,,0.0,,0.0,37.21875,,28.98881463289975,-1.0,,3.0,0.0,0.26718956232070923,0.0487825870513916,0.0,1.0,0.0,,0.35,0.0,1.0,,0.0,0.01695699999993394,-1.0155059187430961,0.0,,,0.0,9.01574803149606,,,,,0.0,0.0,0.0,0.31467634439468384,0.0,-0.011118313253805787,0.0,134.19924683863925,3125.71435546875,,238.2856903076172,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-6.813741093632568E9,0.0,-0.0,0.014290000000073633,,1.0,,0.85,6.718228079645437,,9.01574803149606,,1.0,0.0,3.7146746294804505,0.0,,0.0,,,0.0,3.6857714267548203,1.0,0.0,,1.0,,0.0,0.0,,,,1.0,226.28575134277344,0.0,,107.04079268702934,0.0,,1.0,18.25,0.0,
610.832671,0.0,9.0,13.720792066296282,0.0,0.0,,-0.0,,0.0,0.13004820560717503,0.35,9.21875,,,2.0,0.0,0.0,,0.0,,,0.0,,0.0,40.34375,,28.98881463289975,-1.0,,3.0,0.0,0.2449720799922943,0.0487825870513916,0.0,1.0,0.0,,0.35,0.0,1.0,,0.0,0.018093000000021675,-0.6948427365768592,0.0,,,0.0,9.094488188976374,,,,,0.0,0.0,0.0,0.2924588620662689,0.0,-0.011118313253805787,0.0,134.0291751055501,3148.5712890625,,238.2856903076172,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-6.813741093632568E9,0.0,-0.0,0.008060999999997875,,1.0,,0.85,6.718228079645437,,9.094488188976374,,1.0,0.0,3.7504792596064376,0.0,,0.0,,,0.0,3.6857714267548203,1.0,0.0,,1.0,,0.0,0.0,,,,1.0,226.28575134277344,0.0,,107.04079268702934,0.0,,1.0,18.25,0.0,
610.846556,0.0,9.0,17.157041434367482,0.0,0.0,,-0.01440774091892223,,0.0,6.213545043900044,0.35,10.21875,,,2.0,0.0,0.0,,0.0,,,0.0,,0.0,46.125,,28.98881463289975,-1.0,,3.0,0.0,0.2228461503982544,0.0487825870513916,0.0,1.0,0.0,,0.35,0.0,1.0,,0.0,0.013884999999959291,-0.4424429159900304,0.0,,,0.0,8.956692913385822,,,,,0.0,0.0,0.0,0.2701193392276764,0.0,-0.008657145624573367,0.0,133.831842292461,3165.71484375,,238.2856903076172,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-6.813741093632568E9,0.0,-0.0,0.01239300000008825,,1.0,,0.85,6.718228079645437,,8.956692913385822,,1.0,0.0,3.812253881057922,0.0,,0.0,,,0.0,3.6857714267548203,1.0,0.0,,1.0,,0.0,0.0,,,,1.0,224.57144165039062,0.0,,107.04079268702934,0.0,,1.0,19.71875,0.0,
610.865049,0.0,9.0,29.477226597775232,0.0,0.0,,-0.01440774091892223,,0.0,354.2857320232612,0.35,10.21875,,,2.0,0.0,0.0,,0.0,,,0.0,,0.0,46.125,,28.98881463289975,-1.0,,3.0,0.0,0.17816706001758575,0.0487825870513916,0.0,1.0,0.0,,0.35,0.0,1.0,,0.0,0.018493000000034954,0.06843238582385265,0.0,,,0.0,8.799212598425193,,,,,0.0,0.0,0.0,0.22577592730522156,0.0,-0.008657145624573367,0.0,133.63097872513498,3165.71484375,,232.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-6.813741093632568E9,0.0,-0.0,0.008381999999983236,,1.0,,0.85,6.718228079645437,,8.799212598425193,,1.0,0.0,3.6532002867978366,0.0,,0.0,,,0.0,3.6857714267548203,1.0,0.0,,1.0,,0.0,0.0,,,,1.0,220.57144165039062,0.0,,107.04079268702934,0.0,,1.0,21.0625,0.0,
610.878582,0.0,9.0,25.913689597168556,0.0,0.0,,-0.01440774091892223,,0.0,14.250180631700095,0.35,12.65625,,,2.0,0.0,0.0,,0.0,,,0.0,,0.0,41.6875,,28.98881463289975,-1.0,,3.0,0.0,0.15607166290283203,0.0487825870513916,0.0,1.0,0.0,,0.35,0.0,1.0,,0.0,0.013533000000052198,0.7159493816739527,0.0,,,0.0,8.779527559055115,,,,,0.0,0.0,0.0,0.20334482192993164,0.0,-0.008657145624573367,0.0,133.45788906628275,3165.71484375,,225.7143096923828,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-6.813741093632568E9,0.0,-0.0,0.00819099999989703,,1.0,,0.85,6.718228079645437,,8.779527559055115,,1.0,0.0,3.58814491644048,0.0,,0.0,,,0.0,3.6857714267548203,1.0,0.0,,1.0,,0.0,0.0,,,,1.0,220.57144165039062,0.0,,107.04079268702934,0.0,,1.0,17.21875,0.0,
610.893312,0.0,9.0,33.718366579286474,0.0,0.0,,-0.2636032279773979,-1.0,0.0,357.28432502289326,0.35,13.375,-18.072322148959486,9.03125,2.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,34.96875,103.27950357142859,28.98881463289975,-1.0,0.0,3.0,0.0,0.06729331612586975,0.0487825870513916,0.0,1.0,0.0,0.0,0.35,0.0,1.0,,0.0,0.014729999999985921,2.3106963106429994,0.0,0.0,,0.0,8.85826771653543,0.0,,,,0.0,0.0,0.0,0.11465804278850555,0.0,-0.005633660221834022,0.0,133.01447345739385,3171.42919921875,11.9,225.7143096923828,71.92767785104051,45.875,0.0,,1.0,0.1708984375,0.0,0.0,0.0,0.0,0.0,-6.813741093632568E9,0.0,-0.0,0.02749699999992572,11.650113037109374,1.0,,0.85,6.718228079645437,,8.85826771653543,0.0,1.0,0.0,3.568462163943348,0.0,0.0,0.0,0.390380859375,403.0,0.0,3.6857714267548203,1.0,0.0,0.439208984375,1.0,0.49926090240478516,0.0,0.0,0.0,,0.0,1.0,213.1428680419922,0.0,0.0,107.04079268702934,0.0,,1.0,18.21875,0.0,
610.930256,0.0,9.0,14.074447862159046,0.0,0.0,,-0.2636032279773979,,0.0,357.19263262918093,0.35,16.5,,,2.0,0.0,0.0,,0.0,,,0.0,,0.0,27.875,,28.98881463289975,-1.0,,3.0,0.0,0.022827845066785812,0.048494815826416016,0.0,1.0,0.0,,0.35,0.0,1.0,,0.0,0.036943999999948574,2.7026167318287535,0.0,,,0.0,8.897637795275587,,,,,0.0,0.0,0.0,0.07013153284788132,0.0,-0.005633660221834022,0.0,132.83486208752817,3194.28662109375,,205.7143096923828,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-6.813741093632568E9,0.0,-0.0,0.009922999999957938,,1.0,,0.85,6.576597539521012,,8.897637795275587,,1.0,0.0,3.4548761516576616,0.0,,0.0,,,0.0,5.123421396198274,1.0,0.0,,1.0,,0.0,0.0,,,,1.0,202.2856903076172,0.0,,107.04079268702934,0.0,,1.0,19.34375,0.0,
