TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Hopper Motor Right Cmd,Control Panel State Machine 3.25 spin,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,RIO Input Voltage,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Conveyor Motor Current,Color Sensor Match Color,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
90.952923,0.0,8.0,359.6247570962531,0.0,0.0,0.0,,0.0,358.35809959759456,-0.75,7.71875,,0.0,0.0,0.0,0.0,,,0.0,,0.0,12.0,,0.0,0.0,3.0,0.0,0.0,0.047783613204956055,0.599601593625498,0.0,1.0,-0.75,,0.0,-1.0,,0.0,0.020020999999999844,-0.8410322024437605,0.0,,,0.0,9.29133858267717,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6511725534440571,-2422.856689453125,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,1.185201205413303E10,1.0,-0.0,0.010569000000003825,,1.0,,-0.5,7.470392211692079,,9.29133858267717,,1.0,0.0,0.0,0.22203173967925285,0.0,3.75,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,1.0,10.96875,0.0,
90.972867,0.0,8.0,355.48030573387365,0.0,0.0,0.0,,0.0,6.6401378449569615,-0.75,7.78125,,0.0,0.0,0.0,0.0,,,0.0,,0.0,12.0,,0.0,0.0,3.0,0.0,0.0,0.047783613204956055,0.599601593625498,0.0,1.0,-0.75,,0.0,-1.0,,0.0,0.0199439999999953,-0.8507143880401099,0.0,,,0.0,9.311023622047248,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6658316798543138,-2422.856689453125,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,1.1877645037443165E10,1.0,-0.0,0.005147000000008006,,1.0,,-0.5,7.470392211692079,,9.311023622047248,,1.0,0.0,0.0,0.2507120187528422,0.0,3.875,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,1.0,10.375,0.0,
90.992867,0.0,8.0,357.9282448903519,0.0,0.0,0.0,,0.0,1.689992712892252,-0.75,7.1875,,0.0,0.0,0.0,0.0,,,0.0,,0.0,10.5,,0.0,0.0,3.0,0.0,0.0,0.047783613204956055,0.599601593625498,0.0,1.0,-0.75,,0.0,-1.0,,0.0,0.020000000000010232,-0.8311571802922165,0.0,,,0.0,9.29133858267717,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6626774525893566,-2422.85693359375,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,1.1902969189629082E10,1.0,-0.0,0.005121000000002596,,1.0,,-0.5,7.470392211692079,,9.29133858267717,,1.0,0.0,0.0,0.2857510666747335,0.0,3.875,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,1.0,7.71875,0.0,
91.01288,0.0,8.0,359.2109912033627,0.0,0.0,0.0,,0.0,0.39449500563272,-0.75,6.0625,,0.0,0.0,0.0,0.0,,,0.0,,0.0,11.3125,,0.0,0.0,3.0,0.0,0.0,0.047783613204956055,0.599601593625498,0.0,1.0,-0.75,,0.0,-1.0,,0.0,0.02001299999999162,-0.8621660482619329,0.0,,,0.0,9.232283464566933,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.66227893548313,-2417.14306640625,11.7,-0.0,23.25,0.0,,1.0,,0.0,0.0,0.0,0.0,1.1928293341814997E10,1.0,-0.0,0.008416000000011081,11.474203857421875,1.0,,-0.5,7.470392211692079,,9.232283464566933,,1.0,0.0,0.0,0.21355804424891026,0.0,3.875,,,209.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.5234173536300659,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,1.0,10.25,0.0,
91.032946,0.0,8.0,2.5081248805297163,0.0,0.0,0.0,,0.0,1.187764824909393,-0.75,6.5,,0.0,0.0,0.0,0.0,,,0.0,,0.0,11.53125,,0.0,0.0,3.0,0.0,0.0,0.047783613204956055,0.599601593625498,0.0,1.0,-0.75,,0.0,-1.0,,0.0,0.020065999999999917,-0.8342770655308533,0.0,,,0.0,9.173228346456696,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6638902618933864,-2417.14306640625,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,1.195238216950404E10,1.0,-0.0,0.00467500000000598,,1.0,,-0.5,7.470392211692079,,9.173228346456696,,1.0,0.0,0.0,0.2806108912448911,0.0,3.5,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,1.0,10.59375,0.0,
91.052903,0.0,8.0,359.640800400306,0.0,0.0,0.0,,0.0,355.42821475274616,-0.75,7.90625,,0.0,0.0,0.0,0.0,,,0.0,,0.0,12.3125,,0.0,0.0,3.0,0.0,0.0,0.047783613204956055,0.599601593625498,0.0,1.0,-0.75,,0.0,-1.0,,0.0,0.01995700000000511,-0.8294821762832353,0.0,,,0.0,9.232283464566933,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6619832187554133,-2417.14306640625,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,1.1977397490565737E10,1.0,-0.0,0.004553999999998837,,1.0,,-0.5,7.470392211692079,,9.232283464566933,,1.0,0.0,0.0,0.23480842235271343,0.0,3.5,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,1.0,10.375,0.0,
91.072952,0.0,8.0,358.1212186731328,0.0,0.0,0.0,,0.0,6.041987568811121,-0.75,6.5,,0.0,0.0,0.0,0.0,,,0.0,,0.0,10.6875,,0.0,0.0,3.0,0.0,0.0,0.047783613204956055,0.599601593625498,0.0,1.0,-0.75,,0.0,-1.0,,0.0,0.020049000000000206,-0.8488468948877691,0.0,,,0.0,9.251968503937013,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6684820908433255,-2417.14306640625,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,1.2002103980503216E10,1.0,-0.0,0.004594999999994798,,1.0,,-0.5,7.470392211692079,,9.251968503937013,,1.0,0.0,0.0,0.25363871405427546,0.0,3.5,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,1.0,11.34375,0.0,
91.092898,0.0,8.0,355.39396827833,0.0,0.0,0.0,,0.0,0.817040488070468,-0.75,6.34375,,0.0,0.0,0.0,0.0,,,0.0,,0.0,10.6875,,0.0,0.0,3.0,0.0,0.0,0.04620695114135742,0.599601593625498,0.0,1.0,-0.75,,0.0,-1.0,,0.0,0.01994600000000446,-0.8620820900637264,0.0,,,0.0,9.251968503937013,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6652293788042536,-2422.857177734375,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,1.2026192808192259E10,1.0,-0.0,0.0067289999999928796,,1.0,,-0.5,6.848122780521654,,9.251968503937013,,1.0,0.0,0.0,0.28078929587834217,0.0,3.75,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,1.0,10.75,0.0,
91.112894,0.0,8.0,359.2941867804558,0.0,0.0,0.0,,0.0,358.2116948529202,-0.75,6.0625,,0.0,0.0,0.0,0.0,,,0.0,,0.0,11.65625,,0.0,0.0,3.0,0.0,0.0,0.04620695114135742,0.599601593625498,0.0,1.0,-0.75,,0.0,-1.0,,0.0,0.01999599999999191,-0.8502351977830658,0.0,,,0.0,9.232283464566933,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.670451492149797,-2422.857177734375,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,1.2050281635881302E10,1.0,-0.0,0.005594000000002097,,1.0,,-0.5,6.848122780521654,,9.232283464566933,,1.0,0.0,0.0,0.23677234469312444,0.0,3.75,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,1.0,8.59375,0.0,
91.132861,0.0,8.0,359.66242060791114,0.0,0.0,0.0,,0.0,356.62227019768363,-0.75,6.71875,,0.0,0.0,0.0,0.0,,,0.0,,0.0,11.5625,,0.0,0.0,3.0,0.0,0.0,0.04620695114135742,0.599601593625498,0.0,1.0,-0.75,,0.0,-1.0,,0.0,0.019967000000008284,-0.8280589377629729,0.0,,,0.0,9.232283464566933,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6676097254953404,-2422.857421875,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,1.2074370463570343E10,1.0,-0.0,0.004566999999994437,,1.0,,-0.5,6.848122780521654,,9.232283464566933,,1.0,0.0,0.0,0.2692145231963435,0.0,3.75,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,1.0,7.71875,0.0,
91.152932,0.0,8.0,2.3421779486719387,0.0,0.0,0.0,,0.0,0.0,-0.75,6.1875,,0.0,0.0,0.0,0.0,,,0.0,,0.0,11.125,,0.0,0.0,3.0,0.0,0.0,0.04620695114135742,0.599601593625498,0.0,1.0,-0.75,,0.0,-1.0,,0.0,0.020071000000001504,-0.8199476103163028,0.0,,,0.0,9.251968503937013,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6660440023573675,-2422.857666015625,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,1.2098459291259386E10,1.0,-0.0,0.004574999999988449,,1.0,,-0.5,6.848122780521654,,9.251968503937013,,1.0,0.0,0.0,0.2256880063155125,0.0,3.75,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,1.0,9.21875,0.0,
91.174872,0.0,8.0,1.7923303990495687,0.0,0.0,0.0,,0.0,1.6898809096769667,-0.75,6.46875,,0.0,0.0,0.0,0.0,,,0.0,,0.0,12.34375,,0.0,0.0,3.0,0.0,0.0,0.04620695114135742,0.599601593625498,0.0,1.0,-0.75,,0.0,-1.0,,0.0,0.021939999999986526,-0.8391184924550247,0.0,,,0.0,9.232283464566933,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6755181252511409,-2422.857666015625,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,1.2125327599066395E10,1.0,-0.0,0.004720000000006053,,1.0,,-0.5,6.848122780521654,,9.232283464566933,,1.0,0.0,0.0,0.2852277351996728,0.0,3.875,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,1.0,8.5,0.0,
91.192818,0.0,8.0,355.85560486814774,0.0,0.0,0.0,,0.0,358.09584159881643,-0.75,8.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,11.15625,,0.0,0.0,3.0,0.0,0.0,0.04620695114135742,0.599601593625498,0.0,1.0,-0.75,,0.0,-1.0,,0.0,0.01794600000000912,-0.8469085080889686,0.0,,,0.0,9.251968503937011,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.674171733212069,-2422.857421875,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,1.2147254608885908E10,1.0,-0.0,0.004778000000001725,,1.0,,-0.5,6.848122780521654,,9.251968503937011,,1.0,0.0,0.0,0.2533506720247035,0.0,3.875,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,1.0,9.21875,0.0,
91.213001,0.0,8.0,1.2369672469432949,0.0,0.0,0.0,,0.0,6.196427641119685,-0.75,6.65625,,0.0,0.0,0.0,0.0,,,0.0,,0.0,11.40625,,0.0,0.0,3.0,0.0,0.0,0.04620695114135742,0.599601593625498,0.0,1.0,-0.75,,0.0,-1.0,,0.0,0.02018300000000295,-0.8375703487456903,0.0,,,0.0,9.271653543307089,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6798887652999812,-2422.857177734375,11.65,-0.0,22.5,0.0,,1.0,,0.0,0.0,0.0,0.0,1.2172269929947605E10,1.0,-0.0,0.005996999999993591,11.4553564453125,1.0,,-0.5,6.848122780521654,,9.271653543307089,,1.0,0.0,0.0,0.22298059752981736,0.0,3.875,,,128.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.5234485864639282,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,1.0,10.25,0.0,
91.232869,0.0,8.0,358.3611610420263,0.0,0.0,0.0,,0.0,357.0799522914437,-0.75,6.46875,,0.0,0.0,0.0,0.0,,,0.0,,0.0,10.90625,,0.0,0.0,3.0,0.0,0.0,0.04757332801818848,0.599601593625498,0.0,1.0,-0.75,,0.0,-1.0,,0.0,0.01986799999998823,-0.8382794462168879,0.0,,,0.0,9.350393700787404,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6773455973878937,-2422.857177734375,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,1.2196976419885086E10,1.0,-0.0,0.005558000000007723,,1.0,,-0.5,6.5538048064002,,9.350393700787404,,1.0,0.0,0.0,0.26621895840887433,0.0,4.125,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,1.0,8.78125,0.0,
91.252939,0.0,8.0,1.9664469735048635,0.0,0.0,0.0,,0.0,352.22425573318725,-0.75,6.34375,,0.0,0.0,0.0,0.0,,,0.0,,0.0,12.3125,,0.0,0.0,3.0,0.0,0.0,0.04757332801818848,0.599601593625498,0.0,1.0,-0.75,,0.0,-1.0,,0.0,0.02007000000000403,-0.8393556712142508,0.0,,,0.0,9.311023622047246,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6732617653488218,-2422.857421875,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,1.2221991740946781E10,1.0,-0.0,0.0059499999999985675,,1.0,,-0.5,6.5538048064002,,9.311023622047246,,1.0,0.0,0.0,0.21176404488814302,0.0,4.125,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,1.0,9.15625,0.0,
91.272907,0.0,8.0,357.09029925121985,0.0,0.0,0.0,,0.0,4.054438436407304,-0.75,7.5625,,0.0,0.0,0.0,0.0,,,0.0,,0.0,12.21875,,0.0,0.0,3.0,0.0,0.0,0.04757332801818848,0.599601593625498,0.0,1.0,-0.75,,0.0,-1.0,,0.0,0.01996800000000576,-0.8555176113637052,0.0,,,0.0,9.232283464566931,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6751665174367336,-2428.5712890625,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,1.2246389399760044E10,1.0,-0.0,0.009603999999995949,,1.0,,-0.5,6.5538048064002,,9.232283464566931,,1.0,0.0,0.0,0.22881129607543074,0.0,4.125,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,1.0,11.375,0.0,
91.292897,0.0,8.0,358.8134008397302,0.0,0.0,0.0,,0.0,1.1409544977599118,-0.75,6.75,,0.0,0.0,0.0,0.0,,,0.0,,0.0,12.40625,,0.0,0.0,3.0,0.0,0.0,0.04757332801818848,0.599601593625498,0.0,1.0,-0.75,,0.0,-1.0,,0.0,0.019989999999992847,-0.8604194630411017,0.0,,,0.0,9.291338582677167,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6709568851046215,-2428.5712890625,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,1.227171355194596E10,1.0,-0.0,0.00470099999999718,,1.0,,-0.5,6.5538048064002,,9.291338582677167,,1.0,0.0,0.0,0.24542641942783722,0.0,4.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,1.0,9.71875,0.0,
91.31296,0.0,8.0,359.3447405872726,0.0,0.0,0.0,,0.0,359.2511271138908,-0.75,6.03125,,0.0,0.0,0.0,0.0,,,0.0,,0.0,11.6875,,0.0,0.0,3.0,0.0,0.0,0.04757332801818848,0.599601593625498,0.0,1.0,-0.75,,0.0,-1.0,,0.0,0.02006300000000749,-0.8547376436827154,0.0,,,0.0,9.311023622047244,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6829775267407632,-2428.5712890625,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,1.2296420041883438E10,1.0,-0.0,0.0048570000000012215,,1.0,,-0.5,6.5538048064002,,9.311023622047244,,1.0,0.0,0.0,0.2017115763621125,0.0,4.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,1.0,10.90625,0.0,
91.333026,0.0,8.0,2.2204544507404864,0.0,0.0,0.0,,0.0,358.0016860011563,-0.75,6.125,,0.0,0.0,0.0,0.0,,,0.0,,0.0,11.40625,,0.0,0.0,3.0,0.0,0.0,0.04757332801818848,0.599601593625498,0.0,1.0,-0.75,,0.0,-1.0,,0.0,0.020065999999999917,-0.8219388140195463,0.0,,,0.0,9.21259842519685,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6822432483769054,-2428.5712890625,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,1.23208177006967E10,1.0,-0.0,0.004609999999999559,,1.0,,-0.5,6.5538048064002,,9.21259842519685,,1.0,0.0,0.0,0.23400548003997107,0.0,4.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,1.0,11.96875,0.0,
91.352983,0.0,8.0,0.6889580628530761,0.0,0.0,0.0,,0.0,357.45537963491336,-0.75,5.65625,,0.0,0.0,0.0,0.0,,,0.0,,0.0,11.09375,,0.0,0.0,3.0,0.0,0.0,0.04757332801818848,0.599601593625498,0.0,1.0,-0.75,,0.0,-1.0,,0.0,0.0199569999999909,-0.8350674974657936,0.0,,,0.0,9.21259842519685,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6807932223695798,-2417.142822265625,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,1.2344906528385742E10,1.0,-0.0,0.004463000000001216,,1.0,,-0.5,6.5538048064002,,9.21259842519685,,1.0,0.0,0.0,0.19668140793290026,0.0,4.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,1.0,7.96875,0.0,
91.372957,0.0,8.0,0.40188904510241796,0.0,0.0,0.0,,0.0,5.097274008851144,-0.75,6.28125,,0.0,0.0,0.0,0.0,,,0.0,,0.0,11.46875,,0.0,0.0,3.0,0.0,0.0,0.04757332801818848,0.599601593625498,0.0,1.0,-0.75,,0.0,-1.0,,0.0,0.01997400000000482,-0.8498040089071718,0.0,,,0.0,9.291338582677167,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.683284494457492,-2422.85693359375,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,1.2369304187199001E10,1.0,-0.0,0.004531000000000063,,1.0,,-0.5,6.5538048064002,,9.291338582677167,,1.0,0.0,0.0,0.24079534550128626,0.0,3.75,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,1.0,8.6875,0.0,
91.39288,0.0,8.0,359.53873489387803,0.0,0.0,0.0,,0.0,358.74191689388334,-0.75,6.46875,,0.0,0.0,0.0,0.0,,,0.0,,0.0,12.46875,,0.0,0.0,3.0,0.0,0.0,0.047695159912109375,0.599601593625498,0.0,1.0,-0.75,,0.0,-1.0,,0.0,0.019923000000005686,-0.8561654467040201,0.0,,73.8,0.0,9.25196850393701,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6748764465454045,-2422.85693359375,,-0.0,,0.0,71.1456332327113,1.0,,0.0,0.0,0.0,0.0,1.2393701846012264E10,1.0,-0.0,0.006968000000000529,,1.0,76.2,-0.5,6.5868843499809975,,9.25196850393701,,1.0,0.0,0.0,0.23531782636304144,0.0,3.75,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,1.0,9.3125,0.0,
91.41296,0.0,8.0,358.13930430324035,0.0,0.0,0.0,,0.0,3.2687616018544916,-0.75,7.21875,,0.0,0.0,0.0,0.0,,,0.0,,0.0,11.75,,0.0,0.0,3.0,0.0,0.0,0.047695159912109375,0.599601593625498,0.0,1.0,-0.75,,0.0,-1.0,,0.0,0.020079999999992992,-0.8632160639781412,0.0,,,0.0,9.25196850393701,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.679860203407432,-2422.857177734375,11.600000000000001,-0.0,22.75,0.0,,1.0,,0.0,0.0,0.0,0.0,1.241902599819818E10,1.0,-0.0,0.0062309999999996535,11.51818115234375,1.0,,-0.5,6.5868843499809975,,9.25196850393701,,1.0,0.0,0.0,0.2061424367963758,0.0,4.0,,,109.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.5187334418296814,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,1.0,8.15625,0.0,
91.43326,0.0,8.0,359.90047784612824,0.0,0.0,0.0,,0.0,358.4572221602728,-0.75,7.25,,0.0,0.0,0.0,0.0,,,0.0,,0.0,10.5625,,0.0,0.0,3.0,0.0,0.0,0.047695159912109375,0.599601593625498,0.0,1.0,-0.75,,0.0,-1.0,,0.0,0.02030000000000598,-0.855475203638219,0.0,,,0.0,9.271653543307089,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6767739663012053,-2422.85693359375,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,1.2444041319259876E10,1.0,-0.0,0.005650000000002819,,1.0,,-0.5,6.5868843499809975,,9.271653543307089,,1.0,0.0,0.0,0.22709124362917943,0.0,4.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,1.0,8.90625,0.0,
91.452875,0.0,8.0,358.10018408444944,0.0,0.0,0.0,,0.0,358.3569918532936,-0.75,5.84375,,0.0,0.0,0.0,0.0,,,0.0,,0.0,11.8125,,0.0,0.0,3.0,0.0,0.0,0.047695159912109375,0.599601593625498,0.0,1.0,-0.75,,0.0,-1.0,,0.0,0.019615000000001714,-0.8525377639457947,0.0,,,0.0,9.291338582677167,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6814322298421092,-2422.85693359375,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,1.246813014694892E10,1.0,-0.0,0.00461399999998946,,1.0,,-0.5,6.5868843499809975,,9.291338582677167,,1.0,0.0,0.0,0.17260046664118067,0.0,4.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,1.0,11.84375,0.0,
91.472886,0.0,8.0,0.3187379414470904,0.0,0.0,0.0,,0.0,4.147192230515902,-0.75,6.96875,,0.0,0.0,0.0,0.0,,,0.0,,0.0,11.25,,0.0,0.0,3.0,0.0,0.0,0.047695159912109375,0.599601593625498,0.0,1.0,-0.75,,0.0,-1.0,,0.0,0.02001099999999667,-0.8472276113768382,0.0,,,0.0,9.23228346456693,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6833364362523653,-2422.856689453125,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,1.2492836636886398E10,1.0,-0.0,0.005186999999992281,,1.0,,-0.5,6.5868843499809975,,9.23228346456693,,1.0,0.0,0.0,0.21997170543755867,0.0,4.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,1.0,11.0625,0.0,
91.492921,0.0,8.0,359.6032048733651,0.0,0.0,0.0,,0.0,353.18890861099555,-0.75,6.75,,0.0,0.0,0.0,0.0,,,0.0,,0.0,12.03125,,0.0,0.0,3.0,0.0,0.0,0.047695159912109375,0.599601593625498,0.0,1.0,-0.75,,0.0,-1.0,,0.0,0.02003499999999292,-0.8410111143709426,0.0,,,0.0,9.212598425196852,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.677048095019154,-2422.85693359375,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,1.2517543126823877E10,1.0,-0.0,0.0047010000000113905,,1.0,,-0.5,6.5868843499809975,,9.212598425196852,,1.0,0.0,0.0,0.22812136651875953,0.0,3.875,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,1.0,7.3125,0.0,
