TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Motor 2 Speed,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Shooter Motor 1 Speed,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Motor 2 Percent,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Shooter Motor 2 in Voltage,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Photon Cannon State,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Shooter Motor 1 in Voltage,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
855.782246,0.0,28.0,356.6586842941128,3777.14208984375,3800.0,0.0,,0.0,-1.0,0.0,359.3108962148249,0.25,3777.142578125,20.625,-2.1941673525987113,9.125,10.0,0.0,1.0,0.0,0.0,,,0.0,,0.0,0.0,70.37657778750001,-23.883327825983358,0.0,0.8127384185791016,0.0,0.0,0.0,0.0,0.05154156684875488,0.0,1.0,0.0,0.0,0.25,1.0,0.0,,0.0,10.59375,0.055770999999936066,-0.8578076276252785,15.875,0.0,,0.0,4.862204724409382,0.0,0.0,,,,0.0,0.0,0.8130741119384766,0.0,0.0,0.0,-120.38061945554263,10.850000000000001,-0.0,10.59375,87.80583264740129,27.75,0.0,,1.0,0.17822265625,0.0,0.0,0.0,1.0,0.0,-3.6750286119752E10,0.0,3777.142578125,10.657482666015625,0.02643000000000484,1.0,,0.0,6.522678427579257,,4.862204724409382,0.0,0.0,-0.05150851187796149,1.0,0.0,0.0,0.376220703125,101.0,0.0,3.786470518836298,0.0,12.78125,0.445556640625,1.0,0.4945047199726105,0.0,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,-120.91260096932719,1.0,,0.0,13.71875,0.0,
855.812274,0.0,28.0,0.3472052911001173,3777.14208984375,3800.0,0.0,,0.0,-1.0,0.0,0.8432381294068991,0.25,3777.142578125,20.0,1.2618175388861346,9.28125,10.0,0.0,1.0,0.0,0.0,,,0.0,,0.0,0.0,70.78856505,-23.883327825983358,0.0,0.8102969527244568,0.0,0.0,0.0,0.0,0.05154156684875488,0.0,1.0,0.0,0.0,0.25,1.0,0.0,,0.0,10.5859375,0.03002800000001571,-0.8485344523872804,17.75,0.0,,0.0,4.842519685039303,0.0,0.0,,,,0.0,0.0,0.8102969527244568,0.0,0.0,0.0,-120.36117771712995,10.8,-0.0,10.5625,91.26181753888613,27.75,0.0,,1.0,0.17822265625,0.0,0.0,0.0,1.0,0.0,-3.6750286119752E10,0.0,3777.142578125,10.783132080078124,0.019555999999965934,1.0,,0.0,6.522678427579257,,4.842519685039303,0.0,0.0,-0.04119411148154034,1.0,0.0,0.0,0.376220703125,207.0,0.0,3.786470518836298,0.0,13.6875,0.445556640625,1.0,0.5505400896072388,0.0,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,-120.91260096932719,1.0,,0.0,15.375,0.0,
855.837047,0.0,28.0,359.3222526687017,3777.142578125,3800.0,0.0,,0.0,-1.0,0.0,359.6837236378337,0.25,3782.85693359375,19.90625,-2.8321113730059864,9.0,10.0,0.0,1.0,0.0,0.0,,,0.0,,0.0,0.0,70.46813051250001,-23.883327825983358,0.0,0.8108157515525818,0.0,0.0,0.0,0.0,0.05172419548034668,0.0,1.0,0.0,0.0,0.25,1.0,0.0,,0.0,10.6328125,0.02477299999998195,-0.8550882832665946,14.96875,0.0,,0.0,4.8031496062991454,0.0,0.0,,,,0.0,0.0,0.8110598921775818,0.0,0.0,0.0,-120.34130068725207,10.850000000000001,-0.0,10.6015625,87.16788862699401,28.0,0.0,,1.0,0.179931640625,0.0,0.0,0.0,1.0,0.0,-3.6750286119752E10,0.0,3782.85693359375,10.644917724609375,0.02142300000002706,1.0,,0.0,6.607200917442754,,4.8031496062991454,0.0,0.0,-0.03545503500855517,1.0,0.0,0.0,0.3701171875,313.0,0.0,3.435841868136485,0.0,10.34375,0.449951171875,1.0,0.5295514464378357,0.0,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,-120.91260096932719,1.0,,0.0,16.90625,0.0,
855.862152,0.0,28.0,358.0273697587948,3782.8564453125,3800.0,0.0,,0.0,-1.0,0.0,358.6344733990661,0.25,3782.85693359375,20.3125,-0.9277857744616824,9.0,10.0,0.0,1.0,0.0,0.0,,,0.0,,0.0,0.0,70.51390687500002,-23.883327825983358,0.0,0.8115787506103516,0.0,0.0,0.0,0.0,0.05172419548034668,0.0,1.0,0.0,0.0,0.25,1.0,0.0,,0.0,10.59375,0.025105000000053224,-0.8507409055775199,16.5,0.0,,0.0,4.783464566929067,0.0,0.0,,,,0.0,0.0,0.8115787506103516,0.0,0.0,0.0,-120.3211263488394,10.95,-0.0,10.578125,89.07221422553832,28.0,0.0,,1.0,0.179931640625,0.0,0.0,0.0,1.0,0.0,-3.6750286119752E10,0.0,3782.85693359375,10.695177490234375,0.02531099999998787,1.0,,0.0,6.607200917442754,,4.783464566929067,0.0,0.0,-0.051381726638183814,1.0,0.0,0.0,0.3701171875,9.0,0.0,3.435841868136485,0.0,12.28125,0.449951171875,1.0,0.47885841131210327,0.0,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,-120.91260096932719,1.0,,0.0,16.71875,0.0,
855.891002,0.0,28.0,0.7885863745901797,3782.85595703125,3800.0,0.0,,0.0,-1.0,0.0,0.6494174748243159,0.25,3782.85693359375,19.53125,-0.41071539876507757,9.3125,10.0,0.0,1.0,0.0,0.0,,,0.0,,0.0,0.0,70.65123596250001,-23.883327825983358,0.0,0.8123416900634766,0.0,0.0,0.0,0.0,0.05172419548034668,0.0,1.0,0.0,0.0,0.25,1.0,0.0,,0.0,10.6953125,0.028849999999920328,-0.8431368228667271,15.0625,0.0,,0.0,4.763779527558988,0.0,0.0,,,,0.0,0.0,0.8126163482666016,0.0,0.0,0.0,-120.3014439224902,10.850000000000001,-0.0,10.640625,89.58928460123492,27.625,0.0,,1.0,0.179931640625,0.0,0.0,0.0,1.0,0.0,-3.6750286119752E10,0.0,3782.85693359375,10.6009404296875,0.029422000000067783,1.0,,0.0,6.607200917442754,,4.763779527558988,0.0,0.0,-0.0335729551392912,1.0,0.0,0.0,0.3701171875,115.0,0.0,3.435841868136485,0.0,12.625,0.449951171875,1.0,0.57856285572052,0.0,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,-120.91260096932719,1.0,,0.0,14.0,0.0,
855.928165,0.0,28.0,359.0516923817965,3788.57080078125,3800.0,0.0,,0.0,-1.0,0.0,0.6896633739361948,0.25,3782.8564453125,20.0,0.46771026003852967,9.03125,10.0,0.0,1.0,0.0,0.0,,,0.0,,0.0,0.0,70.65123596250001,-23.883327825983358,0.0,0.8133792877197266,0.0,0.0,0.0,0.0,0.05172419548034668,0.0,1.0,0.0,0.0,0.25,1.0,0.0,,0.0,10.625,0.03716300000007777,-0.8404012811861676,15.4375,0.0,,0.0,4.8031496062991454,0.0,0.0,,,,0.0,0.0,0.8133792877197266,0.0,0.0,0.0,-120.27282914444375,10.95,-0.0,10.671875,90.46771026003853,27.625,0.0,,1.0,0.17822265625,0.0,0.0,0.0,1.0,0.0,-3.6750286119752E10,0.0,3788.57080078125,10.6512001953125,0.026269999999954052,1.0,,0.0,6.607200917442754,,4.8031496062991454,0.0,0.0,-0.038106497923102944,1.0,0.0,0.0,0.376220703125,221.0,0.0,3.435841868136485,0.0,12.75,0.445556640625,1.0,0.45105162262916565,0.0,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,-120.91260096932719,1.0,,0.0,14.21875,0.0,
855.961913,0.0,28.0,357.7240157970089,3788.57080078125,3800.0,0.0,,0.0,-1.0,0.0,359.32771147216596,0.25,3788.57080078125,19.375,-1.4320961841646493,9.28125,10.0,0.0,1.0,0.0,0.0,,,0.0,,0.0,0.0,70.5596832375,-23.883327825983358,0.0,0.8141422867774963,0.0,0.0,0.0,0.0,0.05172419548034668,0.0,1.0,0.0,0.0,0.25,1.0,0.0,,0.0,10.59375,0.03374799999994593,-0.8297855681586489,17.625,0.0,,0.0,4.822834645669224,0.0,0.0,,,,0.0,0.0,0.8141422867774963,0.0,0.0,0.0,-120.24924095456579,10.850000000000001,-0.0,10.5703125,88.56790381583535,27.625,0.0,,1.0,0.17822265625,0.0,0.0,0.0,1.0,0.0,-3.6750286119752E10,0.0,3788.57080078125,10.720307373046875,0.023891000000048734,1.0,,0.0,6.607200917442754,,4.822834645669224,0.0,0.0,-0.05448626438078485,1.0,0.0,0.0,0.376220703125,26.0,0.0,3.435841868136485,0.0,12.125,0.445556640625,1.0,0.49945271015167236,0.0,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,-120.91260096932719,1.0,,0.0,16.96875,0.0,
855.994704,0.0,28.0,358.70277243641175,3788.57080078125,3800.0,0.0,,0.0,-1.0,0.0,358.6547183009661,0.25,3788.57080078125,19.875,-4.046337229789572,9.125,10.0,0.0,1.0,0.0,0.0,,,0.0,,0.0,0.0,70.78856505,-23.883327825983358,0.0,0.8112429976463318,0.0,0.0,0.0,0.0,0.052825927734375,0.0,1.0,0.0,0.0,0.25,1.0,0.0,,0.0,10.625,0.0327909999999747,-0.8274488629599064,15.0,0.0,,0.0,4.763779527558988,0.0,0.0,,,,0.0,0.0,0.8113955855369568,0.0,0.0,0.0,-120.2208537023802,10.8,-0.0,10.6171875,85.95366277021043,27.625,0.0,,1.0,0.17822265625,0.0,0.0,0.0,1.0,0.0,-3.6750286119752E10,0.0,3788.57080078125,10.71402490234375,0.02321000000006279,1.0,,0.0,6.578361363319118,,4.763779527558988,0.0,0.0,-0.04654493980859554,1.0,0.0,0.0,0.376220703125,101.0,0.0,3.59204163825308,0.0,11.3125,0.445556640625,1.0,0.57149338722229,0.0,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,-120.91260096932719,1.0,,0.0,15.96875,0.0,
856.023238,0.0,28.0,359.0206714465638,3794.28515625,3800.0,0.0,,0.0,-1.0,0.0,1.7011060093518948,0.25,3788.5712890625,19.53125,2.3859440303888277,9.0,10.0,0.0,1.0,0.0,0.0,,,0.0,,0.0,0.0,70.6054596,-23.883327825983358,0.0,0.8119144439697266,0.0,0.0,0.0,0.0,0.052825927734375,0.0,1.0,0.0,0.0,0.25,1.0,0.0,,0.0,10.5625,0.02853400000003603,-0.8123050096859815,16.71875,0.0,,0.0,4.724409448818831,0.0,0.0,,,,0.0,0.0,0.8119144439697266,0.0,0.0,0.0,-120.20590412749618,10.9,-0.0,10.546875,92.38594403038883,26.25,0.0,,1.0,0.17822265625,0.0,0.0,0.0,1.0,0.0,-3.6750286119752E10,0.0,3794.28515625,10.7014599609375,0.031425000000012915,1.0,,0.0,6.578361363319118,,4.724409448818831,0.0,0.0,-0.04361661011894522,1.0,0.0,0.0,0.376220703125,207.0,0.0,3.59204163825308,0.0,12.0625,0.445556640625,1.0,0.527540922164917,0.0,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,-120.91260096932719,1.0,,0.0,14.0625,0.0,
856.061364,0.0,28.0,359.23802306213946,3788.5712890625,3800.0,0.0,,0.0,-1.0,0.0,0.3809800048679091,0.25,3788.571044921875,19.125,-4.879273783006724,9.28125,10.0,0.0,1.0,0.0,0.0,,,0.0,,0.0,0.0,70.74278868750001,-23.883327825983358,0.0,0.8124332427978516,0.0,0.0,0.0,0.0,0.052825927734375,0.0,1.0,0.0,0.0,0.25,1.0,0.0,,0.0,10.5703125,0.038126000000033855,-0.8161855916012359,15.90625,0.0,,0.0,4.763779527558988,0.0,0.0,,,,0.0,0.0,0.8124332427978516,0.0,0.0,0.0,-120.17619700236803,10.850000000000001,-0.0,10.6953125,85.12072621699328,26.25,0.0,,1.0,0.17822265625,0.0,0.0,0.0,1.0,0.0,-3.6750286119752E10,0.0,3788.5712890625,10.72658984375,0.02433799999994335,1.0,,0.0,6.578361363319118,,4.763779527558988,0.0,0.0,-0.045386067127962566,1.0,0.0,0.0,0.376220703125,313.0,0.0,3.59204163825308,0.0,11.53125,0.445556640625,1.0,0.5264893174171448,0.0,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,-120.91260096932719,1.0,,0.0,17.625,0.0,
856.089941,0.0,28.0,357.6277837594279,3788.5712890625,3800.0,0.0,,0.0,-1.0,0.0,359.30247137260176,0.25,3788.571044921875,19.78125,0.777722994263641,9.0,10.0,0.0,1.0,0.0,0.0,,,0.0,,0.0,0.0,70.33080142500002,-23.883327825983358,0.0,0.8129520416259766,0.0,0.0,0.0,0.0,0.052825927734375,0.0,1.0,0.0,0.0,0.25,1.0,0.0,,0.0,10.484375,0.028576999999927466,-0.8234332981842091,14.96875,0.0,,0.0,4.842519685039303,0.0,0.0,,,,0.0,0.0,0.8129520416259766,0.0,0.0,0.0,-120.15213839957197,10.9,-0.0,10.6484375,90.77772299426364,27.5,0.0,,1.0,0.17822265625,0.0,0.0,0.0,1.0,0.0,-3.6750286119752E10,0.0,3788.5712890625,10.68889501953125,0.026779000000033193,1.0,,0.0,6.578361363319118,,4.842519685039303,0.0,0.0,-0.047894868366917066,1.0,0.0,0.0,0.376220703125,101.0,0.0,3.59204163825308,0.0,11.21875,0.445556640625,1.0,0.5323264002799988,0.0,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,-120.91260096932719,1.0,,0.0,17.09375,0.0,
856.123528,0.0,28.0,358.14422659038917,3794.28515625,3800.0,0.0,,0.0,-1.0,0.0,2.193338871523216,0.25,3794.28515625,20.1875,-1.6989529714459337,9.0,10.0,0.0,1.0,0.0,0.0,,,0.0,,0.0,0.0,70.65123596250001,-23.883327825983358,1.0,0.8099917769432068,0.0,0.0,0.0,0.0,0.05141854286193848,0.0,1.0,0.0,0.0,0.25,1.0,0.0,,0.0,10.65625,0.03358700000001136,-0.8251105833878182,14.59375,0.0,,0.0,4.8031496062991454,0.0,0.0,,,,0.0,0.0,0.8100833296775818,0.0,0.0,0.0,-120.12895979324718,10.9,-0.0,10.5,88.30104702855407,27.5,0.0,,1.0,0.17822265625,0.0,0.0,0.0,1.0,0.0,-3.6750286119752E10,0.0,3794.28515625,10.71402490234375,0.023713000000043394,1.0,,0.0,6.472891138615389,,4.8031496062991454,0.0,0.0,-0.04469512997704162,1.0,0.0,0.0,0.376220703125,207.0,0.0,4.028065581576985,0.0,10.71875,0.445556640625,1.0,0.48089778423309326,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,-120.91260096932719,1.0,,0.0,14.71875,0.0,
856.152545,0.0,28.0,359.33324828858713,3794.28515625,3800.0,0.0,,0.0,-1.0,0.0,0.1428722725050377,0.25,3794.28515625,19.6875,-5.621243066439476,9.3125,10.0,0.0,1.0,0.0,0.0,,,0.0,,0.0,0.0,70.697012325,-23.883327825983358,1.0,0.8100833296775818,0.0,0.0,0.0,0.0,0.05141854286193848,-0.85,1.0,0.0,0.0,0.25,1.0,1.0,,0.0,10.6640625,0.029017000000067128,-0.8347122547834925,14.125,0.0,,0.0,4.744094488188909,0.0,0.0,,,,0.0,0.0,0.8100833296775818,0.0,0.0,0.0,-120.10675599397982,10.95,-0.0,10.5546875,84.37875693356052,27.125,0.0,,1.0,0.17822265625,0.0,0.0,0.0,1.0,0.0,-3.6750286119752E10,0.0,3794.28515625,9.828196533203124,0.022710999999958403,1.0,,0.5,6.472891138615389,,4.744094488188909,0.0,1.0,-0.06315162606964045,1.0,0.0,0.0,0.376220703125,313.0,0.0,4.028065581576985,0.0,10.03125,0.445556640625,1.0,0.5812345147132874,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,-120.91260096932719,1.0,,1.0,15.4375,0.0,
856.181086,0.0,28.0,358.70653313136387,3788.5712890625,3800.0,0.0,,0.0,-1.0,0.0,358.617311763588,0.25,3794.28515625,20.1875,-0.23103011689546804,9.09375,10.0,0.0,1.0,0.0,0.0,,,0.0,,0.0,30.15625,70.6054596,-23.883327825983358,1.0,0.8100833296775818,0.0,0.0,0.0,0.0,0.05141854286193848,-0.85,1.0,0.0,0.0,0.25,1.0,1.0,,0.0,10.171875,0.028541000000018357,-0.8425913437960396,7.125,0.0,,0.0,4.783464566929067,0.0,0.0,,,,0.0,0.0,0.8100833296775818,0.0,0.0,0.0,-120.0835757147124,10.25,-0.0,10.109375,89.76896988310453,27.125,0.0,,1.0,0.17822265625,0.0,0.0,0.0,1.0,0.0,-3.676356585809338E10,0.0,3794.28515625,10.041800537109374,0.028883999999948173,1.0,,0.5,6.472891138615389,,4.783464566929067,0.0,1.0,-0.05718726207563308,1.0,0.0,0.0,0.376220703125,38.0,0.0,4.028065581576985,0.0,4.6875,0.445556640625,1.0,0.514502763748169,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,-120.91260096932719,1.0,,1.0,12.90625,0.0,
856.215551,0.0,28.0,357.6004091791877,3788.5712890625,3800.0,0.0,,0.0,-1.0,0.0,1.7772400365286725,0.25,3794.28564453125,20.28125,0.9065031439480578,8.71875,10.0,0.0,1.0,0.0,0.0,,,0.0,,0.0,31.0625,70.78856505,-23.883327825983358,1.0,0.8100833296775818,0.0,0.0,0.0,0.0,0.05141854286193848,-0.85,1.0,0.0,0.0,0.25,1.0,1.0,,0.0,10.1171875,0.03446499999995467,-0.8623752380395648,9.15625,0.0,81.6,0.0,4.783464566929067,0.0,0.0,,,,0.0,0.0,0.8100833296775818,0.0,0.0,0.0,-120.06014748691017,10.4,-0.0,10.1171875,90.90650314394806,44.0,0.0,64.76074001446372,1.0,0.17822265625,0.0,0.0,0.0,1.0,0.0,-3.680309624199336E10,0.0,3794.28564453125,10.18629736328125,0.029367999999976746,1.0,80.9,0.5,6.472891138615389,,4.783464566929067,0.0,1.0,-0.057848932423479264,1.0,0.0,0.0,0.376220703125,147.0,0.0,4.028065581576985,0.0,5.40625,0.445556640625,1.0,0.5087534785270691,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,-120.91260096932719,1.0,,1.0,15.4375,0.0,
856.250587,0.0,28.0,3.9054141169727252,3788.57080078125,3800.0,0.0,,0.0,-1.0,0.0,0.3297813132264115,0.25,3794.28564453125,19.78125,-1.5207696611437598,8.65625,10.0,0.0,1.0,0.0,0.0,,,0.0,,0.0,24.6875,70.46813051250001,-23.883327825983358,1.0,0.8100833296775818,0.0,0.0,0.0,0.0,0.05141854286193848,-0.85,1.0,0.0,0.0,0.25,1.0,1.0,,0.0,10.1484375,0.03503599999999096,-0.8187688030828614,8.65625,0.0,,0.0,4.645669291338516,0.0,0.0,,,,0.0,0.0,0.8100833296775818,0.0,0.0,0.0,-120.03410292178201,10.45,-0.0,10.0546875,88.47923033885624,44.0,0.0,,1.0,0.17822265625,0.0,0.0,0.0,1.0,0.0,-3.684849441725348E10,0.0,3794.28564453125,10.261687011718749,0.0281840000000102,1.0,,0.5,6.472891138615389,,4.645669291338516,0.0,1.0,-0.06269102683788834,1.0,0.0,20.5,0.376220703125,253.0,0.0,4.028065581576985,0.0,5.90625,0.445556640625,1.0,0.5103356242179871,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,-120.91260096932719,1.0,,1.0,14.78125,0.0,
856.288406,0.0,28.0,358.69313968075863,3782.8564453125,3800.0,0.0,,0.0,-1.0,0.0,1.1363761739698655,0.25,3788.57080078125,20.25,2.6837751594689934,9.0,10.0,0.0,1.0,0.0,0.0,,,0.0,,0.0,14.59375,70.28502506250003,-23.883327825983358,1.0,0.8100833296775818,0.0,0.0,0.0,0.0,0.05292677879333496,-0.85,1.0,0.0,0.0,0.25,1.0,1.0,,0.0,10.1328125,0.03781900000001315,-0.8283214460727174,10.75,0.0,,0.0,4.2716535433070195,0.0,0.0,,,,0.0,0.0,0.8100833296775818,0.0,0.0,0.0,-120.0032302546025,10.45,-0.0,10.25,92.683775159469,41.25,0.0,,1.0,0.17822265625,0.0,0.0,0.0,1.0,0.0,-3.6911187135469826E10,0.0,3788.57080078125,10.267969482421874,0.03312500000004093,1.0,,0.5,6.489415623597853,,4.2716535433070195,0.0,1.0,-0.09386879158999858,1.0,0.0,11.25,0.376220703125,65.0,0.0,3.5214883669088364,0.0,7.21875,0.445556640625,1.0,0.5028554201126099,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,-120.91260096932719,1.0,,1.0,15.75,0.0,
856.326711,0.0,28.0,-0.0,3782.85595703125,3800.0,0.0,,0.0,-1.0,0.0,0.4407280726603829,0.25,3777.142333984375,16.28125,1.3639275316029256,9.1875,10.0,0.0,1.0,0.0,0.0,,,0.0,,0.0,11.96875,70.37657778750001,-23.883327825983358,1.0,0.8100833296775818,0.0,0.0,0.0,0.0,0.05292677879333496,-0.85,1.0,0.0,0.0,0.25,1.0,1.0,,0.0,10.1484375,0.03830500000003667,-0.7782780118644486,11.25,0.0,,0.0,4.0157480314959955,0.0,0.0,,,,0.0,0.0,0.8100833296775818,0.0,0.0,0.0,-119.98200800034121,10.45,-0.0,10.171875,91.36392753160293,42.25,0.0,,1.0,0.17822265625,0.0,0.0,0.0,1.0,0.0,-3.694948219487292E10,0.0,3782.85595703125,10.16116748046875,0.027286000000003696,1.0,,0.5,6.489415623597853,,4.0157480314959955,0.0,1.0,-0.05898676151341253,1.0,0.0,11.25,0.376220703125,171.0,0.0,3.5214883669088364,0.0,6.15625,0.445556640625,1.0,0.5201372504234314,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,-120.91260096932719,1.0,,1.0,13.4375,0.0,
856.357938,0.0,29.0,357.7111317509874,3765.71337890625,3800.0,0.0,,0.0,-1.0,0.0,359.7841258761357,0.25,3771.42822265625,17.6875,3.9755536726035245,9.1875,10.0,0.0,1.0,0.0,0.0,,,0.0,,0.0,9.0625,70.1019196125,-23.883327825983358,1.0,0.8100833296775818,0.0,0.0,0.0,0.0,0.05292677879333496,-0.85,1.0,0.0,0.0,0.25,1.0,1.0,,0.0,10.1171875,0.031226999999944383,-0.7735507240513446,12.15625,0.0,,0.0,3.7992125984251297,0.0,0.0,,,,0.0,0.0,0.8100833296775818,0.0,0.0,0.0,-119.95670121669045,10.4,-0.0,10.2109375,93.97555367260352,42.25,0.0,,1.0,0.17822265625,0.0,0.0,0.0,2.0,0.0,-3.698901257877289E10,0.0,3771.42822265625,10.249122070312499,0.029440000000022337,1.0,,0.5,6.489415623597853,,3.7992125984251297,0.0,1.0,-0.0671423648803369,1.0,0.0,11.375,0.376220703125,277.0,0.0,3.5214883669088364,0.0,8.21875,0.445556640625,1.0,0.5249032974243164,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,-120.91260096932719,1.0,,1.0,13.6875,0.0,
856.393589,0.0,29.0,357.23824088631454,3754.28515625,3800.0,0.0,,0.0,-1.0,0.0,1.1577873777138543,0.25,3754.28466796875,11.78125,2.3859440303888277,9.0,10.0,0.0,1.0,0.0,0.0,,,0.0,,0.0,9.53125,70.0103668875,-23.883327825983358,1.0,0.8100833296775818,0.0,0.0,0.0,0.0,0.05292677879333496,-0.85,1.0,0.0,0.0,0.25,1.0,1.0,,0.0,10.1171875,0.03565100000002985,-0.818330842954444,11.625,0.0,,0.0,3.4645669291337913,0.0,0.0,,,,0.0,0.0,0.8100833296775818,0.0,0.0,0.0,-119.93098185742306,10.350000000000001,-0.0,10.15625,92.38594403038883,42.75,0.0,,1.0,0.17822265625,0.0,0.0,0.0,2.0,0.0,-3.703502841628145E10,0.0,3754.28515625,10.2239921875,0.028546000000005733,1.0,,0.5,6.489415623597853,,3.4645669291337913,0.0,1.0,-0.07590666363042987,1.0,0.0,11.375,0.376220703125,38.0,0.0,3.5214883669088364,0.0,8.4375,0.445556640625,1.0,0.5176487565040588,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-120.91260096932719,1.0,,1.0,17.25,0.0,
856.428902,0.0,29.0,359.73351984988705,3748.56982421875,3800.0,0.0,,0.0,-1.0,0.0,357.6898884768492,0.25,3754.28466796875,10.1875,0.0,8.9375,10.0,0.0,1.0,0.0,0.0,,,0.0,,0.0,10.9375,69.5526032625,-23.883327825983358,1.0,0.8100833296775818,0.0,0.0,0.0,0.0,0.05326223373413086,-0.85,1.0,0.0,0.0,0.25,1.0,1.0,,0.0,10.0703125,0.035312999999973727,-0.8336382654721598,14.40625,0.0,,0.0,3.4251968503936334,0.0,0.0,,,,0.0,0.0,0.8100833296775818,0.0,0.0,0.0,-119.90562156876616,10.4,-0.0,10.046875,90.0,42.75,0.0,,1.0,0.17822265625,0.0,0.0,0.0,2.0,0.0,-3.70893826941439E10,0.0,3754.28466796875,10.104625244140625,0.031723000000056345,1.0,,0.5,6.584702430386026,,3.4251968503936334,0.0,1.0,-0.07235235305210513,1.0,0.0,11.375,0.376220703125,144.0,0.0,3.5884947190105834,0.0,8.75,0.445556640625,1.0,0.4775976538658142,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-120.91260096932719,1.0,,1.0,17.15625,0.0,
