TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Hopper Motor Right Cmd,Control Panel State Machine 3.25 spin,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,RIO Input Voltage,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Conveyor Motor Current,Color Sensor Match Color,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
3064.572889,0.0,74.0,358.3095464083735,0.0,0.0,0.0,,0.0,0.5468403886354533,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.06302070617675781,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019980999999916094,-1.0494951302846836,0.0,,,0.0,9.232283464566763,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.66441164945047,17.142860412597656,,-0.5714285969734192,,0.0,,1.0,,0.0,0.0,0.0,0.0,7.951289656578958E10,1.0,-0.0,0.003459000000020751,,1.0,,0.0,5.348963314943619,,9.232283464566763,,0.0,0.0,0.0,0.27785027983446986,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
3064.592867,0.0,74.0,357.8613953688027,0.0,0.0,0.0,,0.0,1.2149251313333094,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.06302070617675781,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.01997799999980998,-1.0595924594158466,0.0,,,0.0,9.192913385826603,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.66609500128186,17.142860412597656,,-0.5714285969734192,,0.0,,1.0,,0.0,0.0,0.0,0.0,7.951289656578958E10,1.0,-0.0,0.004994000000351662,,1.0,,0.0,5.348963314943619,,9.192913385826603,,0.0,0.0,0.0,0.28939033000889,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
3064.613047,0.0,74.0,359.2015053792765,0.0,0.0,0.0,,0.0,0.09980863688225453,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.06302070617675781,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0201799999999821,-1.0621126883263972,0.0,,,0.0,9.133858267716366,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.66340019759446,5.714286804199219,11.600000000000001,-0.5714285969734192,0.0,0.0,,1.0,,0.0,0.0,0.0,0.0,7.951289656578958E10,1.0,-0.0,0.0025380000001860026,11.298294677734374,1.0,,0.0,5.348963314943619,,9.133858267716366,,0.0,0.0,0.0,0.29999675435560774,0.0,0.0,,,268.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.5229356288909912,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
3064.632848,0.0,74.0,359.52617866147943,0.0,0.0,0.0,,0.0,358.9575475224483,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04242539405822754,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.01980100000037055,-1.0662096902134304,0.0,,,0.0,9.192913385826603,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.6564612726493,-5.714286804199219,,-0.5714285969734192,,0.0,,1.0,,0.0,0.0,0.0,0.0,7.951289656578958E10,1.0,-0.0,0.0029389999999693828,,1.0,,0.0,7.8152645612570595,,9.192913385826603,,0.0,0.0,0.0,0.2981899616333033,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
3064.652935,0.0,74.0,358.276661144045,0.0,0.0,0.0,,0.0,0.1360326756837545,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04242539405822754,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020086999999875843,-1.0775957177046993,0.0,,,0.0,9.212598425196681,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.6503042677042,-5.714286804199219,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,7.951289656578958E10,1.0,-0.0,0.0077639999999519205,,1.0,,0.0,7.8152645612570595,,9.212598425196681,,0.0,0.0,0.0,0.2931302438516598,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
3064.672892,0.0,74.0,356.98003716596946,0.0,0.0,0.0,,0.0,0.7546629753724142,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04242539405822754,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019956999999976688,-1.105066167542717,0.0,,,0.0,9.192913385826603,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.65255030275927,-17.14285659790039,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,7.951289656578958E10,1.0,-0.0,0.0023679999999330903,,1.0,,0.0,7.8152645612570595,,9.192913385826603,,0.0,0.0,0.0,0.28475475408039624,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
3064.6932879999995,0.0,74.0,357.8987965505287,0.0,0.0,0.0,,0.0,0.09770853169430219,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04242539405822754,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0203959999998915,-1.1260262953360056,0.0,,,0.0,9.232283464566763,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.65719009304013,-22.85714340209961,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,7.951289656578958E10,1.0,-0.0,0.0046870000001035805,,1.0,,0.0,7.8152645612570595,,9.232283464566763,,0.0,0.0,0.0,0.28032739404483864,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
3064.712873,0.0,74.0,358.3953595460206,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04242539405822754,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019585000000006403,-1.132963477023913,0.0,,,0.0,9.192913385826603,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.65833564487156,-22.85714340209961,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,7.951289656578958E10,1.0,-0.0,0.0029560000002675224,,1.0,,0.0,7.8152645612570595,,9.192913385826603,,0.0,0.0,0.0,0.279001832819653,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
3064.732859,0.0,74.0,359.65094854562517,0.0,0.0,0.0,,0.0,359.700813518359,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04242539405822754,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.01998600000024453,-1.1336030291806878,0.0,,,0.0,9.192913385826603,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.66449090560417,-22.85714340209961,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,7.951289656578958E10,1.0,-0.0,0.0026399999997011037,,1.0,,0.0,7.8152645612570595,,9.192913385826603,,0.0,0.0,0.0,0.27729672632639674,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
3064.752856,0.0,74.0,0.6300221109170626,0.0,0.0,0.0,,0.0,358.9337685997997,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04242539405822754,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019996999999875698,-1.1267950266186149,0.0,,,0.0,9.291338582676998,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.6704987406591,-28.571430206298828,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,7.951289656578958E10,1.0,-0.0,0.002607999999781896,,1.0,,0.0,7.8152645612570595,,9.291338582676998,,0.0,0.0,0.0,0.2773295623618269,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
3064.772895,0.0,74.0,359.48851834683757,0.0,0.0,0.0,,0.0,0.9764991208953725,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04242539405822754,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.02003899999999703,-1.1124624443522673,0.0,,,0.0,9.212598425196681,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.67141925219755,-34.28571701049805,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,7.951289656578958E10,1.0,-0.0,0.0028290000000197324,,1.0,,0.0,7.8152645612570595,,9.212598425196681,,0.0,0.0,0.0,0.28381730768123614,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
3064.792883,0.0,74.0,0.09377357054640233,0.0,0.0,0.0,,0.0,0.09377357054640233,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.03793001174926758,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019988000000012107,-1.1066013814246827,0.0,,,0.0,9.094488188976207,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.66850976402895,-40.000003814697266,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,7.951289656578958E10,1.0,-0.0,0.002502999999705935,,1.0,,0.0,6.923898760589793,,9.094488188976207,,0.0,0.0,0.0,0.28591951881549016,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
3064.812891,0.0,74.0,358.7478355936555,0.0,0.0,0.0,,0.0,1.1593982426591802,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.03793001174926758,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020007999999961612,-1.102691768115795,0.0,,,0.0,9.173228346456522,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.6615218343098,-40.000003814697266,11.5,-0.0,0.0,0.0,,1.0,,0.0,0.0,0.0,0.0,7.951289656578958E10,1.0,-0.0,0.004941000000144413,11.436509033203125,1.0,,0.0,6.923898760589793,,9.173228346456522,,0.0,0.0,0.0,0.29746454422074947,0.0,0.0,,,187.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.5222718715667725,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
3064.832863,0.0,74.0,357.81060220970477,0.0,0.0,0.0,,0.0,0.5837074117373032,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.03793001174926758,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019972000000052503,-1.107303756952743,0.0,,,0.0,9.21259842519668,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.6586383045907,-51.42857360839844,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,7.951289656578958E10,1.0,-0.0,0.0026619999998729327,,1.0,,0.0,6.923898760589793,,9.21259842519668,,0.0,0.0,0.0,0.2957891512307869,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
3064.85288,0.0,74.0,358.04408605568324,0.0,0.0,0.0,,0.0,359.7994319185539,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.03793001174926758,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020016999999825202,-1.1200731154392871,0.0,,,0.0,9.21259842519668,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.6551191300975,-57.142860412597656,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,7.951289656578958E10,1.0,-0.0,0.0023599999999532884,,1.0,,0.0,6.923898760589793,,9.21259842519668,,0.0,0.0,0.0,0.29346042343532475,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
3064.872928,0.0,74.0,0.18889829162126562,0.0,0.0,0.0,,0.0,358.81930417206365,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.03793001174926758,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020047999999860622,-1.1256968039514224,0.0,,,0.0,9.232283464566759,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.65608874073246,-57.142860412597656,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,7.951289656578958E10,1.0,-0.0,0.004453000000012253,,1.0,,0.0,6.923898760589793,,9.232283464566759,,0.0,0.0,0.0,0.28511874464739234,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
3064.89301,0.0,74.0,359.5319231792379,0.0,0.0,0.0,,0.0,0.4680767385634378,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.03793001174926758,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020082000000002154,-1.1280377886502007,0.0,,,0.0,9.212598425196681,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.6619987757875,-68.57142639160156,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,7.951289656578958E10,1.0,-0.0,0.0023660000001655135,,1.0,,0.0,6.923898760589793,,9.212598425196681,,0.0,0.0,0.0,0.282916213377106,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
3064.912892,0.0,74.0,0.0927110509051106,0.0,0.0,0.0,,0.0,359.8145775732456,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.03793001174926758,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019882000000052358,-1.1284352514016487,0.0,,,0.0,9.173228346456522,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.66627081716723,-85.71428680419922,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,7.951289656578958E10,1.0,-0.0,0.0023519999999734864,,1.0,,0.0,6.923898760589793,,9.173228346456522,,0.0,0.0,0.0,0.28287814895046715,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
3064.932847,0.0,74.0,358.925418907601,0.0,0.0,0.0,,0.0,1.027854970131267,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.047458648681640625,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.01995500000020911,-1.126254355573813,0.0,,,0.0,9.173228346456522,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.6727175769962,-85.71428680419922,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,7.951289656578958E10,1.0,-0.0,0.002664000000095257,,1.0,,0.0,6.542263484056534,,9.173228346456522,,0.0,0.0,0.0,0.2875122379048084,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
3064.952821,0.0,74.0,358.02856853868695,0.0,0.0,0.0,,0.0,0.25269856323343404,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.047458648681640625,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.01997399999982008,-1.1285701038151272,0.0,,,0.0,9.1929133858266,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.68116194285705,-85.71428680419922,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,7.951289656578958E10,1.0,-0.0,0.002612000000226544,,1.0,,0.0,6.542263484056534,,9.1929133858266,,0.0,0.0,0.0,0.28857625014709753,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
3064.972884,0.0,74.0,359.34435729035175,0.0,0.0,0.0,,0.0,0.15129901861065104,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.047458648681640625,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020062999999936437,-1.1266749883650005,0.0,,,0.0,9.17322834645652,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.68663217791203,-97.14285278320312,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,7.951289656578958E10,1.0,-0.0,0.0037270000002536108,,1.0,,0.0,6.542263484056534,,9.17322834645652,,0.0,0.0,0.0,0.28439092984515923,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
3064.992865,0.0,74.0,0.42897736185205904,0.0,0.0,0.0,,0.0,359.47569183425406,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.047458648681640625,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.01998100000037084,-1.1197049443754719,0.0,,,0.0,9.1929133858266,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.69090433451765,-102.85714721679688,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,7.951289656578958E10,1.0,-0.0,0.003948999999920488,,1.0,,0.0,6.542263484056534,,9.1929133858266,,0.0,0.0,0.0,0.28508341637414747,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
3065.012906,0.0,74.0,359.661269656751,0.0,0.0,0.0,,0.0,359.6128789291218,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.047458648681640625,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020040999999764608,-1.1209898138329168,0.0,,,0.0,9.232283464566759,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.69251504957253,-114.28570556640625,11.600000000000001,-0.0,0.0,0.0,,1.0,,0.0,0.0,0.0,0.0,7.951289656578958E10,1.0,-0.0,0.004882000000179687,11.323424560546874,1.0,,0.0,6.542263484056534,,9.232283464566759,,0.0,0.0,0.0,0.2834998361058946,0.0,0.0,,,106.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.5243836045265198,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
3065.032857,0.0,74.0,359.6270476015185,0.0,0.0,0.0,,0.0,359.86014364794113,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.047458648681640625,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.01995100000021921,-1.1302370950864915,0.0,,,0.0,9.251968503936837,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.69446796462756,-114.28570556640625,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,7.951289656578958E10,1.0,-0.0,0.002516999999897962,,1.0,,0.0,6.542263484056534,,9.251968503936837,,0.0,0.0,0.0,0.2772171188238485,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
3065.052972,0.0,74.0,358.23297564422364,0.0,0.0,0.0,,0.0,0.9513675029242191,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.047458648681640625,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.02011499999980515,-1.1422878123418354,0.0,,,0.0,9.291338582676994,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.69988964445645,-125.71427917480469,,0.5714285969734192,,0.0,,1.0,,0.0,0.0,0.0,0.0,7.951289656578958E10,1.0,-0.0,0.002532999999857566,,1.0,,0.0,6.542263484056534,,9.291338582676994,,0.0,0.0,0.0,0.2804877719737411,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
3065.072975,0.0,74.0,359.1379274789174,0.0,0.0,0.0,,0.0,1.1494636552259956,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.047458648681640625,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020003000000087923,-1.1285657634904689,0.0,,,0.0,9.251968503936837,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.70325932428545,-131.42855834960938,,0.5714285969734192,,0.0,,1.0,,0.0,0.0,0.0,0.0,7.951289656578958E10,1.0,-0.0,0.002519000000120286,,1.0,,0.0,6.542263484056534,,9.251968503936837,,0.0,0.0,0.0,0.2884087165635584,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
3065.093041,0.0,74.0,359.7910997890608,0.0,0.0,0.0,,0.0,0.7311686757671761,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04180550575256348,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.02006600000004255,-1.1060847158017217,0.0,,,0.0,9.21259842519668,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.70350823330864,-131.42855834960938,,0.5714285969734192,,0.0,,1.0,,0.0,0.0,0.0,0.0,7.951289656578958E10,1.0,-0.0,0.0024859999998625426,,1.0,,0.0,6.5354131705363665,,9.21259842519668,,0.0,0.0,0.0,0.2843558512780521,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.5714285969734192,0.0,,0.0,0.0,,0.0,0.0,0.0,
3065.11288,0.0,74.0,359.95004722102044,0.0,0.0,0.0,,0.0,0.049952696780933496,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04180550575256348,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019839000000047236,-1.091081431605019,0.0,,,0.0,9.21259842519668,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.7038489883635,-119.99998474121094,,0.5714285969734192,,0.0,,1.0,,0.0,0.0,0.0,0.0,7.951289656578958E10,1.0,-0.0,0.002551000000039494,,1.0,,0.0,6.5354131705363665,,9.21259842519668,,0.0,0.0,0.0,0.2833622161703588,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.5714285969734192,0.0,,0.0,0.0,,0.0,0.0,0.0,
