TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Driver Trench To Loading Align Only Command,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Driver Loading To Trench Command,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Hopper Motor Right Cmd,Control Panel State Machine 3.25 spin,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Driver Turn 180 Deg Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,RIO Input Voltage,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,Ball Distance Sensor Distance,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Conveyor Motor Current,Color Sensor Match Color,Color Sensor Red Intensity,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Right Master Moter Current,Robot CAN Bus Utilization,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
608.253836,,0.0,4.142117365691827,,,,,,352.2274827270488,0.5,7.71875,,,,,,,,,,,,14.34375,,,,,,,,0.05289149284362793,0.0,1.0,,0.5,,0.0,1.0,,,0.019818999999984044,-1.3826345300482583,,,,9.173228346456593,,,,,,,,,0.0,,,,-164.5973427934851,4874.2861328125,,,,,,,,,,0.0,,-9.063267002440056E9,,,,,1.0,,1.0,6.571795659231497,9.173228346456593,,,1.0,,,-6.369976051474064,0.0,0.0,,,,,-0.8462840246897761,,,,,1.0,,,,,,,,0.0,,,,,,1.0,8.375,,
608.258805,,,,3400.0,,,,,,,,,,0.0,,,,,,,,,,,,3.0,,0.0,,,,,,,,,,,,,,,10.65625,,,,,,,,,,0.695852518081665,,,,,,,,,,,,,,,,,,,,,3457.142578125,,,,,,,,,,,,,,,,,,,,,,10.90625,,,,,,,,,0.0,,,,,,,,,,,
608.253836,,,,,0.0,,,,,,,,,,0.0,,0.0,,,3.0,,0.0,,,-7.201259821000783,,,,0.0,-0.028778955340385437,,,,,,,,,,,,,,,,,,,,,0.0,,,0.032197028398513794,,,,0.0,,,,4.000000953674316,,,,0.0,,7.201259821000783,,,,,,,,,,,,,,,,,,,,,,,,-7.201259821000783,,,,,,,,0.0625,,0.0,,,,-4.57142972946167,,,,-164.9916127607325,,,,,,
608.273803,,,,3400.0,,,,,,,,,,0.0,,,,,,,,,,,,3.0,,0.0,,,,,,,,,,,,,,,11.21875,,,,,,,,,,0.6928007006645203,,,,,,,,,,,,,,,,,,,,,3457.142578125,,,,,,,,,,,,,,,,,,,,,,9.0625,,,,,,,,,0.0,,,,,,,,,,,
608.253836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009174000000029991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
608.2739570000001,,0.0,357.4541581132279,,0.0625,,,,8.712656010347938,0.5,8.78125,,,,0.0,,0.0,,,3.0,,0.0,13.6875,,-7.478561274999273,,,,0.0,-0.029816584661602974,0.05289149284362793,0.0,1.0,,0.5,,0.0,1.0,,,0.020121000000017375,-1.248229757567708,,,,9.133858267716436,,,,,0.0,,,0.03323465585708618,0.0,,,0.0,-164.56733893238618,4874.28564453125,,4.000000953674316,,,,0.0,,7.478561274999273,,0.0,,-9.063267002440056E9,,,,,1.0,,1.0,6.571795659231497,9.133858267716436,,,1.0,,,-6.283215122847878,0.0,0.0,,,-7.478561274999273,,-0.8462840246897761,,,,,1.0,0.0,,0.0,,,,-4.57142972946167,0.0,,,-164.9916127607325,,,1.0,9.59375,,
608.285331,,,,3400.0,,,,,,,,,,0.0,,,,,,,,,,,,3.0,,0.0,,,,,,,,,,,,,,,11.21875,,,,,,,,,,0.6901150345802307,,,,,,,,,,,,,,,,,,,,,3457.142578125,,,,,,,,,,,,,,,,,,,,,,8.9375,,,,,,,,,0.0,,,,,,,,,,,
608.2739570000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0060330000000021755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
608.293884,,0.0,,,,,,,,0.5,9.3125,,,,,,,,,,,,13.25,,,,,,,,0.05289149284362793,0.0,1.0,,0.5,,0.0,,,,0.01992700000005243,,,,,9.114173228346356,,,,,,,,,,,,,,,,,,,,,,,,0.0,,-9.063267002440056E9,,,,,1.0,,,6.571795659231497,9.114173228346356,,,,,,,0.0,0.0,,,,,-0.8462840246897761,,,,,1.0,,,,,,,,0.0,,,,,,,7.75,,
608.297863,,,,3400.0,,,,,,,,,,0.0,,,,,,,,,,,,3.0,,0.0,,,,,,,,,,,,,,,10.5,,,,,,,,,,0.6970732808113098,,,,,,,,,,,,,,,,,,,,,3457.142578125,,,,,,,,,,,,,,,,,,,,,,8.9375,,,,,,,,,0.0,,,,,,,,,,,
608.293884,,,353.49630193976867,,0.6875,,,,9.011660273878416,,,,,,0.0,,0.0,,,3.0,,0.40625,,,-7.797750541085585,,,,0.15625,-0.040925320237874985,,,,,,,,1.0,,,,-1.5080804683822466,,,,,,,,,0.0,,,0.03888058289885521,0.0,,,0.0,-164.5311300422763,4874.28564453125,,3.428572177886963,,,,0.0,,7.797750541085585,,,,,,,,,,,1.0,,,,,1.0,,,-6.230004929458672,,,,,-7.797750541085585,,,,,,,,0.78125,,0.0,,,,-4.000000953674316,,,,-164.9916127607325,,,1.0,,,
608.309237,,,,3400.0,,,,,,,,,,0.0,,,,,,,,,,,,3.0,,0.0,,,,,,,,,,,,,,,14.03125,,,,,,,,,,0.6867580413818359,,,,,,,,,,,,,,,,,,,,,3457.142578125,,,,,,,,,,,,,,,,,,,,,,8.15625,,,,,,,,,0.0,,,,,,,,,,,
608.293884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008581999999933032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
608.313839,,0.0,4.790037626341763,,0.6875,,,,1.652006659415242,0.5,7.5,,,,,,,,,3.0,,0.875,14.78125,,-8.02288279126025,,,,0.59375,-0.03796502575278282,0.05289149284362793,0.0,1.0,,0.5,,0.0,1.0,,,0.019954999999981737,-1.4743650858219826,,,,9.173228346456593,,,,,,,,0.044831689447164536,0.0,,,,-164.51471731875972,4874.28564453125,,3.428572177886963,,,,,,8.02288279126025,,0.0,,-9.063267002440056E9,,,,,1.0,,1.0,6.571795659231497,9.173228346456593,,,1.0,,,-6.14378192718928,0.0,0.0,,,-8.02288279126025,,-0.8462840246897761,,,,,1.0,0.875,,,,,,-4.000000953674316,0.0,,,-164.9916127607325,,,1.0,7.28125,,
608.325597,,,,3400.0,,,,,,,,,,0.0,,,,,,,,,,,,3.0,,0.0,,,,,,,,,,,,,,,14.03125,,,,,,,,,,0.6816003918647766,,,,,,,,,,,,,,,,,,,,,3457.142578125,,,,,,,,,,,,,,,,,,,,,,8.15625,,,,,,,,,0.0,,,,,,,,,,,
608.313839,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,0.0,,,,,,,,0.0,,,,,,,,,0.01280399999996007,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
608.333843,,0.0,356.501243204056,,,,,,352.82919354097754,0.5,8.28125,,,,,,,,,,,,13.21875,,,,,,,,0.05289149284362793,0.0,1.0,,0.5,,0.0,1.0,,,0.02000399999997171,-1.4453851256589805,,,,9.23228346456683,,,,,,,,,0.0,,,,-164.5146476273311,4880.00048828125,,,,,,,,,,0.0,,-9.063267002440056E9,,,,,1.0,,1.0,6.571795659231497,9.23228346456683,,,1.0,,,-6.091135580525037,0.0,0.0,,,,,-0.8462840246897761,,,,,1.0,,,,,,,,0.0,,,,,,1.0,7.6875,,
608.338157,,,,3400.0,,,,,,,,,,0.0,,,,,,,,,,,,3.0,,0.0,,,,,,,,,,,,,,,17.84375,,,,,,,,,,0.6812036633491516,,,,,,,,,,,,,,,,,,,,,3457.142578125,,,,,,,,,,,,,,,,,,,,,,7.5625,,,,,,,,,0.0,,,,,,,,,,,
608.333843,,,,,0.78125,,,,,,,,0.0,,0.0,,0.0,,,3.0,,0.9375,,104.60061071428572,-8.166320788423771,,,,1.0625,-0.043183691799640656,,,,,,,,,,,,,,,,,,,,,0.0,,,0.04663228243589401,,,,0.0,,,,2.8571434020996094,,,,0.0,,8.166320788423771,,,,,,,,,,,,,,,1.0,,,,,,,,,-8.166320788423771,,,,,,,,0.5,,0.0,,,,-3.428572177886963,,,,-164.9916127607325,,,,,,
608.349536,,,,3400.0,,,,,,,,,,0.0,,,,,,,,,,,,3.0,,0.0,,,,,,,,,,,,,,,16.03125,,,,,,,,,,0.6977141499519348,,,,,,,,,,,,,,,,,,,,,3457.14306640625,,,,,,,,,,,,,,,,,,,,,,10.90625,,,,,,,,,0.0,,,,,,,,,,,
608.333843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0061210000000073705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
608.353855,,0.0,14.086597486948422,,0.21875,,,,328.69011241144045,0.5,9.5625,,,,0.0,,0.0,,,3.0,,5.875,16.21875,,-8.24755462483984,,,,7.4375,-0.04434339329600334,0.05145621299743652,0.0,1.0,,0.5,,0.0,1.0,,,0.020011999999951513,-0.9693464582980172,,,,9.251968503936908,,,,,0.0,,,0.051179539412260056,0.0,,,0.0,-164.52631851480362,4885.71484375,,2.285714864730835,,,,0.0,,8.24755462483984,,0.0,,-9.063267002440056E9,,,,,1.0,,1.0,6.585488168490865,9.251968503936908,,,1.0,,,-6.3041665229866615,0.0,0.0,,,-8.24755462483984,,-0.3856523271076047,,,,,1.0,0.1875,,0.0,,,,-3.428572177886963,0.0,,,-164.9916127607325,,,1.0,10.375,,
608.360974,,,,3400.0,,,,,,,,,,0.0,,,,,,,,,,,,3.0,,0.0,,,,,,,,,,,,,,,16.03125,,,,,,,,,,0.6922513246536255,,,,,,,,,,,,,,,,,,,,,3457.14306640625,,,,,,,,,,,,,,,,,,,,,,10.90625,,,,,,,,,0.0,,,,,,,,,,,
608.364947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,11.5,,,39.875,,,,,,,,,,,,11.21662255859375,,,,,,,,,,,,,,,,,282.0,,,,,,,,0.5287687182426453,,0.0,,,,,0.0,0.0,,,,,,,
608.353855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005594000000087362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
608.373848,,0.0,7.316790912437258,,,,,,356.65796554920445,0.5,7.5,,,,,,,,,,,,12.40625,,,,,,,,0.05145621299743652,0.0,1.0,,0.5,,0.0,1.0,,,0.019992999999999483,-0.9768182798784688,,,,9.23228346456683,,,,,,,,,0.0,,,,-164.55208953370473,4885.71484375,,,,,,,,,,0.0,,-9.063267002440056E9,,,,,1.0,,1.0,6.585488168490865,9.23228346456683,,,1.0,,,-6.238312277205899,0.0,0.0,,,,,-0.3856523271076047,,,,,1.0,,,,,,,,0.0,,,,,,1.0,7.40625,,
608.376088,,,,3400.0,,,,,,,,,,0.0,,,,,,,,,,,,3.0,,0.0,,,,,,,,,,,,,,,11.84375,,,,,,,,,,0.6873378753662109,,,,,,,,,,,,,,,,,,,,,3451.427734375,,,,,,,,,,,,,,,,,,,,,,11.0,,,,,,,,,0.0,,,,,,,,,,,
608.373848,,,,,0.0625,,,,,,,,,,0.0,,0.0,,,3.0,,6.40625,,,-8.250556498442613,,,,6.125,-0.04840235784649849,,,,,,,,,,,,,,,,,,,,,0.0,,,0.051850948482751846,,,,0.0,,,,2.285714864730835,,,,0.0,,8.250556498442613,,,,,,,0.005867000000080225,,,,,,,,,,,,,,,,,-8.250556498442613,,,,,,,,2.90625,,0.0,,,,-2.8571434020996094,,,,-164.9916127607325,,,,,,
608.395032,,0.0,,,,,,,,0.5,9.375,,,,,,,,,,,,13.0625,,,,,,,,0.05145621299743652,0.0,1.0,,0.5,,0.0,,,,0.021184000000062042,,,,,9.173228346456593,,,,,,,,,,,,,,,,,,,,,,,,0.0,,-9.063267002440056E9,,,,,1.0,,,6.585488168490865,9.173228346456593,,,,,,,0.0,0.0,,,,,-0.3856523271076047,,,,,1.0,,,,,,,,0.0,,,,,,,7.40625,,
608.397598,,,,3400.0,,,,,,,,,,0.0,,,,,,,,,,,,3.0,,0.0,,,,,,,,,,,,,,,11.25,,,,,,,,,,0.6847438216209412,,,,,,,,,,,,,,,,,,,,,3451.427734375,,,,,,,,,,,,,,,,,,,,,,10.875,,,,,,,,,0.0,,,,,,,,,,,
608.395032,,,2.4344401310671127,,13.125,,,,358.7203152477692,,,,,,0.0,,0.0,,,3.0,,11.375,,,-8.17019064290277,,,,20.625,-0.0552995391190052,,,,,,,,1.0,,,,-0.6789211906035497,,,,,,,,,0.0,,,0.05871761217713356,0.0,,,0.0,-164.5921315759025,4902.857421875,,2.285714864730835,,,,0.0,,8.17019064290277,,,,,,,,,,,1.0,,,,,1.0,,,-6.41058076127055,,,,,-8.17019064290277,,,,,,,,11.875,,0.0,,,,-1.7142860889434814,,,,-164.9916127607325,,,1.0,,,
608.409022,,,,3400.0,,,,,,,,,,0.0,,,,,,,,,,,,3.0,,0.0,,,,,,,,,,,,,,,10.65625,,,,,,,,,,0.6848964095115662,,,,,,,,,,,,,,,,,,,,,3457.142578125,,,,,,,,,,,,,,,,,,,,,,8.90625,,,,,,,,,0.0,,,,,,,,,,,
608.395032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00982299999998304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
608.413938,,0.0,358.70178554709406,,13.125,,,,6.975049297484355,0.5,9.03125,,,,0.0,,0.0,,,3.0,,19.46875,13.75,,-8.15967598868146,,,,20.625,-0.05465865135192871,0.05145621299743652,0.0,1.0,,0.5,,0.0,1.0,,,0.01890600000001541,-0.8865679480081277,,,,9.153543307086514,,,,,0.0,,,0.05807672441005707,0.0,,,0.0,-164.61672761546293,4902.857421875,,1.1428574323654175,,,,0.0,,8.15967598868146,,0.0,,-9.063267002440056E9,,,,,1.0,,1.0,6.585488168490865,9.153543307086514,,,1.0,,,-6.442877408485462,0.0,0.0,,,-8.15967598868146,,-0.3856523271076047,,,,,1.0,13.96875,,0.0,,,,-1.7142860889434814,0.0,,,-164.9916127607325,,,1.0,7.5625,,
608.422226,,,,3400.0,,,,,,,,,,0.0,,,,,,,,,,,,3.0,,0.0,,,,,,,,,,,,,,,10.65625,,,,,,,,,,0.69545578956604,,,,,,,,,,,,,,,,,,,,,3457.142578125,,,,,,,,,,,,,,,,,,,,,,8.90625,,,,,,,,,0.0,,,,,,,,,,,
608.43365,,,,3400.0,,,,,,,,,,0.0,,,,,,,,,,,,3.0,,0.0,,,,,,,,,,,,,,,11.75,,,,,,,,,,0.7010406851768494,,,,,,,,,,,,,,,,,,,,,3457.142578125,,,,,,,,,,,,,,,,,,,,,,6.75,,,,,,,,,0.0,,,,,,,,,,,
608.413938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005178999999998268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
608.433864,,0.0,343.08991881519944,,13.8125,,,,6.517717784243273,0.5,7.09375,,,,0.0,,0.0,,,3.0,,20.90625,14.6875,,-8.13654333164683,,,,18.25,-0.05798516795039177,0.05145621299743652,0.0,1.0,,0.5,,0.0,1.0,,,0.01992599999994127,-0.9350618566599175,,,,9.153543307086514,,,,,0.0,,,0.06689657270908356,0.0,,,0.0,-164.6423121816168,4908.572265625,,1.1428574323654175,,,,0.0,,8.13654333164683,,0.0,,-9.063267002440056E9,,,,,1.0,,1.0,6.585488168490865,9.153543307086514,,,1.0,,,-6.390869973756457,0.0,0.0,,,-8.13654333164683,,-0.3856523271076047,,,,,1.0,17.75,,0.0,,,,-1.1428574323654175,0.0,,,-164.9916127607325,,,1.0,7.1875,,
608.446254,,,,3400.0,,,,,,,,,,0.0,,,,,,,,,,,,3.0,,0.0,,,,,,,,,,,,,,,11.75,,,,,,,,,,0.6941739916801453,,,,,,,,,,,,,,,,,,,,,3457.142578125,,,,,,,,,,,,,,,,,,,,,,8.21875,,,,,,,,,0.0,,,,,,,,,,,
608.433864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005689000000074884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
608.453826,,0.0,357.7557397605652,,,,,,350.8685585461639,0.5,8.75,,,,,,,,,,,,15.0,,,,,,,,0.05145621299743652,0.0,1.0,,0.5,,0.0,1.0,,,0.01996200000007775,-0.8100128185671224,,,,9.153543307086514,,,,,,,,,0.0,,,,-164.69221474249588,4914.28662109375,,,,,,,,,,0.0,,-9.063267002440056E9,,,,,1.0,,1.0,6.585488168490865,9.153543307086514,,,1.0,,,-6.280863105258485,0.0,0.0,,,,,-0.3856523271076047,,,,,1.0,,,,,,,,0.0,,,,,,1.0,8.25,,
608.457643,,,,3400.0,,,,,,,,,,0.0,,,,,,,,,,,,3.0,,0.0,,,,,,,,,,,,,,,14.8125,,,,,,,,,,0.6973174214363098,,,,,,,,,,,,,,,,,,,,,3457.142578125,,,,,,,,,,,,,,,,,,,,,,8.21875,,,,,,,,,0.0,,,,,,,,,,,
608.453826,,,,,18.9375,,,,,,,,,,0.0,,0.0,,,3.0,,22.65625,,,-7.976849932722436,,,,19.875,-0.05780205875635147,,,,,,,,,,,,,,,,,,,,,0.0,,,0.06125064939260483,,,,0.0,,,,0.5714287161827087,,,,0.0,,7.976849932722436,,,,,,,,,,,,,,,,,,,,,,,,-7.976849932722436,,,,,,,,17.9375,,0.0,,,,-1.1428574323654175,,,,-164.9916127607325,,,,,,
608.469069,,,,3400.0,,,,,,,,,,0.0,,,,,,,,,,,,3.0,,0.0,,,,,,,,,,,,,,,16.28125,,,,,,,,,,0.7004303336143494,,,,,,,,,,,,,,,,,,,,,3457.142822265625,,,,,,,,,,,,,,,,,,,,,,8.625,,,,,,,,,0.0,,,,,,,,,,,
608.453826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006351999999992586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
608.473867,,0.0,12.49781839186169,,15.6875,,,,308.79141919393334,0.5,8.90625,,,,0.0,,0.0,,,3.0,,22.9375,14.84375,,-7.678128630588835,,,,22.5,-0.05655079707503319,0.05145621299743652,0.0,1.0,,0.5,,0.0,1.0,,,0.020040999999991982,-0.9006637859086901,,,,9.173228346456593,,,,,0.0,,,0.05655079707503319,0.0,,,0.0,-164.76552430996844,4914.28662109375,,0.5714287161827087,,,,0.0,,7.678128630588835,,0.0,,-9.063267002440056E9,,,,,1.0,,1.0,6.585488168490865,9.173228346456593,,,1.0,,,-6.3118895642510715,0.0,0.0,,,-7.678128630588835,,-0.3856523271076047,,,,,1.0,17.375,,0.0,,,,-1.1428574323654175,0.0,,,-164.9916127607325,,,1.0,8.1875,,
608.483496,,,,3400.0,,,,,,,,,,0.0,,,,,,,,,,,,3.0,,0.0,,,,,,,,,,,,,,,16.28125,,,,,,,,,,0.6981108784675598,,,,,,,,,,,,,,,,,,,,,3457.142822265625,,,,,,,,,,,,,,,,,,,,,,8.625,,,,,,,,,0.0,,,,,,,,,,,
608.473867,,,,,,,,,,,,,0.0,,,,,,,,,,,104.53455535714286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00661400000001322,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
608.493957,,0.0,8.537120100933349,,,,,,359.2311121154523,0.5,8.28125,,,,,,,,,,,,13.15625,,,,,,,,0.05145621299743652,0.0,1.0,,0.5,,0.0,1.0,,,0.020089999999981956,-0.8821093729603617,,,,9.133858267716436,,,,,,,,,0.0,,,,-164.82543761985852,4902.857421875,,,,,,,,,,0.0,,-9.063267002440056E9,,,,,1.0,,1.0,6.585488168490865,9.133858267716436,,,1.0,,,-6.221995865424139,0.0,0.0,,,,,-0.3856523271076047,,,,,1.0,,,,,,,,0.0,,,,,,1.0,8.21875,,
608.498334,,,,3400.0,,,,,,,,,,0.0,,,,,,,,,,,,3.0,,0.0,,,,,,,,,,,,,,,14.125,,,,,,,,,,0.6908780336380005,,,,,,,,,,,,,,,,,,,,,3457.142822265625,,,,,,,,,,,,,,,,,,,,,,11.15625,,,,,,,,,0.0,,,,,,,,,,,
608.493957,,,,,14.6875,,,,,,,,,,0.0,,0.0,,,3.0,,16.90625,,,-7.428414623400639,,,,17.0,-0.057588428258895874,,,,,,,,,,,,,,,,,,,,,0.0,,,0.05417035520076752,,,,0.0,,,,1.1428574323654175,,,,0.0,,7.428414623400639,,,,,,,0.006756999999993241,,,,,,,,,,,,,,,,,-7.428414623400639,,,,,,,,18.71875,,0.0,,,,-0.5714287161827087,,,,-164.9916127607325,,,,,,
608.514182,,0.0,,,,,,,,0.5,8.28125,,,,,,,,,,,,14.84375,,,,,,,,0.05145621299743652,0.0,1.0,,0.5,,0.0,,,,0.020224999999982174,,,,,9.094488188976278,,,,,,,,,,,,,,,,,,,,,,,,0.0,,-9.063267002440056E9,,,,,1.0,,,6.585488168490865,9.094488188976278,,,,,,,0.0,0.0,,,,,-0.3856523271076047,,,,,1.0,,,,,,,,0.0,,,,,,,8.21875,,
608.515471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,11.350000000000001,,,38.25,,,,,,,,,,,,11.210340087890625,,,,,,,,,,,,,,,,,116.0,,,,,,,,0.48331350088119507,,0.0,,,,,0.0,0.0,,,,,,,
608.514182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,0.0,,,,-164.8670531526058,4902.857421875,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,
608.518077,,,,3400.0,,,,,,,,,,0.0,,,,,,,,,,,,3.0,,0.0,,,,,,,,,,,,,,,12.40625,,,,,,,,,,0.6974089741706848,,,,,,,,,,,,,,,,,,,,,3457.142578125,,,,,,,,,,,,,,,,,,,,,,11.09375,,,,,,,,,0.0,,,,,,,,,,,
608.514182,,,358.27505207045,,7.65625,,,,12.416144025615932,,,,,,0.0,,0.0,,,3.0,,16.59375,,,-7.257704842102288,,,,12.5625,-0.05218665301799774,,,,,,,,,,,,-0.4807718891145795,,,,,,,,,0.0,,,0.05218665301799774,,,,0.0,,,,1.1428574323654175,,,,0.0,,7.257704842102288,,,,,,,,,,,,,,,,,,,-6.492335179043804,,,,,-7.257704842102288,,,,,,,,3.28125,,0.0,,,,-1.1428574323654175,,,,-164.9916127607325,,,,,,
608.529664,,,,3400.0,,,,,,,,,,0.0,,,,,,,,,,,,3.0,,0.0,,,,,,,,,,,,,,,10.78125,,,,,,,,,,0.69515061378479,,,,,,,,,,,,,,,,,,,,,3451.427734375,,,,,,,,,,,,,,,,,,,,,,10.1875,,,,,,,,,0.0,,,,,,,,,,,
608.514182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007359999999948741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
608.533811,,0.0,353.63700389198215,,7.65625,,,,12.598152155199626,0.5,8.875,,,,0.0,,0.0,,,3.0,,12.3125,16.0625,,-7.086442212935492,,,,10.65625,-0.05081331729888916,0.05145621299743652,0.0,1.0,,0.5,,0.0,1.0,,,0.019629000000009,-0.7734586257322706,,,,9.153543307086515,,,,,0.0,,,0.0473952442407608,0.0,,,0.0,-164.9064174000784,4902.857421875,,1.1428574323654175,,,,0.0,,7.086442212935492,,0.0,,-9.063267002440056E9,,,,,1.0,,1.0,6.585488168490865,9.153543307086515,,,1.0,,,-6.52637231177906,0.0,0.0,,,-7.086442212935492,,-0.3856523271076047,,,,,1.0,4.4375,,0.0,,,,-1.1428574323654175,0.0,,,-164.9916127607325,,,1.0,9.0625,,
608.54334,,,,3400.0,,,,,,,,,,0.0,,,,,,,,,,,,3.0,,0.0,,,,,,,,,,,,,,,10.78125,,,,,,,,,,0.6976531147956848,,,,,,,,,,,,,,,,,,,,,3451.427734375,,,,,,,,,,,,,,,,,,,,,,10.1875,,,,,,,,,0.0,,,,,,,,,,,
608.533811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006314999999972315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
