TIME,Shooter Actual RPM,Right Intern Moter Current,Drivetrain Left Wheel Actual Speed,Battery Voltage,Distance Sensor Raw Voltage,Hopper Spark Left Current,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Shooter Desired RPM,Driver FwdRev Command,Drivetrain Left Wheel Desired Speed,Rotate to Color,Color Needed,Shooter State Command,Raspberry Pi Duration,Right Climber Current,Pneumatics Compressor Current,Hopper Spark Left Cmd,Raspberry Pi Angle,Climber Input Command,Raspberry Pi Stable Target,Hopper Spark Right Cmd,Driver Snail Mode Command,Main Loop Process Duration,Left Climber Current,botDesPoseY,roboRIO CPU Load,botDesPoseX,Distance Sensor Available,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Left Master Moter Current,Pneumatics Cutoff Switch State,Drivetrain Right Motor Output Duty Cycle,Raspberry Pi Framerate,Color Sensor Match Color,Color Sensor Red Intensity,Panel 3.25 spin,Hopper Spark Right Current,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Driver Auto Align Command,DT_Pose_Angle,Intake Speed State,Main Loop Call Period,Shooter Motor 1 Current,Shooter Motor 2 Current,Color Sensor Green Intensity,roboRIO Sys Memory Load,Robot CAN Bus Utilization,Right Master Moter Current,Distance Sensor Distance,Climber Motor Command,Photon Cannon State,Robot Brownout,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,botActPoseT,Drivetrain Desired Heading,Raspberry Pi Visible Target,botActPoseX,botActPoseY,Intake Position State,Battery Current Draw,Drivetrain Left Motor output Duty Cycle,Shooter Control Mode,Driver Rotate Command,Climber Upper Limit Switch,
90.786533,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.365845687500002,,,0.0,,,,,,,,,,,,0.020002000000005182,,,,,,,,,,,,,,,,,,,,,,,,,
90.786899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
90.786533,,0.0,-0.0,12.85,,,,-1.0,0.192626953125,,,-0.0,0.0,-1.0,,0.05762028694152832,,,,8.495050626755695,0.0,1.0,,,0.0058249999999873125,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.479280626439543,-1.0,0.354736328125,0.0,,39.0,0.0,,-8.112288501565834,,,,,0.45263671875,,0.44114142656326294,0.0,,0.0,,0.0,21.0,,0.0,,-2.059169535362609,1.0,,,,0.0,0.0,,,-1.0,
90.806525,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.019991999999987797,,,,,,,,,,,,,,,,,,,,,,,,,
90.806672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
90.806525,,0.0,-0.0,12.85,,,,-1.0,0.192626953125,,,-0.0,0.0,-1.0,,0.05762028694152832,,,,8.495050626755695,0.0,1.0,,,0.00435800000001052,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.479280626439543,-1.0,0.354736328125,0.0,,81.0,0.0,,-8.112565207487693,,,,,0.45263671875,,0.3333513140678406,0.0,,0.0,,0.0,21.0,,0.0,,-2.059169535362609,1.0,,,,0.0,0.0,,,-1.0,
90.82650500000001,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.019980000000003884,,,,,,,,,,,,,,,,,,,,,,,,,
90.826857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
90.82650500000001,,0.0,-0.0,12.85,,,,-1.0,0.192626953125,,,-0.0,0.0,-1.0,,0.06309270858764648,,,,8.51095688148215,0.0,1.0,,,0.00482700000000591,0.0,,,,,,0.0,,,0.0,0.0,,0.0,5.340824036804957,-1.0,0.354736328125,0.0,,123.0,0.0,,-8.113379464789288,,,,,0.45263671875,,0.3308880925178528,0.0,,0.0,,0.0,21.0,,0.0,,-2.059169535362609,1.0,,,,0.0,0.0,,,-1.0,
90.846523,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.274292962499999,,,0.0,,,,,,,,,,,,0.02001800000000742,,,,,,,,,,,,,,,,,,,,,,,,,
90.846683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
90.846523,,0.0,-0.0,12.85,,,,-1.0,0.192626953125,,,-0.0,0.0,-1.0,,0.06309270858764648,,,,8.51095688148215,0.0,1.0,,,0.011024999999989404,0.0,,,,,,0.0,,,0.0,0.0,,0.0,5.340824036804957,-1.0,0.354736328125,0.0,,165.0,0.0,,-8.112728186401007,,,,,0.45263671875,,0.33208727836608887,0.0,,0.0,,0.0,21.0,,0.0,,-2.059169535362609,1.0,,,,0.0,0.0,,,-1.0,
90.866454,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.0199309999999997,,,,,,,,,,,,,,,,,,,,,,,,,
90.866619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
90.866454,,0.0,-0.0,12.85,,,,-1.0,0.192626953125,,,-0.0,0.0,-1.0,,0.06309270858764648,,,,8.51095688148215,0.0,1.0,,,0.004373999999998546,0.0,,,,,,0.0,,,0.0,0.0,,0.0,5.340824036804957,-1.0,0.354736328125,0.0,,207.0,0.0,,-8.112752196034705,,,,,0.45263671875,,0.3607470989227295,0.0,,0.0,,0.0,21.0,,0.0,,-2.059169535362609,1.0,,,,0.0,0.0,,,-1.0,
90.886546,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.274292962499999,,,0.0,,,,,,,,,,,,0.020091999999991117,,,,,,,,,,,,,,,,,,,,,,,,,
90.886883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
90.886546,,0.0,-0.0,12.85,,,,-1.0,0.192626953125,,,-0.0,0.0,-1.0,,0.06309270858764648,,,,8.51095688148215,0.0,1.0,,,0.004693000000003167,0.0,,,,,,0.0,,,0.0,0.0,,0.0,5.340824036804957,-1.0,0.354736328125,0.0,,39.0,0.0,,-8.112521560320415,,,,,0.45263671875,,0.3376286029815674,0.0,,0.0,,0.0,21.0,,0.0,,-2.059169535362609,1.0,,,,0.0,0.0,,,-1.0,
90.906524,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.274292962499999,,,0.0,,,,,,,,,,,,0.019978000000008933,,,,,,,,,,,,,,,,,,,,,,,,,
90.906727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
90.906524,,0.0,-0.0,12.85,,,,-1.0,0.192626953125,,,-0.0,0.0,-1.0,,0.06309270858764648,,,,8.51095688148215,0.0,1.0,,,0.004497999999998115,0.0,,,,,,0.0,,,0.0,0.0,,0.0,5.340824036804957,-1.0,0.354736328125,0.0,,81.0,0.0,,-8.114068266242274,,,,,0.45263671875,,0.3482765555381775,0.0,,0.0,,0.0,21.0,,0.0,,-2.059169535362609,1.0,,,,0.0,0.0,,,-1.0,
90.926659,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.02013499999999624,,,,,,,,,,,,,,,,,,,,,,,,,
90.92681200000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
90.926659,,0.0,-0.0,12.85,,,,-1.0,0.192626953125,,,-0.0,0.0,-1.0,,0.045736074447631836,,,,8.50465291833608,0.0,1.0,,,0.004391999999995733,0.0,,,,,,0.0,,,0.0,0.0,,0.0,7.531534443408948,-1.0,0.354736328125,0.0,,123.0,0.0,,-8.113759067853998,,,,,0.45263671875,,0.3306705355644226,0.0,,0.0,,0.0,21.0,,0.0,,-2.059169535362609,1.0,,,,0.0,0.0,,,-1.0,
90.946468,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.274292962499999,,,0.0,,,,,,,,,,,,0.01980899999999508,,,,,,,,,,,,,,,,,,,,,,,,,
90.946638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
90.946468,,0.0,-0.0,12.85,,,,-1.0,0.192626953125,,,-0.0,0.0,-1.0,,0.045736074447631836,,,,8.50465291833608,0.0,1.0,,,0.004413999999997031,0.0,,,,,,0.0,,,0.0,0.0,,0.0,7.531534443408948,-1.0,0.354736328125,0.0,,165.0,0.0,,-8.111740149465719,,,,,0.45263671875,,0.31365033984184265,0.0,,0.0,,0.0,21.0,,0.0,,-2.059169535362609,1.0,,,,0.0,0.0,,,-1.0,
90.966692,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.274292962499999,,,0.0,,,,,,,,,,,,0.02022399999999891,,,,,,,,,,,,,,,,,,,,,,,,,
90.966859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
90.966692,,0.0,-0.0,12.85,,,,-1.0,0.192626953125,,,-0.0,0.0,-1.0,,0.045736074447631836,,,,8.50465291833608,0.0,1.0,,,0.0047930000000064865,0.0,,,,,,0.0,,,0.0,0.0,,0.0,7.531534443408948,-1.0,0.354736328125,0.0,,207.0,0.0,,-8.111743004093318,,,,,0.45263671875,,0.3275251090526581,0.0,,0.0,,0.0,21.0,,0.0,,-2.059169535362609,1.0,,,,0.0,0.0,,,-1.0,
90.986771,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.274292962499999,,,0.0,,,,,,,,,,,,0.020079000000009728,,,,,,,,,,,,,,,,,,,,,,,,,
90.986934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
90.986771,,0.0,-0.0,12.85,,,,-1.0,0.192626953125,,,-0.0,0.0,-1.0,,0.045736074447631836,,,,8.50465291833608,0.0,1.0,,,0.011015999999997916,0.0,,,,,,0.0,,,0.0,0.0,,0.0,7.531534443408948,-1.0,0.354736328125,0.0,,15.0,0.0,,-8.110700917084772,,,,,0.45263671875,,0.32176393270492554,0.0,,0.0,,0.0,21.0,,0.0,,-2.059169535362609,1.0,,,,0.0,0.0,,,-1.0,
91.006476,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.01970500000000186,,,,,,,,,,,,,,,,,,,,,,,,,
91.006624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
91.006476,,0.0,-0.0,12.85,,,,-1.0,0.192626953125,,,-0.0,0.0,-1.0,,0.045736074447631836,,,,8.50465291833608,0.0,1.0,,,0.005090999999993073,0.0,,,,,,0.0,,,0.0,0.0,,0.0,7.531534443408948,-1.0,0.354736328125,0.0,,57.0,0.0,,-8.111243289392464,,,,,0.45263671875,,0.37594321370124817,0.0,,0.0,,0.0,21.0,,0.0,,-2.059169535362609,1.0,,,,0.0,0.0,,,-1.0,
91.026463,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.274292962499999,,,0.0,,,,,,,,,,,,0.01998700000000042,,,,,,,,,,,,,,,,,,,,,,,,,
91.026612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
91.026463,,0.0,-0.0,12.85,,,,-1.0,0.192626953125,,,-0.0,0.0,-1.0,,0.045736074447631836,,,,8.50465291833608,0.0,1.0,,,0.004527999999993426,0.0,,,,,,0.0,,,0.0,0.0,,0.0,7.531534443408948,-1.0,0.354736328125,0.0,,99.0,0.0,,-8.110708824020058,,,,,0.45263671875,,0.34142401814460754,0.0,,0.0,,0.0,21.0,,0.0,,-2.059169535362609,1.0,,,,0.0,0.0,,,-1.0,
91.046471,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.020007999999990034,,,,,,,,,,,,,,,,,,,,,,,,,
91.046622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
91.046471,,0.0,-0.0,12.85,,,,-1.0,0.192626953125,,,-0.0,0.0,-1.0,,0.045736074447631836,,,,8.50465291833608,0.0,1.0,,,0.004596000000006484,0.0,,,,,,0.0,,,0.0,0.0,,0.0,7.531534443408948,-1.0,0.354736328125,0.0,,141.0,0.0,,-8.109373657011513,,,,,0.45263671875,,0.316961407661438,0.0,,0.0,,0.0,21.0,,0.0,,-2.059169535362609,1.0,,,,0.0,0.0,,,-1.0,
91.066457,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.320069325,,,0.0,,,,,,,,,,,,0.019986000000002946,,,,,,,,,,,,,,,,,,,,,,,,,
91.066608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
91.066457,,0.0,-0.0,12.85,,,,-1.0,0.192626953125,,,-0.0,0.0,-1.0,,0.045736074447631836,,,,8.50465291833608,0.0,1.0,,,0.004417000000003668,0.0,,,,,,0.0,,,0.0,0.0,,0.0,7.531534443408948,-1.0,0.354736328125,0.0,,183.0,0.0,,-8.107424693629339,,,,,0.45263671875,,0.3478897511959076,0.0,,0.0,,0.0,21.0,,0.0,,-2.059169535362609,1.0,,,,0.0,0.0,,,-1.0,
91.086486,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.274292962499999,,,0.0,,,,,,,,,,,,0.020028999999993857,,,,,,,,,,,,,,,,,,,,,,,,,
91.086785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
91.086486,,0.0,-0.0,12.85,,,,-1.0,0.192626953125,,,-0.0,0.0,-1.0,,0.045679569244384766,,,,8.50326866523729,0.0,1.0,,,0.006163000000000807,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.5674429383184245,-1.0,0.354736328125,0.0,,225.0,0.0,,-8.107533755924822,,,,,0.45263671875,,0.3230161666870117,0.0,,0.0,,0.0,21.0,,0.0,,-2.059169535362609,1.0,,,,0.0,0.0,,,-1.0,
91.106487,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.365845687500002,,,0.0,,,,,,,,,,,,0.020001000000007707,,,,,,,,,,,,,,,,,,,,,,,,,
91.106861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
91.106487,,0.0,-0.0,12.85,,,,-1.0,0.192626953125,,,-0.0,0.0,-1.0,,0.045679569244384766,,,,8.50326866523729,0.0,1.0,,,0.004619000000005258,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.5674429383184245,-1.0,0.354736328125,0.0,,39.0,0.0,,-8.108564528232515,,,,,0.45263671875,,0.3423447906970978,0.0,,0.0,,0.0,21.0,,0.0,,-2.059169535362609,1.0,,,,0.0,0.0,,,-1.0,
91.126449,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.136963875,,,0.0,,,,,,,,,,,,0.019961999999992486,,,,,,,,,,,,,,,,,,,,,,,,,
91.126596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
91.126449,,0.0,-0.0,12.8,,,,-1.0,0.192626953125,,,-0.0,0.0,-1.0,,0.045679569244384766,,,,8.50326866523729,0.0,1.0,,,0.00447100000000944,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.5674429383184245,-1.0,0.354736328125,0.0,,81.0,0.0,,-8.107150774239845,,,,,0.45263671875,,0.3414929509162903,0.0,,0.0,,0.0,21.0,,0.0,,-2.059169535362609,1.0,,,,0.0,0.0,,,-1.0,
91.146458,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.274292962499999,,,0.0,,,,,,,,,,,,0.02000900000000172,,,,,,,,,,,,,,,,,,,,,,,,,
91.146606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
91.146458,,0.0,-0.0,12.8,,,,-1.0,0.192626953125,,,-0.0,0.0,-1.0,,0.045679569244384766,,,,8.50326866523729,0.0,1.0,,,0.01108899999999835,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.5674429383184245,-1.0,0.354736328125,0.0,,123.0,0.0,,-8.107741906547533,,,,,0.45263671875,,0.3178250789642334,0.0,,0.0,,0.0,21.0,,0.0,,-2.059169535362609,1.0,,,,0.0,0.0,,,-1.0,
91.166474,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.274292962499999,,,0.0,,,,,,,,,,,,0.020015999999998257,,,,,,,,,,,,,,,,,,,,,,,,,
91.166813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
91.166474,,0.0,-0.0,12.8,,,,-1.0,0.192626953125,,,-0.0,0.0,-1.0,,0.045679569244384766,,,,8.50326866523729,0.0,1.0,,,0.005243000000007214,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.5674429383184245,-1.0,0.354736328125,0.0,,165.0,0.0,,-8.107530299538983,,,,,0.45263671875,,0.3092198669910431,0.0,,0.0,,0.0,21.0,,0.0,,-2.059169535362609,1.0,,,,0.0,0.0,,,-1.0,
91.186633,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.274292962499999,,,0.0,,,,,,,,,,,,0.0201590000000067,,,,,,,,,,,,,,,,,,,,,,,,,
91.186784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
91.186633,,0.0,-0.0,12.8,,,,-1.0,0.192626953125,,,-0.0,0.0,-1.0,,0.045679569244384766,,,,8.50326866523729,0.0,1.0,,,0.005795000000006212,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.5674429383184245,-1.0,0.354736328125,0.0,,207.0,0.0,,-8.108442276840574,,,,,0.45263671875,,0.3396426737308502,0.0,,0.0,,0.0,21.0,,0.0,,-2.059169535362609,1.0,,,,0.0,0.0,,,-1.0,
91.207663,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.274292962499999,,,0.0,,,,,,,,,,,,0.021029999999996107,,,,,,,,,,,,,,,,,,,,,,,,,
91.207827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
91.207663,,0.0,-0.0,12.8,,,,-1.0,0.192626953125,,,-0.0,0.0,-1.0,,0.045679569244384766,,,,8.50326866523729,0.0,1.0,,,0.007758000000009702,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.5674429383184245,-1.0,0.354736328125,0.0,,15.0,0.0,,-8.106705864484042,,,,,0.45263671875,,0.3246194124221802,0.0,,0.0,,0.0,21.0,,0.0,,-2.059169535362609,1.0,,,,0.0,0.0,,,-1.0,
91.226615,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.018951999999998748,,,,,,,,,,,,,,,,,,,,,,,,,
91.227199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
91.226615,,0.0,-0.0,12.8,,,,-1.0,0.193359375,,,-0.0,0.0,-1.0,,0.04569363594055176,,,,8.502375934463778,0.0,1.0,,,0.004923000000005118,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.527855768811748,-1.0,0.355712890625,0.0,,57.0,0.0,,-8.107932036791738,,,,,0.450927734375,,0.34871605038642883,0.0,,0.0,,0.0,21.0,,0.0,,-2.059169535362609,1.0,,,,0.0,0.0,,,-1.0,
91.246551,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.019936000000001286,,,,,,,,,,,,,,,,,,,,,,,,,
91.246703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
91.246551,,0.0,-0.0,12.8,,,,-1.0,0.193359375,,,-0.0,0.0,-1.0,,0.04569363594055176,,,,8.502375934463778,0.0,1.0,,,0.004320000000006985,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.527855768811748,-1.0,0.355712890625,0.0,,99.0,0.0,,-8.106596942713596,,,,,0.450927734375,,0.32912635803222656,0.0,,0.0,,0.0,21.0,,0.0,,-2.059169535362609,1.0,,,,0.0,0.0,,,-1.0,
91.26647,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.019919000000001574,,,,,,,,,,,,,,,,,,,,,,,,,
91.266759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
91.26647,,0.0,-0.0,12.8,,,,-1.0,0.193359375,,,-0.0,0.0,-1.0,,0.04569363594055176,,,,8.502375934463778,0.0,1.0,,,0.004846000000000572,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.527855768811748,-1.0,0.355712890625,0.0,,141.0,0.0,,-8.104577840015184,,,,,0.450927734375,,0.3300400972366333,0.0,,0.0,,0.0,21.0,,0.0,,-2.059169535362609,1.0,,,,0.0,0.0,,,-1.0,
91.286482,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.020012000000008356,,,,,,,,,,,,,,,,,,,,,,,,,
91.28691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
91.286482,,0.0,-0.0,12.8,,,,-1.0,0.193359375,,,-0.0,0.0,-1.0,,0.04569363594055176,,,,8.502375934463778,0.0,1.0,,,0.006112999999999147,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.527855768811748,-1.0,0.355712890625,0.0,,183.0,0.0,,-8.101679657316769,,,,,0.450927734375,,0.33057618141174316,0.0,,0.0,,0.0,21.0,,0.0,,-2.059169535362609,1.0,,,,0.0,0.0,,,-1.0,
91.306457,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.274292962499999,,,0.0,,,,,,,,,,,,0.019974999999988086,,,,,,,,,,,,,,,,,,,,,,,,,
91.307018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
91.306457,,0.0,-0.0,12.8,,,,-1.0,0.193359375,,,-0.0,0.0,-1.0,,0.04569363594055176,,,,8.502375934463778,0.0,1.0,,,0.004744999999999777,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.527855768811748,-1.0,0.355712890625,0.0,,225.0,0.0,,-8.101145336254497,,,,,0.450927734375,,0.331864595413208,0.0,,0.0,,0.0,21.0,,0.0,,-2.059169535362609,1.0,,,,0.0,0.0,,,-1.0,
91.326469,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.020012000000008356,,,,,,,,,,,,,,,,,,,,,,,,,
91.326899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
91.326469,,0.0,-0.0,12.85,,,,-1.0,0.193359375,,,-0.0,0.0,-1.0,,0.04569363594055176,,,,8.502375934463778,0.0,1.0,,,0.005012999999991052,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.527855768811748,-1.0,0.355712890625,0.0,,39.0,0.0,,-8.099956737866222,,,,,0.450927734375,,0.33366209268569946,0.0,,0.0,,0.0,21.0,,0.0,,-2.059169535362609,1.0,,,,0.0,0.0,,,-1.0,
91.347789,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.274292962499999,,,0.0,,,,,,,,,,,,0.021320000000002892,,,,,,,,,,,,,,,,,,,,,,,,,
91.34793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
91.347789,,,,,,,,-1.0,0.192626953125,,,,0.0,-1.0,,0.04569363594055176,,,,8.502375934463778,0.0,1.0,,,,0.0,,,,,,,,,,,,,6.527855768811748,-1.0,0.354736328125,0.0,,,,,-8.10057743284791,,,,,0.45263671875,,,,,0.0,,,,,,,,1.0,,,,,,,,-1.0,
91.326469,,,,,,,58.538323479729726,,,,,,,,,,,,,,,,,,,,,77.8,,,,,,,,,,,,,,,,,,,,,,,,,87.4,,,,,,,,,,,,,,,,,,,,,
91.347789,,0.0,-0.0,12.85,,,,,,,,-0.0,,,,,,,,,,,,,0.004256999999995514,,,,,,,0.0,,,0.0,0.0,,0.0,,,,,,84.0,0.0,,,,,,,,,0.3211923837661743,0.0,,,,0.0,21.0,,0.0,,-2.059169535362609,,,,,0.0,0.0,,,,
91.366703,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.274292962499999,,,0.0,,,,,,,,,,,,0.018913999999995212,,,,,,,,,,,,,,,,,,,,,,,,,
91.366851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
91.366703,,0.0,-0.0,12.8,,,,-1.0,0.192626953125,,,-0.0,0.0,-1.0,,0.04569363594055176,,,,8.502375934463778,0.0,1.0,,,0.004513000000002876,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.527855768811748,-1.0,0.354736328125,0.0,,126.0,0.0,,-8.100824703165369,,,,,0.45263671875,,0.35430359840393066,0.0,,0.0,,0.0,21.0,,0.0,,-2.059169535362609,1.0,,,,0.0,0.0,,,-1.0,
91.386538,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.136963875,,,0.0,,,,,,,,,,,,0.01983500000000049,,,,,,,,,,,,,,,,,,,,,,,,,
91.386707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
