TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Driver Trench To Loading Align Only Command,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Driver Loading To Trench Command,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Hopper Motor Right Cmd,Control Panel State Machine 3.25 spin,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Driver Turn 180 Deg Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,RIO Input Voltage,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,Ball Distance Sensor Distance,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Conveyor Motor Current,Color Sensor Match Color,Color Sensor Red Intensity,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Right Master Moter Current,Robot CAN Bus Utilization,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
90.741877,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
90.733411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002563999999992461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90.746009,0.0,0.0,356.387205281638,,0.0625,0.0,,0.0,350.9567803748501,0.5,8.4375,0.0,,,0.0,0.0,0.0,,,0.0,,0.0625,13.71875,,0.0,,0.0,,0.0625,0.10126041620969772,0.048502206802368164,0.0,0.0,0.0,0.5,,0.0,1.0,,0.0,0.012597999999997,-0.9673151108838314,,,,9.133858267716555,,,,,0.0,0.0,,-0.10632649064064026,0.0,1.0,0.0,0.0,200.3619097691913,5005.71435546875,,-7.428570747375488,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,,,,1.0,,1.0,6.927237893902358,9.133858267716555,,,1.0,0.0,0.0,0.2512399895901601,0.0,0.0,,,0.0,,0.0,1.0,,0.0,,1.0,22.84375,,0.0,,,,5.142858982086182,0.0,,,0.0,0.0,,1.0,7.875,0.0,
90.753344,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
90.746009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0023759999999981574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90.767583,,,,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,0.021574000000001092,,,,,,,,,,,0.0,,,,1.0,0.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,
90.767972,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
90.767583,0.0,,6.55561856328946,,,,,0.0,336.7838169908689,,,,,,,0.0,,,,,,,,,,,,,,,0.048502206802368164,,0.0,0.0,,,,,,0.0,,-1.221521849730089,,,,,,,,,,,,,,,,,200.5036056679092,,,,0.0,,,,,,0.0,,0.0,,,,,,,,,6.927237893902358,,,,,0.0,,-0.1510006553550224,0.0,,,,,,0.0,1.0,,0.0,,1.0,,,,,,,,,,,,,,,,,
90.773123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,11.5,,,24.875,,,,,,,,,,,,11.1035380859375,,,,,,,,,,,,,,,,,46.0,,,,,,,,0.544346272945404,,0.0,,,,,0.0,0.0,,,,,,,
90.767583,,0.0,,,31.03125,,,,,0.5,7.6875,,,,0.0,,0.0,,,0.0,,1.6875,12.65625,,0.0,,,,22.53125,0.16791284084320068,,0.0,,,0.5,,0.0,1.0,,,,,,,,9.133858267716555,,,,,0.0,,,-0.17297890782356262,0.0,,,0.0,,5005.71435546875,,-7.428570747375488,,,,0.0,,0.0,,0.0,,0.0,,,,,1.0,,1.0,,9.133858267716555,,,1.0,,,,,0.0,,,0.0,,,,,,,,35.09375,,0.0,,,,5.142858982086182,0.0,,,0.0,,,1.0,6.8125,,
90.781619,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
90.767583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007239999999995916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90.78603,0.0,0.0,11.307729431555462,,33.78125,0.0,,0.0,348.6922704862459,0.5,7.09375,0.0,,,0.0,0.0,0.0,,,0.0,,43.75,10.5,,0.0,,0.0,,49.53125,0.1902523934841156,0.048502206802368164,0.0,0.0,0.0,0.5,,0.0,1.0,,0.0,0.018446999999994773,-1.148052684303165,,,,9.133858267716555,,,,,0.0,0.0,,-0.19519639015197754,0.0,1.0,0.0,0.0,200.7840377832694,5011.427734375,,-9.142855644226074,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,,,,1.0,,1.0,6.927237893902358,9.133858267716555,,,1.0,0.0,0.0,-0.5491630947305461,0.0,0.0,,,0.0,,0.0,1.0,,0.0,,1.0,37.125,,0.0,,,,5.142858982086182,0.0,,,0.0,0.0,,1.0,6.5,0.0,
90.793073,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
90.805072,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
90.78603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002780000000001337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90.806747,0.0,0.0,8.184720311042526,,37.03125,0.0,,0.0,351.30937807959236,0.5,7.25,0.0,,,0.0,0.0,0.0,,,0.0,,46.375,11.125,,0.0,,0.0,,49.21875,0.23459577560424805,0.048502206802368164,0.0,0.0,0.0,0.5,,0.0,1.0,,0.0,0.02071700000000476,-1.0746238085895539,,,,9.114173228346477,,,,,0.0,0.0,,-0.23966185748577118,0.0,0.7988030790890308,0.0,0.0,201.25296692159662,5000.0,,-9.142855644226074,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,,,,1.0,,1.0,6.927237893902358,9.114173228346477,,,1.0,0.0,0.0,-0.9362740676341363,0.0,0.0,,,0.0,,0.0,1.0,,0.0,,1.0,30.0625,,0.0,,,,7.4285736083984375,0.0,,,0.0,0.0,,1.0,7.0,0.0,
90.816439,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
90.806747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0023989999999969314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90.826101,0.0,,354.08271263650056,,,0.0,,0.0,343.1748220044224,,,0.0,,,,0.0,,,,,,,,,,,0.0,,,,0.048502206802368164,,0.0,0.0,,,,,,0.0,0.019353999999992766,-1.0257344247906588,,,,,,,,,,0.0,,,,0.28987554796032605,0.0,,201.7184527908884,,,,0.0,,,,,,0.0,,0.0,,1.0,,,,,,,6.927237893902358,,,,,0.0,0.0,-1.1424383960550406,0.0,,,,,,0.0,1.0,,0.0,,1.0,,,,,,,,,,,,0.0,,,,0.0,
90.827834,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
90.826101,,0.0,,,44.0,,,,,0.5,7.125,,0.0,,0.0,,0.0,,,0.0,,49.4375,11.0625,108.82815357142857,0.0,,,,50.1875,0.2556840777397156,,0.0,,,0.5,,0.0,1.0,,,,,,,,9.153543307086636,,,,,0.0,,,-0.26725059747695923,0.0,,,0.0,,5000.0,,-12.0,,,,0.0,,0.0,,0.0,,0.0,,,,,1.0,,1.0,,9.153543307086636,,1.0,1.0,,,,,0.0,,,0.0,,,,,,,,43.5,,0.0,,,,7.4285736083984375,0.0,,,0.0,,,1.0,6.78125,,
90.841481,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
90.826101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030490000000042983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90.846079,0.0,0.0,2.8936892025708696,,40.6875,0.0,,0.0,350.6424836258704,0.5,8.125,0.0,,,0.0,0.0,0.0,,,0.0,,32.46875,16.8125,,0.0,,0.0,,42.28125,0.21857357025146484,0.04868149757385254,0.0,0.0,0.0,0.5,,0.0,1.0,,0.0,0.019978000000008933,-0.9860641896380878,,,,9.192913385826794,,,,,0.0,0.0,,-0.2231513410806656,0.0,0.095367431640625,0.0,0.0,202.68057836353796,4959.99951171875,,-12.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,,,,1.0,,1.0,6.5486475852636445,9.192913385826794,,,1.0,0.0,0.0,-1.324386022906705,0.0,0.0,,,0.0,,0.0,1.0,,0.0,,1.0,39.09375,,0.0,,,,11.428573608398438,0.0,,,0.0,0.0,,1.0,9.3125,0.0,
90.854054,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
90.865595,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
90.846079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030500000000017735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90.865991,0.0,0.0,10.036297910946555,,32.40625,0.0,,0.0,355.4565797472611,0.5,9.59375,0.0,,,0.0,0.0,0.0,,,0.0,,36.21875,18.03125,,0.0,,0.0,,28.28125,0.1741386204957962,0.04868149757385254,0.0,0.0,0.0,0.5,,0.0,1.0,,0.0,0.019911999999990826,-0.8263695115878229,,,,9.173228346456714,,,,,0.0,0.0,,-0.17871639132499695,0.0,0.0032872554695021843,0.0,0.0,203.7903580167125,4902.85693359375,,-16.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,,,,1.0,,1.0,6.5486475852636445,9.173228346456714,,,1.0,0.0,0.0,-1.4214392678733798,0.0,0.0,,,0.0,,0.0,1.0,,0.0,,1.0,24.25,,0.0,,,,16.000003814697266,0.0,,,0.0,0.0,,1.0,8.78125,0.0,
90.877056,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
90.865991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002701000000001841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90.886083,0.0,0.0,4.137480160145653,,25.65625,0.0,,0.0,5.704055313428591,0.5,9.75,0.0,,,0.0,0.0,0.0,,,0.0,,26.625,16.75,,0.0,,0.0,,22.78125,0.12936796247959137,0.04868149757385254,0.0,0.0,0.0,0.5,,0.0,1.0,,0.0,0.020092000000005328,-0.8061318258309171,,,,9.192913385826794,,,,,0.0,0.0,,-0.1342509239912033,0.0,0.0032872554695021843,0.0,0.0,204.999421097616,4902.85693359375,,-20.571430206298828,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,,,,1.0,,1.0,6.5486475852636445,9.192913385826794,,,1.0,0.0,0.0,-1.519762054258774,0.0,0.0,,,0.0,,0.0,1.0,,0.0,,1.0,23.0,,0.0,,,,16.000003814697266,0.0,,,0.0,0.0,,1.0,9.46875,0.0,
90.897886,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
90.886083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010878000000005272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90.906061,0.0,0.0,0.04682486511334973,,20.8125,0.0,,0.0,13.661465026544938,0.5,8.09375,0.0,,,0.0,0.0,0.0,,,0.0,,19.5625,18.3125,,0.0,,0.0,,9.40625,0.08523819595575333,0.04868149757385254,0.0,0.0,0.0,0.5,,0.0,1.0,,0.0,0.019977999999994722,-0.8422603234713928,,,,9.153543307086636,,,,,0.0,0.0,,-0.08981597423553467,0.0,0.0032872554695021843,0.0,0.0,206.32827459026564,4868.57177734375,,-20.571430206298828,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,,,,1.0,,1.0,6.5486475852636445,9.153543307086636,,,1.0,0.0,0.0,-1.418502481322515,0.0,0.0,,,0.0,,0.0,1.0,,0.0,,1.0,13.4375,,0.0,,,,20.57143211364746,0.0,,,0.0,0.0,,1.0,7.875,0.0,
90.910806,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
90.923544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,11.5,,,60.5,,,,,,,,,,,,11.49305126953125,,,,,,,,,,,,,,,,,87.0,,,,,,,,0.520810067653656,,0.0,,,,,0.0,0.0,,,,,,,
90.92561,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
90.906061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002883000000011293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90.926022,0.0,0.0,358.8959954512111,,0.0,0.0,,0.0,6.86078792787873,0.5,11.09375,0.0,,,0.0,0.0,0.0,,,0.0,,0.09375,17.03125,,0.0,,0.0,,0.0,0.04068117216229439,0.04868149757385254,0.0,0.0,0.0,0.5,,0.0,1.0,,0.0,0.01996100000000922,-0.8609910355798898,,,,9.074803149606321,,,,,0.0,0.0,,-0.04538102447986603,0.0,0.0032872554695021843,0.0,0.0,207.24855857387976,4868.57177734375,,-25.142858505249023,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,,,,1.0,,1.0,6.5486475852636445,9.074803149606321,,,1.0,0.0,0.0,-1.297965617061757,0.0,0.0,,,0.0,,0.0,1.0,,0.0,,1.0,0.0,,0.0,,,,24.000003814697266,0.0,,,0.0,0.0,,1.0,9.25,0.0,
90.936973,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
90.926022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0029660000000006903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90.946022,0.0,0.0,8.211175060409282,,0.0,0.0,,0.0,3.961283300959928,0.5,6.4375,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,16.9375,,0.0,,0.0,,0.0,0.0,0.04868149757385254,0.0,0.0,0.0,0.5,,0.0,1.0,,0.0,0.01999999999999602,-0.8069680821154946,,,,9.114173228346479,,,,,0.0,0.0,,-8.239997550845146E-4,0.0,0.0032872554695021843,0.0,0.0,208.32090891735956,4840.00048828125,,-28.571430206298828,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,,,,1.0,,1.0,6.5486475852636445,9.114173228346479,,,1.0,0.0,0.0,-1.1089304894602379,0.0,0.0,,,0.0,,0.0,1.0,,0.0,,1.0,0.0,,0.0,,,,24.000003814697266,0.0,,,0.0,0.0,,1.0,9.3125,0.0,
90.948411,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
90.962169,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
90.946022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003170999999994706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90.966054,0.0,0.0,8.089394096051562,,0.0,0.0,,0.0,12.994112671167684,0.5,7.84375,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,15.90625,,0.0,,0.0,,0.0,0.0,0.04868149757385254,0.0,0.0,0.0,0.5,,0.0,1.0,,0.0,0.020032000000000494,-0.7739742130445011,,,,9.25196850393703,,,,,0.0,0.0,,0.0,0.0,0.0032872554695021843,0.0,0.0,209.1888486556868,4828.57177734375,,-28.571430206298828,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,,,,1.0,,1.0,6.5486475852636445,9.25196850393703,,,1.0,0.0,0.0,-0.8736821130913117,0.0,0.0,,,0.0,,0.0,1.0,,0.0,,1.0,0.0,,0.0,,,,25.71428871154785,0.0,,,0.0,0.0,,1.0,9.03125,0.0,
90.97589000000002,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
90.966054,,,,,,,,,,,,,0.0,,,,,,,,,,,109.15843035714286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005504000000001952,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90.986035,0.0,0.0,9.84855978418165,,0.0,0.0,,0.0,21.41867407771658,0.5,9.53125,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,15.53125,,0.0,,0.0,,0.0,0.0,0.047714948654174805,0.0,0.0,0.0,0.5,,0.0,1.0,,0.0,0.01998100000000136,-0.7287197050062512,,,,9.212598425196873,,,,,0.0,0.0,,0.0,0.0,0.0032872554695021843,0.0,0.0,209.83316960576005,4828.57177734375,,-27.428571701049805,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,,,,1.0,,1.0,6.605536027012385,9.212598425196873,,,1.0,0.0,0.0,-0.4100854110560891,0.0,0.0,,,0.0,,0.0,1.0,,0.0,,1.0,0.0,,0.0,,,,24.000003814697266,0.0,,,0.0,0.0,,1.0,8.6875,0.0,
90.99433,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
90.986035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0029629999999940537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91.006066,0.0,0.0,346.2084445081627,,0.0,0.0,,0.0,23.34530625791247,0.5,7.28125,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,16.34375,,0.0,,0.0,,0.0,0.0,0.047714948654174805,0.0,0.0,0.0,0.5,,0.0,1.0,,0.0,0.02003100000000302,-0.8340958352254767,,,,9.094488188976399,,,,,0.0,0.0,,0.0,0.0,0.0032872554695021843,0.0,0.0,210.15649520627278,4828.57177734375,,-22.857145309448242,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,,,,1.0,,1.0,6.605536027012385,9.094488188976399,,,1.0,0.0,0.0,-0.05930304004421079,0.0,0.0,,,0.0,,0.0,1.0,,0.0,,1.0,0.0,,0.0,,,,24.000003814697266,0.0,,,0.0,0.0,,1.0,7.15625,0.0,
91.013141,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
91.024592,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
91.006066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0073189999999954125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91.026032,0.0,0.0,343.27371942842785,,0.0,0.0,,0.0,14.585523516224677,0.5,8.90625,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,14.8125,,0.0,,0.0,,0.0,0.0,0.047714948654174805,0.0,0.0,0.0,0.5,,0.0,1.0,,0.0,0.019965999999996598,-0.8400615032845609,,,,9.094488188976399,,,,,0.0,0.0,,0.0,0.0,0.0032872554695021843,0.0,0.0,210.35249452149864,4828.5712890625,,-22.857145309448242,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,,,,1.0,,1.0,6.605536027012385,9.094488188976399,,,1.0,0.0,0.0,0.2756842482806075,0.0,0.0,,,0.0,,0.0,1.0,,0.0,,1.0,0.0,,0.0,,,,21.142858505249023,0.0,,,0.0,0.0,,1.0,9.09375,0.0,
91.036077,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
91.026032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005736999999996328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
