TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Driver Trench To Loading Align Only Command,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Driver Loading To Trench Command,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Hopper Motor Right Cmd,Control Panel State Machine 3.25 spin,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Driver Turn 180 Deg Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,RIO Input Voltage,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,Ball Distance Sensor Distance,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Conveyor Motor Current,Color Sensor Match Color,Color Sensor Red Intensity,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Right Master Moter Current,Robot CAN Bus Utilization,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
272.126228,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
272.116091,,,,,,,,,,,,,0.0,,,,,,,,,,,112.1969767857143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001044000000035794,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
272.135538,0.0,0.0,9.732950153103683,,21.25,0.23373306170105934,,0.0,340.7885202204563,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,37.21875,0.0,,0.0,,0.0,,32.71875,0.32975250482559204,0.04741668701171875,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.01944700000001376,-0.3732013410955219,,,,9.311023622047168,,,,,0.0,0.0,,-0.07486190646886826,0.0,1.0,0.0,0.0,18.24677138797994,-0.0,,64.57142639160156,0.0,,,0.0,,0.0,0.0,0.0,0.0,-6.773593047484163E9,1.0,,,,1.0,,0.0,6.62301750219488,9.311023622047168,,,0.0,0.0,0.0,-3.0553083749765606,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,23.71875,,0.0,,,,112.5714111328125,0.0,,,39.08955039356226,0.0,,0.0,0.0,0.0,
272.139942,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
272.135538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0015129999999885513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
272.157421,0.0,,5.56341243801127,,18.03125,0.23373306170105934,,0.0,339.16295850541354,,,0.0,,,,0.0,,,,0.0,,33.28125,,,0.0,,0.0,,31.3125,0.33048492670059204,0.04741668701171875,,0.0,0.0,,,,,,0.0,0.02188300000000254,-0.3058773103147283,,,,,,,,,,0.0,,-0.07394634932279587,,1.0,0.0,,20.094938128004358,,,54.28571701049805,0.0,,,,,0.0,0.0,,0.0,,1.0,,,,,,,6.62301750219488,,,,,0.0,0.0,-3.3522722815998165,0.0,,,,0.0,,0.0,0.0,,0.0,,1.0,21.25,,,,,,117.7142562866211,,,,39.08955039356226,0.0,,,,0.0,
272.15854,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
272.157421,,0.0,,,,,,,,0.0,0.0,,,,0.0,,0.0,,,,,,0.0,,,,,,,,,0.0,,,0.0,,0.0,0.0,,,,,,,,9.251968503936933,,,,,0.0,,,,0.0,,,0.0,,-0.0,,,,,,0.0,,,,0.0,,-6.773593047484163E9,,,,,1.0,,0.0,,9.251968503936933,,,0.0,,,,,0.0,,,,,,,,,,,,,0.0,,,,,0.0,,,,,,0.0,0.0,,
272.169959,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
272.157421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003046999999980926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
272.17557,0.0,0.0,9.844181674461256,,16.5,0.21342099085450172,,0.0,345.76984176146084,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,29.28125,0.0,,0.0,,0.0,,25.625,0.3240455389022827,0.047135114669799805,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.018148999999993976,-0.26499358833188824,,,,9.232283464566855,,,,,0.0,0.0,,-0.07263405621051788,0.0,0.7651025981718579,0.0,0.0,23.30917412763805,-0.0,,43.428565979003906,0.0,,,0.0,,0.0,0.0,0.0,0.0,-6.773593047484163E9,1.0,,,,1.0,,0.0,6.44606156357148,9.232283464566855,,,0.0,0.0,0.0,-3.9034460413212524,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,16.71875,,0.0,,,,123.42858123779297,0.0,,,39.08955039356226,0.0,,0.0,0.0,0.0,
272.181401,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
272.194118,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
272.17557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001553999999998723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
272.195883,0.0,0.0,14.417510138856638,,16.53125,0.21342099085450172,,0.0,8.9393576956902,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,22.0,0.0,,0.0,,0.0,,6.0,0.2945341467857361,0.047135114669799805,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.02031299999998737,-0.08862620400512733,,,,9.251968503936933,,,,,0.0,0.0,,-0.05462813377380371,0.0,0.7651025981718579,0.0,0.0,25.81911326939627,-0.0,,43.428565979003906,0.0,,,0.0,,0.0,0.0,0.0,0.0,-6.773593047484163E9,1.0,,,,1.0,,0.0,6.44606156357148,9.251968503936933,,,0.0,0.0,0.0,-4.002975942143608,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,16.75,,0.0,,,,123.42858123779297,0.0,,,39.08955039356226,0.0,,0.0,0.0,0.0,
272.205505,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
272.195883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001048000000025695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
272.21592,0.0,0.0,8.865857213835872,,13.96875,0.1854715347290039,,0.0,15.350705810867407,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,,0.71875,0.25019073486328125,0.047135114669799805,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.02003700000000208,0.22302728854016968,,,,9.29133858267709,,,,,0.0,0.0,,-0.010162663646042347,0.0,0.0,0.0,0.0,27.975457859225322,-0.0,,30.85713005065918,0.0,,,0.0,,0.0,0.0,0.0,0.0,-6.773593047484163E9,1.0,,,,1.0,,0.0,6.44606156357148,9.29133858267709,,,0.0,0.0,0.0,-3.86702104356778,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,13.25,,0.0,,,,129.7142791748047,0.0,,,39.08955039356226,0.0,,0.0,0.0,0.0,
272.219221,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
272.230843,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
272.21592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0013680000000135806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
272.235546,0.0,0.0,10.279886955377746,,10.65625,0.1854715347290039,,0.0,37.35510631362772,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.2057557851076126,0.047135114669799805,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019626000000016575,0.40426609835253874,,,,9.330708661417248,,,,,0.0,0.0,,0.034577470272779465,0.0,0.0,0.0,0.0,29.392016463108092,-0.0,,30.85713005065918,0.0,,,0.0,,0.0,0.0,0.0,0.0,-6.773593047484163E9,1.0,,,,1.0,,0.0,6.44606156357148,9.330708661417248,,,0.0,0.0,0.0,-3.458157142423657,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,10.15625,,0.0,,,,133.1428680419922,0.0,,,39.08955039356226,0.0,,0.0,0.0,0.0,
272.242289,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
272.253003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.700000000000001,,,10.875,,,,,,,,,,,,12.53594140625,,,,,,,,,,,,,,,,,363.0,,,,,,,,0.5267159938812256,,0.0,,,,,0.0,0.0,,,,,,,
272.255036,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
272.235546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0013640000000236796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
272.255556,0.0,0.0,2.052701075668503,,9.03125,0.1854715347290039,,0.0,27.54593439859419,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.125,0.0,,0.0,,0.0,,0.0,0.16129031777381897,0.047135114669799805,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020010000000013406,0.5912010395606674,,,,9.330708661417248,,,,,0.0,0.0,,0.07867671549320221,0.0,0.0,0.0,0.0,30.94460439679552,-0.0,,21.714269638061523,0.0,,,0.0,,0.0,0.0,0.0,0.0,-6.773593047484163E9,1.0,,,,1.0,,0.0,6.44606156357148,9.330708661417248,,,0.0,0.0,0.0,-2.690562230285812,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,10.5625,,0.0,,,,133.1428680419922,0.0,,,39.08955039356226,0.0,,0.0,0.0,0.0,
272.27449,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
272.255556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0016840000000115651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
272.275587,0.0,0.0,356.10353324798115,,0.0,0.1854715347290039,,0.0,6.3398079351926,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,,0.125,0.0,112.1969767857143,0.0,,0.0,,0.03125,0.13907285034656525,0.047135114669799805,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020030999999960386,0.5726327813350887,,,,9.29133858267709,,,,,0.0,0.0,,0.09601122885942459,0.0,0.0,0.0,0.0,32.3916449049518,-0.0,,17.142847061157227,0.0,,,0.0,,0.0,0.0,0.0,0.0,-6.773593047484163E9,1.0,,,,1.0,,0.0,6.44606156357148,9.29133858267709,,1.0,0.0,0.0,0.0,-2.2709546916729857,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,132.57142639160156,0.0,,,39.08955039356226,0.0,,0.0,0.0,0.0,
272.28712099999996,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
272.275587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0014859999999998763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
272.295927,0.0,0.0,1.2023850882465477,,0.0,0.1854715347290039,,0.0,14.03308950881616,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.09253212064504623,0.047135114669799805,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020340000000032887,0.6907727431377587,,,,9.192913385826696,,,,,0.0,0.0,,0.0950651541352272,0.0,0.0,0.0,0.0,33.54870399863922,-0.0,,17.142847061157227,0.0,,,0.0,,0.0,0.0,0.0,0.0,-6.773593047484163E9,1.0,,,,1.0,,0.0,6.44606156357148,9.192913385826696,,,0.0,0.0,0.0,-1.9742987310314206,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,132.57142639160156,0.0,,,39.08955039356226,0.0,,0.0,0.0,0.0,
272.300843,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
272.312207,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
272.295927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002120999999988271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
272.316018,0.0,0.0,355.1237491403489,,0.0,0.1854715347290039,,0.0,4.749847274429386,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.09329508244991302,0.047135114669799805,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.02009099999997943,0.634770855561156,,,,9.094488188976301,,,,,0.0,0.0,,0.0952482670545578,0.0,0.0,0.0,0.0,34.52059794846828,-0.0,,17.142852783203125,0.0,,,0.0,,0.0,0.0,0.0,0.0,-6.773593047484163E9,1.0,,,,1.0,,0.0,6.44606156357148,9.094488188976301,,,0.0,0.0,0.0,-1.7776602015038105,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,127.4285659790039,0.0,,,39.08955039356226,0.0,,0.0,0.0,0.0,
272.324738,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
272.316018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0010589999999979227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
272.335546,0.0,,357.14038950971667,,,0.17679602280259132,,0.0,9.541380865311314,,,0.0,,,,0.0,,,,,,,,,,,0.0,,,,0.04817986488342285,,0.0,0.0,,,,,,0.0,0.019528000000036627,0.570991459369643,,,,,,,,,,0.0,,,,0.0047011404204812006,0.0,,35.19277772042188,,,,0.0,,,,,,0.0,,0.0,,1.0,,,,,,,6.584867833352434,,,,,0.0,0.0,-1.7120268538129202,0.0,,,,,,0.0,0.0,,0.0,,1.0,,,,,,,,,,,,0.0,,,,0.0,
272.336147,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
272.335546,,0.0,,,0.0,,,,,0.0,0.0,,,,0.0,,0.0,,,0.0,,0.03125,0.0,,0.0,,,,0.03125,0.09329508244991302,,0.0,,,0.0,,0.0,0.0,,,,,,,,9.153543307086538,,,,,0.0,,,0.095583975315094,0.0,,,0.0,,-0.0,,19.9999942779541,,,,0.0,,0.0,,0.0,,-6.773593047484163E9,,,,,1.0,,0.0,,9.153543307086538,,,0.0,,,,,0.0,,,0.0,,,,,,,,0.0,,0.0,,,,118.8571548461914,0.0,,,39.08955039356226,,,0.0,0.0,,
272.347554,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
272.335546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001630999999974847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
272.355563,0.0,0.0,3.0818307292272293,,0.0,0.17679602280259132,,0.0,15.964642106630759,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0625,0.0,,0.0,,0.0,,0.0,0.0874050110578537,0.04817986488342285,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020016999999995733,0.45699682806365816,,,,9.251968503936933,,,,,0.0,0.0,,0.09082308411598206,0.0,0.008489049740111543,0.0,0.0,35.95964647832177,-0.0,,19.9999942779541,0.0,,,0.0,,0.0,0.0,0.0,0.0,-6.773593047484163E9,1.0,,,,1.0,,0.0,6.584867833352434,9.251968503936933,,,0.0,0.0,0.0,-1.4825519919663017,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,118.8571548461914,0.0,,,39.08955039356226,0.0,,0.0,0.0,0.0,
272.360544,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
272.371987,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
272.355563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0012549999999578176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
272.375568,0.0,0.0,13.561087573674607,,0.0,0.17679602280259132,,0.0,8.920313505680468,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.03125,0.0,,0.0,,0.0,,0.0,0.0869472324848175,0.04817986488342285,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020004999999969186,0.7195482991627823,,,,9.251968503936933,,,,,0.0,0.0,,0.09085360169410706,0.0,0.008489049740111543,0.0,0.0,36.471017812009194,-0.0,,22.857141494750977,0.0,,,0.0,,0.0,0.0,0.0,0.0,-6.773593047484163E9,1.0,,,,1.0,,0.0,6.584867833352434,9.251968503936933,,,0.0,0.0,0.0,-1.2216896844664984,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,109.14287567138672,0.0,,,39.08955039356226,0.0,,0.0,0.0,0.0,
272.383381,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
272.375568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0012300000000209366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
272.395963,0.0,0.0,6.649243613906023,,0.0,0.1684284806251526,,0.0,12.318565543950792,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.03125,0.0,,0.0,,0.0,,0.0,0.08780175447463989,0.04817986488342285,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020395000000007713,0.867896443178538,,,,9.212598425196775,,,,,0.0,0.0,,0.09088411927223206,0.0,0.008489049740111543,0.0,0.0,36.768964753767435,-0.0,,28.571430206298828,0.0,,,0.0,,0.0,0.0,0.0,0.0,-6.773593047484163E9,1.0,,,,1.0,,0.0,6.584867833352434,9.212598425196775,,,0.0,0.0,0.0,-0.9857754455632951,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,101.14286041259766,0.0,,,39.08955039356226,0.0,,0.0,0.0,0.0,
272.402039,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
272.403483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.9,,,0.0,,,,,,,,,,,,12.636460937499999,,,,,,,,,,,,,,,,,13.0,,,,,,,,0.5367987155914307,,0.0,,,,,0.0,0.0,,,,,,,
272.413536,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
272.395963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0012199999999893407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
272.415786,0.0,0.0,0.3493938744556988,,0.0,0.1684284806251526,,0.0,5.423667818640214,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.03125,0.0,,0.0,,0.0,,0.03125,0.08407849073410034,0.04817986488342285,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019823000000030788,0.9656204734542485,,,,9.192913385826696,,,,,0.0,0.0,,0.0869472324848175,0.0,0.008489049740111543,0.0,0.0,36.87266786999453,-0.0,,28.571430206298828,0.0,,,0.0,,0.0,0.0,0.0,0.0,-6.773593047484163E9,1.0,,,,1.0,,0.0,6.584867833352434,9.192913385826696,,,0.0,0.0,0.0,-0.7091138130104383,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,101.14286041259766,0.0,,,39.08955039356226,0.0,,0.0,0.0,0.0,
272.424933,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
