TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Hopper Motor Right Cmd,Control Panel State Machine 3.25 spin,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,RIO Input Voltage,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Conveyor Motor Current,Color Sensor Match Color,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
2903.732853,0.0,69.0,359.37515659073983,0.0,0.0,0.0,,0.0,0.144191907943892,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.050272226333618164,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.01993499999980486,-0.9893437444818604,0.0,,,0.0,9.31102362204708,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.37907640853695,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,7.44996409263508E10,1.0,-0.0,0.00220900000022084,,1.0,,0.0,5.585680174403351,,9.31102362204708,,0.0,0.0,0.0,0.3714039716664772,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
2903.752874,0.0,69.0,359.2820575479654,0.0,0.0,0.0,,0.0,0.3350329143538712,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.050272226333618164,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020020999999815103,-0.9924391095266443,0.0,,,0.0,9.330708661417159,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.3843017683661,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,7.44996409263508E10,1.0,-0.0,0.0029940000003989553,,1.0,,0.0,5.585680174403351,,9.330708661417159,,0.0,0.0,0.0,0.36997941885733665,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
2903.772899,0.0,69.0,359.37411005956574,0.0,0.0,0.0,,0.0,0.24072278911239264,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.050272226333618164,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.02002500000025975,-0.9926787429782296,0.0,,,0.0,9.350393700787237,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.3869815342269,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,7.44996409263508E10,1.0,-0.0,0.0022570000000996515,,1.0,,0.0,5.585680174403351,,9.350393700787237,,0.0,0.0,0.0,0.3713262059885884,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
2903.79356,0.0,69.0,359.37568030398006,0.0,0.0,0.0,,0.0,0.14407105784068527,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.050272226333618164,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020661000000018248,-0.9876241735456623,0.0,,,0.0,9.350393700787237,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.39000900928187,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,7.44996409263508E10,1.0,-0.0,0.008690000000115106,,1.0,,0.0,5.585680174403351,,9.350393700787237,,0.0,0.0,0.0,0.37056162578990626,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
2903.812869,0.0,69.0,359.1870103319053,0.0,0.0,0.0,,0.0,0.09564266856936758,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.050272226333618164,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.01930899999979374,-0.9887057381226996,0.0,,,0.0,9.330708661417159,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.3910080906616,-0.0,12.35,-0.0,0.0,0.0,,1.0,,0.0,0.0,0.0,0.0,7.44996409263508E10,1.0,-0.0,0.002581000000191125,12.1589931640625,1.0,,0.0,5.585680174403351,,9.330708661417159,,0.0,0.0,0.0,0.37146919659912686,0.0,0.0,,,47.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.5094753503799438,0.0,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,
2903.8328809999994,0.0,69.0,359.42562537974425,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.041234493255615234,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020011999999951513,-0.9901275226505067,0.0,,,0.0,9.330708661417159,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.3927163704905,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,7.44996409263508E10,1.0,-0.0,0.002246000000013737,,1.0,,0.0,7.395457254393048,,9.330708661417159,,0.0,0.0,0.0,0.3689066548263582,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
2903.852891,0.0,69.0,359.3276814603659,0.0,0.0,0.0,,0.0,0.48022207167662145,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.041234493255615234,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020010000000183936,-0.9869809897918599,0.0,,,0.0,9.370078740157316,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.39578685635126,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,7.44996409263508E10,1.0,-0.0,0.004050000000006548,,1.0,,0.0,7.395457254393048,,9.370078740157316,,0.0,0.0,0.0,0.368871046374497,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
2903.872913,0.0,69.0,359.4712787057787,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.041234493255615234,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.02002200000015364,-0.9874432292143384,0.0,,,0.0,9.350393700787237,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.3996938866321,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,7.44996409263508E10,1.0,-0.0,0.002774000000044907,,1.0,,0.0,7.395457254393048,,9.350393700787237,,0.0,0.0,0.0,0.364816070244242,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
2903.892865,0.0,69.0,359.18429313066684,0.0,0.0,0.0,,0.0,0.2399063575101464,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.041234493255615234,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.01995199999964825,-0.9884465771031514,0.0,,,0.0,9.291338582677,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.403336837206,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,7.44996409263508E10,1.0,-0.0,0.0026530000000093423,,1.0,,0.0,7.395457254393048,,9.291338582677,,0.0,0.0,0.0,0.3639141000345749,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
2903.912867,0.0,69.0,359.2316586358044,0.0,0.0,0.0,,0.0,0.5762484049892322,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.041234493255615234,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020002000000204134,-0.9896803336545572,0.0,,,0.0,9.350393700787237,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.4077753982927,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,7.44996409263508E10,1.0,-0.0,0.002585000000181026,,1.0,,0.0,7.395457254393048,,9.350393700787237,,0.0,0.0,0.0,0.3669550025961221,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
2903.932874,0.0,69.0,359.18429055628064,0.0,0.0,0.0,,0.0,0.19192548979421367,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.041234493255615234,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020007000000077824,-0.9907253057374805,0.0,,,0.0,9.409448818897474,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.41309962379927,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,7.44996409263508E10,1.0,-0.0,0.002324999999927968,,1.0,,0.0,7.395457254393048,,9.409448818897474,,0.0,0.0,0.0,0.3676551256533894,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
2903.952882,0.0,69.0,359.18565698113554,0.0,0.0,0.0,,0.0,0.2395052620924449,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.041234493255615234,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020007999999961612,-0.9887675463892728,0.0,,,0.0,9.409448818897474,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.41632273408015,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,7.44996409263508E10,1.0,-0.0,0.0024250000001302396,,1.0,,0.0,7.395457254393048,,9.409448818897474,,0.0,0.0,0.0,0.3689938572346353,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
2903.972884,0.0,69.0,359.28264550431714,0.0,0.0,0.0,,0.0,0.09564480070240572,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.041234493255615234,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020001999999749387,-0.9878901722364175,0.0,,,0.0,9.311023622047081,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.41969248436106,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,7.44996409263508E10,1.0,-0.0,0.0023410000003423193,,1.0,,0.0,7.395457254393048,,9.311023622047081,,0.0,0.0,0.0,0.36764898690202996,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
2903.9930730000005,0.0,69.0,359.1836206744718,0.0,0.0,0.0,,0.0,0.38416834677448813,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.047473907470703125,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.02018900000030044,-0.9911530884506529,0.0,,,0.0,9.232283464566766,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.4215476746419,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,7.44996409263508E10,1.0,-0.0,0.0025949999999284046,,1.0,,0.0,6.9308665599185675,,9.232283464566766,,0.0,0.0,0.0,0.372789583297975,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
2904.013231,0.0,69.0,359.08757605690704,0.0,0.0,0.0,,0.0,0.19208147482588228,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.047473907470703125,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020157999999810272,-0.9922771883760624,0.0,,,0.0,9.271653543306924,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.4259981341168,-0.0,12.35,-0.0,0.0,0.0,,1.0,,0.0,0.0,0.0,0.0,7.44996409263508E10,1.0,-0.0,0.004715999999916676,12.165275634765624,1.0,,0.0,6.9308665599185675,,9.271653543306924,,0.0,0.0,0.0,0.3707984245691796,0.0,0.0,,,25.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.5228738188743591,0.0,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,
2904.032846,0.0,69.0,359.42370475477264,0.0,0.0,0.0,,0.0,0.2401196386959668,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.047473907470703125,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019615000000158034,-0.9934741330812356,0.0,,,0.0,9.271653543306924,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.4301493691717,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,7.44996409263508E10,1.0,-0.0,0.0023719999999229913,,1.0,,0.0,6.9308665599185675,,9.271653543306924,,0.0,0.0,0.0,0.37520858387551564,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
2904.052887,0.0,69.0,359.47348876106315,0.0,0.0,0.0,,0.0,0.14359208121225853,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.047473907470703125,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020040999999764608,-0.9915389241219906,0.0,,,0.0,9.330708661417159,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.4317834857774,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,7.44996409263508E10,1.0,-0.0,0.0031900000003588502,,1.0,,0.0,6.9308665599185675,,9.330708661417159,,0.0,0.0,0.0,0.37789570065016553,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
2904.072898,0.0,69.0,359.3782846742821,0.0,0.0,0.0,,0.0,0.09564666643578955,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.047473907470703125,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020011000000067725,-0.9869645283044098,0.0,,,0.0,9.370078740157316,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.43520207605826,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,7.44996409263508E10,1.0,-0.0,0.0023920000003272435,,1.0,,0.0,6.9308665599185675,,9.370078740157316,,0.0,0.0,0.0,0.37656691626300126,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
2904.092889,0.0,69.0,359.0868059194144,0.0,0.0,0.0,,0.0,359.9519391050001,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04194998741149902,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.01999100000011822,-0.9906892939246645,0.0,,,0.0,9.330708661417159,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.4380830311132,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,7.44996409263508E10,1.0,-0.0,0.0035109999998894637,,1.0,,0.0,6.481373197431127,,9.330708661417159,,0.0,0.0,0.0,0.37540818436165874,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
2904.112918,0.0,69.0,359.2826535005653,0.0,0.0,0.0,,0.0,0.2869322699325897,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04194998741149902,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020028999999794905,-0.99160074679495,0.0,,,0.0,9.271653543306922,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.44091541662,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,7.44996409263508E10,1.0,-0.0,0.0025290000003224122,,1.0,,0.0,6.481373197431127,,9.271653543306922,,0.0,0.0,0.0,0.37622525319890116,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
2904.132875,0.0,69.0,359.4730515088385,0.0,0.0,0.0,,0.0,0.239519325075091,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04194998741149902,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019956999999976688,-0.9902202109467493,0.0,,,0.0,9.212598425196685,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.4428683269009,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,7.44996409263508E10,1.0,-0.0,0.0022109999999884167,,1.0,,0.0,6.481373197431127,,9.212598425196685,,0.0,0.0,0.0,0.3754490301111404,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
2904.152869,0.0,69.0,359.1836094910092,0.0,0.0,0.0,,0.0,0.24010740936783614,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04194998741149902,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019994000000224332,-0.9919564621855875,0.0,,,0.0,9.291338582677,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.44538184350654,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,7.44996409263508E10,1.0,-0.0,0.002672999999958847,,1.0,,0.0,6.481373197431127,,9.291338582677,,0.0,0.0,0.0,0.37829337103389327,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
2904.172889,0.0,69.0,359.42514697401714,0.0,0.0,0.0,,0.0,0.14371097555232612,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04194998741149902,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020019999999931315,-0.9916030800651304,0.0,,,0.0,9.27165354330692,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.44938103981923,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,7.44996409263508E10,1.0,-0.0,0.0029669999998986896,,1.0,,0.0,6.481373197431127,,9.27165354330692,,0.0,0.0,0.0,0.37586843278002097,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
2904.192889,0.0,69.0,359.2814452905916,0.0,0.0,0.0,,0.0,0.04790239168789513,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04194998741149902,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.01999999999998181,-0.9920915855046685,0.0,,,0.0,9.212598425196685,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.4524574748742,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,7.44996409263508E10,1.0,-0.0,0.002793999999994412,,1.0,,0.0,6.481373197431127,,9.212598425196685,,0.0,0.0,0.0,0.3716556051109824,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
2904.213002,0.0,69.0,359.23162948867787,0.0,0.0,0.0,,0.0,0.28813148875923705,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04194998741149902,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020113000000037573,-0.9914839689274808,0.0,,,0.0,9.350393700787237,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.4555830203809,-0.0,12.35,-0.0,0.0,0.0,,1.0,,0.0,0.0,0.0,0.0,7.44996409263508E10,1.0,-0.0,0.008310000000165019,12.165275634765624,1.0,,0.0,6.481373197431127,,9.350393700787237,,0.0,0.0,0.0,0.3714718681593118,0.0,0.0,,,347.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.5233067274093628,0.0,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,
2904.2330360000005,0.0,69.0,359.32823997433053,0.0,0.0,0.0,,0.0,0.43183987283949354,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04194998741149902,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020034000000123342,-0.9919154381986328,0.0,,,0.0,9.350393700787237,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.4588550106618,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,7.44996409263508E10,1.0,-0.0,0.002215999999862106,,1.0,,0.0,6.481373197431127,,9.350393700787237,,0.0,0.0,0.0,0.3715381098074195,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
2904.253224,0.0,69.0,359.32822301299973,0.0,0.0,0.0,,0.0,0.1439490471834867,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04194998741149902,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020187999999961903,-0.9925159872472497,0.0,,,0.0,9.232283464566764,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.46349507616856,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,7.44996409263508E10,1.0,-0.0,0.0035570000000006985,,1.0,,0.0,6.481373197431127,,9.232283464566764,,0.0,0.0,0.0,0.3717801011943275,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
2904.272897,0.0,69.0,359.33047861641086,0.0,0.0,0.0,,0.0,0.38257773695281905,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04194998741149902,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019672999999784224,-0.9913982180725273,0.0,,,0.0,9.212598425196685,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.4652755175483,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,7.44996409263508E10,1.0,-0.0,0.002260000000205764,,1.0,,0.0,6.481373197431127,,9.212598425196685,,0.0,0.0,0.0,0.3715789255196754,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
2904.292888,0.0,69.0,359.47349886550415,0.0,0.0,0.0,,0.0,0.38290731761253083,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04784679412841797,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.01999100000011822,-0.9924222877846356,0.0,,,0.0,9.271653543306922,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.4671795526033,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,7.44996409263508E10,1.0,-0.0,0.002563999999892985,,1.0,,0.0,6.610762436442615,,9.271653543306922,,0.0,0.0,0.0,0.36922179365564395,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
