TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Motor 2 Speed,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Shooter Motor 1 Speed,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Motor 2 Percent,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Shooter Motor 2 in Voltage,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Photon Cannon State,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Shooter Motor 1 in Voltage,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,RIO Input Voltage,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
141.31289,0.0,0.0,7.9392961335487495,0.0,0.0,16.96875,,-0.2786710895597935,-1.0,0.0,358.3987106558339,0.0,-0.0,0.0,-12.765565781058626,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,17.53125,0.0,71.15477594999999,0.0,2.0,0.0,0.0,3.0,20.71875,-0.25849178433418274,0.07969808578491211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.171875,0.035049000000014985,5.742462148747166,0.0,0.0,,0.0,8.720472440944857,0.0,0.0,,,,0.0,0.0,0.0,-0.26450392603874207,0.0,0.0,138.3226143463121,12.15,-78.28572845458984,12.21875,77.23443421894137,15.875,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0439309999999864,11.94538916015625,1.0,,0.0,6.4356466634956195,,8.720472440944857,1.0,0.0,0.8381439672262495,0.0,-1.0,0.0,0.0,65.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4622231125831604,19.5,0.0,0.0,,44.0,1.0,-78.85713958740234,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,
141.363897,0.0,0.0,12.653577311119973,0.0,0.0,18.6875,,-0.2786710895597935,-1.0,0.0,359.3515965567858,0.0,-0.0,0.0,-7.730455332336689,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,18.75,0.0,70.97167049999999,0.0,2.0,0.0,0.0,3.0,20.5625,-0.3186742663383484,0.0494236946105957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.03125,0.05100699999999847,6.032092309142753,0.0,0.0,,0.0,8.759842519685014,0.0,0.0,,,,0.0,0.0,0.0,-0.3248695433139801,0.0,0.0,138.3157717772035,12.0,-84.0,12.03125,82.26954466766331,15.875,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025331999999991694,11.844869628906249,1.0,,0.0,5.4339653930464795,,8.759842519685014,1.0,0.0,0.8441369202373076,0.0,-1.0,0.0,0.0,171.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5219326019287109,20.0625,0.0,0.0,,32.0,1.0,-85.14285278320312,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,
141.397312,0.0,0.0,12.133591834437743,0.0,0.0,19.0,,-0.31640625,-1.0,0.0,359.015013656429,0.0,-0.0,0.0,4.743965943040465,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,19.59375,0.0,71.06322322500002,0.0,2.0,0.0,0.0,3.0,21.78125,-0.31458479166030884,0.0494236946105957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.0,0.03341499999999087,6.51545675677998,0.0,0.0,,0.0,8.720472440944857,0.0,0.0,,,,0.0,0.0,0.0,-0.32084110379219055,0.0,0.0,138.30430303212418,12.05,-99.99999237060547,12.0625,94.74396594304046,20.625,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027556000000004133,11.882564453125,1.0,,0.0,5.4339653930464795,,8.720472440944857,1.0,0.0,0.8628478041897762,0.0,-1.0,0.0,0.0,277.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5185216069221497,15.71875,0.0,0.0,,38.0,1.0,-100.00000762939453,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,
141.432977,0.0,0.0,9.747514408912242,0.0,0.0,16.03125,,-0.32979727163910866,-1.0,0.0,356.74780370001747,0.0,-0.0,0.0,-2.0237438392341573,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,19.53125,0.0,71.15477594999999,0.0,2.0,0.0,0.0,3.0,22.28125,-0.3503830134868622,0.04860377311706543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,11.90625,0.03566499999999451,6.67333360001857,0.0,0.0,,0.0,8.740157480314934,0.0,0.0,,,,0.0,0.0,0.0,-0.3639637529850006,0.0,0.0,138.34475314595812,12.0,-108.0,11.9140625,87.97625616076584,27.125,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031374999999997044,11.662677978515624,1.0,,0.0,7.700845489346467,,8.740157480314934,1.0,0.0,0.7786501554651304,0.0,-1.0,0.0,0.0,73.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5148968696594238,21.9375,0.0,0.0,,26.0,1.0,-106.8571548461914,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,
141.478252,0.0,0.0,14.13059797932459,0.0,0.0,22.125,,-0.34360891580581665,-1.0,0.0,0.7893044334228507,0.0,-0.0,0.0,6.174213706393417,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,24.4375,0.0,70.92589413750001,0.0,2.0,0.0,0.0,3.0,19.6875,-0.3823053538799286,0.04860377311706543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,11.78125,0.04527500000000373,6.980968122796352,0.0,0.0,,0.0,8.759842519685012,0.0,0.0,,,,0.0,0.0,0.0,-0.3881649076938629,0.0,0.0,138.43773462953564,11.850000000000001,-116.0,11.8359375,96.17421370639342,27.125,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026645000000002028,11.606135742187499,1.0,,0.0,7.700845489346467,,8.759842519685012,1.0,0.0,0.7243190925147575,0.0,-1.0,0.0,0.0,179.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5108882188796997,21.25,0.0,0.0,,32.0,1.0,-115.4285888671875,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,
141.511218,0.0,0.0,12.58303107214614,0.0,0.0,21.84375,,-0.34360891580581665,-1.0,0.0,359.5884977124622,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,25.28125,0.0,71.15477594999999,0.0,2.0,0.0,0.0,3.0,18.96875,-0.39982298016548157,0.04860377311706543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,11.7578125,0.03296600000001604,6.969391248747734,0.0,0.0,,0.0,8.720472440944855,0.0,0.0,,,,0.0,0.0,0.0,-0.4035157263278961,0.0,0.0,138.51726629415103,11.8,-133.1428680419922,11.8125,90.0,35.25,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026484999999979664,11.738067626953125,1.0,,0.0,7.700845489346467,,8.720472440944855,1.0,0.0,0.7701837561284343,0.0,-1.0,0.0,0.0,285.0,0.0,0.0,0.0,0.0,0.0,1.0,0.46326977014541626,22.59375,0.0,0.0,,38.0,1.0,-131.42857360839844,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,
141.547997,0.0,0.0,10.572504331788284,0.0,0.0,18.96875,,-0.38765520229935646,-1.0,0.0,357.8200307993926,0.0,-0.0,0.0,16.598104392861046,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,17.75,0.0,70.97167049999999,0.0,2.0,0.0,0.0,3.0,17.4375,-0.39167454838752747,0.04860377311706543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,11.859375,0.036778999999995676,7.126709965505948,0.0,0.0,,0.0,8.720472440944855,0.0,0.0,,,,0.0,0.0,0.0,-0.3963133692741394,0.0,0.0,138.64862837092764,12.0,-133.1428680419922,11.90625,106.59810439286105,30.375,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03470199999998158,11.838587158203124,1.0,,0.0,7.700845489346467,,8.720472440944855,1.0,0.0,0.7618832772323333,0.0,-1.0,0.0,0.0,101.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5108388066291809,18.4375,0.0,0.0,,32.0,1.0,-140.00003051757812,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,
141.588605,0.0,0.0,11.86472894761765,0.0,0.0,17.1875,,-0.470309317111969,-1.0,0.0,359.30411108037157,0.0,-0.0,0.0,-5.324015264026457,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,16.03125,0.0,71.1089995875,0.0,2.0,0.0,0.0,3.0,14.40625,-0.42448195815086365,0.04696178436279297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,11.828125,0.04060799999999176,7.206337786898707,0.0,0.0,,0.0,8.700787401574775,0.0,0.0,,,,0.0,0.0,0.0,-0.41468551754951477,0.0,0.0,138.8129686507934,11.95,-150.85716247558594,12.0078125,84.67598473597354,30.375,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028791000000012446,11.593570800781249,1.0,,0.0,6.962343985246346,,8.700787401574775,1.0,0.0,0.7760972537960031,0.0,-1.0,0.0,0.0,207.0,0.0,0.0,0.0,0.0,0.0,1.0,0.47815218567848206,15.78125,0.0,0.0,,38.0,1.0,-148.5714569091797,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,
141.623732,0.0,0.0,12.035814456120443,0.0,0.0,25.75,,-0.470309317111969,-1.0,0.0,3.6758182153966446,0.0,-0.0,0.0,-13.96334811347478,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,17.84375,0.0,71.246328675,0.0,2.0,0.0,0.0,3.0,20.8125,-0.491042822599411,0.04696178436279297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,11.4609375,0.035126999999988584,7.436265784107326,0.0,0.0,,0.0,8.818897637795247,0.0,0.0,,,,0.0,0.0,0.0,-0.4765465259552002,0.0,0.0,138.9168346694258,11.5,-160.00001525878906,11.6171875,76.03665188652522,34.375,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040625000000005684,11.134950439453124,1.0,,0.0,6.962343985246346,,8.818897637795247,1.0,0.0,0.7398661773136981,0.0,-1.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5345621109008789,29.875,0.0,0.0,,26.0,1.0,-157.71434020996094,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,
141.672006,0.0,0.0,15.672711013064315,0.0,0.0,27.03125,,-0.4883095659315586,-1.0,0.0,0.8761468347020859,0.0,-0.0,0.0,9.716685817785105,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,24.96875,0.0,71.06322322500002,0.0,2.0,0.0,0.0,3.0,30.15625,-0.5805841088294983,0.04696178436279297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,11.1640625,0.04827400000002058,8.191840110064572,0.0,0.0,,0.0,8.818897637795247,0.0,0.0,,,,0.0,0.0,0.0,-0.5874508023262024,0.0,0.0,138.97193075846124,11.25,-179.42857360839844,11.1875,99.7166858177851,34.375,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030720999999999776,11.14123291015625,1.0,,0.0,6.962343985246346,,8.818897637795247,1.0,0.0,0.6730312366276616,0.0,-1.0,0.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4671562612056732,27.4375,0.0,0.0,,32.0,1.0,-176.00003051757812,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,
141.708955,0.0,0.0,31.585285685374178,0.0,0.0,23.96875,,-0.4883095659315586,-1.0,0.0,3.5509714625619813,0.0,-0.0,0.0,2.799519639702538,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,25.21875,0.0,71.2005523125,0.0,2.0,0.0,0.0,3.0,24.09375,-0.5922116637229919,0.04696178436279297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,11.1484375,0.03694899999999279,8.676109558118025,0.0,0.0,,0.0,8.681102362204697,0.0,0.0,,,,0.0,0.0,0.0,-0.6060365438461304,0.0,0.0,138.95693976122072,11.25,-179.42857360839844,11.2734375,92.79951963970254,55.5,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03015099999998938,11.009301025390625,1.0,,0.0,6.962343985246346,,8.681102362204697,1.0,0.0,0.7307097845117797,0.0,-1.0,0.0,0.0,236.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5032278895378113,26.71875,0.0,0.0,,38.0,1.0,-176.00003051757812,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,
141.746255,0.0,0.0,18.52659255988265,0.0,0.0,22.84375,,-0.4883095659315586,-1.0,0.0,354.5110793440396,0.0,-0.0,0.0,-4.656346348896065,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,24.625,0.0,71.1089995875,0.0,2.0,0.0,0.0,3.0,22.625,-0.5860164165496826,0.04671764373779297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,11.296875,0.037299999999987676,9.053391642314526,0.0,0.0,,0.0,8.66141732283462,0.0,0.0,,,,0.0,0.0,0.0,-0.5971251726150513,0.0,0.0,138.9771170441267,11.15,-201.1428680419922,11.265625,85.34365365110393,55.5,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032049999999998136,11.298294677734374,1.0,,0.0,6.524849880215301,,8.66141732283462,1.0,0.0,0.6587122785110257,0.0,-1.0,0.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4944511651992798,24.3125,0.0,0.0,,26.0,1.0,-197.71432495117188,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,
141.784479,0.0,0.0,2.8639225777693746,0.0,0.0,21.8125,,-0.4883095659315586,-1.0,0.0,356.8754731449581,0.0,-0.0,0.0,7.829076510059622,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,22.625,0.0,71.0174468625,0.0,2.0,0.0,0.0,3.0,20.21875,-0.5797296166419983,0.04671764373779297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,11.3671875,0.0382240000000138,9.272985706537327,0.0,0.0,,0.0,8.759842519685012,0.0,0.0,,,,0.0,0.0,0.0,-0.5850093364715576,0.0,0.0,139.0500506378141,11.55,-211.4285888671875,11.46875,97.82907651005962,60.375,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025826999999992495,11.44279150390625,1.0,,0.0,6.524849880215301,,8.759842519685012,1.0,0.0,0.5926513504340559,0.0,-1.0,0.0,0.0,178.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5400581955909729,20.28125,0.0,0.0,,32.0,1.0,-208.5714874267578,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,
141.817167,0.0,0.0,4.897639020641381,0.0,0.0,15.75,,-0.4883095659315586,-1.0,0.0,357.2610780691257,0.0,-0.0,0.0,-2.456222047624607,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,18.15625,0.0,71.06322322500002,0.0,2.0,0.0,0.0,3.0,14.9375,-0.5641041398048401,0.04671764373779297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,11.6171875,0.03268800000000738,9.006616459100947,0.0,0.0,,0.0,8.740157480314934,0.0,0.0,,,,0.0,0.0,0.0,-0.5698111057281494,5.661968243574629E-7,0.0,139.12030546551867,11.65,-221.7143096923828,11.6953125,87.5437779523754,45.375,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03485599999999067,11.511898681640625,1.0,,0.0,6.524849880215301,,8.740157480314934,1.0,0.0,0.49593572037033673,0.0,-1.0,0.0,0.0,284.0,0.0,0.0,0.0,0.0,0.0,1.0,0.518613874912262,16.5,0.0,0.0,,38.0,1.0,-219.4286346435547,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,
141.863904,0.0,0.0,20.303609357372167,0.0,0.0,14.25,,-0.4883095659315586,-1.0,0.0,358.1923060557133,0.0,-0.0,0.0,-12.505200055146261,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,15.78125,0.0,71.2005523125,0.0,2.0,0.0,0.0,3.0,12.6875,-0.5498825311660767,0.04671764373779297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,11.7109375,0.046736999999978934,8.85238049711212,0.0,0.0,,0.0,8.681102362204697,0.0,0.0,,,,0.0,0.0,0.0,-0.5596789717674255,2.0001067994358716E-6,0.0,139.14097125028064,11.9,-232.00003051757812,11.8515625,77.49479994485374,45.375,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026653000000010252,11.7569150390625,1.0,,0.0,6.524849880215301,,8.681102362204697,1.0,0.0,0.5500718313651509,0.0,-1.0,0.0,0.0,101.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4973897635936737,18.78125,0.0,0.0,,32.0,1.0,-230.2857666015625,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,
141.896435,0.0,0.0,12.71094582809539,0.0,0.0,11.0625,,-0.4883095659315586,-1.0,0.0,354.1447792129291,0.0,-0.0,0.0,7.924320552170002,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,12.78125,0.0,71.15477594999999,0.0,2.0,0.0,0.0,3.0,11.15625,-0.5424970388412476,0.04673600196838379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,11.8984375,0.03253100000000586,8.993554281395076,0.0,0.0,,0.0,8.681102362204697,0.0,0.0,,,,0.0,0.0,0.0,-0.5504013299942017,7.898790825454299E-6,0.0,139.12529902891316,11.9,-250.28575134277344,12.03125,97.92432055217,32.5,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022535000000004857,11.876281982421874,1.0,,0.0,6.5704470368554375,,8.681102362204697,1.0,0.0,0.559147926231045,0.0,-1.0,0.0,0.0,207.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4814494550228119,14.59375,0.0,0.0,,38.0,1.0,-249.1428985595703,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,
141.92292,0.0,0.0,7.228269147272409,0.0,0.0,9.125,,-0.4883095659315586,-1.0,0.0,2.913545232016552,0.0,-0.0,0.0,7.025673961215489,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,9.5625,0.0,71.06322322500002,0.0,2.0,0.0,0.0,3.0,8.875,-0.5318155288696289,0.04673600196838379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.046875,0.026485000000008085,9.078194204762394,0.0,0.0,,0.0,8.700787401574775,0.0,0.0,,,,0.0,0.0,0.0,-0.5416424870491028,2.4532694666933986E-5,0.0,139.11895580431,12.1,-250.28575134277344,12.1328125,97.02567396121549,32.5,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018118999999984453,11.951671630859375,1.0,,0.0,6.5704470368554375,,8.700787401574775,1.0,0.0,0.5303467898304526,0.0,-1.0,0.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6154839396476746,9.8125,0.0,0.0,,44.0,1.0,-249.1428985595703,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,
141.944802,0.0,0.0,3.4775099263798532,0.0,0.0,7.34375,,-0.4883095659315586,-1.0,0.0,359.277824896467,0.0,-0.0,0.0,0.8733436290602157,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,8.75,0.0,71.06322322500002,0.0,2.0,0.0,0.0,3.0,6.78125,-0.5286111235618591,0.04673600196838379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.0703125,0.021882000000005064,9.041026378518795,0.0,0.0,,0.0,8.759842519685012,0.0,0.0,,,,0.0,0.0,0.0,-0.5363017916679382,8.024599251783704E-5,0.0,139.1057735797069,12.15,-257.71435546875,12.1640625,90.87334362906022,32.5,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03304199999999469,11.939106689453125,1.0,,0.0,6.5704470368554375,,8.759842519685012,1.0,0.0,0.5117001778104898,0.0,-1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4973616302013397,10.53125,0.0,0.0,,32.0,1.0,-257.14288330078125,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,
141.98196,0.0,0.0,0.09069695276400122,0.0,0.0,8.46875,,-0.4883095659315586,-1.0,0.0,4.812593510413624,0.0,-0.0,0.0,7.147689786385882,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,8.25,0.0,70.97167049999999,0.0,2.0,0.0,0.0,3.0,9.625,-0.5294961333274841,0.04673600196838379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.09375,0.03715799999997671,8.767288187373676,0.0,0.0,,0.0,8.66141732283462,0.0,0.0,,,,0.0,0.0,0.0,-0.538956880569458,0.0017029552674188012,0.0,139.05545733045167,12.15,-265.1429138183594,12.1796875,97.14768978638588,22.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018495000000001482,11.976801513671875,1.0,,0.0,6.5704470368554375,,8.66141732283462,1.0,0.0,0.4646808926088935,0.0,-1.0,0.0,0.0,115.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5527176260948181,10.0,0.0,0.0,,38.0,1.0,-263.4286193847656,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,
142.015969,0.0,0.0,359.35310454539376,0.0,0.0,6.84375,,-0.4883095659315586,-1.0,0.0,3.388590666498975,0.0,-0.0,0.0,8.212780189285894,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,8.75,0.0,71.06322322500002,0.0,2.0,0.0,0.0,3.0,10.15625,-0.5251320004463196,0.04673600196838379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.1328125,0.034009000000025935,8.322221511362281,0.0,0.0,,0.0,8.700787401574777,0.0,0.0,,,,0.0,0.0,0.0,-0.538865327835083,0.0036618001332017923,0.0,138.96635963588514,12.15,-274.8571472167969,12.1875,98.2127801892859,18.75,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02369099999998525,12.001931396484375,1.0,,0.0,6.5704470368554375,,8.700787401574777,1.0,0.0,0.37932799142821094,0.0,-1.0,0.0,0.0,221.0,0.0,0.0,0.0,0.0,0.0,1.0,0.47307318449020386,8.0,0.0,0.0,,44.0,1.0,-273.7142639160156,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,
142.044848,0.0,0.0,6.92212385473025,0.0,0.0,6.09375,,-0.4883095659315586,-1.0,0.0,3.1966462680445957,0.0,-0.0,0.0,-8.275892827075197,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,7.875,0.0,71.06322322500002,0.0,2.0,0.0,0.0,3.0,9.0,-0.52201908826828,0.04673600196838379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.1640625,0.02887899999998922,8.133441476759197,0.0,0.0,,0.0,8.759842519685012,0.0,0.0,,,,0.0,0.0,0.0,-0.5378276705741882,0.0080868451072701,0.0,138.9193743562269,12.15,-274.8571472167969,12.2109375,81.7241071729248,18.75,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02946499999998764,12.0082138671875,1.0,,0.0,6.5704470368554375,,8.759842519685012,1.0,0.0,0.3454567200880759,0.0,-1.0,0.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4908084571361542,7.6875,0.0,0.0,,38.0,1.0,-273.7142639160156,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,
142.081277,0.0,0.0,5.65097821468055,0.0,0.0,4.125,,-0.4883095659315586,-1.0,0.0,356.94256271749083,0.0,-0.0,0.0,2.9108378261677643,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,7.1875,0.0,71.1089995875,0.0,2.0,0.0,0.0,3.0,8.1875,-0.5109103918075562,0.04673600196838379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.1953125,0.03642899999999827,8.00046641560983,0.0,0.0,,0.0,8.681102362204697,0.0,0.0,,,,0.0,0.0,0.0,-0.5426496267318726,0.014880633308374223,0.0,138.8569464026982,12.200000000000001,-278.2857360839844,12.28125,92.91083782616776,16.625,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022349999999988768,12.077321044921874,1.0,,0.0,6.5704470368554375,,8.681102362204697,1.0,0.0,0.25734433188353545,0.0,-1.0,0.0,0.0,101.0,0.0,0.0,0.0,0.0,0.0,1.0,0.606695294380188,7.21875,0.0,0.0,,44.0,1.0,-279.9999694824219,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,
