TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Motor 2 Speed,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Shooter Motor 1 Speed,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Motor 2 Percent,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Shooter Motor 2 in Voltage,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Shooter Motor 1 in Voltage,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,RIO Input Voltage,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
104.06352000000001,,0.0,9.856706388553619,462.85723876953125,0.0,0.0,,,,,1.283898029960917,0.25,474.2857666015625,13.03125,,,0.0,0.0,,,0.0,,,1.0,,0.0,0.0,,1.5294160801953183,2.0,0.0,,3.0,0.0,0.04986724629998207,0.049347877502441406,0.0,1.0,,,0.25,0.0,1.0,,,12.2265625,0.017004999999997494,4.420777812440981,0.0,,,,8.740157480314906,,,,,0.0,,0.0,0.07034516334533691,16.0,,0.0,92.76587151037968,-0.0,,68.5714340209961,12.328125,,,,,1.0,,51.08673301660261,,,0.0,,-7.42924152420002E9,,474.2857666015625,0.010920999999996184,,1.0,,0.5,6.575896398726933,,8.740157480314906,,1.0,1.7131865476105965,0.0,,0.0,,,54.145565176993244,1.0,,0.0,,1.0,,0.0,0.0,,,,1.0,75.9999771118164,0.0,,93.53057955047734,,,1.0,15.625,,
104.080303,,0.0,10.947691327318019,462.85723876953125,0.0,0.0,,,,,1.1195360487552957,0.25,462.85723876953125,14.53125,,,0.0,0.0,,,0.0,,,1.0,,0.125,0.0,,1.4903973362636975,2.0,0.0,,3.0,0.125,0.015594958327710629,0.049347877502441406,0.0,1.0,,,0.25,0.0,1.0,,,12.2265625,0.016783000000003767,4.505388686019276,0.0,,,,8.740157480314906,,,,,0.0,,0.0,-0.0052797021344304085,16.0,,0.0,92.78538088234549,-0.0,,68.5714340209961,12.3203125,,,,,1.0,,46.37485793689746,,,0.0,,-7.42924152420002E9,,462.85723876953125,0.017714999999995484,,1.0,,0.5,6.575896398726933,,8.740157480314906,,1.0,1.7257608872798509,0.0,,0.0,,,49.35565260942486,1.0,,0.0,,1.0,,0.0,0.0,,,,1.0,69.1428451538086,0.0,,93.53057955047734,,,1.0,14.09375,,
104.104475,,0.0,12.90958919634031,451.42864990234375,0.0,0.09375,,,,,359.2174039249757,0.25,451.4287109375,15.53125,,,0.0,0.0,,,0.0,,,1.0,,0.0,0.0,,1.4305648323320668,2.0,0.0,,3.0,0.0625,0.028931546956300735,0.048398494720458984,0.0,1.0,,,0.25,0.0,1.0,,,12.2578125,0.024171999999992977,4.740198653141848,0.0,,,,8.700787401574749,,,,,0.0,,0.0,0.04269539564847946,16.0,,0.0,92.81529713431131,-0.0,,60.57143783569336,12.3515625,,,,,1.0,,41.68379661718878,,,0.0,,-7.42924152420002E9,,451.4287109375,0.01335400000000675,,1.0,,0.5,6.492459293497021,,8.700787401574749,,1.0,1.6233831052769978,1.0,,0.0,,,44.544926281852916,1.0,,0.0,,1.0,,18.375,0.0,,,,1.0,60.5714111328125,0.0,,93.53057955047734,,,1.0,14.34375,,
104.124929,,0.0,9.244266571232185,451.42864990234375,0.0,0.0,,,,,1.4644658542011182,0.25,451.4287109375,14.65625,,,0.0,0.0,,,0.0,,,1.0,,0.0,0.0,,1.3501472584126475,2.0,0.0,,3.0,0.0,0.02471999265253544,0.048398494720458984,0.0,1.0,,,0.25,0.0,1.0,,,12.265625,0.02045400000000086,4.82586888358374,0.0,,,,8.661417322834591,,,,,0.0,,0.0,0.005645924247801304,16.0,,0.0,92.85550592127102,-0.0,,54.28571701049805,12.2890625,,,,,1.0,,37.01332036747143,,,0.0,,-7.42924152420002E9,,451.4287109375,0.019691000000008785,,1.0,,0.5,6.492459293497021,,8.661417322834591,,1.0,1.5442185878329695,1.0,,0.0,,,39.713614884296724,1.0,,0.0,,1.0,,0.0,0.0,,,,1.0,60.5714111328125,0.0,,93.53057955047734,,,1.0,16.15625,,
104.155742,,0.0,11.022236444853144,440.000244140625,0.0,0.0,,,,,358.9656248539496,0.25,440.00018310546875,11.625,,,0.0,0.0,,,0.0,,,1.0,,0.0,0.0,,1.2564669539438,2.0,0.0,,3.0,0.0,-0.016846217215061188,0.048398494720458984,0.0,1.0,,,0.25,0.0,1.0,,,12.21875,0.030813000000009083,4.964627352120781,0.0,,,,8.700787401574749,,,,,0.0,,0.0,0.0062257759273052216,16.0,,0.0,92.90234607350544,-0.0,,54.28571701049805,12.3046875,,,,,1.0,,27.605213024659665,,,0.0,,-7.42924152420002E9,,440.000244140625,0.011630999999994174,,1.0,,0.5,6.492459293497021,,8.700787401574749,,1.0,1.5688087688926053,1.0,,0.0,,,30.118146932547265,1.0,,0.0,,1.0,,0.0,0.0,,,,1.0,55.428565979003906,0.0,,93.53057955047734,,,1.0,16.125,,
104.175877,,0.0,13.940114228992153,434.28582763671875,0.0,0.0,,,,,4.83912098969688,0.25,440.00018310546875,11.625,,,0.0,0.0,,,0.0,,,1.0,,0.0,0.0,,1.204507495482261,2.0,0.0,,3.0,0.0,-0.041688285768032074,0.048398494720458984,0.0,1.0,,,0.25,0.0,1.0,,,12.1953125,0.02013499999999624,5.145057152320772,0.0,,,,8.779527559055063,,,,,0.0,,0.0,-0.06851405650377274,16.0,,0.0,92.92832580273621,-0.0,,48.0000114440918,12.3359375,,,,,1.0,,22.906278659484432,,,0.0,,-7.42924152420002E9,,440.00018310546875,0.007643000000001621,,1.0,,0.5,6.492459293497021,,8.779527559055063,,1.0,1.6151732752781935,1.0,,0.0,,,25.315293650448954,1.0,,0.0,,1.0,,0.0,0.0,,,,1.0,55.428565979003906,0.0,,93.53057955047734,,,1.0,16.125,,
104.187454,,0.0,20.366784204114097,434.28582763671875,0.0,3.375,,,,,6.569561869398806,0.25,440.00018310546875,14.09375,,,0.0,0.0,,,0.0,,,1.0,,27.90625,0.0,,1.2004502245665094,2.0,0.0,,3.0,0.0,-0.0798669382929802,0.048398494720458984,0.0,1.0,,,0.25,0.0,1.0,,,12.1796875,0.011577000000002613,5.507548454648955,0.0,,,,8.81889763779522,,,,,0.0,,0.0,-0.06131168454885483,16.0,,0.0,92.93035443819409,-0.0,,40.57143783569336,12.265625,,,,,1.0,,18.15944210676341,,,0.0,,-7.42924152420002E9,,440.00018310546875,0.01661099999999749,,1.0,,0.5,6.492459293497021,,8.81889763779522,,1.0,1.619179170007737,1.0,,0.0,,,20.56034255589643,1.0,,0.0,,1.0,,3.09375,0.0,,,,1.0,46.85714340209961,0.0,,93.53057955047734,,,1.0,14.25,,
104.208386,,0.0,19.174508315298933,422.8572998046875,0.0,28.40625,,,-1.0,,354.30956424625344,0.25,428.57159423828125,12.15625,-4.361572645020587,8.34375,0.0,0.0,,-41.90452194213867,0.0,,,1.0,,35.65625,0.0,61.724845274999986,1.271324747350377,2.0,0.0,-41.90452194213867,3.0,9.75,-0.07654042541980743,0.048398494720458984,0.0,1.0,,0.0,0.25,0.0,1.0,,,12.1484375,0.02093200000000195,5.824503644313606,0.0,0.0,87.3,,8.799212598425143,0.0,,,,0.0,,0.0,-0.054475538432598114,16.0,,0.0,92.89491717680215,-0.0,12.15,40.57143783569336,12.21875,85.63842735497941,6.875,,67.58053406235724,1.0,0.181884765625,13.337673760339236,,0.0,0.0,,-7.42924152420002E9,,428.57159423828125,0.025607999999991193,11.939106689453125,1.0,85.2,0.5,6.492459293497021,,8.799212598425143,0.0,1.0,1.5907891898403506,1.0,0.0,0.0,0.386474609375,51.0,15.88032325503999,1.0,,0.0,0.431884765625,1.0,0.5177865624427795,22.03125,0.0,0.0,,434.0,1.0,39.9999885559082,0.0,0.0,93.53057955047734,,,1.0,18.03125,,
104.238131,,0.0,6.9382736006344805,417.14300537109375,0.0,28.40625,,,,,357.7061759037448,0.25,422.8572998046875,13.5625,,,0.0,0.0,,,0.0,,,1.0,,35.65625,0.0,,1.29414793465196,2.0,0.0,,3.0,9.75,-0.02853480726480484,0.04866504669189453,0.0,1.0,,,0.25,0.0,1.0,,,12.0390625,0.02974499999999125,6.140044313466304,0.0,,,,8.779527559055065,,,,,0.0,,0.0,-0.054475538432598114,16.0,,0.0,92.88350558315136,-0.0,,33.14287185668945,12.2109375,,,,,1.0,,8.563956749400882,,,0.0,,-7.42924152420002E9,,422.8572998046875,0.007249000000001615,,1.0,,0.5,6.512045012762311,,8.779527559055065,,1.0,1.5214469481614676,1.0,,0.0,,,11.152252618704802,1.0,,0.0,,1.0,,22.03125,0.0,,,,1.0,39.9999885559082,0.0,,93.53057955047734,,,1.0,18.8125,,
104.249467,,0.0,2.495413487085576,417.14300537109375,0.0,0.15625,,,,,359.63714299838176,0.25,417.14300537109375,13.5625,,,0.0,0.0,,,0.0,,,1.0,,9.625,0.0,,1.2873948261782289,2.0,0.0,,3.0,7.59375,-0.19363994896411896,0.04866504669189453,0.0,1.0,,,0.25,0.0,1.0,,,12.15625,0.011336000000000013,6.143041542131387,0.0,,,,8.779527559055065,,,,,0.0,,0.0,-0.08276619762182236,16.0,,0.0,92.88688213738823,-0.0,,33.14287185668945,12.25,,,,,1.0,,3.8198160342343055,,,0.0,,-7.42924152420002E9,,417.14300537109375,0.008583999999999037,,1.0,,0.5,6.512045012762311,,8.779527559055065,,1.0,1.49052721043053,1.0,,0.0,,,6.394605686590763,1.0,,0.0,,1.0,,0.21875,0.0,,,,1.0,31.999988555908203,0.0,,93.53057955047734,,,1.0,18.8125,,
104.261735,,0.0,2.551971686083262,417.14300537109375,0.0,0.3125,,,,,359.67530916351797,0.25,417.14300537109375,13.8125,,,0.0,0.0,,,0.0,,,1.0,,24.5625,0.0,,1.2649964819535455,2.0,0.0,,3.0,22.1875,-0.051881466060876846,0.04866504669189453,0.0,1.0,,,0.25,0.0,1.0,,,12.15625,0.01226800000000594,6.121377416132243,0.0,,,,8.779527559055065,,,,,0.0,,0.0,-0.08276619762182236,16.0,,0.0,92.89808130950057,-0.0,,25.142858505249023,12.25,,,,,1.0,,3.842214378458989,,,0.0,,-7.42924152420002E9,,417.14300537109375,0.009371000000001573,,1.0,,0.5,6.512045012762311,,8.779527559055065,,1.0,1.453743410655962,1.0,,0.0,,,6.37220734236608,1.0,,0.0,,1.0,,0.0,0.0,,,,1.0,23.428564071655273,0.0,,93.53057955047734,,,1.0,18.4375,,
104.277109,,0.0,13.79162382492692,405.7144775390625,0.0,25.71875,,,,,1.1857466054573993,0.25,417.14300537109375,13.8125,,,0.0,0.0,,,0.0,,,1.0,,31.5,0.0,,1.2107690217337677,2.0,0.0,,3.0,15.25,-0.08990752696990967,0.04866504669189453,0.0,1.0,,,0.25,0.0,1.0,,,12.0859375,0.015373999999994226,6.238180904801969,0.0,,,,8.779527559055065,,,,,0.0,,0.0,-0.07229834794998169,16.0,,0.0,92.92519503961046,-0.0,,17.142858505249023,12.2265625,,,,,1.0,,0.2441922117572468,,,0.0,,-7.42924152420002E9,,417.14300537109375,0.01870399999999961,,1.0,,0.5,6.512045012762311,,8.779527559055065,,1.0,1.4536733070456374,1.0,,0.0,,,2.665730255224782,1.0,,0.0,,1.0,,25.21875,0.0,,,,1.0,23.428564071655273,0.0,,93.53057955047734,,,1.0,18.4375,,
104.313173,,0.0,0.41524118773842167,405.7144775390625,0.0,0.0,,,,,357.92335752196396,0.25,400.0001220703125,14.5,,,0.0,0.0,,,0.0,,,1.0,,15.625,0.0,,1.1541115860316893,2.0,0.0,,3.0,15.96875,-0.07480086386203766,0.04866504669189453,0.0,1.0,,,0.25,0.0,1.0,,,12.15625,0.03606400000001031,6.127293924381138,0.0,,,,8.759842519684987,,,,,0.0,,0.0,-0.052888575941324234,16.0,,0.0,92.9535237574615,-0.0,,17.142858505249023,12.21875,,,,,1.0,,-1.1541115860316893,,,0.0,,-7.42924152420002E9,,405.7144775390625,0.011499000000000592,,1.0,,0.5,6.512045012762311,,8.759842519684987,,1.0,1.4187342001751186,1.0,,0.0,,,1.1541115860316893,1.0,,0.0,,1.0,,0.0,0.0,,,,1.0,16.0,0.0,,93.53057955047734,,,1.0,12.46875,,
104.333346,,0.0,357.53063177018527,394.28582763671875,0.0,0.15625,,,,,357.53063177018527,0.25,400.0001220703125,13.71875,,,0.0,0.0,,,0.0,,,1.0,,0.09375,0.0,,0.0,2.0,0.0,,3.0,0.0,-0.03881954401731491,0.04866504669189453,0.0,1.0,,,0.25,0.0,1.0,,,12.1875,0.020172999999999774,5.686701084439094,0.0,,,,8.70078740157475,,,,,0.0,,0.0,-0.02630695514380932,16.0,,0.0,93.01329805592303,-0.0,,2.8571412563323975,12.28125,,,,,1.0,,0.0,,,0.0,,-7.42924152420002E9,,400.0001220703125,0.021538999999989983,,1.0,,0.5,6.512045012762311,,8.70078740157475,,1.0,1.365727456173627,1.0,,0.0,,,0.0,1.0,,0.0,,1.0,,0.21875,0.0,,,,1.0,8.0,0.0,,93.53057955047734,,,1.0,14.4375,,
104.363455,,0.0,358.9420912973899,388.571533203125,0.0,0.125,,,,,359.36527782874094,0.25,394.2857666015625,13.09375,,,0.0,0.0,,,0.0,,,1.0,,0.0,0.0,,0.0,2.0,0.0,,3.0,0.1875,-0.004516739398241043,0.04866504669189453,0.0,1.0,,,0.25,0.0,1.0,,,12.2421875,0.030108999999995945,5.347712491674795,0.0,,,,8.759842519684987,,,,,0.0,,0.0,-0.02630695514380932,16.0,,0.0,93.04897525665564,-0.0,,2.8571412563323975,12.3125,,,,,1.0,,-100.0,,,0.0,,-7.42924152420002E9,,394.2857666015625,0.01239599999999541,,1.0,,0.5,6.512045012762311,,8.759842519684987,,1.0,1.3392982047482644,1.0,,0.0,,,100.0,1.0,,0.0,,1.0,,0.21875,0.0,,,,1.0,2.285717725753784,0.0,,93.53057955047734,,,1.0,16.84375,,
104.381542,,0.0,1.654599652448658,382.85723876953125,0.0,16.96875,,,,,1.8752871095087427,0.25,388.571533203125,12.28125,,,0.0,0.0,,,0.0,,,1.0,,0.0625,0.0,,0.0,2.0,0.0,,3.0,0.0,0.057588428258895874,0.04866504669189453,0.0,1.0,,,0.25,0.0,1.0,,,12.21875,0.01808699999999419,5.134659675850531,0.0,,,,8.799212598425145,,,,,0.0,,0.0,0.013702810741961002,16.0,,0.0,93.0621062602698,-0.0,,-2.285717725753784,12.25,,,,,1.0,,-100.0,,,0.0,,-7.42924152420002E9,,388.571533203125,0.012020000000006803,,1.0,,0.5,6.512045012762311,,8.799212598425145,,1.0,1.3159950854689568,1.0,,0.0,,,100.0,1.0,,0.0,,1.0,,0.0,0.0,,,,1.0,-2.285717725753784,0.0,,93.53057955047734,,,1.0,15.9375,,
104.397865,,0.0,3.249253155943468,382.85723876953125,0.0,16.96875,,,,,3.249253155943468,0.25,388.571533203125,9.125,,,0.0,0.0,,,0.0,,,1.0,,28.28125,0.0,,0.0,2.0,0.0,,3.0,0.0,0.808709979057312,0.04866504669189453,0.0,1.0,,,0.25,0.0,1.0,,,12.21875,0.016322999999999865,5.014071759408458,0.0,,,,8.74015748031491,,,,,0.0,,0.0,-0.7401348948478699,16.0,,0.0,93.06932799511718,-0.0,,-2.285717725753784,12.265625,,,,,1.0,,-100.0,,,0.0,,-7.42924152420002E9,,388.571533203125,0.024555000000006544,,1.0,,0.5,6.512045012762311,,8.74015748031491,,1.0,1.34677684967411,1.0,,0.0,,,100.0,1.0,,0.0,,1.0,,59.53125,0.0,,,,1.0,-2.285717725753784,0.0,,93.53057955047734,,,1.0,16.0625,,
104.428812,,0.0,4.815098960153166,371.4285888671875,0.0,56.96875,,,-1.0,,307.8807214346914,0.25,371.42864990234375,11.5,45.31138704027484,6.78125,0.0,0.0,,-41.90452194213867,0.0,,,1.0,,24.5,0.0,61.9537270875,0.0,2.0,0.0,-41.90452194213867,3.0,81.5,0.7401348948478699,0.08747124671936035,0.0,1.0,,0.0,0.25,0.0,1.0,,,9.5390625,0.030946999999997615,4.646711897461513,0.0,0.0,,,8.759842519684987,0.0,,,,0.0,,0.0,-0.5880916714668274,16.0,,0.0,94.17889976766907,-0.0,8.8,-32.57142639160156,9.1328125,135.31138704027484,9.875,,,1.0,0.181884765625,-100.0,,0.0,0.0,,-7.42924152420002E9,,371.42864990234375,0.027736000000004424,9.4449658203125,1.0,,0.5,5.757286337662195,,8.759842519684987,0.0,1.0,-0.4407482204754409,0.0,0.0,0.0,0.386474609375,21.0,100.0,1.0,,0.0,0.431884765625,1.0,0.49890267848968506,59.46875,0.0,0.0,,428.0,1.0,9.142852783203125,0.0,0.0,93.53057955047734,,,1.0,12.375,,
104.462993,,0.0,0.5915994049528115,371.4285888671875,0.0,57.3125,,,,,331.3662109622655,0.25,371.42864990234375,12.53125,,,0.0,0.0,,,0.0,,,1.0,,67.21875,0.0,,0.0,2.0,0.0,,3.0,78.4375,0.6372569799423218,0.08747124671936035,0.0,1.0,,,0.25,0.0,1.0,,,9.1875,0.03418100000000379,4.734384625432321,0.0,,,,8.779527559055065,,,,,0.0,,0.0,-0.599566638469696,16.0,,0.0,95.15385642813304,-0.0,,-32.57142639160156,9.28125,,,,,1.0,,-100.0,,,0.0,,-7.42924152420002E9,,371.42864990234375,0.014696000000000708,,1.0,,0.5,5.757286337662195,,8.779527559055065,,1.0,-1.1217637544817138,0.0,,0.0,,,100.0,1.0,,0.0,,1.0,,70.5,0.0,,,,1.0,26.28571128845215,0.0,,93.53057955047734,,,1.0,10.375,,
104.488583,,0.0,2.4489271019604715,360.0,0.0,55.5625,,,,,336.18756712284824,0.25,360.00006103515625,12.8125,,,0.0,0.0,,,0.0,,,1.0,,57.03125,0.0,,0.0,2.0,0.0,,3.0,64.3125,0.5446943640708923,0.08747124671936035,0.0,1.0,,,0.25,0.0,1.0,,,9.84375,0.025590000000008217,4.738987595247459,0.0,,,,8.779527559055065,,,,,0.0,,0.0,-0.5241248607635498,16.0,,0.0,97.2875316828339,-0.0,,-45.14285659790039,10.015625,,,,,1.0,,-100.0,,,0.0,,-7.42924152420002E9,,360.00006103515625,0.01203999999999894,,1.0,,0.5,5.757286337662195,,8.779527559055065,,1.0,-1.7770914168916272,0.0,,0.0,,,100.0,1.0,,0.0,,1.0,,52.90625,0.0,,,,1.0,41.71428298950195,0.0,,93.53057955047734,,,1.0,15.71875,,
104.508442,,0.0,3.675952079596495,348.5714111328125,0.0,52.03125,,,,,339.60246677204077,0.25,348.57147216796875,11.65625,,,0.0,0.0,,,0.0,,,1.0,,63.6875,0.0,,0.0,2.0,0.0,,3.0,43.34375,0.4521317183971405,0.08747124671936035,0.0,1.0,,,0.25,0.0,1.0,,,10.0703125,0.01985899999999674,4.6998134276676415,0.0,,,,8.740157480314908,,,,,0.0,,0.0,-0.44871363043785095,16.0,,0.0,99.64772488390838,-0.0,,-57.71428298950195,10.34375,,,,,1.0,,-100.0,,,0.0,,-7.42924152420002E9,,348.57147216796875,0.011982000000003268,,1.0,,0.5,5.757286337662195,,8.740157480314908,,1.0,-2.195861540833923,0.0,,0.0,,,100.0,1.0,,0.0,,1.0,,61.53125,0.0,,,,1.0,41.71428298950195,0.0,,93.53057955047734,,,1.0,13.90625,,
104.531239,,0.0,4.984441562710581,348.5714111328125,0.0,34.6875,,,,,343.674176779249,0.25,342.857177734375,12.28125,,,0.0,0.0,,,0.0,,,1.0,,48.4375,0.0,,0.0,2.0,0.0,,3.0,38.0,0.4521317183971405,0.08747124671936035,0.0,1.0,,,0.25,0.0,1.0,,,10.578125,0.02279699999999707,4.650140282971168,0.0,,,,8.720472440944828,,,,,0.0,,0.0,-0.37668997049331665,16.0,,0.0,102.2601474958742,-0.0,,-57.71428298950195,10.65625,,,,,1.0,,-100.0,,,0.0,,-7.42924152420002E9,,348.5714111328125,0.01202700000000334,,1.0,,0.5,5.757286337662195,,8.720472440944828,,1.0,-2.5608915452474927,0.0,,0.0,,,100.0,1.0,,0.0,,1.0,,41.59375,0.0,,,,1.0,57.142852783203125,0.0,,93.53057955047734,,,1.0,17.0625,,
104.550443,,0.0,6.3925525485162185,342.85711669921875,0.0,30.625,,,,,346.12103261343,0.25,342.857177734375,12.40625,,,0.0,0.0,,,0.0,,,1.0,,37.125,0.0,,0.0,2.0,0.0,,3.0,39.40625,0.3492843508720398,0.08747124671936035,0.0,1.0,,,0.25,0.0,1.0,,,11.015625,0.019204000000001997,4.623663097406163,0.0,,,,8.740157480314906,,,,,0.0,,0.0,-0.37668997049331665,16.0,,0.0,104.43006395072156,-0.0,,-69.71428680419922,11.1953125,,,,,1.0,,-100.0,,,0.0,,-7.42924152420002E9,,342.857177734375,0.009936999999993645,,1.0,,0.5,5.757286337662195,,8.740157480314906,,1.0,-2.7508252353627647,0.0,,0.0,,,100.0,1.0,,0.0,,1.0,,29.9375,0.0,,,,1.0,74.28570556640625,0.0,,93.53057955047734,,,1.0,17.59375,,
104.56577,,0.0,3.8885910450091465,337.14288330078125,0.0,37.34375,,,,,10.824416000793839,0.25,337.14288330078125,14.875,,,0.0,0.0,,,0.0,,,1.0,,38.34375,0.0,,0.0,2.0,0.0,,3.0,19.6875,0.26697590947151184,0.08747124671936035,0.0,1.0,,,0.25,0.0,1.0,,,11.234375,0.015326999999999202,4.538124170873815,0.0,,,,8.759842519684984,,,,,0.0,,0.0,-0.3012787401676178,16.0,,0.0,107.92395729069715,-0.0,,-82.28572082519531,11.3359375,,,,,1.0,,0.0,,,0.0,,-7.42924152420002E9,,337.14288330078125,0.0176879999999926,,1.0,,0.5,5.757286337662195,,8.759842519684984,,1.0,-2.887465383693946,0.0,,0.0,,,0.0,1.0,,0.0,,1.0,,37.6875,0.0,,,,1.0,74.28570556640625,0.0,,93.53057955047734,,,1.0,20.40625,,
104.599674,,0.0,15.025548282010785,337.14288330078125,0.0,34.9375,,,,,4.863010432289801,0.25,331.42852783203125,15.46875,,,0.0,0.0,,,0.0,,,1.0,,27.6875,0.0,,0.0,2.0,0.0,,3.0,75.09375,-0.5759758353233337,0.04845690727233887,0.0,1.0,,,0.25,0.0,1.0,,,11.5234375,0.03390399999999261,4.725075946127362,0.0,,,,8.759842519684984,,,,,0.0,,0.0,0.5622730255126953,16.0,,0.0,111.42212329416479,-0.0,,-93.71428680419922,11.6015625,,,,,1.0,,0.0,,,0.0,,-7.42924152420002E9,,337.14288330078125,0.010825000000011187,,1.0,,0.5,6.899820032045482,,8.759842519684984,,1.0,-2.7239194370006268,0.0,,0.0,,,0.0,1.0,,0.0,,1.0,,74.0625,0.0,,,,1.0,95.99999237060547,0.0,,93.53057955047734,,,1.0,15.28125,,
104.61682299999998,,0.0,35.86983399320143,331.4285888671875,0.0,68.78125,,,,,48.01877620630557,0.25,331.42852783203125,16.875,,,0.0,0.0,,,0.0,,,1.0,,44.84375,0.0,,0.0,2.0,0.0,,3.0,42.875,-0.3709524869918823,0.04845690727233887,0.0,1.0,,,0.25,0.0,1.0,,,10.2421875,0.01714900000000341,5.236006323433908,0.0,,,,8.720472440944826,,,,,0.0,,0.0,0.5005645751953125,16.0,,0.0,114.09822763838946,-0.0,,-93.71428680419922,10.390625,,,,,1.0,,0.0,,,0.0,,-7.42924152420002E9,,331.4285888671875,0.026977999999999724,,1.0,,0.5,6.899820032045482,,8.720472440944826,,1.0,-1.873963974192906,0.0,,0.0,,,0.0,1.0,,0.0,,1.0,,85.96875,0.0,,,,1.0,95.99999237060547,0.0,,93.53057955047734,,,1.0,11.8125,,
104.650166,,0.0,356.01544852208417,320.0,0.0,79.1875,,,,,42.51751532394348,0.25,320.0,14.65625,,,0.0,0.0,,,0.0,,,1.0,,66.0625,0.0,,0.0,2.0,0.0,,3.0,43.46875,-0.36048462986946106,0.04845690727233887,0.0,1.0,,,0.25,0.0,1.0,,,10.0546875,0.03334300000000212,5.543182415940024,0.0,,,,8.740157480314906,,,,,0.0,,0.0,0.39426863193511963,16.0,,0.0,116.77510321821852,-0.0,,-83.4285659790039,10.234375,,,,,1.0,,0.0,,,0.0,,-7.429550355324238E9,,320.0,0.01574200000000303,,1.0,,0.5,6.899820032045482,,8.740157480314906,,1.0,-0.29571426123777456,0.0,,0.0,,,0.0,1.0,,0.0,,1.0,,80.3125,0.0,,,,1.0,82.85713958740234,0.0,,93.53057955047734,,,1.0,12.03125,,
