TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,RIO Input Voltage,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
449.616551,0.0,7.0,359.02100197521753,0.0,0.0,,0.0,,0.0,358.53141365853355,0.35,7.8125,,,2.0,0.0,0.0,,0.0,,,0.0,,0.0,24.0,,28.98881463289975,-1.0,,3.0,0.0,0.0,0.0453343391418457,0.0,0.0,0.0,,0.35,0.0,1.0,,0.0,0.044287999999994554,-1.5105788532109863,0.0,,,0.0,9.507874015748019,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.7814520930921,3771.427978515625,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-6.240859358207266E9,0.0,-0.0,0.010570999999970354,,1.0,,0.85,7.606175897750229,,9.507874015748019,,1.0,0.0,-0.12110271316652008,0.0,,0.0,,,0.0,0.0,1.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,107.04079268702934,0.0,,1.0,20.71875,0.0,
449.63246,0.0,7.0,3.911786359075792,0.0,0.0,,0.0,,0.0,357.044402944466,0.35,9.0,,,2.0,0.0,0.0,,0.0,,,0.0,,0.0,32.75,,28.98881463289975,-1.0,,3.0,0.0,0.0,0.0453343391418457,0.0,0.0,0.0,,0.35,0.0,1.0,,0.0,0.01590899999996509,-1.484969031796691,0.0,,,0.0,9.685039370078727,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.78275771170016,3777.14208984375,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-6.240859358207266E9,0.0,-0.0,0.009010000000046148,,1.0,,0.85,7.606175897750229,,9.685039370078727,,1.0,0.0,-0.13323032954923078,0.0,,0.0,,,0.0,0.0,1.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,107.04079268702934,0.0,,1.0,19.65625,0.0,
449.647659,0.0,7.0,1.096979968092344,0.0,0.0,,0.0,,0.0,6.294976416349044,0.35,9.0,,,2.0,0.0,0.0,,0.0,,,0.0,,0.0,21.65625,,28.98881463289975,-1.0,,3.0,0.0,0.0,0.0453343391418457,0.0,0.0,0.0,,0.35,0.0,1.0,,0.0,0.015198999999995522,-1.5291238597041632,0.0,,,0.0,9.606299212598412,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.79027477284791,3777.14208984375,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-6.240859358207266E9,0.0,-0.0,0.011740000000031614,,1.0,,0.85,7.606175897750229,,9.606299212598412,,1.0,0.0,-0.127085781013834,0.0,,0.0,,,0.0,0.0,1.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,107.04079268702934,0.0,,1.0,19.5625,0.0,
449.666288,0.0,7.0,358.2622596749653,0.0,0.0,,0.0,,0.0,355.92834232703245,0.35,7.75,,,2.0,0.0,0.0,,0.0,,,0.0,,0.0,21.65625,,28.98881463289975,-1.0,,3.0,0.0,0.0,0.0453343391418457,0.0,0.0,0.0,,0.35,0.0,1.0,,0.0,0.018629000000032647,-1.5173193135895817,0.0,,,0.0,9.448818897637782,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.787365626865,3794.28515625,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-6.240859358207266E9,0.0,-0.0,0.009902000000010958,,1.0,,0.85,7.606175897750229,,9.448818897637782,,1.0,0.0,-0.12224926631286044,0.0,,0.0,,,0.0,0.0,1.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,107.04079268702934,0.0,,1.0,23.34375,0.0,
449.682305,0.0,7.0,352.8675215325971,0.0,0.0,,0.0,,0.0,359.87942235154065,0.35,6.75,,,2.0,0.0,0.0,,0.0,,,0.0,,0.0,31.59375,,28.98881463289975,-1.0,,3.0,0.0,0.0,0.0453343391418457,0.0,0.0,0.0,,0.35,0.0,1.0,,0.0,0.016016999999976633,-1.4786762934007627,0.0,,,0.0,9.409448818897625,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.78960680801273,3794.28515625,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-6.240859358207266E9,0.0,-0.0,0.01820900000001302,,1.0,,0.85,7.606175897750229,,9.409448818897625,,1.0,0.0,-0.09877736776454327,0.0,,0.0,,,0.0,0.0,1.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,107.04079268702934,0.0,,1.0,20.90625,0.0,
449.710829,0.0,7.0,357.2555190428748,0.0,0.0,,0.0,,0.0,1.396794384750748,0.35,8.125,,,2.0,0.0,0.0,,0.0,,,0.0,,0.0,29.4375,,28.98881463289975,-1.0,,3.0,0.0,0.0,0.0453343391418457,0.0,0.0,0.0,,0.35,0.0,1.0,,0.0,0.028524000000004435,-1.5130911008003192,0.0,,,0.0,9.370078740157467,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.79640597743887,3788.57080078125,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-6.240859358207266E9,0.0,-0.0,0.007810000000006312,,1.0,,0.85,7.606175897750229,,9.370078740157467,,1.0,0.0,-0.09386858502493095,0.0,,0.0,,,0.0,0.0,1.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,107.04079268702934,0.0,,1.0,19.9375,0.0,
449.726599,0.0,7.0,0.12933035372641705,0.0,0.0,,0.0,,0.0,0.5173280047014117,0.35,8.375,,,2.0,0.0,0.0,,0.0,,,0.0,,0.0,23.15625,,28.98881463289975,-1.0,,3.0,0.0,0.0,0.04530763626098633,0.0,0.0,0.0,,0.35,0.0,1.0,,0.0,0.015770000000031814,-1.4639435425124343,0.0,,,0.0,9.251968503936995,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.79390805011286,3771.42822265625,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-6.240859358207266E9,0.0,-0.0,0.012354999999956817,,1.0,,0.85,6.831904014959385,,9.251968503936995,,1.0,0.0,-0.10695472679014348,0.0,,0.0,,,0.0,0.0,1.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,107.04079268702934,0.0,,1.0,20.25,0.0,
449.746067,0.0,7.0,357.56142826289005,0.0,0.0,,0.0,,0.0,1.3409319321616795,0.35,8.375,,,2.0,0.0,0.0,,0.0,,,0.0,,0.0,23.15625,,28.98881463289975,-1.0,,3.0,0.0,0.0,0.04530763626098633,0.0,0.0,0.0,,0.35,0.0,1.0,,0.0,0.01946799999996074,-1.4748879826998906,0.0,,,0.0,9.212598425196838,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.79632390989309,3771.42822265625,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-6.240859358207266E9,0.0,-0.0,0.012203999999996995,,1.0,,0.85,6.831904014959385,,9.212598425196838,,1.0,0.0,-0.0933844048683684,0.0,,0.0,,,0.0,0.0,1.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,107.04079268702934,0.0,,1.0,22.65625,0.0,
449.766067,0.0,7.0,354.876639329054,0.0,0.0,,0.0,,0.0,0.8527874387498726,0.35,8.46875,,,2.0,0.0,0.0,,0.0,,,0.0,,0.0,28.0,,28.98881463289975,-1.0,,3.0,0.0,0.0,0.04530763626098633,0.0,0.0,0.0,,0.35,0.0,1.0,,0.0,0.020000000000038654,-1.5411707872266747,0.0,,,0.0,9.429133858267704,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.8004990496733,3771.42822265625,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-6.240859358207266E9,0.0,-0.0,0.008627999999987424,,1.0,,0.85,6.831904014959385,,9.429133858267704,,1.0,0.0,-0.16912363849056736,0.0,,0.0,,,0.0,0.0,1.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,107.04079268702934,0.0,,1.0,20.5,0.0,
449.780303,0.0,7.0,358.35655085223806,0.0,0.0,,0.0,-1.0,0.0,358.04829433682403,0.35,7.34375,0.5036861849672931,8.625,2.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,31.6875,104.07216785714286,28.98881463289975,-1.0,0.0,3.0,0.0,0.0,0.04530763626098633,0.0,0.0,0.0,0.0,0.35,0.0,1.0,,0.0,0.014235999999982596,-1.5581165368989889,0.0,0.0,,0.0,9.507874015748019,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.79789708620567,3782.8564453125,11.9,-0.0,90.5036861849673,31.625,0.0,,1.0,0.169189453125,0.0,0.0,0.0,0.0,0.0,-6.240859358207266E9,0.0,-0.0,0.03423299999997198,11.650113037109374,1.0,,0.85,6.831904014959385,,9.507874015748019,0.0,1.0,0.0,-0.15581183787014632,0.0,0.0,0.0,0.39453125,366.0,0.0,0.0,1.0,0.0,0.436767578125,1.0,0.49431172013282776,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,107.04079268702934,0.0,,1.0,19.78125,0.0,
449.818724,0.0,7.0,3.016609552010252,0.0,0.0,,0.0,,0.0,5.594449426534006,0.35,8.0625,,,2.0,0.0,0.0,,0.0,,,0.0,,0.0,28.1875,,28.98881463289975,-1.0,,3.0,0.0,0.0,0.04530763626098633,0.0,0.0,0.0,,0.35,0.0,1.0,,0.0,0.03842099999997117,-1.4822575524734636,0.0,,,0.0,9.389763779527547,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.79708853445963,3782.8564453125,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-6.240859358207266E9,0.0,-0.0,0.009290000000021337,,1.0,,0.85,6.831904014959385,,9.389763779527547,,1.0,0.0,-0.10166422447215126,0.0,,0.0,,,0.0,0.0,1.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,107.04079268702934,0.0,,1.0,19.78125,0.0,
449.834797,0.0,7.0,357.93083099461103,0.0,0.0,,0.0,,0.0,3.2309322420617708,0.35,8.09375,,,2.0,0.0,0.0,,0.0,,,0.0,,0.0,26.40625,,28.98881463289975,-1.0,,3.0,0.0,0.0,0.04530763626098633,0.0,0.0,0.0,,0.35,0.0,1.0,,0.0,0.016073000000005777,-1.5416727674304826,0.0,,,0.0,9.409448818897626,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.8002162896733,3788.5712890625,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-6.240859358207266E9,0.0,-0.0,0.01116500000000542,,1.0,,0.85,6.831904014959385,,9.409448818897626,,1.0,0.0,-0.12656179318633262,0.0,,0.0,,,0.0,0.0,1.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,107.04079268702934,0.0,,1.0,18.40625,0.0,
449.85144,0.0,7.0,354.5001734752406,0.0,0.0,,0.0,,0.0,1.453757717251403,0.35,8.21875,,,2.0,0.0,0.0,,0.0,,,0.0,,0.0,25.34375,,28.98881463289975,-1.0,,3.0,0.0,0.0,0.04530763626098633,0.0,0.0,0.0,,0.35,0.0,1.0,,0.0,0.016643000000044594,-1.5476831512914746,0.0,,,0.0,9.330708661417312,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.80186398828137,3782.856689453125,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-6.240859358207266E9,0.0,-0.0,0.010231999999973596,,1.0,,0.85,6.831904014959385,,9.330708661417312,,1.0,0.0,-0.11462389637579047,0.0,,0.0,,,0.0,0.0,1.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,107.04079268702934,0.0,,1.0,17.84375,0.0,
449.875108,0.0,7.0,353.2758776746894,0.0,0.0,,0.0,,0.0,3.4470860753525714,0.35,8.34375,,,2.0,0.0,0.0,,0.0,,,0.0,,0.0,26.96875,,28.98881463289975,-1.0,,3.0,0.0,0.0,0.04585862159729004,0.0,0.0,0.0,,0.35,0.0,1.0,,0.0,0.023667999999986478,-1.5516609402364427,0.0,,,0.0,9.271653543307075,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.80208845060127,3782.856689453125,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-6.240859358207266E9,0.0,-0.0,0.011233000000004267,,1.0,,0.85,6.627402338225837,,9.271653543307075,,1.0,0.0,-0.12222713173272148,0.0,,0.0,,,0.0,0.0,1.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,107.04079268702934,0.0,,1.0,22.90625,0.0,
449.892274,0.0,7.0,0.3157841594182796,0.0,0.0,,0.0,,0.0,2.346469168725258,0.35,8.40625,,,2.0,0.0,0.0,,0.0,,,0.0,,0.0,28.03125,,28.98881463289975,-1.0,,3.0,0.0,0.0,0.04585862159729004,0.0,0.0,0.0,,0.35,0.0,1.0,,0.0,0.0171659999999747,-1.5023362291257318,0.0,,,0.0,9.389763779527547,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.80703319140713,3782.8564453125,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-6.240859358207266E9,0.0,-0.0,0.009356000000025233,,1.0,,0.85,6.627402338225837,,9.389763779527547,,1.0,0.0,-0.1261863364495228,0.0,,0.0,,,0.0,0.0,1.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,107.04079268702934,0.0,,1.0,18.625,0.0,
449.908682,0.0,7.0,0.14536380665646143,0.0,0.0,,0.0,,0.0,1.5992077931570159,0.35,8.15625,,,2.0,0.0,0.0,,0.0,,,0.0,,0.0,28.125,,28.98881463289975,-1.0,,3.0,0.0,0.0,0.04585862159729004,0.0,0.0,0.0,,0.35,0.0,1.0,,0.0,0.016408000000012635,-1.5050243329705262,0.0,,,0.0,9.370078740157467,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.81015142950237,3782.8564453125,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-6.240859358207266E9,0.0,-0.0,0.015504000000021279,,1.0,,0.85,6.627402338225837,,9.370078740157467,,1.0,0.0,-0.10457048278381324,0.0,,0.0,,,0.0,0.0,1.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,107.04079268702934,0.0,,1.0,19.75,0.0,
449.930571,0.0,7.0,355.07171932798343,0.0,0.0,,0.0,,0.0,359.1547419944469,0.35,7.90625,,,2.0,0.0,0.0,,0.0,,,0.0,,0.0,25.8125,,28.98881463289975,-1.0,,3.0,0.0,0.0,0.04585862159729004,0.0,0.0,0.0,,0.35,0.0,1.0,,0.0,0.02188899999998739,-1.5692138874668975,0.0,,,0.0,9.33070866141731,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.81062056605914,3777.142578125,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-6.240859358207266E9,0.0,-0.0,0.009736000000032163,,1.0,,0.85,6.627402338225837,,9.33070866141731,,1.0,0.0,-0.14836946237320714,0.0,,0.0,,,0.0,0.0,1.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,107.04079268702934,0.0,,1.0,21.15625,0.0,
449.948164,0.0,7.0,356.7158640730001,0.0,0.0,,0.0,,0.0,359.3313603702166,0.35,7.78125,,,2.0,0.0,0.0,,0.0,,,0.0,,0.0,30.625,,28.98881463289975,-1.0,,3.0,0.0,0.0,0.04585862159729004,0.0,0.0,0.0,,0.35,0.0,1.0,,0.0,0.0175930000000335,-1.5270349982585172,0.0,,,0.0,9.409448818897625,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.81015402583937,3782.8564453125,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-6.240859358207266E9,0.0,-0.0,0.010386999999980162,,1.0,,0.85,6.627402338225837,,9.409448818897625,,1.0,0.0,-0.10531170584688873,0.0,,0.0,,,0.0,0.0,1.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,107.04079268702934,0.0,,1.0,23.28125,0.0,
449.966995,0.0,7.0,1.1671763630018281,0.0,0.0,,0.0,,0.0,357.66516248428314,0.35,7.78125,,,2.0,0.0,0.0,,0.0,,,0.0,,0.0,23.90625,,28.98881463289975,-1.0,,3.0,0.0,0.0,0.04585862159729004,0.0,0.0,0.0,,0.35,0.0,1.0,,0.0,0.018830999999977394,-1.5219790234756259,0.0,,,0.0,9.507874015748019,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.81132021275023,3782.8564453125,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-6.240859358207266E9,0.0,-0.0,0.010538999999994303,,1.0,,0.85,6.627402338225837,,9.507874015748019,,1.0,0.0,-0.11484004347806342,0.0,,0.0,,,0.0,0.0,1.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,107.04079268702934,0.0,,1.0,18.8125,0.0,
449.986465,0.0,7.0,1.0918468692502878,0.0,0.0,,0.0,-1.0,0.0,2.089086969598649,0.35,7.59375,-11.83821052502779,8.75,2.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,28.53125,104.66666607142858,28.98881463289975,-1.0,0.0,3.0,0.0,0.0,0.04585862159729004,0.0,0.0,0.0,0.0,0.35,0.0,1.0,,0.0,0.019470000000012533,-1.5217741156829334,0.0,0.0,,0.0,9.488188976377941,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.81416924791507,3782.85693359375,11.95,-0.0,78.16178947497221,33.75,0.0,,1.0,0.169189453125,0.0,0.0,0.0,0.0,0.0,-6.240859358207266E9,0.0,-0.0,0.02455499999996391,11.624983154296874,1.0,,0.85,6.627402338225837,,9.488188976377941,0.0,1.0,0.0,-0.09906537758401401,0.0,0.0,0.0,0.39453125,324.0,0.0,0.0,1.0,0.0,0.436767578125,1.0,0.5040609836578369,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,107.04079268702934,0.0,,1.0,20.3125,0.0,
450.018361,0.0,7.0,1.0550882413464127,0.0,0.0,,0.0,,0.0,0.4689068395232173,0.35,7.5,,,2.0,0.0,0.0,,0.0,,,0.0,,0.0,25.8125,,28.98881463289975,-1.0,,3.0,0.0,0.0,0.04585862159729004,0.0,0.0,0.0,,0.35,0.0,1.0,,0.0,0.031896000000017466,-1.5220882025152307,0.0,,,0.0,9.370078740157469,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.81572646906281,3788.5712890625,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-6.240859358207266E9,0.0,-0.0,0.010449999999991633,,1.0,,0.85,6.627402338225837,,9.370078740157469,,1.0,0.0,-0.10740986293039288,0.0,,0.0,,,0.0,0.0,1.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,107.04079268702934,0.0,,1.0,20.3125,0.0,
450.036466,0.0,7.0,0.8923545275804964,0.0,0.0,,0.0,,0.0,1.2270316627499707,0.35,7.96875,,,2.0,0.0,0.0,,0.0,,,0.0,,0.0,26.90625,,28.98881463289975,-1.0,,3.0,0.0,0.0,0.04898381233215332,0.0,0.0,0.0,,0.35,0.0,1.0,,0.0,0.018104999999991378,-1.5313203268985258,0.0,,,0.0,9.448818897637784,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.81713669597367,3788.5712890625,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-6.240859358207266E9,0.0,-0.0,0.010647000000005846,,1.0,,0.85,6.522363991198401,,9.448818897637784,,1.0,0.0,-0.08775173929158646,0.0,,0.0,,,0.0,0.0,1.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,107.04079268702934,0.0,,1.0,19.0,0.0,
450.05282,0.0,7.0,1.4830098656588164,0.0,0.0,,0.0,,0.0,0.4448577537594208,0.35,8.53125,,,2.0,0.0,0.0,,0.0,,,0.0,,0.0,25.8125,,28.98881463289975,-1.0,,3.0,0.0,0.0,0.04898381233215332,0.0,0.0,0.0,,0.35,0.0,1.0,,0.0,0.01635399999997844,-1.5172838960185238,0.0,,,0.0,9.448818897637784,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.81649631712142,3782.8564453125,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-6.240859358207266E9,0.0,-0.0,0.01119099999999662,,1.0,,0.85,6.522363991198401,,9.448818897637784,,1.0,0.0,-0.10151120239173808,0.0,,0.0,,,0.0,0.0,1.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,107.04079268702934,0.0,,1.0,22.1875,0.0,
450.071108,0.0,7.0,2.5726196498513234,0.0,0.0,,0.0,,0.0,355.49478709358397,0.35,8.53125,,,2.0,0.0,0.0,,0.0,,,0.0,,0.0,29.84375,,28.98881463289975,-1.0,,3.0,0.0,0.0,0.04898381233215332,0.0,0.0,0.0,,0.35,0.0,1.0,,0.0,0.018287999999984095,-1.4954728143047142,0.0,,,0.0,9.311023622047234,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.81822808537538,3788.57080078125,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-6.240859358207266E9,0.0,-0.0,0.009934000000043852,,1.0,,0.85,6.522363991198401,,9.311023622047234,,1.0,0.0,-0.0999803627648932,0.0,,0.0,,,0.0,0.0,1.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,107.04079268702934,0.0,,1.0,18.25,0.0,
450.08897,0.0,7.0,3.827198637268105,0.0,0.0,,0.0,,0.0,357.75994319149623,0.35,8.125,,,2.0,0.0,0.0,,0.0,,,0.0,,0.0,29.84375,,28.98881463289975,-1.0,,3.0,0.0,0.0,0.04898381233215332,0.0,0.0,0.0,,0.35,0.0,1.0,,0.0,0.01786200000003646,-1.5263546290280878,0.0,,,0.0,9.232283464566919,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.81915710906281,3788.57080078125,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-6.240859358207266E9,0.0,-0.0,0.009478999999998905,,1.0,,0.85,6.522363991198401,,9.232283464566919,,1.0,0.0,-0.11588819741536938,0.0,,0.0,,,0.0,0.0,1.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,107.04079268702934,0.0,,1.0,17.90625,0.0,
450.105198,0.0,7.0,356.65758060304825,0.0,0.0,,0.0,,0.0,0.20452230359232712,0.35,8.125,,,2.0,0.0,0.0,,0.0,,,0.0,,0.0,29.75,,28.98881463289975,-1.0,,3.0,0.0,0.0,0.04898381233215332,0.0,0.0,0.0,,0.35,0.0,1.0,,0.0,0.0162279999999555,-1.5735123583673387,0.0,,,0.0,9.212598425196841,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.81959093021055,3788.57080078125,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-6.240859358207266E9,0.0,-0.0,0.008796000000018012,,1.0,,0.85,6.522363991198401,,9.212598425196841,,1.0,0.0,-0.13629059982971567,0.0,,0.0,,,0.0,0.0,1.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,107.04079268702934,0.0,,1.0,19.1875,0.0,
450.135767,0.0,7.0,3.182382454439979,0.0,0.0,,0.0,,0.0,353.3114883554373,0.35,7.5625,,,2.0,0.0,0.0,,0.0,,,0.0,,0.0,30.09375,,28.98881463289975,-1.0,,3.0,0.0,0.0,0.04898381233215332,0.0,0.0,0.0,,0.35,0.0,1.0,,0.0,0.030569000000014057,-1.5496570862653405,0.0,,,0.0,9.37007874015747,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.81825213572948,3788.5712890625,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-6.240859358207266E9,0.0,-0.0,0.007099000000039268,,1.0,,0.85,6.522363991198401,,9.37007874015747,,1.0,0.0,-0.15210700305585403,0.0,,0.0,,,0.0,0.0,1.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,107.04079268702934,0.0,,1.0,22.96875,0.0,
450.147208,0.0,7.0,356.8675510600203,0.0,0.0,,0.0,,0.0,1.3671374338896203,0.35,7.5625,,,2.0,0.0,0.0,,0.0,,,0.0,,0.0,30.09375,,28.98881463289975,-1.0,,3.0,0.0,0.0,0.04898381233215332,0.0,0.0,0.0,,0.35,0.0,1.0,,0.0,0.011440999999990709,-1.55729309377135,0.0,,,0.0,9.5275590551181,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.82094632723131,3788.5712890625,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-6.240859358207266E9,0.0,-0.0,0.006326000000001386,,1.0,,0.85,6.522363991198401,,9.5275590551181,,1.0,0.0,-0.14001135322364885,0.0,,0.0,,,0.0,0.0,1.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,107.04079268702934,0.0,,1.0,20.28125,0.0,
