TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Hopper Motor Right Cmd,Control Panel State Machine 3.25 spin,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,RIO Input Voltage,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,Ball Distance Sensor Distance,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Conveyor Motor Current,Color Sensor Match Color,Color Sensor Red Intensity,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Right Master Moter Current,Robot CAN Bus Utilization,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
957.619566,0.0,32.0,358.51408705089125,,0.0,0.0,,0.0,0.6230671833907049,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,0.0,0.04673171043395996,0.0,1.0,0.0,0.0,,1.0,0.0,,0.0,0.02001699999993889,-1.554019359521416,,,,3.7204724409447714,,,,,0.0,0.0,,0.0,0.0,0.0032872554695021843,0.0,1362.9265538925904,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,2.0,0.0,-4.3941110016055336E10,1.0,,,,1.0,,0.0,6.497357251293491,3.7204724409447714,,,0.0,0.0,0.0,0.4027978682399478,1.0,0.0,,,0.0,,15.830980041576735,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,1.0,,,463.35035928644123,0.0,,0.0,0.0,0.0,
957.627957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,12.8,,,0.0,,,,,,,,,,,,12.554788818359375,,,,,,,,,,,,,,,,,262.0,,,,,,,,0.539779007434845,,0.0,,,,,0.0,0.0,,,,,,,
957.62858,,,,0.0,,,,,,,,,8.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
957.638775,,,,0.0,,,,,,,,,8.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
957.619566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004135000000019318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
957.639533,0.0,32.0,358.6555391258386,,0.0,0.0,,0.0,0.4321125509606391,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,0.0,0.04673171043395996,0.0,1.0,0.0,0.0,,1.0,0.0,,0.0,0.019967000000065127,-1.5538093111394606,,,,3.7598425196849288,,,,,0.0,0.0,,0.0,0.0,0.0032872554695021843,0.0,1362.936423815606,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,2.0,0.0,-4.3941110016055336E10,1.0,,,,1.0,,0.0,6.497357251293491,3.7598425196849288,,,0.0,0.0,0.0,0.40549418523272884,1.0,0.0,,,0.0,,15.830980041576735,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,1.0,,,463.35035928644123,0.0,,0.0,0.0,0.0,
957.649081,,,,0.0,,,,,,,,,8.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
957.639533,,,,,,,,,,,,0.0,,,,,,,,,,,116.88690714285715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
957.659435,,,,0.0,,,,,,,,,8.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
957.639533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0045349999999189095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
957.659649,0.0,32.0,358.50902956117926,,0.0,0.0,,0.0,0.2885435598179135,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,0.0,0.047623395919799805,0.0,1.0,0.0,0.0,,1.0,0.0,,0.0,0.020115999999916312,-1.5552965983077414,,,,3.818897637795165,,,,,0.0,0.0,,0.0,0.0,0.0032872554695021843,0.0,1362.9471256777788,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,2.0,0.0,-4.3941110016055336E10,1.0,,,,1.0,,0.0,6.55765755060944,3.818897637795165,,,0.0,0.0,0.0,0.41064483712417554,1.0,0.0,,,0.0,,15.634895178823264,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,1.0,,,463.35035928644123,0.0,,0.0,0.0,0.0,
957.669694,,,,0.0,,,,,,,,,8.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
957.659649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0038370000000895743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
957.679629,0.0,,358.70571644555565,,,0.0,,0.0,0.47932907239673267,,,,,,0.0,,,,,,,,,,,,,,0.047623395919799805,,1.0,0.0,,,,,,0.0,0.019980000000032305,-1.5547682871758748,,,,,,,,,,0.0,,,,0.0032872554695021843,,1362.9572412199518,,,,0.0,,,,,,0.0,,0.0,,1.0,,,,,,,6.55765755060944,,,,,0.0,0.0,0.4121005342437149,1.0,,,,,,15.634895178823264,0.0,,0.0,,1.0,,,,,,,,,,,,0.0,,,,0.0,
957.680025,,,,0.0,,,,,,,,,8.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
957.679629,,32.0,,,0.0,,,,,0.0,0.0,,,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,0.0,,0.0,,,0.0,,1.0,0.0,,,,,,,,3.799212598425086,,,,,0.0,,,0.0,0.0,,0.0,,-0.0,,-0.0,,,,0.0,,0.0,,2.0,,-4.3941110016055336E10,,,,,1.0,,0.0,,3.799212598425086,,,0.0,,,,,0.0,,,0.0,,,,,,,,0.0,,0.0,,,,0.0,1.0,,,463.35035928644123,,,0.0,0.0,,
957.690324,,,,0.0,,,,,,,,,8.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
957.679629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0076599999999871216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
957.699541,0.0,,358.6145062316285,,,0.0,,0.0,0.4299429307049232,,,,,,0.0,,,,,,,,,,,,,,0.047623395919799805,,1.0,0.0,,,,,,0.0,0.019911999999976615,-1.5517597755371306,,,,,,,,,,0.0,,,,0.0032872554695021843,,1362.96769773602,,,,0.0,,,,,,0.0,,0.0,,1.0,,,,,,,6.55765755060944,,,,,0.0,0.0,0.4119960591407649,1.0,,,,,,15.634895178823264,0.0,,0.0,,1.0,,,,,,,,,,,,0.0,,,,0.0,
957.700604,,,,0.0,,,,,,,,,8.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
957.699541,,32.0,,,0.0,,,,,0.0,0.0,,,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,0.0,,0.0,,,0.0,,1.0,0.0,,,,,,,,3.7598425196849288,,,,,0.0,,,0.0,0.0,,0.0,,-0.0,,-0.0,,,,0.0,,0.0,,2.0,,-4.3941110016055336E10,,,,,1.0,,0.0,,3.7598425196849288,,,0.0,,,,,0.0,,,0.0,,,,,,,,0.0,,0.0,,,,0.0,1.0,,,463.35035928644123,,,0.0,0.0,,
957.710916,,,,0.0,,,,,,,,,8.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
957.699541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0038510000000542277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
957.719583,0.0,,358.65664959294725,,0.0,0.0,,0.0,0.3358087357580297,,,,,,0.0,,,,0.0,,0.0,,,0.0,,,0.0,0.0,0.047623395919799805,,1.0,0.0,,,,,,0.0,0.020041999999989457,-1.5488429924718214,,,,,,,,,,0.0,,0.0,,0.0032872554695021843,,1362.9755513367159,,,-0.0,0.0,,,,,0.0,0.0,,0.0,,1.0,,,,,,,6.55765755060944,,,,,0.0,0.0,0.41136823643901954,1.0,,,,0.0,,15.634895178823264,0.0,,0.0,,1.0,0.0,,,,,,0.0,,,,463.35035928644123,0.0,,,,0.0,
957.722689,,,,0.0,,,,,,,,,8.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
957.719583,,32.0,,,,,,,,0.0,0.0,,,0.0,,0.0,,,,,,0.0,,,,,,,,0.0,,,0.0,,1.0,0.0,,,,,,,,3.799212598425086,,,,,0.0,,,,0.0,,0.0,,-0.0,,,,,,0.0,,,,2.0,,-4.3941110016055336E10,,,,,1.0,,0.0,,3.799212598425086,,,0.0,,,,,0.0,,,,,,,,,,,,,0.0,,,,,1.0,,,,,,0.0,0.0,,
957.733073,,,,0.0,,,,,,,,,8.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
957.719583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004435000000057698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
957.739608,0.0,32.0,358.70245168984616,,0.0,0.0,,0.0,0.43248321351271907,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,0.0,0.047623395919799805,0.0,1.0,0.0,0.0,,1.0,0.0,,0.0,0.020025000000032378,-1.5473276605102346,,,,3.8582677165353223,,,,,0.0,0.0,,0.0,0.0,0.0032872554695021843,0.0,1362.9839086319412,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,2.0,0.0,-4.3941110016055336E10,1.0,,,,1.0,,0.0,6.55765755060944,3.8582677165353223,,,0.0,0.0,0.0,0.4104337641399638,1.0,0.0,,,0.0,,15.634895178823264,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,1.0,,,463.35035928644123,0.0,,0.0,0.0,0.0,
957.743297,,,,0.0,,,,,,,,,8.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
957.753548,,,,0.0,,,,,,,,,8.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
957.739608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004099999999993997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
957.759566,0.0,32.0,358.7100240388672,,0.0,0.0,,0.0,0.429959669166601,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,0.0,0.047623395919799805,0.0,1.0,0.0,0.0,,1.0,0.0,,0.0,0.019957999999974163,-1.5473042482069324,,,,3.818897637795165,,,,,0.0,0.0,,0.0,0.0,0.0032872554695021843,0.0,1362.9929399051152,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,2.0,0.0,-4.3941110016055336E10,1.0,,,,1.0,,0.0,6.55765755060944,3.818897637795165,,,0.0,0.0,0.0,0.41141653254428867,1.0,0.0,,,0.0,,15.634895178823264,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,1.0,,,463.35035928644123,0.0,,0.0,0.0,0.0,
957.763831,,,,0.0,,,,,,,,,8.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
957.774091,,,,0.0,,,,,,,,,8.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
957.778371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,12.8,,,0.0,,,,,,,,,,,,12.554788818359375,,,,,,,,,,,,,,,,,369.0,,,,,,,,0.5328875184059143,,0.0,,,,,0.0,0.0,,,,,,,
957.759566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002333000000021457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
957.779568,0.0,32.0,358.6052236591304,,0.0,0.0,,0.0,0.5290083281534205,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,0.0,0.047623395919799805,0.0,1.0,0.0,0.0,,1.0,0.0,,0.0,0.020002000000090447,-1.548542157226613,,,,3.7598425196849288,,,,,0.0,0.0,,0.0,0.0,0.0032872554695021843,0.0,1363.0028020913421,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,2.0,0.0,-4.3941110016055336E10,1.0,,,,1.0,,0.0,6.55765755060944,3.7598425196849288,,,0.0,0.0,0.0,0.40855996007615425,1.0,0.0,,,0.0,,15.634895178823264,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,1.0,,,463.35035928644123,0.0,,0.0,0.0,0.0,
957.784533,,,,0.0,,,,,,,,,8.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
957.7974409999999,,,,0.0,,,,,,,,,8.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
957.779568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003721999999925174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
957.799702,0.0,32.0,358.5571047082581,,0.0,0.0,,0.0,0.2885497599398127,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,,0.0,0.0,117.2832392857143,0.0,,,0.0,0.0,0.0855872631072998,0.0,1.0,0.0,0.0,,1.0,0.0,,0.0,0.020133999999984553,-1.5486340322801118,,,,3.7204724409447714,,,,,0.0,0.0,,0.0,0.0,0.0032872554695021843,0.0,1363.0106868131977,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,2.0,0.0,-4.3941110016055336E10,1.0,,,,1.0,,0.0,6.479140502506353,3.7204724409447714,,1.0,0.0,0.0,0.0,0.4101051132435688,1.0,0.0,,,0.0,,15.892045783498176,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,1.0,,,463.35035928644123,0.0,,0.0,0.0,0.0,
957.807742,,,,0.0,,,,,,,,,8.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
957.818042,,,,0.0,,,,,,,,,8.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
957.799702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00813299999992978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
957.819546,0.0,32.0,358.5140246501142,,0.0,0.0,,0.0,0.3355071048547642,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,0.0,0.0855872631072998,0.0,1.0,0.0,0.0,,1.0,0.0,,0.0,0.019843999999920925,-1.5489019412695126,,,,3.74015748031485,,,,,0.0,0.0,,0.0,0.0,0.0032872554695021843,0.0,1363.0180660423187,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,2.0,0.0,-4.3941110016055336E10,1.0,,,,1.0,,0.0,6.479140502506353,3.74015748031485,,,0.0,0.0,0.0,0.4078873916298368,1.0,0.0,,,0.0,,15.892045783498176,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,1.0,,,463.35035928644123,0.0,,0.0,0.0,0.0,
957.828319,,,,0.0,,,,,,,,,8.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
957.838586,,,,0.0,,,,,,,,,8.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
957.819546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004128000000036991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
957.839671,0.0,32.0,358.84753588788993,,0.0,0.0,,0.0,0.33611460445749364,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,0.0,0.0855872631072998,0.0,1.0,0.0,0.0,,1.0,0.0,,0.0,0.020125000000007276,-1.548691211883321,,,,3.7598425196849288,,,,,0.0,0.0,,0.0,0.0,0.0032872554695021843,0.0,1363.0260311583863,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,2.0,0.0,-4.3941110016055336E10,1.0,,,,1.0,,0.0,6.479140502506353,3.7598425196849288,,,0.0,0.0,0.0,0.4095670275441719,1.0,0.0,,,0.0,,15.892045783498176,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,1.0,,,463.35035928644123,0.0,,0.0,0.0,0.0,
957.84915,,,,0.0,,,,,,,,,8.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
957.8594110000001,,,,0.0,,,,,,,,,8.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
957.839671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003669000000058986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
957.859905,0.0,32.0,358.5619549771957,,0.0,0.0,,0.0,0.4313722647518618,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,0.0,0.0855872631072998,0.0,1.0,0.0,0.0,,1.0,0.0,,0.0,0.020234000000073138,-1.5479626467406205,,,,3.7204724409447714,,,,,0.0,0.0,,0.0,0.0,0.0032872554695021843,0.0,1363.034860812977,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,2.0,0.0,-4.3941110016055336E10,1.0,,,,1.0,,0.0,6.479140502506353,3.7204724409447714,,,0.0,0.0,0.0,0.4089491245650997,1.0,0.0,,,0.0,,15.892045783498176,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,1.0,,,463.35035928644123,0.0,,0.0,0.0,0.0,
957.869649,,,,0.0,,,,,,,,,8.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
957.859905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0020879999999579013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
957.879565,0.0,,358.5595453244853,,,0.0,,0.0,0.4320949530210777,,,,,,0.0,,,,,,,,,,,,,,0.0855872631072998,,1.0,0.0,,,,,,0.0,0.019659999999930733,-1.5491985959001149,,,,,,,,,,0.0,,,,0.0032872554695021843,,1363.0448297951502,,,,0.0,,,,,,0.0,,0.0,,1.0,,,,,,,6.479140502506353,,,,,0.0,0.0,0.4078489172020321,1.0,,,,,,15.892045783498176,0.0,,0.0,,1.0,,,,,,,,,,,,0.0,,,,0.0,
957.879925,,,,0.0,,,,,,,,,8.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
957.879565,,32.0,,,0.0,,,,,0.0,0.0,,,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,0.0,,0.0,,,0.0,,1.0,0.0,,,,,,,,3.74015748031485,,,,,0.0,,,0.0,0.0,,0.0,,-0.0,,-0.0,,,,0.0,,0.0,,2.0,,-4.3941110016055336E10,,,,,1.0,,0.0,,3.74015748031485,,,0.0,,,,,0.0,,,0.0,,,,,,,,0.0,,0.0,,,,0.0,1.0,,,463.35035928644123,,,0.0,0.0,,
957.890174,,,,0.0,,,,,,,,,8.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
957.879565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00444100000004255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
957.89951,0.0,,358.55711131712474,,,0.0,,0.0,0.3366403588672757,,,,,,0.0,,,,,,,,,,,,,,0.0855872631072998,,1.0,0.0,,,,,,0.0,0.019945000000006985,-1.5510512664372014,,,,,,,,,,0.0,,,,0.0032872554695021843,,1363.055335584271,,,,0.0,,,,,,0.0,,0.0,,1.0,,,,,,,6.479140502506353,,,,,0.0,0.0,0.40031088796666436,1.0,,,,,,15.892045783498176,0.0,,0.0,,1.0,,,,,,,,,,,,0.0,,,,0.0,
957.900418,,,,0.0,,,,,,,,,8.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
