TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
76.969575,0.0,0.0,0.7677364189399716,0.0,0.0,0.0,,0.0,359.9520178218822,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,6.103701889514923E-5,0.07279300689697266,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.01998100000000136,0.3540642205113332,0.0,,,0.0,9.350393700787405,,,,,0.0,0.0,0.0,6.103701889514923E-5,0.0,0.0,0.0,0.12597114666300768,-0.0,,-0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.003960999999989667,1.0,,0.0,6.56030381045631,,9.350393700787405,,0.0,0.0,0.0,0.1305658270255078,0.0,,0.0,,,0.0,-17.211651970344334,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
76.990071,0.0,0.0,0.47824932552682214,0.0,0.0,0.0,,0.0,359.8565266362471,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.07279300689697266,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.020495999999994297,0.3523994102939041,0.0,,,0.0,9.330708661417326,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12740350461172453,-0.0,,-0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.007118000000005509,1.0,,0.0,6.56030381045631,,9.330708661417326,,0.0,0.0,0.0,0.1344177862098828,0.0,,0.0,,,0.0,-17.211651970344334,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
77.009734,0.0,0.0,0.5273873062982101,0.0,0.0,0.0,,0.0,359.7123369679306,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.07279300689697266,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.019662999999994213,0.35291932709285684,0.0,,,0.0,9.370078740157483,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1297962136715526,-0.0,,-0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.0029030000000034306,1.0,,0.0,6.56030381045631,,9.370078740157483,,0.0,0.0,0.0,0.1321355970833095,0.0,,0.0,,,0.0,-17.211651970344334,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
77.029756,0.0,0.0,0.6211922207693505,0.0,0.0,0.0,-1.0,0.0,359.7610838211623,0.0,0.0,0.0,0.0,0.0,0.0,5.8835930824279785,0.0,,,0.0,,0.0,0.0,106.18593928571428,0.0,-1.0,5.8835930824279785,3.0,0.0,0.0,0.07279300689697266,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.02002200000001153,0.3515210347576502,0.0,0.0,,0.0,9.40944881889764,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1308546864920643,-0.0,12.700000000000001,-0.0,0.0,0.0,,0.0,0.210693359375,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,12.542223876953125,0.00695899999999483,1.0,,0.0,6.56030381045631,,9.40944881889764,1.0,0.0,0.0,0.0,0.13019171933119447,0.0,-1.0,0.0,0.283447265625,38.0,0.0,-17.211651970344334,0.0,0.0,0.0,0.50634765625,1.0,0.4961822032928467,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
77.049807,0.0,0.0,0.7173531640527918,0.0,0.0,0.0,,0.0,359.85653288332577,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.07279300689697266,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.020050999999995156,0.3537431000879092,0.0,,,0.0,9.448818897637798,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.130441959996337,-0.0,,-0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.0040039999999947895,1.0,,0.0,6.56030381045631,,9.448818897637798,,0.0,0.0,0.0,0.1271134580304425,0.0,,0.0,,,0.0,-17.211651970344334,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
77.069587,0.0,0.0,0.47864216361928497,0.0,0.0,0.0,,0.0,359.6649523907797,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,6.103701889514923E-5,0.07092523574829102,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.019779999999997244,0.3530676250982969,0.0,,,0.0,9.507874015748033,,,,,0.0,0.0,0.0,6.103701889514923E-5,-32768.0,0.0,0.0,0.12995110905616503,-0.0,,-0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.003347000000005096,1.0,,0.0,6.344326444424612,,9.507874015748033,,0.0,0.0,0.0,0.12572750698271726,0.0,,0.0,,,0.0,-20.157151421375975,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
77.089641,0.0,0.0,0.6222276480378205,0.0,0.0,0.0,,0.0,359.7128223688905,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.07092523574829102,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.020054000000001793,0.35214547224404313,0.0,,,0.0,9.468503937007876,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13036915657753176,-0.0,,-0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.0031089999999949214,1.0,,0.0,6.344326444424612,,9.468503937007876,,0.0,0.0,0.0,0.12637785784209998,0.0,,0.0,,,0.0,-20.157151421375975,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
77.109541,0.0,0.0,0.7161559670880618,0.0,0.0,0.0,,0.0,359.8090296123471,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.07092523574829102,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.0198999999999927,0.3512387349477907,0.0,,,0.0,9.389763779527561,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13100237162026573,-0.0,,-0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.003494000000003439,1.0,,0.0,6.344326444424612,,9.389763779527561,,0.0,0.0,0.0,0.12527399598728772,0.0,,0.0,,,0.0,-20.157151421375975,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
77.131499,0.0,0.0,0.47865034760414565,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,6.103701889514923E-5,0.07092523574829102,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.021958000000012134,0.3525284186382794,0.0,,,0.0,9.429133858267718,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13080482666299975,-0.0,,-0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.007914999999997008,1.0,,0.0,6.344326444424612,,9.429133858267718,,0.0,0.0,0.0,0.12322720234981564,0.0,,0.0,,,0.0,-20.157151421375975,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
77.149511,0.0,0.0,0.5269513558756402,0.0,0.0,0.0,,0.0,359.85628778697475,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.07092523574829102,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.018011999999998807,0.3521452030132441,0.0,,,0.0,9.448818897637796,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13316558461171665,-0.0,,-0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.004110999999994647,1.0,,0.0,6.344326444424612,,9.448818897637796,,0.0,0.0,0.0,0.12190068411901915,0.0,,0.0,,,0.0,-20.157151421375975,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
77.169541,0.0,0.0,0.3353388931279098,0.0,0.0,0.0,,0.0,359.9041893078257,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.07092523574829102,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.020029999999991333,0.35014518032519915,0.0,,,0.0,9.488188976377954,,,,,0.0,0.0,0.0,0.0,-32768.0,0.0,0.0,0.13283342324419453,-0.0,,-0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.0028690000000040072,1.0,,0.0,6.344326444424612,,9.488188976377954,,0.0,0.0,0.0,0.12087440233296233,0.0,,0.0,,,0.0,-20.157151421375975,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
77.189626,0.0,0.0,0.8143474904508282,0.0,0.0,0.0,,0.0,359.8562962248587,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.07092523574829102,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.02008500000000879,0.3504349406775629,0.0,,,0.0,9.527559055118111,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1322304560647062,-0.0,,-0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.0028700000000014825,1.0,,0.0,6.344326444424612,,9.527559055118111,,0.0,0.0,0.0,0.1267440571099979,0.0,,0.0,,,0.0,-20.157151421375975,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
77.20956,0.0,0.0,0.8622411433229686,0.0,0.0,0.0,,0.0,359.8083976499589,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.07092523574829102,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.019933999999992125,0.3504947280695515,0.0,,,0.0,9.507874015748033,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13203281914162826,-0.0,,-0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.0029480000000035034,1.0,,0.0,6.344326444424612,,9.507874015748033,,0.0,0.0,0.0,0.12522126724100155,0.0,,0.0,,,0.0,-20.157151421375975,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
77.22955799999998,0.0,0.0,0.6689776337548607,0.0,0.0,0.0,-1.0,0.0,359.9522168812593,0.0,0.0,0.0,0.0,0.0,0.0,5.8835930824279785,0.0,,,0.0,,0.0,0.0,106.25199464285717,0.0,-1.0,5.8835930824279785,3.0,0.0,0.0,0.07231402397155762,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.01999800000000107,0.34981531764944496,0.0,0.0,,0.0,9.429133858267718,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13227515418436223,-0.0,12.700000000000001,-0.0,0.0,0.0,,0.0,0.210693359375,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,12.529658935546875,0.0063650000000023965,1.0,,0.0,6.90175015961403,,9.429133858267718,1.0,0.0,0.0,0.0,0.12573751580118586,0.0,-1.0,0.0,0.283447265625,384.0,0.0,-20.161552312590434,0.0,0.0,0.0,0.50634765625,1.0,0.47057536244392395,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
77.249663,0.0,0.0,0.6191322876661238,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.07231402397155762,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.020105000000000928,0.34943355401396986,0.0,,,0.0,9.40944881889764,,,,,0.0,0.0,0.0,0.0,-32768.0,0.0,0.0,0.13129580922709622,-0.0,,-0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.003971000000007052,1.0,,0.0,6.90175015961403,,9.40944881889764,,0.0,0.0,0.0,0.12870124587626433,0.0,,0.0,,,0.0,-20.161552312590434,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
77.269536,0.0,0.0,0.6222300362952362,0.0,0.0,0.0,,0.0,359.7606846813675,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.07231402397155762,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.019873000000004026,0.348127213862821,0.0,,,0.0,9.370078740157483,,,,,0.0,0.0,0.0,0.0,-32768.0,0.0,0.0,0.1310297887142749,-0.0,,-0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.003997999999995727,1.0,,0.0,6.90175015961403,,9.370078740157483,,0.0,0.0,0.0,0.13002013891207514,0.0,,0.0,,,0.0,-20.161552312590434,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
77.289525,0.0,0.0,0.5273922916786958,0.0,0.0,0.0,,0.0,359.85616753646724,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.07231402397155762,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.01998899999999537,0.34872093963108824,0.0,,,0.0,9.350393700787404,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1310765897399149,-0.0,,-0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.0028889999999961447,1.0,,0.0,6.90175015961403,,9.350393700787404,,0.0,0.0,0.0,0.13323056929628752,0.0,,0.0,,,0.0,-20.161552312590434,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
77.309563,0.0,0.0,0.5758167853650883,0.0,0.0,0.0,,0.0,359.9040320241865,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.07231402397155762,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.020037999999999556,0.3479385008791165,0.0,,,0.0,9.468503937007876,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13224736478264892,-0.0,,-0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.0028520000000042955,1.0,,0.0,6.90175015961403,,9.468503937007876,,0.0,0.0,0.0,0.13202154267840283,0.0,,0.0,,,0.0,-20.161552312590434,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
77.329516,0.0,0.0,0.575335568359951,0.0,0.0,0.0,,0.0,0.04794383057246812,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.07231402397155762,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.019953000000000998,0.35023157373965835,0.0,,,0.0,9.527559055118111,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13175667179119488,-0.0,,-0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.0028609999999957836,1.0,,0.0,6.90175015961403,,9.527559055118111,,0.0,0.0,0.0,0.13219706617946897,0.0,,0.0,,,0.0,-20.161552312590434,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
77.349593,0.0,0.0,0.8644090413869283,0.0,0.0,0.0,,0.0,359.8079159468214,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,6.103701889514923E-5,0.07231402397155762,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.020077000000000567,0.3493391761825399,0.0,,,0.0,9.527559055118111,,,,,0.0,0.0,0.0,6.103701889514923E-5,0.0,0.0,0.0,0.13048371486811688,-0.0,,-0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.006419000000008168,1.0,,0.0,6.90175015961403,,9.527559055118111,,0.0,0.0,0.0,0.13336542460178083,0.0,,0.0,,,0.0,-20.161552312590434,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
77.369539,0.0,0.0,0.7651733322974524,0.0,0.0,0.0,,0.0,359.9521780005204,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.07231402397155762,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.01994600000000446,0.34642724878869,0.0,,,0.0,9.468503937007874,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13074301879973974,-0.0,,-0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.007480000000001041,1.0,,0.0,6.90175015961403,,9.468503937007874,,0.0,0.0,0.0,0.12959506396524978,0.0,,0.0,,,0.0,-20.161552312590434,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
77.389569,0.0,0.0,0.5251818323411758,0.0,0.0,0.0,,0.0,359.57030768048423,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.07069206237792969,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.020029999999991333,0.34752708941126775,0.0,,,0.0,9.429133858267717,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13069209982537974,-0.0,,-0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.005046000000007211,1.0,,0.0,6.338085293504311,,9.429133858267717,,0.0,0.0,0.0,0.12857559867665874,0.0,,0.0,,,0.0,-20.16824645776632,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
77.409539,0.0,0.0,0.5738901276385866,0.0,0.0,0.0,,0.0,359.7608823354691,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.07069206237792969,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.01997000000000071,0.34874877151769984,0.0,,,0.0,9.409448818897637,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13213662529546444,-0.0,,-0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.0034890000000018517,1.0,,0.0,6.338085293504311,,9.409448818897637,,0.0,0.0,0.0,0.1251441915596705,0.0,,0.0,,,0.0,-20.16824645776632,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
77.429538,0.0,0.0,0.6227537280769062,0.0,0.0,0.0,-1.0,0.0,0.14370971985098133,0.0,0.0,0.0,0.0,0.0,0.0,5.8835930824279785,0.0,,,0.0,,0.0,0.0,106.18593928571428,0.0,-1.0,5.8835930824279785,3.0,0.0,0.0,0.07069206237792969,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.019998999999998546,0.3490995168841331,0.0,0.0,,0.0,9.3503937007874,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13513535589375378,-0.0,12.75,-0.0,0.0,0.0,,0.0,0.21142578125,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,12.529658935546875,0.006140999999999508,1.0,,0.0,6.338085293504311,,9.3503937007874,1.0,0.0,0.0,0.0,0.12711860040942222,0.0,-1.0,0.0,0.282470703125,303.0,0.0,-20.16824645776632,0.0,0.0,0.0,0.50634765625,1.0,0.4970071613788605,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
77.449567,0.0,0.0,0.47865034760414565,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,6.103701889514923E-5,0.07069206237792969,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.020029000000008068,0.34925162724851105,0.0,,,0.0,9.468503937007872,,,,,0.0,0.0,0.0,0.0,-32768.0,0.0,0.0,0.13662849538093247,-0.0,,-0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.00590599999999597,1.0,,0.0,6.338085293504311,,9.468503937007872,,0.0,0.0,0.0,0.127765206745784,0.0,,0.0,,,0.0,-20.16824645776632,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
77.46959,0.0,0.0,0.431141968155078,0.0,0.0,0.0,,0.0,359.71257344600025,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.07069206237792969,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.020022999999994795,0.34882062990316626,0.0,,,0.0,9.586614173228345,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13874503931255536,-0.0,,-0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.0033000000000100727,1.0,,0.0,6.338085293504311,,9.586614173228345,,0.0,0.0,0.0,0.1308638553299925,0.0,,0.0,,,0.0,-20.16824645776632,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
77.489574,0.0,0.0,0.7658116966751285,0.0,0.0,0.0,,0.0,0.09572365641350523,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.07069206237792969,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.019984000000007995,0.349523737586044,0.0,,,0.0,9.566929133858267,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13725715281682802,-0.0,,-0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.003448999999989155,1.0,,0.0,6.338085293504311,,9.566929133858267,,0.0,0.0,0.0,0.12901960911600344,0.0,,0.0,,,0.0,-20.16824645776632,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
77.509638,0.0,0.0,0.4782466598702901,0.0,0.0,0.0,,0.0,359.760878670402,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.07069206237792969,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.020063999999990756,0.3527551934497594,0.0,,,0.0,9.468503937007874,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13657082187665606,-0.0,,-0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.003367000000011444,1.0,,0.0,6.338085293504311,,9.468503937007874,,0.0,0.0,0.0,0.1270991272497011,0.0,,0.0,,,0.0,-20.16824645776632,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
